symbol,lookback,timeframe,m_var,z_thresh,window,total_return,buy_and_hold_return,sharpe,sortino,alpha,beta,max_drawdown,win_rate,total_trades
ADM,1Month,1Min,0.001,1.0,10,0.37343409699634456,0.02308802308802327,2.92799552957971,3.4795004259676303,0.3732657055087698,0.01639801108790895,-0.05934838208126505,0.5145254000310704,3218
ADM,1Month,1Min,0.001,1.0,20,0.31454066566225114,0.02308802308802327,2.543789596777293,2.8672434920861263,0.31404274281825334,0.048487868563871675,-0.06217682093424549,0.5113579837506218,3015
ADM,1Month,1Min,0.001,1.0,30,0.3137387888312777,0.02308802308802327,2.559158363766467,2.8832123647107357,0.3136168274896531,0.011876630232683424,-0.06438702513622321,0.511049723756906,2896
ADM,1Month,1Min,0.001,1.5,10,0.3531646261013368,0.02308802308802327,2.9236896178291083,3.1889896284779304,0.3528090734759012,0.03462381607407875,-0.05292782101577764,0.5169073295558398,2735
ADM,1Month,1Min,0.001,1.5,20,0.30573887183707327,0.02308802308802327,2.668185281432539,2.749943571049385,0.3053584486738105,0.03704571614114914,-0.047127772808407395,0.5158066489904141,2451
ADM,1Month,1Min,0.001,1.5,30,0.2597848827457636,0.02308802308802327,2.3519872858884874,2.3072685040782877,0.25939633557422626,0.037836834384024756,-0.047518805406336476,0.5122886133032695,2217
ADM,1Month,1Min,0.001,2.0,10,0.25225429070695427,0.02308802308802327,2.37100085681818,2.3704575739063953,0.2519259839652708,0.03197060414334052,-0.03871308926014405,0.5173710998008408,2259
ADM,1Month,1Min,0.001,2.0,20,0.2515252929234002,0.02308802308802327,2.4418643998493312,2.1308788681126343,0.251153931532894,0.036163278125555566,-0.03677150781121567,0.5177111716621253,1835
ADM,1Month,1Min,0.001,2.0,30,0.28101974922652806,0.02308802308802327,2.6929161768417202,2.298811768938421,0.28057563415666653,0.04324805217166353,-0.0326435329927168,0.5175282234105764,1683
ADM,1Month,1Min,0.01,1.0,10,0.3835750862105778,0.02308802308802327,2.973904135884955,4.1110938793397835,0.3834965606727706,0.007646839268369886,-0.03835791218192602,0.5069124423963134,3580
ADM,1Month,1Min,0.01,1.0,20,0.3975659413889381,0.02308802308802327,3.105086590038916,4.263699252871066,0.3974087371265968,0.015308595903899982,-0.04245104913303342,0.5068115942028986,3450
ADM,1Month,1Min,0.01,1.0,30,0.39637916922000893,0.02308802308802327,3.112045863335914,4.180484368968529,0.3961692313898408,0.020443805779317165,-0.04150873421218683,0.5069642054815037,3338
ADM,1Month,1Min,0.01,1.5,10,0.41027369496397426,0.02308802308802327,3.2660872930425735,4.437328032025999,0.41010318530610607,0.016604279115220916,-0.04117068273494907,0.5074085273661929,3307
ADM,1Month,1Min,0.01,1.5,20,0.429464229107811,0.02308802308802327,3.439460607486372,4.533726561745943,0.4292630116542682,0.01959461301635481,-0.046002561905123016,0.5089588377723971,3097
ADM,1Month,1Min,0.01,1.5,30,0.39368561575118166,0.02308802308802327,3.2131726458164005,4.092053067069328,0.393449405806709,0.02300219176350892,-0.04592198406883246,0.509623573496849,2935
ADM,1Month,1Min,0.01,2.0,10,0.3793704034359233,0.02308802308802327,3.2183776031784097,4.127216555698739,0.37931830964963004,0.005072907767198841,-0.04483275939564259,0.5088007896035532,3039
ADM,1Month,1Min,0.01,2.0,20,0.36041776407540316,0.02308802308802327,3.1080729448440283,3.830372372849429,0.3603649131735309,0.005146635898219421,-0.03669059805699339,0.5104070731258059,2714
ADM,1Month,1Min,0.01,2.0,30,0.44871398315319033,0.02308802308802327,3.78445247711945,4.487600217472639,0.44840542480434387,0.030047500016321785,-0.03485081773391273,0.5152006485610052,2467
ADM,1Month,1Min,0.1,1.0,10,0.2875767749718936,0.02308802308802327,2.2527822163766333,2.914329576176063,0.28808981665358285,-0.04996014529039067,-0.04231177386355986,0.5053819900236283,3809
ADM,1Month,1Min,0.1,1.0,20,0.34227558748410924,0.02308802308802327,2.6473817916366933,3.3988024653814644,0.3428851463886254,-0.05935901997749032,-0.04231177386355943,0.506514657980456,3684
ADM,1Month,1Min,0.1,1.0,30,0.3236544193583608,0.02308802308802327,2.526260361910998,3.1994105499222183,0.32425923058452943,-0.058896689705898723,-0.04231177386355909,0.5051133222775014,3618
ADM,1Month,1Min,0.1,1.5,10,0.2839955546044599,0.02308802308802327,2.2724326387983624,2.8731903903297695,0.2844411325716945,-0.04339050953509297,-0.042311773863558465,0.5046524356869184,3654
ADM,1Month,1Min,0.1,1.5,20,0.3277488707284695,0.02308802308802327,2.613614752813114,3.2721262521807657,0.328262105943181,-0.049978991591301654,-0.04231177386355789,0.5070744604830641,3498
ADM,1Month,1Min,0.1,1.5,30,0.31058073437316236,0.02308802308802327,2.5133206146473106,3.087715764365175,0.31101849990730984,-0.04262973257284435,-0.042311773863558645,0.5057641146911026,3383
ADM,1Month,1Min,0.1,2.0,10,0.29487247533867866,0.02308802308802327,2.3991488332536313,2.9854209848224946,0.2954335840761155,-0.05464092888856269,-0.042311773863557785,0.5055515501081471,3467
ADM,1Month,1Min,0.1,2.0,20,0.2937839707940799,0.02308802308802327,2.4474064434761122,2.946047600083976,0.2941881597766176,-0.03936003840052272,-0.04231177386355794,0.5060966198487421,3239
ADM,1Month,1Min,0.1,2.0,30,0.2865000112625622,0.02308802308802327,2.430651211622751,2.855343097123174,0.28687461073899484,-0.0364786038566268,-0.04117252990749626,0.5051177904142973,3077
ADM,1Month,5Min,0.001,1.0,10,0.33137411109289494,0.026792179580014563,2.914954294364378,3.9835276988988966,0.33020067439256795,0.08923735149071846,-0.029988465974625143,0.5267605633802817,710
ADM,1Month,5Min,0.001,1.0,20,0.33615164363546235,0.026792179580014563,3.0010674256197407,3.9279742484946207,0.33529828731148886,0.0648959234085895,-0.02998846597462518,0.5249406175771971,631
ADM,1Month,5Min,0.001,1.0,30,0.29938700357777304,0.026792179580014563,2.7376936938242817,3.572976392930599,0.29853472039443396,0.06481431335841113,-0.0316648462943842,0.5112781954887218,598
ADM,1Month,5Min,0.001,1.5,10,0.3446198982027917,0.026792179580014563,3.200488582209201,4.093647936815209,0.34365704082915305,0.07322324405132338,-0.029607750845778893,0.5333882934872217,606
ADM,1Month,5Min,0.001,1.5,20,0.2753771163580918,0.026792179580014563,2.720491879460418,3.2057442898006467,0.27444940437634285,0.07055051216176617,-0.03170983653697768,0.5260058881256133,509
ADM,1Month,5Min,0.001,1.5,30,0.23547253430863568,0.026792179580014563,2.404451731139786,2.599242514862341,0.2343762877916127,0.08336720313314899,-0.03214638864138157,0.5188679245283019,424
ADM,1Month,5Min,0.001,2.0,10,0.24026239233000402,0.026792179580014563,2.582591778661656,2.89799761073633,0.23981493559083844,0.034028128060663486,-0.029607750845779605,0.5224043715846994,457
ADM,1Month,5Min,0.001,2.0,20,0.3127385733689012,0.026792179580014563,3.2611971164341043,3.4598217645632325,0.3121745569587222,0.042892241761015575,-0.0321463886413824,0.5302445302445302,388
ADM,1Month,5Min,0.001,2.0,30,0.26193385807769043,0.026792179580014563,2.8625572322713997,2.6864810530549885,0.26121515511430493,0.05465582331213883,-0.03040498373789744,0.5352112676056338,319
