symbol,lookback,timeframe,m_var,z_thresh,window,total_return,buy_and_hold_return,sharpe,sortino,alpha,beta,max_drawdown,win_rate,total_trades
SW,1Month,1Min,0.001,1.0,10,0.12694020735833345,-0.19378995433789947,0.9447364896661633,1.0466394052233843,0.11945118228129151,0.393938705428005,-0.11871510197149254,0.4880551301684533,3265
SW,1Month,1Min,0.001,1.0,20,0.13310524513989797,-0.19378995433789947,0.9995965577211164,1.0735498730231732,0.12580051124221797,0.3842445959981672,-0.11530074546514552,0.48888172736061875,3103
SW,1Month,1Min,0.001,1.0,30,0.0929660780191186,-0.19378995433789947,0.7445257818301042,0.776697996849936,0.0857251509964164,0.3808882181696015,-0.1189473791985863,0.4884815873549689,2973
SW,1Month,1Min,0.001,1.5,10,0.10833738231519696,-0.19378995433789947,0.8530686222793419,0.8688287458342889,0.10143980216036934,0.3628274399972983,-0.11040346672302637,0.4902367375151201,2893
SW,1Month,1Min,0.001,1.5,20,0.11659787214665562,-0.19378995433789947,0.9371055210084632,0.8993602709464048,0.10830176948303198,0.4363927093026371,-0.1072891226755328,0.48838109992254064,2582
SW,1Month,1Min,0.001,1.5,30,0.11329464610164397,-0.19378995433789947,0.9370158057946751,0.8538682225861898,0.10505241627157172,0.43355888325870673,-0.11488190445678717,0.48756847871892117,2373
SW,1Month,1Min,0.001,2.0,10,0.09430109652589924,-0.19378995433789947,0.8436900011700615,0.875993706288935,0.09251366986675584,0.09402245778412838,-0.10974319745066927,0.48612836438923396,2415
SW,1Month,1Min,0.001,2.0,20,0.08616069512220825,-0.19378995433789947,0.8061578514511932,0.7624288399932917,0.08232939251101846,0.20153469580197889,-0.10447663008302789,0.48703888334995016,2006
SW,1Month,1Min,0.001,2.0,30,0.09614029280910907,-0.19378995433789947,0.9179553087144373,0.8154390441443659,0.09361615458588106,0.13277505866925812,-0.11111860804409363,0.48548520873652196,1808
SW,1Month,1Min,0.01,1.0,10,0.28765130387301685,-0.19378995433789947,1.885510783979894,2.5800502918606054,0.2834872494454102,0.21903815165098067,-0.08683102277660046,0.496053347849755,3674
SW,1Month,1Min,0.01,1.0,20,0.2775620090926163,-0.19378995433789947,1.886418006610741,2.501406269347958,0.27227485427513265,0.2781156295739949,-0.08335826932766306,0.4958185683912119,3527
SW,1Month,1Min,0.01,1.0,30,0.2753768079495864,-0.19378995433789947,1.8666513483257938,2.4725261735973527,0.27022631381679213,0.2709269858379117,-0.08333352519030672,0.4944346807264206,3414
SW,1Month,1Min,0.01,1.5,10,0.2018338900724299,-0.19378995433789947,1.4397926637047307,1.8595729905912148,0.19813298552154004,0.19467547947723385,-0.07581373564796566,0.49427453254094794,3449
SW,1Month,1Min,0.01,1.5,20,0.2102973297913424,-0.19378995433789947,1.5409480975928913,1.9020857102825044,0.2046915113332352,0.2948780173030798,-0.07546391752577301,0.4954524433482349,3243
SW,1Month,1Min,0.01,1.5,30,0.1842508683791877,-0.19378995433789947,1.4062641834343088,1.666566164909341,0.17886742735435257,0.28318048961711123,-0.07546391752577279,0.4953801264386448,3084
SW,1Month,1Min,0.01,2.0,10,0.16487215790948007,-0.19378995433789947,1.2712539172310144,1.5442533491411135,0.16024542367906142,0.24337609693389953,-0.08217675680525481,0.49450721908349027,3186
SW,1Month,1Min,0.01,2.0,20,0.22663559714632764,-0.19378995433789947,1.7306399211411403,1.992644934015601,0.22169593179013877,0.2598369421448413,-0.07546391752577306,0.4980243944339461,2910
SW,1Month,1Min,0.01,2.0,30,0.26533888094222235,-0.19378995433789947,2.039700875418134,2.2455246281452097,0.26073247964493096,0.2423065412479052,-0.07546391752577294,0.5016071090943468,2644
SW,1Month,1Min,0.1,1.0,10,0.08388515028520205,-0.19378995433789947,0.5944156608295862,0.7432444675610144,0.08107922115196114,0.14759786205820125,-0.11665739807586524,0.492742551566081,3927
