symbol,lookback,timeframe,m_var,z_thresh,window,total_return,buy_and_hold_return,sharpe,sortino,alpha,beta,max_drawdown,win_rate,total_trades
WTW,1Month,1Min,0.001,1.0,10,0.15383252477519527,-0.02351059848252879,1.8113368892171453,2.12389307138299,0.15291549273120048,0.04243989714372363,-0.043310220410715077,0.5082336626798405,2884
WTW,1Month,1Min,0.001,1.0,20,0.14061863848663259,-0.02351059848252879,1.6824604817022613,1.900252380705202,0.13976669708310677,0.039427526851308924,-0.04424576738243728,0.5078783437156468,2729
WTW,1Month,1Min,0.001,1.0,30,0.12334757271643104,-0.02351059848252879,1.5119027283357376,1.6612207717939176,0.12256994514966844,0.0359883105128619,-0.05102132036898929,0.5070178811766968,2600
WTW,1Month,1Min,0.001,1.5,10,0.12708009270688025,-0.02351059848252879,1.5965928671444576,1.7145684616596844,0.12627642909462017,0.03719324887917008,-0.04035845046415234,0.5090511239307738,2513
WTW,1Month,1Min,0.001,1.5,20,0.1487286437809987,-0.02351059848252879,1.8951534132850338,1.9306344617819258,0.14809895182390462,0.029141906290306017,-0.04671845752460808,0.5086033519553073,2237
WTW,1Month,1Min,0.001,1.5,30,0.09914841199411484,-0.02351059848252879,1.337478364773903,1.2897967806597708,0.09841265846395467,0.03405039589140776,-0.048436479224018156,0.5034263338228095,2043
WTW,1Month,1Min,0.001,2.0,10,0.10316801104027595,-0.02351059848252879,1.4296297882911109,1.4087198056736354,0.10248604803018223,0.03156099090945913,-0.044179472067299885,0.5040885040885041,2079
WTW,1Month,1Min,0.001,2.0,20,0.06455160431511708,-0.02351059848252879,0.9713055678740653,0.858573513887461,0.06373690094738566,0.03770416459881507,-0.04887803222364118,0.4974992644895557,1699
WTW,1Month,1Min,0.001,2.0,30,0.1348150703228781,-0.02351059848252879,1.982558389628055,1.6411127409081527,0.13374011207976313,0.04974866207822137,-0.04724992887915915,0.5089940039973351,1501
WTW,1Month,1Min,0.01,1.0,10,0.11487086928358536,-0.02351059848252879,1.3459892656011418,1.636449162919642,0.11434532621865132,0.024321934840180335,-0.046951267000796666,0.5005359056806002,3265
WTW,1Month,1Min,0.01,1.0,20,0.11102491352714727,-0.02351059848252879,1.317450847631752,1.5669352523585764,0.11032280536511531,0.03249330094355489,-0.046530421315618783,0.4999204961043091,3144
WTW,1Month,1Min,0.01,1.0,30,0.10670058624083589,-0.02351059848252879,1.2792622088970262,1.495118078693453,0.10600523293015525,0.03218068897056162,-0.049534216906197095,0.5000819269211862,3051
WTW,1Month,1Min,0.01,1.5,10,0.13399718294099228,-0.02351059848252879,1.5970787155583737,1.9115373167316696,0.1332394929111784,0.035065608822180835,-0.04514913320326421,0.5003246753246753,3080
WTW,1Month,1Min,0.01,1.5,20,0.15815459223696626,-0.02351059848252879,1.8951595753204464,2.1667240825356804,0.1573731470613162,0.036164988012389675,-0.04825392607702495,0.502973067506121,2859
WTW,1Month,1Min,0.01,1.5,30,0.13838395650529423,-0.02351059848252879,1.6937702872089366,1.8760085125017825,0.1377653244663901,0.028630057447647544,-0.04859217827520267,0.5031434911242604,2704
WTW,1Month,1Min,0.01,2.0,10,0.12215293140794725,-0.02351059848252879,1.5295744048286048,1.732869349911777,0.1215669599227197,0.027118539341198743,-0.04348268650290641,0.5015052240127501,2823
WTW,1Month,1Min,0.01,2.0,20,0.13803343846633753,-0.02351059848252879,1.760969919913656,1.8849384044263469,0.1376069698068729,0.01973680872028906,-0.045527691166107984,0.5018711837699429,2538
WTW,1Month,1Min,0.01,2.0,30,0.13022543911333329,-0.02351059848252879,1.6883579329104126,1.713894086663414,0.1300753748353417,0.006944918189735586,-0.04737566344939746,0.5050418365157692,2330
WTW,1Month,1Min,0.1,1.0,10,0.09212221609486937,-0.02351059848252879,1.0684430964901364,1.3382332461984863,0.09149519529389553,0.029018286192468195,-0.04940328667647044,0.5064804147465438,3472
