symbol,lookback,timeframe,m_var,z_thresh,window,total_return,buy_and_hold_return,sharpe,sortino,alpha,beta,max_drawdown,win_rate,total_trades
GEV,1Month,1Min,0.001,1.0,10,0.9165489522277483,0.07984416959794238,4.26665395433895,5.352443537785604,0.9218787271586331,0.20821738416090416,-0.06284312575715875,0.5097390197326543,3927
GEV,1Month,1Min,0.001,1.0,20,0.9137199990829801,0.07984416959794238,4.422054310189965,5.697047044818624,0.9157806571046561,0.08050336618104272,-0.059965385006956334,0.5079559363525091,3676
GEV,1Month,1Min,0.001,1.0,30,0.8145937193146142,0.07984416959794238,4.164503637840352,5.195347396771573,0.8178390448701168,0.1267845653296896,-0.0641445507355162,0.5068143100511073,3522
GEV,1Month,1Min,0.001,1.5,10,0.8345720374147418,0.07984416959794238,4.236246792887601,5.223003579074767,0.8368238506422765,0.08797119314349122,-0.059209781501188566,0.5068960403381284,3371
GEV,1Month,1Min,0.001,1.5,20,0.8621776727531574,0.07984416959794238,4.578353077031123,5.868348026245678,0.8621960954741439,0.0007197172155823346,-0.05920978150118869,0.5052057511155181,3025
GEV,1Month,1Min,0.001,1.5,30,0.8867661483423619,0.07984416959794238,4.829489733780458,5.963317948408296,0.8861114702231663,-0.0255761954705387,-0.05920978150118868,0.5081531371853952,2821
GEV,1Month,1Min,0.001,2.0,10,0.7288409222685559,0.07984416959794238,4.245687753481896,5.177977822458109,0.7291785314417529,0.013189318465300052,-0.05782312925170104,0.5081235493661846,2800
GEV,1Month,1Min,0.001,2.0,20,0.6233968377046091,0.07984416959794238,3.927663720266287,4.550870886537718,0.6237269633001216,0.012896958846021864,-0.05782312925170048,0.5017014036580179,2351
GEV,1Month,1Min,0.001,2.0,30,0.5662080442174064,0.07984416959794238,3.802849957326034,4.130018742842646,0.566313750919473,0.004129625223951065,-0.05782312925169965,0.5026699029126214,2060
GEV,1Month,1Min,0.01,1.0,10,0.6266076170372841,0.07984416959794238,3.042087067942837,4.018557592106052,0.6245649607869205,-0.07980009413268414,-0.06432443156101185,0.5024433585073301,4502
GEV,1Month,1Min,0.01,1.0,20,0.5510198835784208,0.07984416959794238,2.7915885114041035,3.611102191071836,0.5485185207903616,-0.09772030213678733,-0.07299491070066282,0.5004637143519592,4313
GEV,1Month,1Min,0.01,1.0,30,0.5016065461785133,0.07984416959794238,2.6346304061671537,3.3213817812426996,0.49923161005490213,-0.09278121376984201,-0.07012192762829658,0.500418410041841,4182
GEV,1Month,1Min,0.01,1.5,10,0.606322783697377,0.07984416959794238,3.041564511933602,3.9111194828373352,0.6043367562604358,-0.07758778619250854,-0.06738979297869768,0.5014299332697807,4196
GEV,1Month,1Min,0.01,1.5,20,0.617106582599326,0.07984416959794238,3.209516472992159,4.28839736350609,0.6143939801514645,-0.10597276494533746,-0.0700189795381496,0.5007581501137225,3957
GEV,1Month,1Min,0.01,1.5,30,0.5875876885209419,0.07984416959794238,3.1755489371626067,4.156726661403534,0.5850970943495386,-0.09729960647511003,-0.06424491833041189,0.5010001333511135,3749
GEV,1Month,1Min,0.01,2.0,10,0.4365106963060723,0.07984416959794238,2.5220801097178493,3.2738191001115036,0.4350485805948641,-0.05712021852258424,-0.06881595469640035,0.49896986865825393,3883
GEV,1Month,1Min,0.01,2.0,20,0.5019594789454729,0.07984416959794238,2.8705656145557534,3.676915428918548,0.49995242524059114,-0.07840921572115338,-0.06882723609512467,0.49829980164352505,3529
GEV,1Month,1Min,0.01,2.0,30,0.5158955078284562,0.07984416959794238,2.9972012527584115,3.7344248903075674,0.5140443599217932,-0.07231847119598855,-0.06172657391879745,0.5,3280
GEV,1Month,1Min,0.1,1.0,10,0.5142171450865838,0.07984416959794238,2.5340193294716147,3.263946594001339,0.514049478178662,-0.0065502137389561845,-0.09186601464150158,0.5034950222410506,4721
GEV,1Month,1Min,0.1,1.0,20,0.5438665939382119,0.07984416959794238,2.664630298434333,3.411436488774518,0.5436872287601238,-0.007007228011570149,-0.09002429876064567,0.5035583351304723,4637
GEV,1Month,1Min,0.1,1.0,30,0.5080405996546744,0.07984416959794238,2.58849179241264,3.34416650427266,0.5049277885232157,-0.12160764752437418,-0.08511360748654027,0.5030905077262693,4530
GEV,1Month,1Min,0.1,1.5,10,0.5116041527121018,0.07984416959794238,2.5883873869872067,3.373103222138305,0.5080927173511725,-0.13718063051143786,-0.09216279042752537,0.5024771551249587,4541
GEV,1Month,1Min,0.1,1.5,20,0.5074201495652653,0.07984416959794238,2.627715486999225,3.379171397003177,0.5034404945173053,-0.15547248705517525,-0.0885579325080557,0.5016143911439115,4336
GEV,1Month,1Min,0.1,1.5,30,0.550799785071816,0.07984416959794238,2.8250992664092056,3.586480363526255,0.5474562276947844,-0.13062217070428217,-0.0909725270328416,0.5027077937367553,4247
GEV,1Month,1Min,0.1,2.0,10,0.3932796147619213,0.07984416959794238,2.1871059711293275,2.735173800272363,0.390043596502051,-0.12642095884061405,-0.08783291871393362,0.502589480952929,4344
GEV,1Month,1Min,0.1,2.0,20,0.35090716714391257,0.07984416959794238,1.993285416403193,2.47903161188834,0.34759853180099176,-0.12925787771134517,-0.08971136471768121,0.4990890319446131,4116
