symbol,lookback,timeframe,m_var,z_thresh,window,total_return,buy_and_hold_return,sharpe,sortino,alpha,beta,max_drawdown,win_rate,total_trades
ATO,1Month,1Min,0.001,1.0,10,0.19174147847537548,0.024896265560165887,3.2668266765226663,3.5921017147186616,0.19084809757355983,0.03375952900874418,-0.016991428747111535,0.5202263676378118,2385
ATO,1Month,1Min,0.001,1.0,20,0.15156220468183057,0.024896265560165887,2.6947652893005114,2.8465111214137857,0.15076643172610785,0.030071070613326756,-0.016136196073708125,0.5191111111111111,2250
ATO,1Month,1Min,0.001,1.0,30,0.1320802741756224,0.024896265560165887,2.4110115861256447,2.4698056266624273,0.131182636926823,0.03392036999961171,-0.017873300892926974,0.5172978027115475,2139
ATO,1Month,1Min,0.001,1.5,10,0.18428323227773946,0.024896265560165887,3.3142712317933127,3.335249633810666,0.18348500419456124,0.030163846210371548,-0.015572120559742041,0.5225269343780607,2042
ATO,1Month,1Min,0.001,1.5,20,0.12511527955119406,0.024896265560165887,2.4207342110605485,2.318509517304026,0.12429924595462875,0.030836689948674965,-0.01873253975169866,0.5159779614325068,1815
ATO,1Month,1Min,0.001,1.5,30,0.1058102102064371,0.024896265560165887,2.105078024157578,1.8843458877155497,0.10510669714647168,0.026584707046753524,-0.022754561152687758,0.5147324113048707,1663
ATO,1Month,1Min,0.001,2.0,10,0.16554828396220134,0.024896265560165887,3.2467723205757233,2.9708030848211293,0.16502910220871783,0.019619102481277104,-0.014431662041651689,0.5231747955165101,1650
ATO,1Month,1Min,0.001,2.0,20,0.12889232034987352,0.024896265560165887,2.7640460967029337,2.357122543185552,0.12818425832157615,0.026756605761008814,-0.015279213243320548,0.5187224669603524,1362
ATO,1Month,1Min,0.001,2.0,30,0.11312589018503183,0.024896265560165887,2.5113427547235676,2.022086563505707,0.11228990330788653,0.03159069459908876,-0.017389362312984602,0.5140758873929009,1225
ATO,1Month,1Min,0.01,1.0,10,0.16019550342566147,0.024896265560165887,2.680147905710119,3.1482446186612845,0.15961925311487124,0.021775637965713933,-0.02523289508586367,0.5149507948523846,2642
ATO,1Month,1Min,0.01,1.0,20,0.14365755229453447,0.024896265560165887,2.461779896587878,2.823835538579392,0.14310800227295933,0.0207666739432385,-0.022974625735957557,0.5142800476001587,2521
