symbol,lookback,timeframe,m_var,z_thresh,window,total_return,buy_and_hold_return,sharpe,sortino,alpha,beta,max_drawdown,win_rate,total_trades
PNC,1Month,1Min,0.001,1.0,10,0.169790905732768,-0.12608551641071974,1.8343337161818896,2.100742275314342,0.16778749297484363,0.07556784481226027,-0.06733996672967027,0.5160689333954355,3220
PNC,1Month,1Min,0.001,1.0,20,0.15963172507869805,-0.12608551641071974,1.7608028737109496,1.9263248765455785,0.1575132938785902,0.07990628967595086,-0.06876627777084304,0.5173956262425448,3018
PNC,1Month,1Min,0.001,1.0,30,0.15795938402263676,-0.12608551641071974,1.766239518844073,1.8799866177828568,0.15574846694621997,0.08339481610196861,-0.06428193816159626,0.5175408127822161,2879
PNC,1Month,1Min,0.001,1.5,10,0.12723126377251703,-0.12608551641071974,1.4612373404293533,1.55458874584037,0.12490128146735804,0.08788590396817922,-0.06842706906452084,0.5144770177343467,2763
PNC,1Month,1Min,0.001,1.5,20,0.11104660112631914,-0.12608551641071974,1.3237888966020352,1.3084063484746338,0.10849079297040058,0.09640395536687156,-0.07081311026361907,0.5147507629704985,2457
PNC,1Month,1Min,0.001,1.5,30,0.10448427520727299,-0.12608551641071974,1.2819406199390706,1.2085241291484712,0.10242685603867653,0.07760494278140957,-0.07526398054483759,0.5127919911012235,2247
PNC,1Month,1Min,0.001,2.0,10,0.12810773384180085,-0.12608551641071974,1.552681471100711,1.5278217203227542,0.12531382618737288,0.10538496334042471,-0.052594052325076135,0.5112097669256381,2252
PNC,1Month,1Min,0.001,2.0,20,0.10925500557528167,-0.12608551641071974,1.39482280130035,1.223656106372306,0.10717730108740497,0.07837009606960342,-0.06785305719492778,0.5150121720313768,1848
PNC,1Month,1Min,0.001,2.0,30,0.019510793135717686,-0.12608551641071974,0.30889131676901377,0.23261394562972695,0.018294746199702425,0.04586875359645411,-0.09094244885159448,0.5108564535585042,1658
PNC,1Month,1Min,0.01,1.0,10,0.1512450222716526,-0.12608551641071974,1.5172738736780942,1.9610757988970537,0.147429911671537,0.14390428763658086,-0.0771968259438828,0.5108346148469174,3576
PNC,1Month,1Min,0.01,1.0,20,0.15464262781207294,-0.12608551641071974,1.5675042050428687,1.9784193931271445,0.15071550284061652,0.1481294202742482,-0.0730461327580906,0.5125291375291375,3432
PNC,1Month,1Min,0.01,1.0,30,0.12365564179568356,-0.12608551641071974,1.2891665415569773,1.5966910575396496,0.11993845246847255,0.14021074045045823,-0.07160052909801294,0.5117087173289017,3309
PNC,1Month,1Min,0.01,1.5,10,0.1546434657550444,-0.12608551641071974,1.5764741404220635,1.9624353633503577,0.15054314186478812,0.15466240703184456,-0.07249894648506361,0.5099227389789426,3300
PNC,1Month,1Min,0.01,1.5,20,0.1132047496805011,-0.12608551641071974,1.2044520614819163,1.4339643316010948,0.10892670135136365,0.1613660944090938,-0.0754092568445222,0.5109369898792034,3063
PNC,1Month,1Min,0.01,1.5,30,0.060120270932270126,-0.12608551641071974,0.7034844333000873,0.7880336274863073,0.056614486310806324,0.13223664827534523,-0.09116063473235479,0.5073313782991202,2898
PNC,1Month,1Min,0.01,2.0,10,0.10802777474237035,-0.12608551641071974,1.15922421360672,1.3907411048349154,0.10339578382902403,0.17471665243571669,-0.07702910550199665,0.5077634621737694,3027
PNC,1Month,1Min,0.01,2.0,20,0.0912143259508944,-0.12608551641071974,1.0602012796841491,1.215819678477448,0.08762136405116838,0.13552493672654772,-0.07322086692913243,0.5053466076696165,2712
PNC,1Month,1Min,0.01,2.0,30,0.047410986848147374,-0.12608551641071974,0.5793744493061528,0.6032612995749802,0.04354083518502988,0.14598041223485775,-0.08842584142126489,0.5060696517412935,2512
PNC,1Month,1Min,0.1,1.0,10,0.1408184680696567,-0.12608551641071974,1.4034946599094806,2.0206152748633444,0.13579007691200393,0.18966869465807273,-0.07796448332768997,0.5054522129570237,3897
PNC,1Month,1Min,0.1,1.0,20,0.1332064526826815,-0.12608551641071974,1.3423245439506313,1.918688716422125,0.1276589885881762,0.209247896688789,-0.07954497993626555,0.5049673202614379,3825
PNC,1Month,1Min,0.1,1.0,30,0.12181508451163792,-0.12608551641071974,1.2412159144212662,1.758352145447235,0.11609630399790499,0.2157098763935595,-0.07843428660242624,0.5049833887043189,3762
PNC,1Month,1Min,0.1,1.5,10,0.1221873446560704,-0.12608551641071974,1.2496239561039126,1.774397974602277,0.11666865710303599,0.20816245824805601,-0.07544692030387742,0.5037363223912463,3747
PNC,1Month,1Min,0.1,1.5,20,0.09709996261858933,-0.12608551641071974,1.0199065800448088,1.4236913458350986,0.09120883739066579,0.2222106429303875,-0.0792403336082819,0.5036197240814096,3660
PNC,1Month,1Min,0.1,1.5,30,0.08271385656498853,-0.12608551641071974,0.8855476851129455,1.2174932384973673,0.07669818140289313,0.226908611464155,-0.07944857847106603,0.5033084612135718,3551
PNC,1Month,1Min,0.1,2.0,10,0.10316023535761087,-0.12608551641071974,1.0819269700878842,1.5144282286950448,0.09719589460734634,0.22497230011172892,-0.0809094737016482,0.5035812672176309,3630
PNC,1Month,1Min,0.1,2.0,20,0.06615166764155123,-0.12608551641071974,0.7336747883911475,0.9967998700354452,0.06003947081768208,0.23054936593628717,-0.07797064849059869,0.5013838310269483,3432
PNC,1Month,1Min,0.1,2.0,30,0.0417877696331308,-0.12608551641071974,0.5000481744712136,0.6458690099226473,0.036426915915381705,0.2022090356576354,-0.07278244307350851,0.501346499102334,3342
PNC,1Month,5Min,0.001,1.0,10,0.02050255035618087,-0.12483377308707122,0.2742428462278007,0.3222845997918274,0.017966015182834447,0.159155624953778,-0.1172474991200195,0.5058910162002945,679
