symbol,lookback,timeframe,m_var,z_thresh,window,total_return,buy_and_hold_return,sharpe,sortino,alpha,beta,max_drawdown,win_rate,total_trades
JCI,1Month,1Min,0.001,1.0,10,0.14750434751648767,-0.017409828840079355,1.5271479155262233,1.9526741419643023,0.14822942101319705,-0.024248787516785955,-0.05209244852344156,0.49728724228801735,3225
JCI,1Month,1Min,0.001,1.0,20,0.12901502662455333,-0.017409828840079355,1.364019978296328,1.6589479229710382,0.12925681180726994,-0.008086073407745127,-0.06161939633196367,0.4975949577044286,3014
JCI,1Month,1Min,0.001,1.0,30,0.14030630187131732,-0.017409828840079355,1.4628747096014947,1.7629234385233068,0.1405590238797412,-0.008451836001313058,-0.057677419477604096,0.49747694449277885,2873
JCI,1Month,1Min,0.001,1.5,10,0.09434922601571993,-0.017409828840079355,1.0737865714337866,1.2928439480421636,0.09549872475707072,-0.03844293144947186,-0.05231925415100339,0.4948453608247423,2813
JCI,1Month,1Min,0.001,1.5,20,0.11357372717877778,-0.017409828840079355,1.2822524472039472,1.5008914977232595,0.11451826172000784,-0.03158827001193277,-0.04957330661123104,0.4897672552166934,2492
JCI,1Month,1Min,0.001,1.5,30,0.1034317938316982,-0.017409828840079355,1.180966238282618,1.3186477228915223,0.10411760763461334,-0.022935817208104718,-0.05184184696609781,0.4882184540850033,2270
JCI,1Month,1Min,0.001,2.0,10,0.11907123215879589,-0.017409828840079355,1.415183869966573,1.703461051089855,0.11995148034127147,-0.029438327611969437,-0.04797379111750234,0.49335272122974655,2407
JCI,1Month,1Min,0.001,2.0,20,0.08582680656002784,-0.017409828840079355,1.046709291924133,1.0889318072154783,0.08662368427400556,-0.026650151261634798,-0.0447941025079118,0.4859836901121305,1962
JCI,1Month,1Min,0.001,2.0,30,0.08524528705707457,-0.017409828840079355,1.0449064079199957,1.036797261436624,0.08618035829599571,-0.03127178677549191,-0.05340180368483607,0.4826320248517368,1770
JCI,1Month,1Min,0.01,1.0,10,0.15882691004695682,-0.017409828840079355,1.5732955766000056,2.230548066585431,0.15901667350389415,-0.006346299742863358,-0.05348408804186775,0.49211572740984505,3646
JCI,1Month,1Min,0.01,1.0,20,0.13097126085280464,-0.017409828840079355,1.3516581553270621,1.8490637889027408,0.13057400419193765,0.01328553919390122,-0.04929660872036422,0.49140154772141015,3489
JCI,1Month,1Min,0.01,1.0,30,0.1292652826489682,-0.017409828840079355,1.327125923148488,1.8143812262570769,0.1285320187414383,0.02452270117183309,-0.047817866366773515,0.4897808056872038,3376
JCI,1Month,1Min,0.01,1.5,10,0.08064914962574865,-0.017409828840079355,0.8945167029001233,1.2048112894836358,0.08082868192875314,-0.006004137080878708,-0.04828487413534579,0.49110371763344424,3456
JCI,1Month,1Min,0.01,1.5,20,0.0903725515036462,-0.017409828840079355,0.9884088683078253,1.2913642353665502,0.08970268953920849,0.02240233647339781,-0.04858985330733954,0.48959627329192545,3220
JCI,1Month,1Min,0.01,1.5,30,0.07814021096207946,-0.017409828840079355,0.8713610613046393,1.1138320356506808,0.07762622137035427,0.01718946348493951,-0.04757588352860732,0.48724743292480954,3019
JCI,1Month,1Min,0.01,2.0,10,0.07983893935265818,-0.017409828840079355,0.9275150523935165,1.265143166864437,0.07997721134445791,-0.004624259697659906,-0.046429328609035536,0.49234375,3200
JCI,1Month,1Min,0.01,2.0,20,0.06438775755126702,-0.017409828840079355,0.7560368440660601,0.9254925101542201,0.06425025940498297,0.004598379817115852,-0.04432141151584761,0.4879185364169831,2897
JCI,1Month,1Min,0.01,2.0,30,0.07981356965729436,-0.017409828840079355,0.9165400291719825,1.1228121342092703,0.07931875218160937,0.016548286321223456,-0.04935573754169149,0.4869581190301249,2722
JCI,1Month,1Min,0.1,1.0,10,0.15862763420558168,-0.017409828840079355,1.556333426912623,2.2159640125213516,0.15591302068948532,0.09078539850202048,-0.061455295281027084,0.49838313284180574,3865
JCI,1Month,1Min,0.1,1.0,20,0.15914953722609937,-0.017409828840079355,1.568178289393765,2.212529601593494,0.15626601232192472,0.09643433806092659,-0.06552647774341544,0.49714740612975983,3768
JCI,1Month,1Min,0.1,1.0,30,0.14810761784450976,-0.017409828840079355,1.4736764182750015,2.063709573727564,0.1454006711999864,0.09052899368163202,-0.06631749396652215,0.49595578322998113,3709
JCI,1Month,1Min,0.1,1.5,10,0.140842388185769,-0.017409828840079355,1.4315638375647448,2.0063111305842223,0.13826200223419954,0.08629639744781,-0.06092084903444552,0.4973899076428858,3735
JCI,1Month,1Min,0.1,1.5,20,0.1458774831915448,-0.017409828840079355,1.4725874640342018,2.0286023434183686,0.14301516020757124,0.09572527772395723,-0.06439158828828426,0.49630146545708304,3582
JCI,1Month,1Min,0.1,1.5,30,0.14348592877842026,-0.017409828840079355,1.4555177881505394,1.9792412882620025,0.14068348323744834,0.0937227836333797,-0.058890446953886115,0.49555491826785203,3487
JCI,1Month,1Min,0.1,2.0,10,0.07845080134686633,-0.017409828840079355,0.8724388831673755,1.1803795693938635,0.0760881244023714,0.07901550871446206,-0.05586216337414055,0.49596437517394937,3593
JCI,1Month,1Min,0.1,2.0,20,0.1046985699564098,-0.017409828840079355,1.1520889056329107,1.5252134511473514,0.10192215716586892,0.0928521648112262,-0.05486001559471013,0.4962450301870122,3395
JCI,1Month,1Min,0.1,2.0,30,0.11536087108483506,-0.017409828840079355,1.2294102275130288,1.6165078169346954,0.11279403543805745,0.08584323171609269,-0.05814799335777179,0.4936417956182013,3263
JCI,1Month,5Min,0.001,1.0,10,0.023075535916436962,-0.017409828840079355,0.31029358419483993,0.41692132360109047,0.021089169868182624,0.20394659887995453,-0.06842692243829178,0.4755747126436782,696
JCI,1Month,5Min,0.001,1.0,20,0.008926050762194437,-0.017409828840079355,0.14736368928759114,0.18715222751030958,0.006696273204456713,0.2289384424180576,-0.07617947657354439,0.4708233413269384,625
JCI,1Month,5Min,0.001,1.0,30,0.01637836867484288,-0.017409828840079355,0.235482231343187,0.29095727179968783,0.013893829145103107,0.2550956744949095,-0.06803066698017131,0.47189097103918226,587
JCI,1Month,5Min,0.001,1.5,10,-0.00014146855753094378,-0.017409828840079355,0.03909561085215404,0.04853878709761477,-0.0017088260650140348,0.16092564266342602,-0.07043502210428675,0.4746580852775543,621
JCI,1Month,5Min,0.001,1.5,20,0.04251989477428708,-0.017409828840079355,0.5503719788506445,0.650427991290821,0.040103051451249004,0.2481450869503739,-0.0675181319514591,0.47171620325982744,521
