symbol,lookback,timeframe,m_var,z_thresh,window,total_return,buy_and_hold_return,sharpe,sortino,alpha,beta,max_drawdown,win_rate,total_trades
BR,1Month,1Min,0.001,1.0,10,0.39064820303788594,-0.005542449478441291,3.5027104901835435,4.3078632092424085,0.39047392485519644,0.01958371785064547,-0.03703651799373422,0.5197528552705486,2670
BR,1Month,1Min,0.001,1.0,20,0.3560561953526453,-0.005542449478441291,3.3063593817344756,3.9246024317799173,0.35596074189313026,0.010726148219836036,-0.04143635883547793,0.518341307814992,2508
BR,1Month,1Min,0.001,1.0,30,0.3874202302774159,-0.005542449478441291,3.5774785465318857,4.188659587446875,0.3873689725010338,0.005759859408832389,-0.030733068144401562,0.5197999166319299,2399
BR,1Month,1Min,0.001,1.5,10,0.3356813977922861,-0.005542449478441291,3.2409383013393924,3.7596061817341084,0.33570743936793157,-0.002926303579461383,-0.03508950554994326,0.5176341730558598,2282
BR,1Month,1Min,0.001,1.5,20,0.3161382617021764,-0.005542449478441291,3.18950528807753,3.4902627406719624,0.31625469802791506,-0.013084002344081016,-0.029985704529457705,0.5171902052930992,2021
BR,1Month,1Min,0.001,1.5,30,0.32201686939668783,-0.005542449478441291,3.2783582717965687,3.4497363503378065,0.32203215133811847,-0.0017172386386474967,-0.030817883422334668,0.5195456946645536,1893
BR,1Month,1Min,0.001,2.0,10,0.25986473626995443,-0.005542449478441291,2.792588036373193,3.080129979258855,0.25983963177240066,0.002821003692420457,-0.04160990311184654,0.5144281217208815,1906
BR,1Month,1Min,0.001,2.0,20,0.24180008740286318,-0.005542449478441291,2.724511873069179,2.6618769123064467,0.24192957824096484,-0.014550943775588202,-0.032243176928121405,0.5145187601957586,1532
BR,1Month,1Min,0.001,2.0,30,0.2252824278655985,-0.005542449478441291,2.6173595896823842,2.39438764540671,0.2253213366955101,-0.004372202734322716,-0.03357017888619284,0.5162705667276051,1367
BR,1Month,1Min,0.01,1.0,10,0.285007370223503,-0.005542449478441291,2.5633717309882074,3.4125035174553755,0.28481021043874105,0.02215493377705506,-0.04116319714255229,0.5093177766974558,3085
BR,1Month,1Min,0.01,1.0,20,0.2911048341456075,-0.005542449478441291,2.6428242663448307,3.469029667104904,0.29087855556786013,0.025427025654410344,-0.04196601866114201,0.510530749789385,2967
BR,1Month,1Min,0.01,1.0,30,0.2746992245378046,-0.005542449478441291,2.533670751329889,3.2630495646722686,0.2745284998758598,0.019184407124732763,-0.04076380397155128,0.5091767173571053,2860
BR,1Month,1Min,0.01,1.5,10,0.2879740053442177,-0.005542449478441291,2.6747288342115003,3.4899993248144687,0.2878772471334016,0.0108727637109408,-0.04362376503554082,0.5100436681222708,2862
BR,1Month,1Min,0.01,1.5,20,0.30332707349615595,-0.005542449478441291,2.859481755692723,3.6197258044576563,0.30317485953685963,0.017104351134418265,-0.03893135860338333,0.5115492957746479,2662
BR,1Month,1Min,0.01,1.5,30,0.2875607340888735,-0.005542449478441291,2.7710904327129335,3.4037129494980936,0.2873488411237382,0.02381050788864544,-0.03872938586251425,0.5099245732433505,2519
BR,1Month,1Min,0.01,2.0,10,0.2435564980761229,-0.005542449478441291,2.414023209192283,3.0281798057402343,0.2430751299082562,0.054091557740077074,-0.03781733939310237,0.5094876660341556,2635
BR,1Month,1Min,0.01,2.0,20,0.234911075317914,-0.005542449478441291,2.4081941412128676,2.8852131256579674,0.23507926797664738,-0.018899884783933136,-0.03438939681540816,0.5085947571981092,2327
BR,1Month,1Min,0.01,2.0,30,0.23063832966641695,-0.005542449478441291,2.3963675315264603,2.73089081776764,0.23060831467331405,0.003372798288030376,-0.03567956308355559,0.5074065365624265,2126
BR,1Month,1Min,0.1,1.0,10,0.29858394093245844,-0.005542449478441291,2.6677558734099613,3.744925305851401,0.29838907543366716,0.02189712382962491,-0.05064495818068828,0.5041761579347,3292
BR,1Month,1Min,0.1,1.0,20,0.2493793348466007,-0.005542449478441291,2.2966016582843247,3.180818262466862,0.24918866732801218,0.021425394904267897,-0.045814469147247,0.5022568093385213,3212
BR,1Month,1Min,0.1,1.0,30,0.24267252355864444,-0.005542449478441291,2.251936277138002,3.1017018300651142,0.24251038577047623,0.018219496252560013,-0.04359670420833655,0.5011910433539781,3148
BR,1Month,1Min,0.1,1.5,10,0.30904442368991636,-0.005542449478441291,2.8175163521879862,3.9499709120260342,0.30877561351176336,0.030206320740157097,-0.039179203657434554,0.5041897233201581,3162
BR,1Month,1Min,0.1,1.5,20,0.25326527849491764,-0.005542449478441291,2.394337564039787,3.246107092485968,0.25312212936162665,0.01608573255511834,-0.037714821616837924,0.5024809791597751,3023
BR,1Month,1Min,0.1,1.5,30,0.23281990357010507,-0.005542449478441291,2.2339161775910656,2.9789083598653345,0.2325508068629515,0.03023851813294857,-0.037905844503931606,0.5020470829068577,2931
BR,1Month,1Min,0.1,2.0,10,0.22710624014766734,-0.005542449478441291,2.2577843491865,3.1079839300001444,0.22634039344793258,0.08605853844124477,-0.04017605920538934,0.502307945928124,3033
BR,1Month,1Min,0.1,2.0,20,0.2828478323672188,-0.005542449478441291,2.7411131042498944,3.7349150558695543,0.28265246772616526,0.021953212670350577,-0.03353508915426051,0.5035695629461954,2871
BR,1Month,1Min,0.1,2.0,30,0.27065432065563244,-0.005542449478441291,2.6316431808785126,3.4889292526459883,0.27044836342329176,0.023143506922184084,-0.03826556276273657,0.5047929101103273,2764
BR,1Month,5Min,0.001,1.0,10,0.2128906236006829,-0.0013700194086083695,2.315728601248978,3.0336625703383606,0.2127448036277098,0.016704402760043813,-0.04128995348375551,0.5223765432098766,648
BR,1Month,5Min,0.001,1.0,20,0.20216988108381528,-0.0013700194086083695,2.270949428394843,2.810362444547964,0.2019576753564673,0.024309220920393854,-0.041165860755744764,0.5200698080279232,573
BR,1Month,5Min,0.001,1.0,30,0.21282145377884243,-0.0013700194086083695,2.407797236165179,2.8858221324646727,0.21267258253179122,0.01705394137326014,-0.036490537869658855,0.5246376811594203,517
BR,1Month,5Min,0.001,1.5,10,0.22524082515806065,-0.0013700194086083695,2.5487096398155438,3.1633321961878433,0.22513656499121293,0.011943520378894661,-0.0398285488925252,0.5280797101449275,552
BR,1Month,5Min,0.001,1.5,20,0.17007931118068997,-0.0013700194086083695,2.1502186884512158,2.306507107924923,0.1698842168941463,0.022349020317062776,-0.04081486542489826,0.5264341957255343,444
BR,1Month,5Min,0.001,1.5,30,0.19827980408635737,-0.0013700194086083695,2.4254154349838326,2.531676929354931,0.1981196428954008,0.018347260568762014,-0.0351506622169917,0.5363636363636364,385
