symbol,lookback,timeframe,m_var,z_thresh,window,total_return,buy_and_hold_return,sharpe,sortino,alpha,beta,max_drawdown,win_rate,total_trades
CNC,1Month,1Min,0.001,1.0,10,0.2798355931628289,-0.10608695652173916,1.7195243370171966,1.873028550263249,0.2797131005190044,0.012893509871530049,-0.16891490563810402,0.5006975662687956,3225
CNC,1Month,1Min,0.001,1.0,20,0.3245558641471509,-0.10608695652173916,1.9773008408651256,2.102273361707354,0.32459729468264603,-0.004360955904867903,-0.16476450054215375,0.5026894865525673,3067
CNC,1Month,1Min,0.001,1.0,30,0.35804466048098105,-0.10608695652173916,2.1708789002351874,2.2492351732509364,0.3581014071906447,-0.005973128168197061,-0.18174131096271845,0.5035144865420881,2916
CNC,1Month,1Min,0.001,1.5,10,0.17646038548536325,-0.10608695652173916,1.2260802009481129,1.2176741741484456,0.17643358083138913,0.0028214434747054324,-0.1742000073270614,0.5007032348804501,2844
CNC,1Month,1Min,0.001,1.5,20,0.29008423906023983,-0.10608695652173916,1.9013276194907136,1.8505835739753407,0.2900516213144682,0.0034333263938378447,-0.13970206513134703,0.5037608867775138,2526
CNC,1Month,1Min,0.001,1.5,30,0.30419494820009363,-0.10608695652173916,2.0061355782829513,1.8722458212080886,0.3041890177565224,0.0006242353037778235,-0.1438697055720942,0.5003270111183781,2293
CNC,1Month,1Min,0.001,2.0,10,0.13665267465787756,-0.10608695652173916,1.0410770599161079,0.9381196746315098,0.13658798256053847,0.006809455405715962,-0.16276619776385637,0.49776927979604846,2353
CNC,1Month,1Min,0.001,2.0,20,0.1810727905606917,-0.10608695652173916,1.3769248822047173,1.1722938718454627,0.18114804185159183,-0.007920910446313954,-0.14393227598902134,0.4960041247744264,1939
CNC,1Month,1Min,0.001,2.0,30,0.2313433153478237,-0.10608695652173916,1.6989917898258116,1.3598148272114778,0.23119997463411504,0.015087966505502806,-0.14605789863979599,0.49649327878433663,1711
CNC,1Month,1Min,0.01,1.0,10,0.358202234489404,-0.10608695652173916,2.0443998661300196,2.337126332645168,0.3559804792723526,0.23386076035890574,-0.1343622534052112,0.5030209357875509,3558
CNC,1Month,1Min,0.01,1.0,20,0.34486944744020587,-0.10608695652173916,1.9935158073472705,2.2433364637114037,0.3427622684864195,0.22180052445145518,-0.13297441637156682,0.5010998680158381,3409
CNC,1Month,1Min,0.01,1.0,30,0.32667617576276275,-0.10608695652173916,1.9250234448167414,2.135659872268601,0.32447955904786935,0.23121469512910678,-0.14203046396381655,0.4991652754590985,3294
CNC,1Month,1Min,0.01,1.5,10,0.25476814095123435,-0.10608695652173916,1.5866571139084757,1.7309685603135458,0.2525678276369574,0.23160379719397198,-0.13203299788988387,0.4996991576413959,3324
CNC,1Month,1Min,0.01,1.5,20,0.17210562845903898,-0.10608695652173916,1.1515917471455945,1.2112876535361556,0.1699378694302597,0.22817715059447558,-0.12893913641406018,0.49561545956479375,3079
CNC,1Month,1Min,0.01,1.5,30,0.24444616052894985,-0.10608695652173916,1.5556427498170984,1.6041350666905485,0.2423089451183334,0.22496214575827692,-0.13704903358457482,0.4957074175824176,2912
CNC,1Month,1Min,0.01,2.0,10,0.07691268589911537,-0.10608695652173916,0.600756149906047,0.6101131066269229,0.07470483277359204,0.23239743367449459,-0.1293182544451883,0.49445456050322795,3020
CNC,1Month,1Min,0.01,2.0,20,0.21543075036409598,-0.10608695652173916,1.4556389556180194,1.4920004597247565,0.21313775205885424,0.24135976954166125,-0.12738172081606322,0.4942217407006139,2769
CNC,1Month,1Min,0.01,2.0,30,0.24220576110918812,-0.10608695652173916,1.6274376515772795,1.595936377253418,0.24000365557248984,0.23179244556304895,-0.12288218299469099,0.49775959477888176,2566
CNC,1Month,1Min,0.1,1.0,10,0.30988794021816957,-0.10608695652173916,1.8223912560802913,2.29262649658749,0.30911732150961785,0.08111491119524442,-0.1863427273561719,0.49941322206285044,3834
CNC,1Month,1Min,0.1,1.0,20,0.30556013836724083,-0.10608695652173916,1.8090424687622302,2.259495229499081,0.3048255254394941,0.07732496205424787,-0.18223648482164956,0.4994008787112235,3755
CNC,1Month,1Min,0.1,1.0,30,0.3426669912007496,-0.10608695652173916,2.0252343616849062,2.60045152782408,0.3419012683166645,0.08059957934250278,-0.18566562008029183,0.4995942656207736,3697
CNC,1Month,1Min,0.1,1.5,10,0.23776683710839874,-0.10608695652173916,1.4797504484086703,1.8450773860090008,0.23704412907680675,0.07607185908171125,-0.18623119318015846,0.49798873692679,3729
