symbol,lookback,timeframe,m_var,z_thresh,window,total_return,buy_and_hold_return,sharpe,sortino,alpha,beta,max_drawdown,win_rate,total_trades
AVY,1Month,1Min,0.001,1.0,10,0.1968959772493104,-0.1575258364882841,2.3729470099281302,2.427728622745501,0.1993559998144096,-0.06119093833360933,-0.046581539747111406,0.5195652173913043,2070
AVY,1Month,1Min,0.001,1.0,20,0.15153254842752806,-0.1575258364882841,1.921258991657056,1.8824099972478567,0.1534341083322165,-0.047299661603210884,-0.04090683881677614,0.5196405648267008,1947
AVY,1Month,1Min,0.001,1.0,30,0.16101721742370634,-0.1575258364882841,2.0532993302039686,1.933163243560189,0.16331015469818863,-0.05703483592233778,-0.04495459915609343,0.5207547169811321,1855
AVY,1Month,1Min,0.001,1.5,10,0.14375315587489257,-0.1575258364882841,1.8865983583526251,1.7604696097841988,0.14589676324738404,-0.053320383480428744,-0.04658067746726275,0.5179415855354659,1797
AVY,1Month,1Min,0.001,1.5,20,0.15113803511469914,-0.1575258364882841,2.19373475380932,2.1935196104325523,0.15157288932590074,-0.010816623229093929,-0.046428308216799066,0.5207547169811321,1590
AVY,1Month,1Min,0.001,1.5,30,0.16198246127552274,-0.1575258364882841,2.369849472677557,2.1622149498111303,0.16340605315004372,-0.03541061933410702,-0.039071731000846245,0.5231304347826087,1437
AVY,1Month,1Min,0.001,2.0,10,0.1077028030666074,-0.1575258364882841,1.6188117538616784,1.505415789223,0.10826118992775699,-0.013889391289191012,-0.03592270743870241,0.5147948890383323,1487
AVY,1Month,1Min,0.001,2.0,20,0.09391603103860513,-0.1575258364882841,1.5296716538907822,1.3634799968856346,0.09491790039880664,-0.024920635732441476,-0.06144752427055862,0.5151637687019814,1236
AVY,1Month,1Min,0.001,2.0,30,0.07300873787969886,-0.1575258364882841,1.2551427204505832,1.007674443701164,0.07388203123043194,-0.02172241845663901,-0.06462591076104783,0.5108958837772397,1032
AVY,1Month,1Min,0.01,1.0,10,0.1524101631498247,-0.1575258364882841,1.7218905459463796,1.9285926205566215,0.1513939205435893,0.025278157823576747,-0.06987567548552243,0.5100642398286938,2335
AVY,1Month,1Min,0.01,1.0,20,0.15611370062704077,-0.1575258364882841,1.8335993505113692,2.1540492743621136,0.15339590991782778,0.06760269846728166,-0.06866955115817726,0.5125055828494863,2239
AVY,1Month,1Min,0.01,1.0,30,0.13359632914352182,-0.1575258364882841,1.6055482099578278,1.8543555257331625,0.1310765170345263,0.06267815164029202,-0.0703097356632809,0.5103272220932931,2154
AVY,1Month,1Min,0.01,1.5,10,0.12644538696342078,-0.1575258364882841,1.549486366678096,1.8009343826962332,0.12404407929984139,0.05973045582863815,-0.057356201402432354,0.5114929185047596,2153
AVY,1Month,1Min,0.01,1.5,20,0.1565715880229197,-0.1575258364882841,1.9292790937842623,2.2298966915578915,0.1537190401371161,0.07095466694096686,-0.05976555925613177,0.5122622622622622,1998
AVY,1Month,1Min,0.01,1.5,30,0.16502236966319006,-0.1575258364882841,2.062814703084947,2.342591377543886,0.16191700670710663,0.0772432236374693,-0.059375169515419435,0.5129644480085539,1870
