symbol,lookback,timeframe,m_var,z_thresh,window,total_return,buy_and_hold_return,sharpe,sortino,alpha,beta,max_drawdown,win_rate,total_trades
FAST,1Month,1Min,0.001,1.0,10,0.14020998464818257,-0.0390306669526056,1.5463405507260084,1.7856345270631073,0.14024788927958456,-0.004061263578426177,-0.050109768551761504,0.5088249324216887,3144
FAST,1Month,1Min,0.001,1.0,20,0.1557218018730091,-0.0390306669526056,1.7050571872762679,1.9914102296025085,0.15575103400190304,-0.0031320547385829556,-0.05401678046707566,0.5055856465809072,2954
FAST,1Month,1Min,0.001,1.0,30,0.1683666868818272,-0.0390306669526056,1.8478983619700942,2.097966155659646,0.16823910878624201,0.013669260294614776,-0.041522191366119475,0.5084294587400178,2817
FAST,1Month,1Min,0.001,1.5,10,0.13189440097611405,-0.0390306669526056,1.5405080277232372,1.6871402425079007,0.1319311704305387,-0.003939635884326539,-0.04753314543031618,0.5089755213055304,2757
FAST,1Month,1Min,0.001,1.5,20,0.0768039646405636,-0.0390306669526056,0.9241759864633785,0.896831822156061,0.07673124071754395,0.007791950717254768,-0.043551622570188596,0.5067255571170448,2490
FAST,1Month,1Min,0.001,1.5,30,0.1131015936813804,-0.0390306669526056,1.3884144728256111,1.332694869890855,0.11281851132410302,0.030330648914988347,-0.04596916037207883,0.5132942767012167,2219
FAST,1Month,1Min,0.001,2.0,10,0.13121096256744136,-0.0390306669526056,1.543770181742458,1.453253294528579,0.13170430576529132,-0.05285889050981411,-0.04359031243349639,0.5139627659574468,2256
FAST,1Month,1Min,0.001,2.0,20,0.11924190844448801,-0.0390306669526056,1.4786509783605575,1.3389395574963758,0.11945517508142492,-0.022850295413766483,-0.04200583275693663,0.5097933995170378,1863
FAST,1Month,1Min,0.001,2.0,30,0.145841039628255,-0.0390306669526056,1.8453643674769677,1.5688707939847732,0.14541689463377744,0.04544470040548416,-0.04211934287847765,0.5137724550898204,1670
FAST,1Month,1Min,0.01,1.0,10,0.09290422499614559,-0.0390306669526056,0.9952659582639046,1.1119875686350786,0.09266441973644837,0.025693756438225947,-0.05028999066786444,0.5038916114153935,3469
FAST,1Month,1Min,0.01,1.0,20,0.13873604963329123,-0.0390306669526056,1.4284279794047632,1.6143814969118173,0.13844907337521165,0.030747858024299683,-0.05254831093891461,0.5033768572714993,3331
FAST,1Month,1Min,0.01,1.0,30,0.1320580695926321,-0.0390306669526056,1.3818132190091998,1.5214620859331895,0.13168757396786737,0.039696478534929344,-0.05071490952175541,0.5058951287620229,3223
FAST,1Month,1Min,0.01,1.5,10,0.06103460082226286,-0.0390306669526056,0.698436533781747,0.7499115139460524,0.06091233696728953,0.013099869931334034,-0.05089435330327927,0.5029248768472906,3248
FAST,1Month,1Min,0.01,1.5,20,0.07009425488557741,-0.0390306669526056,0.7925170954358532,0.8244825498249391,0.06987632601118114,0.0233498273835383,-0.049271422548135546,0.5026143790849673,3060
FAST,1Month,1Min,0.01,1.5,30,0.13149526219863916,-0.0390306669526056,1.4014896830729906,1.4334330686081211,0.13137599914333822,0.012778351479237183,-0.04752061957970117,0.5060996863018473,2869
FAST,1Month,1Min,0.01,2.0,10,0.11712807575450501,-0.0390306669526056,1.3029677016224428,1.427438238916633,0.11745580664727397,-0.03511448308815235,-0.049655969385749774,0.5053977744560704,3010
FAST,1Month,1Min,0.01,2.0,20,0.1035811761611487,-0.0390306669526056,1.1588014986793291,1.1374587277007295,0.10387988448806798,-0.03200488182629678,-0.047093733635347385,0.5065365494384091,2715
FAST,1Month,1Min,0.01,2.0,30,0.12493274168540225,-0.0390306669526056,1.404746069210741,1.293566511701201,0.1253070158350085,-0.04010132577262685,-0.05247900883396275,0.5078191039729502,2366
