symbol,lookback,timeframe,m_var,z_thresh,window,total_return,buy_and_hold_return,sharpe,sortino,alpha,beta,max_drawdown,win_rate,total_trades
MSCI,1Month,1Min,0.001,1.0,10,0.6282885122196533,0.04631691709187269,5.08342843269254,6.32327613422779,0.6294794455079751,-0.07285655990941728,-0.042996529078613246,0.5211649170335252,2953
MSCI,1Month,1Min,0.001,1.0,20,0.581175872312661,0.04631691709187269,4.870983423028719,5.82803841471231,0.5825667161002225,-0.0850862888180042,-0.04646259675382974,0.5218574278976964,2756
MSCI,1Month,1Min,0.001,1.0,30,0.5930840763083391,0.04631691709187269,5.022856058512143,5.862861610920512,0.5945035242621546,-0.08683617789472224,-0.041201384729443506,0.524480853495904,2624
MSCI,1Month,1Min,0.001,1.5,10,0.6014745113085198,0.04631691709187269,5.165120968960191,5.881310959034649,0.6025384764258379,-0.06508915240807249,-0.047628820603294444,0.5254611066559743,2494
MSCI,1Month,1Min,0.001,1.5,20,0.5313376731507096,0.04631691709187269,4.81032130170072,5.209871746269699,0.532622937060918,-0.07862733201913513,-0.041201384729443596,0.5243071331213085,2201
MSCI,1Month,1Min,0.001,1.5,30,0.5146916524254868,0.04631691709187269,4.805509728741402,4.922754452334777,0.5160782307398077,-0.08482534413727176,-0.04120138472944372,0.5274892323283507,1973
MSCI,1Month,1Min,0.001,2.0,10,0.41840693692664144,0.04631691709187269,4.197802378588843,4.277200740751964,0.4197049223429502,-0.07940558314405083,-0.04276509515738323,0.5197007481296758,2005
MSCI,1Month,1Min,0.001,2.0,20,0.39940256995082835,0.04631691709187269,4.207757431073893,3.896351367953595,0.4010415486322102,-0.10026619430432426,-0.03537287795939803,0.5208205756276791,1633
MSCI,1Month,1Min,0.001,2.0,30,0.37131868767717613,0.04631691709187269,4.032036718557335,3.3701206006162576,0.3727271466378743,-0.08616391502052208,-0.035372877959398204,0.5242789339174881,1369
MSCI,1Month,1Min,0.01,1.0,10,0.4669591505124058,0.04631691709187269,3.8419406505062663,5.2072718872136,0.4676806856957019,-0.04414065155794685,-0.04297093218348207,0.5090989791389259,3379
MSCI,1Month,1Min,0.01,1.0,20,0.41329236810847303,0.04631691709187269,3.531820830345962,4.663894261547498,0.4142224089940474,-0.056896200788494354,-0.04557234204013229,0.5079610449837687,3234
MSCI,1Month,1Min,0.01,1.0,30,0.3904865082851001,0.04631691709187269,3.3896699962157633,4.4034080479816495,0.3915636158774845,-0.06589315673930632,-0.047188292651411785,0.5075939248601119,3127
MSCI,1Month,1Min,0.01,1.5,10,0.32015483473817863,0.04631691709187269,2.924303840149224,3.7751480828041704,0.3210343830357642,-0.05380726516308185,-0.0445698439690848,0.5057267301177609,3099
MSCI,1Month,1Min,0.01,1.5,20,0.3102786931027188,0.04631691709187269,2.860055612747683,3.5440206680748334,0.31135643315359,-0.06593184803300378,-0.04734296976955457,0.5055382485289027,2889
MSCI,1Month,1Min,0.01,1.5,30,0.3245709836552477,0.04631691709187269,3.0344459137794053,3.6370465836235315,0.3256294936030043,-0.06475542684017009,-0.04444258465025392,0.5082934021378548,2713
