symbol,lookback,timeframe,m_var,z_thresh,window,total_return,buy_and_hold_return,sharpe,sortino,alpha,beta,max_drawdown,win_rate,total_trades
AKAM,1Month,1Min,0.001,1.0,10,0.5801548773532439,-0.0006175065356530673,2.6892481038241756,3.218329719711442,0.5794723249104856,0.03644422429768218,-0.1084426109914924,0.5141923019765196,3364
AKAM,1Month,1Min,0.001,1.0,20,0.4537986224051571,-0.0006175065356530673,2.2337239540495357,2.581917744392293,0.4534200831327466,0.02021173654211819,-0.11361108150404373,0.5106079797340088,3158
AKAM,1Month,1Min,0.001,1.0,30,0.45083745156885047,-0.0006175065356530673,2.253143019707284,2.5459875125506772,0.45068270859943665,0.008262350454737069,-0.10593770041582813,0.5092824887104868,2989
AKAM,1Month,1Min,0.001,1.5,10,0.5704116354859834,-0.0006175065356530673,2.8046505805314035,3.186601822686854,0.570227470639127,0.0098333030051982,-0.09768026227381799,0.5113714679531358,2902
AKAM,1Month,1Min,0.001,1.5,20,0.3942113843265804,-0.0006175065356530673,2.1251842447502485,2.291347088468083,0.39393492298496735,0.014761384638329723,-0.11321672021853954,0.5044196771714066,2602
AKAM,1Month,1Min,0.001,1.5,30,0.36285538052007227,-0.0006175065356530673,2.000018927342273,2.0828849095139668,0.36286334738828646,-0.00042538318517236945,-0.09499142088289292,0.5002068680182044,2417
AKAM,1Month,1Min,0.001,2.0,10,0.5570468385395577,-0.0006175065356530673,2.9908247708164093,3.3269163513121023,0.5568471441795564,0.010662486266197993,-0.08440852499541485,0.5046401319859765,2424
AKAM,1Month,1Min,0.001,2.0,20,0.4257689066270707,-0.0006175065356530673,2.4363208213468726,2.474901283840035,0.425522109470899,0.013177494287768987,-0.08358073648418023,0.49758103531688436,2067
AKAM,1Month,1Min,0.001,2.0,30,0.4372692290003919,-0.0006175065356530673,2.520790777740371,2.4101601042984377,0.43734978564035765,-0.004301243496714252,-0.09854728782985449,0.49605656785422897,1838
AKAM,1Month,1Min,0.01,1.0,10,0.514623068146919,-0.0006175065356530673,2.3366872112985804,3.048679419343879,0.5108316724057642,0.20243789068214163,-0.12549010346800119,0.4986951983298539,3832
