symbol,lookback,timeframe,m_var,z_thresh,window,total_return,buy_and_hold_return,sharpe,sortino,alpha,beta,max_drawdown,win_rate,total_trades
CLX,1Month,1Min,0.001,1.0,10,-0.029536150324963484,-0.1428571428571429,-0.25256912943396487,-0.2965923122816639,-0.03007741810735526,0.021212935507989156,-0.13941386244333284,0.4911966090642321,3067
CLX,1Month,1Min,0.001,1.0,20,-0.06488786747954256,-0.1428571428571429,-0.640922727558013,-0.7227178031726207,-0.06534622396967768,0.017963542226621564,-0.15591768420992605,0.48875821515046697,2891
CLX,1Month,1Min,0.001,1.0,30,-0.05944167453268989,-0.1428571428571429,-0.5868004857683284,-0.6420962619527324,-0.05967100064062121,0.008987566036812576,-0.1586318424740857,0.4872076023391813,2736
CLX,1Month,1Min,0.001,1.5,10,-0.05303087784795513,-0.1428571428571429,-0.524260178312483,-0.5689903585352634,-0.05360971279218311,0.02268523777162683,-0.1463221962311629,0.486797434930215,2651
CLX,1Month,1Min,0.001,1.5,20,-0.08301425345489744,-0.1428571428571429,-0.8742034459314183,-0.8990753548506221,-0.0835718448505046,0.021852677546329892,-0.16313364822120424,0.485179735127181,2378
CLX,1Month,1Min,0.001,1.5,30,-0.0934937397505986,-0.1428571428571429,-1.0030257496360175,-0.9878196434694132,-0.09428717357147645,0.031095625898451613,-0.16026070260904343,0.47963176064441887,2172
CLX,1Month,1Min,0.001,2.0,10,-0.06868309007569684,-0.1428571428571429,-0.7268119239903675,-0.7310079556763188,-0.06913914344741982,0.017873280245522236,-0.1505427945262462,0.4886565836298932,2248
CLX,1Month,1Min,0.001,2.0,20,-0.08388465000844036,-0.1428571428571429,-0.9430393275058899,-0.8632930074038511,-0.08433806053428126,0.017769703936202027,-0.14043257205830792,0.47926634768740034,1881
CLX,1Month,1Min,0.001,2.0,30,-0.06255976693746967,-0.1428571428571429,-0.6813164475891569,-0.5941300977395427,-0.06313775367943045,0.022651995704432992,-0.13822723721652685,0.48092967818831944,1678
CLX,1Month,1Min,0.01,1.0,10,-0.10229843787532711,-0.1428571428571429,-0.9718152247836018,-1.1552248439172572,-0.10326145557111385,0.03774182195641948,-0.1919199919565779,0.4863609982588508,3446
CLX,1Month,1Min,0.01,1.0,20,-0.09259867147340917,-0.1428571428571429,-0.876138313432711,-1.0160556660281412,-0.09336730720132243,0.030123758804396078,-0.1922858954095059,0.48786737000753577,3317
CLX,1Month,1Min,0.01,1.0,30,-0.08946001436380069,-0.1428571428571429,-0.8476562457880525,-0.9688560173510841,-0.09009947111807277,0.025061079432034974,-0.19396363251978255,0.4882462109495824,3233
CLX,1Month,1Min,0.01,1.5,10,-0.08733837167628367,-0.1428571428571429,-0.8324344143066847,-0.9623040216236389,-0.08843077517923792,0.04281260738348712,-0.18884905948949002,0.48735632183908045,3262
CLX,1Month,1Min,0.01,1.5,20,-0.08863336258661103,-0.1428571428571429,-0.8536996138874461,-0.9521255985366234,-0.08955863351693033,0.03626248081042025,-0.1861845856632712,0.4869949288401767,3056
CLX,1Month,1Min,0.01,1.5,30,-0.07205069655385332,-0.1428571428571429,-0.6913127163218176,-0.766446642918568,-0.07307644215804136,0.040200204144969304,-0.17200739545366953,0.487029719979385,2910
CLX,1Month,1Min,0.01,2.0,10,-0.0921410191228541,-0.1428571428571429,-0.8965915496096039,-0.9991212556798658,-0.093020025411705,0.03444931385739572,-0.18134170269154873,0.4883065184939459,3014
CLX,1Month,1Min,0.01,2.0,20,-0.07844179305010879,-0.1428571428571429,-0.7750100338382729,-0.82304461826579,-0.07906073878460118,0.024257227893214127,-0.1616623631108968,0.48609586534943283,2733
CLX,1Month,1Min,0.01,2.0,30,-0.08508145553814417,-0.1428571428571429,-0.8659659786982261,-0.9008257197375753,-0.08606183645632627,0.038422307529117114,-0.15473257527119733,0.4849564528899446,2526
CLX,1Month,1Min,0.1,1.0,10,0.013759684922219684,-0.1428571428571429,0.18184171257186635,0.23296013980838667,0.010850512182889807,0.11401397923280926,-0.08563354162420546,0.49503448275862066,3625
CLX,1Month,1Min,0.1,1.0,20,0.0005183101835037895,-0.1428571428571429,0.05753801174795033,0.07241200855754436,-0.0023064844449435214,0.11070709956498846,-0.0981852264719218,0.4939248375247245,3539
CLX,1Month,1Min,0.1,1.0,30,-0.01820628061279983,-0.1428571428571429,-0.12507480693335818,-0.15342591173513861,-0.020546496564245693,0.09171587829119375,-0.1176061039630422,0.4945070829719572,3459
CLX,1Month,1Min,0.1,1.5,10,0.018209592970058974,-0.1428571428571429,0.2237393438499679,0.2834221384442083,0.015678215660791132,0.0992077218610778,-0.08903544506733276,0.49377593360995853,3494
CLX,1Month,1Min,0.1,1.5,20,-0.003309793033755448,-0.1428571428571429,0.01907307971454618,0.023267429516963697,-0.005476199010331724,0.0849040562919951,-0.10436487984414779,0.4932795698924731,3348
CLX,1Month,1Min,0.1,1.5,30,-0.02045363227825092,-0.1428571428571429,-0.1491744054190343,-0.17854574464151213,-0.022557187672705127,0.08244086637275831,-0.1173617737076098,0.49171525007671063,3259
CLX,1Month,1Min,0.1,2.0,10,0.0026664222924190906,-0.1428571428571429,0.07734402827798115,0.0956834519261006,-1.4656031850582979e-05,0.105074684721276,-0.09299402748066114,0.4924367230792272,3338
CLX,1Month,1Min,0.1,2.0,20,-0.015260455589810151,-0.1428571428571429,-0.1002597982509036,-0.11933995931051278,-0.017291546665448417,0.07960090254768026,-0.11741990822185842,0.4907291011942175,3182
CLX,1Month,1Min,0.1,2.0,30,-0.036348455803439816,-0.1428571428571429,-0.31538663272795736,-0.3666490561377453,-0.03853159231234565,0.08555974597992194,-0.11858468399675488,0.48976248976248976,3052
CLX,1Month,5Min,0.001,1.0,10,-0.06303468172907034,-0.1428571428571429,-0.629175357926691,-0.6882622763659032,-0.0630977307301318,0.009209315826824896,-0.13583412260060407,0.49676956209619527,696
