symbol,lookback,timeframe,m_var,z_thresh,window,total_return,buy_and_hold_return,sharpe,sortino,alpha,beta,max_drawdown,win_rate,total_trades
CMS,1Month,1Min,0.001,1.0,10,0.13980072251311526,0.014003402695982325,2.0318327194586057,2.4845731722072895,0.14054388939312468,-0.02618748265384449,-0.058685711328012216,0.5028456645463676,2987
CMS,1Month,1Min,0.001,1.0,20,0.12757004101563663,0.014003402695982325,1.8468541185971272,2.0406444277934352,0.12855902544005757,-0.0348495245901131,-0.06219037828066469,0.5055762081784386,2824
CMS,1Month,1Min,0.001,1.0,30,0.105773878327307,0.014003402695982325,1.5571839375370462,1.65704974822614,0.10676196245964412,-0.03481780037854977,-0.06112164326862422,0.5064114476863036,2690
CMS,1Month,1Min,0.001,1.5,10,0.13290273550168408,0.014003402695982325,2.069366498759673,2.3435768716143444,0.13362659416173708,-0.025507105623077498,-0.058524519797913475,0.5052032201060279,2546
CMS,1Month,1Min,0.001,1.5,20,0.14700574531160582,0.014003402695982325,2.2622496193842423,2.4835494936894054,0.14770019410131213,-0.02447076978751701,-0.05925645198357855,0.505874528929284,2255
CMS,1Month,1Min,0.001,1.5,30,0.11623277596116477,0.014003402695982325,1.869442750776274,1.9847328363848036,0.11691163812816587,-0.023921533239569675,-0.0629844749276885,0.5043543169942771,2009
CMS,1Month,1Min,0.001,2.0,10,0.11310500515480681,0.014003402695982325,1.8924893256783843,2.02583870337649,0.11365596683317594,-0.019414615725396555,-0.0508281795649906,0.5037412503017137,2071
CMS,1Month,1Min,0.001,2.0,20,0.11592853195747166,0.014003402695982325,1.9948908841151416,1.9349092745898429,0.11633691563664922,-0.014390496673425809,-0.05021355536881975,0.5043348281016442,1672
CMS,1Month,1Min,0.001,2.0,30,0.07246099327274491,0.014003402695982325,1.2779519835024997,1.106576908951917,0.07316168210874079,-0.024690654591808782,-0.05285519286974508,0.4972583961617546,1459
CMS,1Month,1Min,0.01,1.0,10,0.126317464391134,0.014003402695982325,1.7739771751904252,2.2400941146430813,0.12700016467770028,-0.024056779699335454,-0.05393215689414844,0.5031866014524974,3373
CMS,1Month,1Min,0.01,1.0,20,0.13124977646228064,0.014003402695982325,1.8682605090155322,2.348926572538652,0.13167124720091233,-0.014851654391380404,-0.054769261291735837,0.5024245268262162,3196
CMS,1Month,1Min,0.01,1.0,30,0.12347476971145421,0.014003402695982325,1.777477141000651,2.1841788683979413,0.12386000180853059,-0.013574688446508837,-0.050975902205472254,0.5022771633051398,3074
CMS,1Month,1Min,0.01,1.5,10,0.13511704500517774,0.014003402695982325,2.0351303863991723,2.71910303828362,0.13555448858256328,-0.015414500299952382,-0.05410472417321052,0.5035708617679734,3150
CMS,1Month,1Min,0.01,1.5,20,0.15404674537170115,0.014003402695982325,2.3158289223918964,2.987536265631141,0.15426723363087835,-0.007769496485777282,-0.04992255055096152,0.5048759623609923,2922
CMS,1Month,1Min,0.01,1.5,30,0.13165867882575544,0.014003402695982325,2.022782114685941,2.4990314495591934,0.1320384104012313,-0.013380862782482121,-0.046364827407577996,0.5045955882352942,2720
CMS,1Month,1Min,0.01,2.0,10,0.1457635290172583,0.014003402695982325,2.2617783186300966,3.0005859386024616,0.1459703691448225,-0.007288567882139092,-0.04332044092097259,0.5049694856146469,2867
CMS,1Month,1Min,0.01,2.0,20,0.11227343984346794,0.014003402695982325,1.7927580418561213,2.181135507222632,0.11251768777972328,-0.008606732573770167,-0.04904138858041747,0.502427655855506,2574
CMS,1Month,1Min,0.01,2.0,30,0.10836405085013867,0.014003402695982325,1.7364755722923857,2.0225350109104667,0.10882088281709422,-0.016097702322550585,-0.04598306378576336,0.503920759389187,2423
CMS,1Month,1Min,0.1,1.0,10,0.24097070374079665,0.014003402695982325,3.1992202901723923,5.035409751712808,0.24082026976928492,0.005300945353569905,-0.025219403427732795,0.5054031587697423,3609
CMS,1Month,1Min,0.1,1.0,20,0.22891016513585338,0.014003402695982325,3.0689113300244713,4.747128304971182,0.22866091992847953,0.008782824854322867,-0.027719128728036814,0.5044788852552253,3516
CMS,1Month,1Min,0.1,1.0,30,0.2456873587413324,0.014003402695982325,3.2169402637651827,5.013403049519938,0.245344150146784,0.012093877375526701,-0.026758425605173563,0.505520046484602,3442
CMS,1Month,1Min,0.1,1.5,10,0.24270457627344988,0.014003402695982325,3.2768947082593276,5.133647017776975,0.2425813027208287,0.004343874986603406,-0.02611681058903012,0.5059824131468935,3468
CMS,1Month,1Min,0.1,1.5,20,0.22758479750907346,0.014003402695982325,3.112645209007008,4.731288671251338,0.22734178832272525,0.00856308189102572,-0.02459015749109318,0.5045180722891566,3320
CMS,1Month,1Min,0.1,1.5,30,0.21834762803894026,0.014003402695982325,3.013019092843576,4.473088040133077,0.21795308212565748,0.01390288579613167,-0.027169196736793612,0.5059042883778745,3218
