symbol,lookback,timeframe,m_var,z_thresh,window,total_return,buy_and_hold_return,sharpe,sortino,alpha,beta,max_drawdown,win_rate,total_trades
ELV,1Month,1Min,0.001,1.0,10,0.3207989477606501,-0.15741812000971278,2.3021042429989613,2.5192019216341555,0.31997448853066424,0.03225079373039199,-0.09443677837727042,0.5073014907210223,3287
ELV,1Month,1Min,0.001,1.0,20,0.23286149693096347,-0.15741812000971278,1.77522932517165,1.8770410497695065,0.23198557909517648,0.03426372635457386,-0.1315751948550375,0.5039624777616044,3091
ELV,1Month,1Min,0.001,1.0,30,0.19007100938106292,-0.15741812000971278,1.4987697464314533,1.5392362065139922,0.18906323451538815,0.03942164528876553,-0.1346785716334145,0.5028113818367694,2934
ELV,1Month,1Min,0.001,1.5,10,0.25882480853305556,-0.15741812000971278,2.006181197340225,2.0377221494041864,0.2577143892849447,0.043436838138976065,-0.10327206017840822,0.5067698259187621,2843
ELV,1Month,1Min,0.001,1.5,20,0.2002893144828084,-0.15741812000971278,1.6298392423016457,1.5541302510374175,0.19908897762088043,0.046954191466435875,-0.11875279594908925,0.5048904538341158,2556
ELV,1Month,1Min,0.001,1.5,30,0.14657004566775322,-0.15741812000971278,1.2593004335832714,1.1339515210184303,0.14566586635599954,0.035369244976682084,-0.1308576211239027,0.5065101387406616,2342
ELV,1Month,1Min,0.001,2.0,10,0.2075444753221405,-0.15741812000971278,1.8163851124838812,1.7717574348218323,0.20628907761818902,0.04910803460886919,-0.12874443365534985,0.5048441449031171,2374
ELV,1Month,1Min,0.001,2.0,20,0.1760662444264698,-0.15741812000971278,1.6115214443671815,1.407621188072334,0.17493401401982944,0.04429003639205195,-0.11883772992560451,0.5087187263078089,1978
ELV,1Month,1Min,0.001,2.0,30,0.1286513235743192,-0.15741812000971278,1.1891698216826043,0.9076653663871017,0.1277745768103351,0.03429615196317884,-0.131347166956262,0.5098039215686274,1734
ELV,1Month,1Min,0.01,1.0,10,0.060624743033048656,-0.15741812000971278,0.5154840881168834,0.5921719130829031,0.05920953693790265,0.0553593412512724,-0.13230425472613777,0.49790228718365137,3694
ELV,1Month,1Min,0.01,1.0,20,0.09366205851720011,-0.15741812000971278,0.7554586081932595,0.853057546926108,0.0921608602083157,0.05872314269448618,-0.11767371356987547,0.4983188568226394,3569
ELV,1Month,1Min,0.01,1.0,30,0.09699496248051442,-0.15741812000971278,0.782610236198959,0.8710876738514697,0.0956372602450892,0.05310993333502169,-0.1204490855915108,0.498556165174704,3463
ELV,1Month,1Min,0.01,1.5,10,0.10027273416344551,-0.15741812000971278,0.8141477173191576,0.9073320887658601,0.09884759823336646,0.05574777168731445,-0.11605025178458923,0.49862338791479494,3450
ELV,1Month,1Min,0.01,1.5,20,0.1431004855756246,-0.15741812000971278,1.1240607810373093,1.22299686579455,0.141472727096554,0.06367386165633006,-0.1001168163261701,0.4984620116887112,3251
ELV,1Month,1Min,0.01,1.5,30,0.09892653192527323,-0.15741812000971278,0.8204218496780942,0.8550187499720097,0.09747812796968261,0.056657958951881034,-0.10726533708787399,0.4991811333114969,3053
ELV,1Month,1Min,0.01,2.0,10,0.10272522337659873,-0.15741812000971278,0.8591618334093564,0.9270198774953943,0.10129269217633119,0.05603705625683007,-0.11233653771540726,0.4970806375256431,3168
ELV,1Month,1Min,0.01,2.0,20,0.09251905029567609,-0.15741812000971278,0.7937524700835346,0.8115888671197989,0.09042483842900953,0.08192035759095367,-0.11558528485409213,0.49495125348189417,2872
ELV,1Month,1Min,0.01,2.0,30,0.1198654047318044,-0.15741812000971278,1.0319228987527478,1.0241622330110034,0.11847314321759801,0.05446180633359476,-0.08488648456024854,0.494949494949495,2574
ELV,1Month,1Min,0.1,1.0,10,0.08892852144292585,-0.15741812000971278,0.7086163252880346,0.8351720325421516,0.08669049281923967,0.08754611129340606,-0.1097361002964738,0.5008969759097899,3902
ELV,1Month,1Min,0.1,1.0,20,0.08647126333063215,-0.15741812000971278,0.6953006336321641,0.8072342445144771,0.08406660688883821,0.09406417694915846,-0.1103774577796416,0.5,3774
ELV,1Month,1Min,0.1,1.0,30,0.10100176738707689,-0.15741812000971278,0.7957701091215946,0.9085803238423518,0.09841672952231446,0.10112024940655723,-0.10220821049191327,0.5016129032258064,3720
ELV,1Month,1Min,0.1,1.5,10,0.07737300089724353,-0.15741812000971278,0.6352165880197713,0.7332923301487757,0.07524852337142869,0.0831042748724941,-0.10770989039408757,0.5,3746
ELV,1Month,1Min,0.1,1.5,20,0.11559954276003448,-0.15741812000971278,0.9032308402450735,1.0258086240920379,0.11326809457033916,0.09120045227736857,-0.10389214570442684,0.500898410504492,3617
ELV,1Month,1Min,0.1,1.5,30,0.15983760329949215,-0.15741812000971278,1.2205925717479678,1.3933948672870269,0.15735981067714913,0.0969250823612518,-0.08383404078968484,0.5022883295194508,3496
ELV,1Month,1Min,0.1,2.0,10,0.09900313806420291,-0.15741812000971278,0.7972589405647227,0.90907666088305,0.09685035739847311,0.08421142328459398,-0.11016923592254084,0.4996543619521637,3616
ELV,1Month,1Min,0.1,2.0,20,0.13906054376918808,-0.15741812000971278,1.0961899195362037,1.2350819304309153,0.13668786699896376,0.09281321176634971,-0.08458938856904645,0.499338915821948,3403
ELV,1Month,1Min,0.1,2.0,30,0.17958215929317922,-0.15741812000971278,1.3835765452878634,1.5150701093297356,0.1772554696214946,0.0910143108925143,-0.08536516499941707,0.5018709073900842,3207
ELV,1Month,5Min,0.001,1.0,10,0.09053599816978863,-0.15049574815849542,0.7902261520769087,0.8791836125294462,0.0912444591263768,0.15346647378916656,-0.1003578757725561,0.5,727
ELV,1Month,5Min,0.001,1.0,20,0.11199362236253707,-0.15049574815849542,0.9741751168482738,1.0246209581012868,0.11271430359893307,0.15611362496014713,-0.10972904568348825,0.5019245573518091,649
ELV,1Month,5Min,0.001,1.0,30,0.0973337801376577,-0.15049574815849542,0.8671272387559567,0.8843389953451807,0.09804429722750506,0.153911872392995,-0.11073721526778521,0.4971002485501243,603
ELV,1Month,5Min,0.001,1.5,10,0.15730141971490186,-0.15049574815849542,1.391931531465688,1.5641339024549918,0.1579376596513243,0.13782199092074873,-0.0969383012176881,0.49754500818330605,611
ELV,1Month,5Min,0.001,1.5,20,0.1677824466992699,-0.15049574815849542,1.50777884435408,1.5574929795625487,0.16845334024539874,0.14532863929176973,-0.09850416951353023,0.4990138067061144,507
ELV,1Month,5Min,0.001,1.5,30,0.10809660639250085,-0.15049574815849542,1.0383906692824194,1.0304635411512963,0.10870987794788246,0.13284659119800446,-0.10645444929247104,0.49143468950749464,467
ELV,1Month,5Min,0.001,2.0,10,0.2018619549621774,-0.15049574815849542,1.8617640544265572,1.9972985496852178,0.20254387277338415,0.14771671032361564,-0.06688377565970732,0.501953125,512
ELV,1Month,5Min,0.001,2.0,20,0.10252822001355777,-0.15049574815849542,1.0475106221718595,1.0040086481535642,0.10308673458652236,0.12098515983932281,-0.07127382497335318,0.4883720930232558,408
ELV,1Month,5Min,0.001,2.0,30,0.037360498507006845,-0.15049574815849542,0.4259047479358373,0.36875820548980937,0.03790012605660957,0.11689386186621004,-0.08870149599217615,0.47331460674157305,356
ELV,1Month,5Min,0.01,1.0,10,0.04366267453301331,-0.15049574815849542,0.4070024733343219,0.48718880049239516,0.044470774613947266,0.17505025327989465,-0.14426585994474614,0.4902676399026764,822
ELV,1Month,5Min,0.01,1.0,20,0.05023605939992093,-0.15049574815849542,0.4595438974010158,0.5408029933006354,0.05107876940206634,0.18254743787002783,-0.1311512177599308,0.491183879093199,794
ELV,1Month,5Min,0.01,1.0,30,0.041706367920976595,-0.15049574815849542,0.3941267019428108,0.45438551770811686,0.04251163238447611,0.17443600318660255,-0.1344077269846567,0.4904918032786885,762
ELV,1Month,5Min,0.01,1.5,10,0.08474511705765964,-0.15049574815849542,0.7340334300189245,0.8682146709271235,0.08552845019799445,0.1696852504452991,-0.10885945052018277,0.4918354016982365,765
ELV,1Month,5Min,0.01,1.5,20,0.06256174163198591,-0.15049574815849542,0.5602323180227545,0.6270768091408211,0.06325770385926752,0.15075900502086717,-0.11981350108907259,0.49236111111111114,720
ELV,1Month,5Min,0.01,1.5,30,0.08411206781736214,-0.15049574815849542,0.7522549796110504,0.9045257350599958,0.08460975607657524,0.10780899282796376,-0.1341271991340516,0.48546511627906974,688
ELV,1Month,5Min,0.01,2.0,10,0.13770989963403935,-0.15049574815849542,1.2089512063396948,1.4808219693401852,0.13850400067707275,0.1720177883810763,-0.1027848215338718,0.4948905109489051,685
ELV,1Month,5Min,0.01,2.0,20,0.09598440289939392,-0.15049574815849542,0.8550911831904445,0.9135052983770122,0.09668790353396677,0.15239197120512213,-0.10659325686103,0.4948124501197127,626
ELV,1Month,5Min,0.01,2.0,30,0.11683422033572066,-0.15049574815849542,1.0532874865785127,1.1818845644674993,0.11738137324054633,0.11852400071766724,-0.12497883182064329,0.49748743718592964,597
ELV,1Month,5Min,0.1,1.0,10,0.14467632468320968,-0.15049574815849542,1.1535141137522706,1.555925489670201,0.1455932233021032,0.1986181405696646,-0.1402832187552385,0.5064629847238543,851
ELV,1Month,5Min,0.1,1.0,20,0.1346506637199607,-0.15049574815849542,1.081183641795456,1.4357541779880962,0.13547157310847444,0.1778249993652892,-0.14028321875524039,0.5045372050816697,826
ELV,1Month,5Min,0.1,1.0,30,0.15935179565258673,-0.15049574815849542,1.265161128576332,1.668395879773562,0.1601290343239439,0.16836506948836902,-0.14028321875523853,0.5071561916614811,803
ELV,1Month,5Min,0.1,1.5,10,0.10969730784625842,-0.15049574815849542,0.9329431666670863,1.2281933843496269,0.11058527210166642,0.1923503925813491,-0.1402832187552402,0.5061050061050061,819
ELV,1Month,5Min,0.1,1.5,20,0.13162064019381114,-0.15049574815849542,1.0894697640025726,1.4185125757372603,0.13250907063156778,0.19245137677888263,-0.13871654731020983,0.5044642857142857,784
ELV,1Month,5Min,0.1,1.5,30,0.0836556246791409,-0.15049574815849542,0.7513309843162147,0.925025078337615,0.0845718593418919,0.19847431470742774,-0.1462909081603317,0.5046979865771812,745
