symbol,lookback,timeframe,m_var,z_thresh,window,total_return,buy_and_hold_return,sharpe,sortino,alpha,beta,max_drawdown,win_rate,total_trades
STX,1Month,1Min,0.001,1.0,10,1.5021060898985623,-0.039690476190476276,4.298602062045254,5.324143874323674,1.501980168820978,0.006452359324225165,-0.0690420911585262,0.5116561110362485,3710
STX,1Month,1Min,0.001,1.0,20,1.5040932826772515,-0.039690476190476276,4.382801604162394,5.321163053354215,1.5021464193622427,0.09975980117522429,-0.0637317738615326,0.512118170084612,3486
STX,1Month,1Min,0.001,1.0,30,1.4764329588457077,-0.039690476190476276,4.384673179626817,5.318058516277737,1.472125266708399,0.22073173182167702,-0.06647601160891355,0.5108043217286915,3332
STX,1Month,1Min,0.001,1.5,10,1.1441772011476905,-0.039690476190476276,3.828461370440767,4.459126720633787,1.1393669900682253,0.24648145414160916,-0.09331626255426226,0.5096183679801427,3223
STX,1Month,1Min,0.001,1.5,20,1.31731783692388,-0.039690476190476276,4.3020302113880815,4.924052281402133,1.3113694691828766,0.30480207757006267,-0.05897064571904813,0.5113240418118467,2870
STX,1Month,1Min,0.001,1.5,30,1.097599661737434,-0.039690476190476276,3.9157816386696713,4.285765479227268,1.092443815743736,0.26419223540562775,-0.05682263458035467,0.5068725287139898,2655
STX,1Month,1Min,0.001,2.0,10,0.9046116910505679,-0.039690476190476276,3.503376164809942,3.7126069583284442,0.9020997788131456,0.12871364077952097,-0.09336164387716142,0.5116104868913858,2670
STX,1Month,1Min,0.001,2.0,20,0.7665049371151194,-0.039690476190476276,3.2381885100319745,3.239583492621999,0.760128395773423,0.32674224817388414,-0.06669027751715463,0.50643486114247,2214
STX,1Month,1Min,0.001,2.0,30,0.789303207088931,-0.039690476190476276,3.439489057767317,3.3535756468546563,0.7858032667603859,0.17934148155605276,-0.054922245825616646,0.5084398976982097,1955
STX,1Month,1Min,0.01,1.0,10,0.7298101839685607,-0.039690476190476276,2.4913022604987423,3.2056223796285197,0.7262966108632434,0.18004004271840118,-0.08038829561716948,0.5023289143676102,4186
STX,1Month,1Min,0.01,1.0,20,0.6648738628059614,-0.039690476190476276,2.348734204059494,2.964107374708538,0.6616524941144912,0.1650671095888941,-0.08253531047156774,0.500987410515922,4051
STX,1Month,1Min,0.01,1.0,30,0.731176258051403,-0.039690476190476276,2.537973648369402,3.1806948727181132,0.7279337907277809,0.1661482308634734,-0.07698057457236374,0.5006337135614702,3945
STX,1Month,1Min,0.01,1.5,10,0.6693583238261234,-0.039690476190476276,2.407161994368462,2.9877890881230917,0.6656632464741431,0.18934055571279756,-0.07698164343999479,0.5008362279686093,3886
STX,1Month,1Min,0.01,1.5,20,0.6237868987470372,-0.039690476190476276,2.3427349530982005,2.8440944132036363,0.6196888851625922,0.20998753083790486,-0.09428674500865883,0.49965597908352827,3633
STX,1Month,1Min,0.01,1.5,30,0.5511607961213714,-0.039690476190476276,2.1509843102093944,2.527684236784477,0.5475085202308202,0.18714735331936086,-0.0924664324442679,0.49848243965891026,3459
STX,1Month,1Min,0.01,2.0,10,0.5841496190550681,-0.039690476190476276,2.2752886353939683,2.7318121969382494,0.5803754115672534,0.19339528649793503,-0.09139583621837007,0.5004167824395666,3599
STX,1Month,1Min,0.01,2.0,20,0.7833651511515249,-0.039690476190476276,2.9274981637381616,3.4785804291536766,0.7792462075558334,0.21106001175860825,-0.09030540153772774,0.5015499070055797,3226
STX,1Month,1Min,0.01,2.0,30,0.6722391178890668,-0.039690476190476276,2.6521539473150066,3.0736410378238834,0.6685100059950672,0.1910845297857426,-0.09767375817815424,0.49768135144087444,3019
STX,1Month,1Min,0.1,1.0,10,0.6634040883415142,-0.039690476190476276,2.2460683782264086,2.8007049128753736,0.652441430167124,0.5617408224799721,-0.13836877356933253,0.5049661399548533,4430
STX,1Month,1Min,0.1,1.0,20,0.6016276052974079,-0.039690476190476276,2.0999010794459037,2.5725494726566076,0.5910776422252887,0.5405937902095739,-0.13747182664427435,0.5048171793383633,4307
STX,1Month,1Min,0.1,1.0,30,0.5887859148794017,-0.039690476190476276,2.074214986791966,2.521190236748542,0.5781567498183605,0.5446522028400967,-0.13412752134186604,0.5034857615502777,4231
