symbol,lookback,timeframe,m_var,z_thresh,window,total_return,buy_and_hold_return,sharpe,sortino,alpha,beta,max_drawdown,win_rate,total_trades
AMP,1Month,1Min,0.001,1.0,10,0.3362246785777405,-0.08904426940735433,3.159060567596237,3.491771354414547,0.33531888141876137,0.058666392613688355,-0.04857331405334734,0.5206106870229008,2947
AMP,1Month,1Min,0.001,1.0,20,0.2832738593419206,-0.08904426940735433,2.805520714778214,2.981105692036767,0.28214801108540605,0.07291859461621512,-0.047911750224065595,0.5208371246587807,2747
AMP,1Month,1Min,0.001,1.0,30,0.2417039929670315,-0.08904426940735433,2.458619211278186,2.469027044808798,0.24089135541386067,0.05263265983377113,-0.063401956360527,0.5216231663173938,2624
AMP,1Month,1Min,0.001,1.5,10,0.26509527305956837,-0.08904426940735433,2.742815653686169,2.8703675262253476,0.2637520406061975,0.08699806761340952,-0.047109044415848116,0.5186943620178042,2527
AMP,1Month,1Min,0.001,1.5,20,0.23452739664335032,-0.08904426940735433,2.5429658480779196,2.4956999498886128,0.23346661480054226,0.06870439308706358,-0.047886520081656614,0.520553967905034,2274
AMP,1Month,1Min,0.001,1.5,30,0.1759060176072742,-0.08904426940735433,2.002327599979877,1.8382662419224038,0.17540808364163835,0.03225003438585094,-0.056638555237278516,0.5188133140376266,2073
AMP,1Month,1Min,0.001,2.0,10,0.2778926483584998,-0.08904426940735433,3.044884639459051,2.9151521075308526,0.276516897367992,0.08910421825429739,-0.04341101360969891,0.5225095785440613,2088
AMP,1Month,1Min,0.001,2.0,20,0.19131418129758093,-0.08904426940735433,2.262591266052812,1.958391407935768,0.19054750983101665,0.049655542432771975,-0.045334750265675,0.5216524216524216,1755
AMP,1Month,1Min,0.001,2.0,30,0.16768435675710602,-0.08904426940735433,2.093823929629328,1.6522592676075574,0.16734959804755933,0.021681549440110352,-0.04533475026567415,0.5258107213765718,1511
AMP,1Month,1Min,0.01,1.0,10,0.33609121047984925,-0.08904426940735433,2.958028583470329,3.7226280069965987,0.33334419797446385,0.17791766352775693,-0.0470278124949432,0.5141361256544502,3342
AMP,1Month,1Min,0.01,1.0,20,0.31415497340390575,-0.08904426940735433,2.824614068670127,3.4750393521201928,0.3112710937332275,0.1867822341166581,-0.0444582586448847,0.5137801440651425,3193
AMP,1Month,1Min,0.01,1.0,30,0.282711158644984,-0.08904426940735433,2.596601149016553,3.0845997758732597,0.27996376931621547,0.17794206950907435,-0.04476159869963682,0.5149458717078688,3094
AMP,1Month,1Min,0.01,1.5,10,0.3409684242323048,-0.08904426940735433,3.09285311236053,3.8161833549036563,0.3379351182718349,0.19646023022960488,-0.04521817985436229,0.5144762524398179,3074
