symbol,lookback,timeframe,m_var,z_thresh,window,total_return,buy_and_hold_return,sharpe,sortino,alpha,beta,max_drawdown,win_rate,total_trades
TMUS,1Month,1Min,0.001,1.0,10,0.2760178846925141,-0.06277868852459023,3.0411964597537207,3.7509163114345867,0.27466415620196816,0.0332034566508291,-0.026390462583590898,0.5123877361412202,3229
TMUS,1Month,1Min,0.001,1.0,20,0.23555965113717603,-0.06277868852459023,2.7087959705504674,3.2138590224773864,0.23406231965812227,0.036725666338478714,-0.027102844044856172,0.5085,3000
TMUS,1Month,1Min,0.001,1.0,30,0.21781218795066803,-0.06277868852459023,2.560384179298922,2.9690772350972225,0.21640195709938434,0.034589313341094,-0.027095824997190276,0.5084568439407149,2867
TMUS,1Month,1Min,0.001,1.5,10,0.2027136619722596,-0.06277868852459023,2.4477715994828237,2.802896237242814,0.2014287492801125,0.031515583199848554,-0.02614303584614704,0.5094100615273254,2763
TMUS,1Month,1Min,0.001,1.5,20,0.1987151295169316,-0.06277868852459023,2.4712615597486267,2.6728052335149517,0.197360952124829,0.03321446704433187,-0.026432977241478615,0.5080562920660819,2451
TMUS,1Month,1Min,0.001,1.5,30,0.17289184125959256,-0.06277868852459023,2.2033707956152964,2.2545896177113116,0.17102349621429355,0.04582566899759806,-0.028632190225794357,0.5073268206039077,2252
TMUS,1Month,1Min,0.001,2.0,10,0.15816059959878137,-0.06277868852459023,2.2336975398624204,2.33787240525883,0.15739204310538743,0.018850701887663874,-0.025784415293422496,0.5082515611061552,2242
TMUS,1Month,1Min,0.001,2.0,20,0.18809606758399489,-0.06277868852459023,2.487592033767769,2.3475508216666245,0.18653516120509164,0.038284994110609906,-0.02833236291753198,0.5128272943665697,1890
TMUS,1Month,1Min,0.001,2.0,30,0.20434696963172705,-0.06277868852459023,2.7366166527648508,2.4065399861513828,0.20290034032318455,0.03548207330455009,-0.025585066864785202,0.5097072419106318,1622
TMUS,1Month,1Min,0.01,1.0,10,0.17900097418240057,-0.06277868852459023,1.9680058734939376,2.471309811370602,0.17687303148643355,0.05219292757330906,-0.04973849289900265,0.5094052558782849,3615
TMUS,1Month,1Min,0.01,1.0,20,0.16397076042305225,-0.06277868852459023,1.842101264663452,2.229055659298649,0.16192360767091826,0.05021135932190755,-0.0496731063984973,0.5102630818155536,3459
TMUS,1Month,1Min,0.01,1.0,30,0.15822074097300742,-0.06277868852459023,1.8077223782083796,2.14951724575833,0.15589845454988144,0.05695967627155077,-0.05424563707226703,0.5093604912385802,3338
TMUS,1Month,1Min,0.01,1.5,10,0.20476594473910126,-0.06277868852459023,2.3082253969813897,2.8144050054772367,0.20314858372509614,0.0396696802145324,-0.04474900069734418,0.5125762762315821,3359
TMUS,1Month,1Min,0.01,1.5,20,0.1935102845256742,-0.06277868852459023,2.2133528386384933,2.590284492505984,0.19104620325451926,0.06043753695241855,-0.0505056797168115,0.5119277885235332,3102
TMUS,1Month,1Min,0.01,1.5,30,0.14944892076029626,-0.06277868852459023,1.7659336567584245,1.9764711937874972,0.147493112710921,0.04797091014800448,-0.05510886891355743,0.5116672303009807,2957
TMUS,1Month,1Min,0.01,2.0,10,0.14126292592405365,-0.06277868852459023,1.766789846175691,2.0243315274159652,0.1398155970577119,0.035499231647027694,-0.04905558906141287,0.5099543080939948,3064
TMUS,1Month,1Min,0.01,2.0,20,0.13301414755118524,-0.06277868852459023,1.6865104784227671,1.8173322540876298,0.1319226293319781,0.026772117251088093,-0.04850460800044355,0.5094616939187948,2721
TMUS,1Month,1Min,0.01,2.0,30,0.13953412438110013,-0.06277868852459023,1.7318266835632967,1.8160723624065838,0.1379199658352926,0.03959113195709634,-0.048859740875110365,0.5106846062524732,2527
TMUS,1Month,1Min,0.1,1.0,10,0.1515749891166469,-0.06277868852459023,1.673496197129401,2.206055331709475,0.1488959036360812,0.06571103381443467,-0.07584440350672966,0.5084033613445378,3927
TMUS,1Month,1Min,0.1,1.0,20,0.14070902118388062,-0.06277868852459023,1.576376688155859,2.0475399320853422,0.13796495627286115,0.06730481108759954,-0.07759024203126046,0.507961367789089,3831
TMUS,1Month,1Min,0.1,1.0,30,0.1326059223303293,-0.06277868852459023,1.4995398790118781,1.919936070528077,0.13014232186145105,0.06042574411680707,-0.07632836393666298,0.5084251028260581,3768
TMUS,1Month,1Min,0.1,1.5,10,0.15464463276742557,-0.06277868852459023,1.7401804490230242,2.262005149340112,0.15211182080353794,0.062123322981647626,-0.07744512219017352,0.5085593889913089,3797
