symbol,lookback,timeframe,m_var,z_thresh,window,total_return,buy_and_hold_return,sharpe,sortino,alpha,beta,max_drawdown,win_rate,total_trades
PCAR,1Month,1Min,0.001,1.0,10,0.02450065323856454,-0.09884497524946967,0.33081486239373586,0.31434018144337683,0.024850830821799258,-0.017465503942720208,-0.09294291586653095,0.5069510268562402,3165
PCAR,1Month,1Min,0.001,1.0,20,-0.011725914271015103,-0.09884497524946967,-0.10225174496413791,-0.09276397570514869,-0.011797898405094051,0.0035902902920158,-0.10553830369294875,0.5049454297407913,2932
PCAR,1Month,1Min,0.001,1.0,30,-0.007984207389749476,-0.09884497524946967,-0.0579691032152254,-0.05091844310106386,-0.008027849937942672,0.0021767215665192494,-0.0973326421059803,0.5046829971181557,2776
PCAR,1Month,1Min,0.001,1.5,10,-0.014081746022908903,-0.09884497524946967,-0.13706767892365934,-0.11829743125623074,-0.014022894618072147,-0.0029352805331403363,-0.11408856208345708,0.5059578368469294,2727
PCAR,1Month,1Min,0.001,1.5,20,-0.015176380537066159,-0.09884497524946967,-0.1558490977716364,-0.12503852048745193,-0.015246149066554873,0.003479784501357311,-0.10729119493250681,0.5056971203646157,2413
PCAR,1Month,1Min,0.001,1.5,30,-0.0053396005472224894,-0.09884497524946967,-0.031081144350871674,-0.023635483086984446,-0.005473474783905228,0.006677129321107301,-0.09998158303312316,0.5076992753623188,2208
PCAR,1Month,1Min,0.001,2.0,10,-0.00820460071111595,-0.09884497524946967,-0.0684817488689425,-0.052987844673403436,-0.007925922224681527,-0.013899405434839796,-0.10066783243883329,0.5063764291996482,2274
PCAR,1Month,1Min,0.001,2.0,20,-0.01544797682650878,-0.09884497524946967,-0.17184861522342143,-0.1195530741016764,-0.015435858000181343,-0.0006044402015908529,-0.09297461531719556,0.505465209277526,1875
PCAR,1Month,1Min,0.001,2.0,30,0.017109037967206753,-0.09884497524946967,0.27163777661446115,0.17505183117928402,0.01662263256489271,0.024260020853996256,-0.09431970316910339,0.5054945054945055,1638
PCAR,1Month,1Min,0.01,1.0,10,0.004338895684021349,-0.09884497524946967,0.09320517391801568,0.09474942102765051,0.0034082560411123996,0.04641670720990471,-0.11109909570731955,0.5067911714770797,3534
PCAR,1Month,1Min,0.01,1.0,20,0.011328955939881036,-0.09884497524946967,0.17144941133665126,0.17034229003167844,0.01011844741850461,0.060375484796881256,-0.09267793944444087,0.5060597103162873,3383
PCAR,1Month,1Min,0.01,1.0,30,-0.0007622357754918374,-0.09884497524946967,0.03547624564395314,0.03465687860346892,-0.0021314278183220507,0.06829000532099531,-0.09279332713697282,0.5048040262315083,3278
PCAR,1Month,1Min,0.01,1.5,10,-0.03193723669097792,-0.09884497524946967,-0.32493003818282834,-0.3137218649439459,-0.03297835233518384,0.05192682301573266,-0.1232821236427876,0.5048484848484849,3300
PCAR,1Month,1Min,0.01,1.5,20,-0.03179698615143656,-0.09884497524946967,-0.3289693832704765,-0.3045212045276721,-0.03320247623244535,0.07010041112443045,-0.11990542480698045,0.5036746692797648,3061
PCAR,1Month,1Min,0.01,1.5,30,-0.013148527039866686,-0.09884497524946967,-0.11117169292207948,-0.10073056601308765,-0.014978692835284708,0.09128159381430082,-0.10232375674226939,0.5060528559249787,2932
PCAR,1Month,1Min,0.01,2.0,10,-0.007894459939390419,-0.09884497524946967,-0.05142912756986728,-0.04831093711524514,-0.009222147910719293,0.06621994270376692,-0.08053574394179602,0.5066927848514529,3063
PCAR,1Month,1Min,0.01,2.0,20,-0.03000715443867774,-0.09884497524946967,-0.32185235127022743,-0.2825897413315907,-0.03188563394908909,0.09369129512044568,-0.10015085857254817,0.50431654676259,2780
PCAR,1Month,1Min,0.01,2.0,30,-0.03271665711355998,-0.09884497524946967,-0.35792911736286803,-0.3001812007601479,-0.03449194604974022,0.08854454824865401,-0.10185967263098357,0.5058662495111459,2557
PCAR,1Month,1Min,0.1,1.0,10,0.11189671308283788,-0.09884497524946967,1.2504729884123609,1.3569507560539666,0.10875178182222321,0.15685701187512144,-0.04313240536612881,0.5120538720538721,3712
PCAR,1Month,1Min,0.1,1.0,20,0.1333137645934328,-0.09884497524946967,1.4821248051863296,1.585760456543911,0.13007373972078964,0.16159991357793435,-0.04620094915675672,0.5131506090808416,3612
