symbol,lookback,timeframe,m_var,z_thresh,window,total_return,buy_and_hold_return,sharpe,sortino,alpha,beta,max_drawdown,win_rate,total_trades
EA,1Month,1Min,0.001,1.0,10,0.12035380740960999,0.001647693229478886,4.0010037201543485,3.8339413917047502,0.12036367907901512,-0.0016693689131072214,-0.019471141875404954,0.5359083850931677,2576
EA,1Month,1Min,0.001,1.0,20,0.10816763305175092,0.001647693229478886,3.722376970454718,3.3765803596058888,0.10819957140359535,-0.00540100053160829,-0.01947114187540536,0.5348837209302325,2386
EA,1Month,1Min,0.001,1.0,30,0.10403110770181989,0.001647693229478886,3.7006411312571785,3.336224889114274,0.10404968491492982,-0.0031415377465699697,-0.01947114187540509,0.5325483225949789,2250
EA,1Month,1Min,0.001,1.5,10,0.0931974987756492,0.001647693229478886,3.4462799027690036,2.967644717350321,0.09319904540280148,-0.0002615455585305738,-0.019837220300171425,0.5351787773933102,2167
EA,1Month,1Min,0.001,1.5,20,0.08877875942206748,0.001647693229478886,3.3342851430734415,2.6853282092603905,0.08879305497367596,-0.0024174785916679983,-0.01983722030017196,0.5377929944693178,1898
EA,1Month,1Min,0.001,1.5,30,0.0764857369152161,0.001647693229478886,2.9223732799955378,2.2540117362940593,0.07648501657438342,0.00012181471477318154,-0.019837220300172858,0.5327963176064442,1738
EA,1Month,1Min,0.001,2.0,10,0.07564918050733471,0.001647693229478886,3.0108829341008536,2.3705800763932703,0.07567400106503722,-0.004197331346307336,-0.019471141875404975,0.533555185801442,1803
EA,1Month,1Min,0.001,2.0,20,0.06984225307842373,0.001647693229478886,2.7888623370044403,1.96725135428652,0.06984529828100824,-0.0005149652323305122,-0.019471141875404975,0.532803180914513,1509
EA,1Month,1Min,0.001,2.0,30,0.07976541271565307,0.001647693229478886,3.248778414454308,2.198563127231261,0.07975093893255758,0.002447618793040021,-0.019471141875405367,0.5375722543352601,1297
EA,1Month,1Min,0.01,1.0,10,0.09427348482428233,0.001647693229478886,3.100605391641607,3.308153645830378,0.09436148256517775,-0.014881038560524152,-0.020907639324510015,0.5227272727272727,2948
EA,1Month,1Min,0.01,1.0,20,0.09654198801715608,0.001647693229478886,3.238556595573,3.37097773308339,0.09661582030584193,-0.01248556069469456,-0.0205126855731874,0.5241293972070001,2828
EA,1Month,1Min,0.01,1.0,30,0.09275111105543976,0.001647693229478886,3.144819333116867,3.231536637723508,0.09283250247909566,-0.013763863726442596,-0.01983722030017245,0.5216122560641985,2741
EA,1Month,1Min,0.01,1.5,10,0.08265572455936421,0.001647693229478886,2.835256607700387,2.9045621226822265,0.08270538051120885,-0.008397171639187654,-0.02001747710089945,0.5207574654042243,2746
EA,1Month,1Min,0.01,1.5,20,0.08572902821726425,0.001647693229478886,2.9719795213620945,2.913079039467025,0.08578013396853448,-0.008642342946290035,-0.01983722030017228,0.5215329909126827,2531
EA,1Month,1Min,0.01,1.5,30,0.08494957356382393,0.001647693229478886,2.9797380993217826,2.815852924650829,0.08498526904033422,-0.006036356808491731,-0.019837220300172275,0.5224257738471257,2374
EA,1Month,1Min,0.01,2.0,10,0.060649545359909185,0.001647693229478886,2.167684349490102,2.081475644538881,0.060682172529941535,-0.005517484544849103,-0.019837220300172636,0.5170397257511595,2479
EA,1Month,1Min,0.01,2.0,20,0.07115778907638504,0.001647693229478886,2.552502674307524,2.3221776301914567,0.07120703649059988,-0.008328085044911634,-0.019471141875405107,0.5197383261899391,2216
EA,1Month,1Min,0.01,2.0,30,0.06439012532577126,0.001647693229478886,2.35196791167216,2.0509963097936,0.0644250829141231,-0.005911574717184501,-0.01983722030017215,0.5188702215729243,2053
EA,1Month,1Min,0.1,1.0,10,0.08164750093682915,0.001647693229478886,2.614715378871797,2.943984738685416,0.08163920968989682,0.0014021083275480878,-0.020641631434967268,0.5191976179282244,3190
EA,1Month,1Min,0.1,1.0,20,0.08490549247894319,0.001647693229478886,2.7299868413917014,3.029782766270104,0.08489878381064676,0.001134483119600319,-0.020641631434966723,0.5191195372750642,3112
EA,1Month,1Min,0.1,1.0,30,0.08220906593393384,0.001647693229478886,2.654042910589361,2.919861915516527,0.08221849722831519,-0.0015948983909842712,-0.0206416314349669,0.5175237471339665,3053
EA,1Month,1Min,0.1,1.5,10,0.07522320257895165,0.001647693229478886,2.455024355870681,2.6956511399226333,0.07522875398264371,-0.0009387815137750326,-0.020641631434967236,0.5159329829172142,3044
EA,1Month,1Min,0.1,1.5,20,0.0713829376083801,0.001647693229478886,2.3555947287228496,2.5256687034930976,0.07138619725554578,-0.0005512293233038338,-0.02064163143496647,0.5153793574846206,2926
EA,1Month,1Min,0.1,1.5,30,0.06658986395975197,0.001647693229478886,2.239307389028219,2.3846698965719346,0.06661110020549299,-0.0035911989164411242,-0.020932957819598638,0.5138053097345133,2825
EA,1Month,1Min,0.1,2.0,10,0.0634793172750292,0.001647693229478886,2.1234221495718404,2.2625689843576273,0.06347001096754151,0.0015737622258383587,-0.020641631434967157,0.513874614594039,2919
EA,1Month,1Min,0.1,2.0,20,0.06585471587034486,0.001647693229478886,2.2350261588228872,2.3498967535922395,0.06584997466757232,0.00080177082460856,-0.02068950570049715,0.5148121387283237,2768
EA,1Month,1Min,0.1,2.0,30,0.059771634868628576,0.001647693229478886,2.080182337802962,2.1052285769709838,0.05977373541471554,-0.00035521715671569767,-0.020932957819597496,0.5133638793432608,2619
EA,1Month,5Min,0.001,1.0,10,0.034791334958638176,0.0031001550077505158,1.3182289836616436,1.28247136659253,0.03505319625298085,-0.01885312506604879,-0.020349271108015078,0.5109204368174727,641
EA,1Month,5Min,0.001,1.0,20,0.03249652523194091,0.0031001550077505158,1.2469814704802051,1.151648311666616,0.03284941314594588,-0.025406732956595755,-0.020349271108015515,0.5137221269296741,583
EA,1Month,5Min,0.001,1.0,30,0.03376888462179428,0.0031001550077505158,1.309972527106167,1.1621205110772264,0.03416771356449173,-0.02871433120923693,-0.020349271108015307,0.5177111716621253,550
EA,1Month,5Min,0.001,1.5,10,0.034890700673331665,0.0031001550077505158,1.3605860588739167,1.2166869900612904,0.03527831058044119,-0.02790659869729559,-0.020349271108015772,0.5122838944494995,549
EA,1Month,5Min,0.001,1.5,20,0.031209213264630664,0.0031001550077505158,1.2410886335000972,1.0159481392270138,0.03159834848248709,-0.02801641589784102,-0.02051963109697633,0.5183630640083945,476
EA,1Month,5Min,0.001,1.5,30,0.031432574748764264,0.0031001550077505158,1.2789604617898667,1.0136416133488853,0.0317579700467913,-0.0234273578499157,-0.020373389067079,0.5166093928980527,436
EA,1Month,5Min,0.001,2.0,10,0.0233304782999999,0.0031001550077505158,0.9664240157868262,0.7816262090037515,0.023679784759009778,-0.02514888034378203,-0.02034927110801565,0.5113759479956663,461
EA,1Month,5Min,0.001,2.0,20,0.03672282983136732,0.0031001550077505158,1.5747918173183524,1.2362894290556032,0.03701413195131916,-0.0209727646586455,-0.020349271108015633,0.519280205655527,389
EA,1Month,5Min,0.001,2.0,30,0.023344075526669172,0.0031001550077505158,0.9942602830593161,0.6673374361236872,0.02363767280442844,-0.021138008236541547,-0.02034927110801572,0.5125786163522013,318
EA,1Month,5Min,0.01,1.0,10,0.02717524729268095,0.0031001550077505158,0.9894090286964017,1.087841397857005,0.027425052228412766,-0.017985108136314393,-0.021955096363997263,0.5006666666666667,750
EA,1Month,5Min,0.01,1.0,20,0.034411911566914366,0.0031001550077505158,1.244690065889962,1.3382661837295888,0.03469395466731896,-0.020306146654059,-0.02163921393257389,0.505175983436853,724
EA,1Month,5Min,0.01,1.0,30,0.03559942520994719,0.0031001550077505158,1.294969961012973,1.363609819947648,0.03590897805377462,-0.022286754878681942,-0.02142721535658518,0.5071123755334281,703
EA,1Month,5Min,0.01,1.5,10,0.03435153631150878,0.0031001550077505158,1.2823792316376315,1.3642072469982751,0.03465664306213212,-0.021966651247320924,-0.021639213932572985,0.5007256894049347,689
EA,1Month,5Min,0.01,1.5,20,0.04077180455881235,0.0031001550077505158,1.514780023443089,1.5239956582308576,0.04106857555950263,-0.02136650552360152,-0.02142721535658613,0.5109717868338558,638
EA,1Month,5Min,0.01,1.5,30,0.03601868682352749,0.0031001550077505158,1.3613542758508181,1.3149924758494678,0.03637058489146951,-0.025335467397216392,-0.021177172400079432,0.5071729957805907,592
