symbol,lookback,timeframe,m_var,z_thresh,window,total_return,buy_and_hold_return,sharpe,sortino,alpha,beta,max_drawdown,win_rate,total_trades
PNW,1Month,1Min,0.001,1.0,10,0.11913304779114808,0.005980861244019309,1.6855240120579238,1.6236301769073955,0.11883023419630775,0.009131737521441904,-0.036439053468178745,0.5126640783878721,2704
PNW,1Month,1Min,0.001,1.0,20,0.1171743094847959,0.005980861244019309,1.6799336930583406,1.57422451898258,0.11699157239545098,0.005510674433920118,-0.03358687268263222,0.5121951219512195,2562
PNW,1Month,1Min,0.001,1.0,30,0.12265893546551987,0.005980861244019309,1.7908545225366823,1.6158426130269545,0.12239765396869538,0.00787928312620414,-0.03251905556829711,0.5145872129112352,2416
PNW,1Month,1Min,0.001,1.5,10,0.11775599607455378,0.005980861244019309,1.732512945449609,1.52405731925326,0.11717042316911304,0.01765871203692987,-0.03342484983212167,0.5157056798623064,2324
PNW,1Month,1Min,0.001,1.5,20,0.10436137041628357,0.005980861244019309,1.6048587643014711,1.3218562543426544,0.10408233959404183,0.00841453710308923,-0.03412292996096172,0.5158864904195973,2061
PNW,1Month,1Min,0.001,1.5,30,0.06626744958370478,0.005980861244019309,1.0651328585668924,0.8423812292846606,0.06585500302509867,0.012437862034559412,-0.04699867686986799,0.5130072840790842,1922
PNW,1Month,1Min,0.001,2.0,10,0.13418668947367118,0.005980861244019309,2.2954948635239645,2.2216232515350196,0.13400593660091067,0.00545083780391675,-0.027355350908640774,0.5156695156695157,1930
PNW,1Month,1Min,0.001,2.0,20,0.12306442125213701,0.005980861244019309,2.022649531342784,1.4590619898223416,0.12264658931138896,0.012600265232470213,-0.04645110277996339,0.5213592233009708,1545
PNW,1Month,1Min,0.001,2.0,30,0.07312114794329427,0.005980861244019309,1.2274199744253091,0.8091408906316303,0.0725998705767174,0.015719796497110437,-0.048351341318845574,0.5205978855267955,1371
PNW,1Month,1Min,0.01,1.0,10,0.07650837181751458,0.005980861244019309,1.0794904119387718,1.1859494131154198,0.07643729450454374,0.002143428752336225,-0.04954525587324553,0.5041827541827542,3108
PNW,1Month,1Min,0.01,1.0,20,0.061564209460490016,0.005980861244019309,0.8924303791809786,0.9585816861021939,0.06198053028384113,-0.012554695523355098,-0.04899826879155386,0.5029007127465606,3016
PNW,1Month,1Min,0.01,1.0,30,0.05514997291428747,0.005980861244019309,0.8167014440736903,0.8620119032191053,0.05566589006344658,-0.015558152174164173,-0.05505413091642049,0.503236797274276,2935
PNW,1Month,1Min,0.01,1.5,10,0.052983197735049226,0.005980861244019309,0.7830694499853513,0.8236084644610808,0.05325532346910256,-0.008206305194174292,-0.05174022379684254,0.5041109969167523,2919
PNW,1Month,1Min,0.01,1.5,20,0.05689378535707035,0.005980861244019309,0.8530545651103,0.8668102323167959,0.05694172848925346,-0.0014457874630194462,-0.04972399514362476,0.5035668556795317,2733
PNW,1Month,1Min,0.01,1.5,30,0.038654194615445725,0.005980861244019309,0.601979972077078,0.594019682556378,0.03893239146364831,-0.008389387532016013,-0.06158752258202865,0.5040030499428135,2623
PNW,1Month,1Min,0.01,2.0,10,0.08913981486137024,0.005980861244019309,1.4228003276078929,1.7716253648690308,0.08889355526809552,0.007426278100583829,-0.03630428461826247,0.5029706646862235,2693
PNW,1Month,1Min,0.01,2.0,20,0.054771998532335386,0.005980861244019309,0.8472308266797911,0.8061786048862961,0.054979255500407186,-0.006250103245594003,-0.058450883504157725,0.504070004070004,2457
PNW,1Month,1Min,0.01,2.0,30,0.05488998192354022,0.005980861244019309,0.8577321666220747,0.7875950738850038,0.055063480739732856,-0.005232082299962274,-0.0609756994319276,0.5050065302568568,2297
PNW,1Month,1Min,0.1,1.0,10,0.08256991218539289,0.005980861244019309,1.1313385426275928,1.3269078244920212,0.08183175799410008,0.022259999022805756,-0.036503890852341056,0.5059300405344543,3330
PNW,1Month,1Min,0.1,1.0,20,0.0776760780072141,0.005980861244019309,1.0756785093655266,1.2505066435346939,0.07701690279633455,0.01987828521888902,-0.035650940463786224,0.5046054651519803,3257
PNW,1Month,1Min,0.1,1.0,30,0.0894115129768398,0.005980861244019309,1.2315342093039203,1.4224362216860247,0.08886624430569931,0.016443285467899433,-0.03470234820862994,0.5054517133956387,3210
PNW,1Month,1Min,0.1,1.5,10,0.0638882955212825,0.005980861244019309,0.9000118133698348,1.0381322257419165,0.0632465748224114,0.019351921723517886,-0.034219392288817166,0.5045814567479422,3219
PNW,1Month,1Min,0.1,1.5,20,0.07404965474621772,0.005980861244019309,1.0390626748470806,1.1755916122750483,0.07360141341310286,0.013517299982599294,-0.03388559518608198,0.5051446945337621,3110
PNW,1Month,1Min,0.1,1.5,30,0.07898153099318006,0.005980861244019309,1.1130900934543118,1.2507429706766657,0.07860956374338411,0.011217155866136823,-0.03501745639963431,0.5045252591739345,3038
PNW,1Month,1Min,0.1,2.0,10,0.08023700741786932,0.005980861244019309,1.1302023823975629,1.285126650603571,0.07954560942017816,0.02085000523538338,-0.03323508417134698,0.503968896808683,3086
PNW,1Month,1Min,0.1,2.0,20,0.08483374532293908,0.005980861244019309,1.2084963451989286,1.3326921144419048,0.08434803161167113,0.014647328248928086,-0.03227541937754459,0.5035885167464115,2926
PNW,1Month,1Min,0.1,2.0,30,0.06445796530664216,0.005980861244019309,0.9401487963538784,1.008680104266048,0.06408298913330063,0.01130789386637403,-0.03378748803483337,0.502860207365034,2797
PNW,1Month,5Min,0.001,1.0,10,0.02407674494830947,0.012135192056965227,0.43119973139136414,0.45636629436957815,0.024367234061773296,-0.013322447211111667,-0.03507562513799664,0.5072243346007604,657
PNW,1Month,5Min,0.001,1.0,20,-0.003644828006611811,0.012135192056965227,-0.03443386826658531,-0.03444191827004474,-0.0030255799301764997,-0.02840003093582114,-0.042159894418161044,0.49915824915824913,594
PNW,1Month,5Min,0.001,1.0,30,0.0009970182732426114,0.012135192056965227,0.046018746902407884,0.04394879841244411,0.001797150726270137,-0.03669577231397339,-0.04546652435488912,0.49907749077490776,542
PNW,1Month,5Min,0.001,1.5,10,0.02270760713836717,0.012135192056965227,0.42179031714906806,0.4085566244719236,0.02318588765865224,-0.021934959653468564,-0.04099803318812295,0.5070422535211268,568
PNW,1Month,5Min,0.001,1.5,20,0.0018761843604326867,0.012135192056965227,0.06257197388778442,0.07295907881613123,0.0032871694068587073,-0.06471076858107293,-0.02509780206819464,0.49599198396793587,499
PNW,1Month,5Min,0.001,1.5,30,0.028456774480724256,0.012135192056965227,0.5959466312570594,0.6673508726121682,0.02952747483847922,-0.04910459061621687,-0.023909240664678262,0.49889380530973454,452
PNW,1Month,5Min,0.001,2.0,10,0.006635347751097198,0.012135192056965227,0.16065244608025284,0.18341049551018662,0.007549573198328531,-0.041928319153038254,-0.03160699008718675,0.4952178533475027,470
PNW,1Month,5Min,0.001,2.0,20,0.008927072514623324,0.012135192056965227,0.21328641330627776,0.22440266779978002,0.010077899939424356,-0.052779387954311835,-0.027163609415579423,0.49570552147239266,407
PNW,1Month,5Min,0.001,2.0,30,0.02744284649891915,0.012135192056965227,0.6091511995139102,0.6027304439596,0.028422544458497036,-0.04493102751313815,-0.02179107046887923,0.49646393210749645,353
PNW,1Month,5Min,0.01,1.0,10,0.0428979798037703,0.012135192056965227,0.6877481950124259,0.810737370913981,0.04328847019936257,-0.017908718229373462,-0.0324648584416021,0.511768661735037,743
PNW,1Month,5Min,0.01,1.0,20,0.044054920794125874,0.012135192056965227,0.7135078209050393,0.8195151016898788,0.04452799377671529,-0.021696130923459036,-0.02545899673923301,0.51092318534179,709
PNW,1Month,5Min,0.01,1.0,30,0.06202228917841701,0.012135192056965227,0.989302299283282,1.1191837588168598,0.06255336659041782,-0.024356337151601286,-0.024955786991550457,0.5134155184916607,689
PNW,1Month,5Min,0.01,1.5,10,0.05034782290133166,0.012135192056965227,0.8156307626376157,0.9242483591511464,0.05076919426838322,-0.019324985115207884,-0.030798828236225102,0.5123367198838897,689
PNW,1Month,5Min,0.01,1.5,20,0.049179829343586334,0.012135192056965227,0.805912368313527,0.8838065348633237,0.049823375118172815,-0.029514374936911426,-0.028039304601211946,0.5130168453292496,653
PNW,1Month,5Min,0.01,1.5,30,0.09210685480921987,0.012135192056965227,1.6289705780350512,2.1979999423960477,0.09315103473562981,-0.04788830735383547,-0.022608189404229796,0.5153019023986766,604
PNW,1Month,5Min,0.01,2.0,10,0.050876596048868405,0.012135192056965227,0.8502352320141336,0.9150767290161332,0.05136191569479695,-0.022257788893708795,-0.02607853796275229,0.5121951219512195,635
PNW,1Month,5Min,0.01,2.0,20,0.09806651836460722,0.012135192056965227,1.7400767914348794,2.403137100147707,0.09885016244179726,-0.03593958040690769,-0.02194387804641082,0.5132139812446718,586
PNW,1Month,5Min,0.01,2.0,30,0.07814898149341887,0.012135192056965227,1.4540616280064231,1.835489172520649,0.0789866856751639,-0.03841889152660244,-0.022618196937791823,0.5087040618955513,517
PNW,1Month,5Min,0.1,1.0,10,0.0958558091207582,0.012135192056965227,1.5636906457325324,2.364408362168801,0.09650501161359054,-0.029773804040191847,-0.028449842363598772,0.5081539465101109,766
PNW,1Month,5Min,0.1,1.0,20,0.0961505105876177,0.012135192056965227,1.5964151684217716,2.4066019920190245,0.09682454455245142,-0.03091262804281201,-0.025829569290525652,0.5081521739130435,736
PNW,1Month,5Min,0.1,1.0,30,0.08147203530308977,0.012135192056965227,1.3739198574738363,2.031019432095768,0.08198551540820388,-0.023549287313277396,-0.02575876815139748,0.5077138849929874,713
PNW,1Month,5Min,0.1,1.5,10,0.10751534042033373,0.012135192056965227,1.8024281973719063,2.742722937451565,0.1090828888486858,-0.07189109753051803,-0.02844984236360011,0.5123796423658872,727
PNW,1Month,5Min,0.1,1.5,20,0.08947297168443269,0.012135192056965227,1.533377507824996,2.2704260028758614,0.09072089365906033,-0.05723235006062741,-0.025176209499734193,0.5104241552839683,695
PNW,1Month,5Min,0.1,1.5,30,0.08837920854738734,0.012135192056965227,1.512271429136364,2.176791661152842,0.08934762574891136,-0.044413668009086985,-0.025032670717559994,0.5107327905255367,675
PNW,1Month,5Min,0.1,2.0,10,0.11724711757443562,0.012135192056965227,2.011356911416276,3.0993419583245294,0.11876778826238807,-0.06974118487319542,-0.02582956929052485,0.5155234657039711,692
PNW,1Month,5Min,0.1,2.0,20,0.08134167172057682,0.012135192056965227,1.4901466922784856,2.1490195966328485,0.08273852915756448,-0.0640628464310222,-0.0246622802831065,0.5072,625
PNW,1Month,5Min,0.1,2.0,30,0.10171779730739727,0.012135192056965227,1.778449007052446,2.570970381877283,0.10270695098432418,-0.04536468677741647,-0.02436878245832031,0.5128604832424006,641
PNW,1Month,15Min,0.001,1.0,10,0.07711901012096489,0.01769777643321735,1.187173135173408,1.383582009432539,0.07994346391894769,-0.11102798080523844,-0.024955786991550342,0.5140997830802603,230
