symbol,lookback,timeframe,m_var,z_thresh,window,total_return,buy_and_hold_return,sharpe,sortino,alpha,beta,max_drawdown,win_rate,total_trades
ON,1Month,1Min,0.001,1.0,10,0.48720347438586176,-0.16387959866220747,2.622297029655302,3.3976250056298296,0.482727572253549,0.19440382204710907,-0.07624608504865794,0.5041766109785203,3352
ON,1Month,1Min,0.001,1.0,20,0.5889253620564929,-0.16387959866220747,3.1632396211226426,4.304530307624908,0.5870408682435178,0.08185004699314419,-0.07983806467984012,0.5048015364916774,3124
ON,1Month,1Min,0.001,1.0,30,0.5009352660275086,-0.16387959866220747,2.7886578756181186,3.6056017316832305,0.4989985414829159,0.08411860728659959,-0.07863533269538944,0.5031868500503187,2981
ON,1Month,1Min,0.001,1.5,10,0.4263994893179064,-0.16387959866220747,2.5576785030972062,3.179060908478779,0.4246004554633072,0.07813822710764023,-0.08284422767639289,0.5018900343642612,2910
ON,1Month,1Min,0.001,1.5,20,0.5845190609003592,-0.16387959866220747,3.2694748175015396,4.169120695224213,0.5819224171011388,0.11278116994987569,-0.08108810117134671,0.5009686168151879,2581
ON,1Month,1Min,0.001,1.5,30,0.5540034817664101,-0.16387959866220747,3.193942766258542,3.893489713246763,0.5521864759303858,0.07891881206582882,-0.07832161690049819,0.5034282152503636,2406
ON,1Month,1Min,0.001,2.0,10,0.39949465404318674,-0.16387959866220747,2.660790695089431,2.9298481722999696,0.39716771538639334,0.10106694810953382,-0.06442273628475205,0.505276225946617,2416
ON,1Month,1Min,0.001,2.0,20,0.4596105668427348,-0.16387959866220747,3.023343869214537,3.2884155424811263,0.45874449011120794,0.03761669085197166,-0.06410577605691516,0.5050604788941002,2025
ON,1Month,1Min,0.001,2.0,30,0.6215865764172108,-0.16387959866220747,3.7348204456999565,4.016753477219372,0.6207107056138664,0.038042081072412026,-0.061089334069053584,0.5116926503340757,1796
ON,1Month,1Min,0.01,1.0,10,0.4779216982360699,-0.16387959866220747,2.417389323877801,3.198950855550081,0.4708761958511131,0.30601039776754296,-0.07747717980917455,0.5040650406504065,3751
ON,1Month,1Min,0.01,1.0,20,0.46391141459135454,-0.16387959866220747,2.3798669527337593,3.1060726008987305,0.4565581409413031,0.3193779622231488,-0.0915402584875487,0.5022724142680072,3630
ON,1Month,1Min,0.01,1.0,30,0.44378885648741706,-0.16387959866220747,2.2956006405346425,2.9239422666563546,0.43636702573940306,0.32235563275266416,-0.08948739902473643,0.5028425241614554,3518
ON,1Month,1Min,0.01,1.5,10,0.35058967369442695,-0.16387959866220747,1.9898145215806933,2.4779893108559814,0.3450930430526671,0.23873757145517158,-0.07856476384979111,0.5018534359851725,3507
ON,1Month,1Min,0.01,1.5,20,0.4625381902960848,-0.16387959866220747,2.4909416209170834,3.1832554486920697,0.4589861814479606,0.15427595948432613,-0.07836953041093957,0.5025938358254501,3277
ON,1Month,1Min,0.01,1.5,30,0.5432265092356101,-0.16387959866220747,2.8046581077375863,3.5343151863484645,0.5394598125827266,0.16360058914743167,-0.0705372047519219,0.5033567774936062,3128
ON,1Month,1Min,0.01,2.0,10,0.38403955019222646,-0.16387959866220747,2.2648558735383224,2.7179127696936836,0.3801567756374987,0.1686422516115882,-0.0721937159619072,0.5064191802010828,3232
ON,1Month,1Min,0.01,2.0,20,0.3752245956538618,-0.16387959866220747,2.2503451641136563,2.563463063248365,0.37275336321694313,0.10733412320066497,-0.06946427745523358,0.5067334254143646,2896
ON,1Month,1Min,0.01,2.0,30,0.46232557030852806,-0.16387959866220747,2.6581094895663253,2.970486438584253,0.4600240897420418,0.09996121569818413,-0.0716097787365697,0.508386134923593,2683
ON,1Month,1Min,0.1,1.0,10,0.39693188814438796,-0.16387959866220747,2.0317556323992094,2.7983668393556,0.3883115235533572,0.37441207926278314,-0.12117005582251039,0.5030856578622562,4051
ON,1Month,1Min,0.1,1.0,20,0.3727324757850494,-0.16387959866220747,1.9339332368335425,2.6300893746032012,0.3641720054503325,0.3718106657372214,-0.11961475074047434,0.5029630563611146,3965
