symbol,lookback,timeframe,m_var,z_thresh,window,total_return,buy_and_hold_return,sharpe,sortino,alpha,beta,max_drawdown,win_rate,total_trades
ALL,1Month,1Min,0.001,1.0,10,0.19413757691034061,-0.012657004830917917,2.2815023448102116,2.5313872225716882,0.1943456724487483,0.04497858381526955,-0.04797349045977687,0.5053163674394283,2868
ALL,1Month,1Min,0.001,1.0,20,0.15536742611198195,-0.012657004830917917,1.8719540494423559,1.9964271385788634,0.15563006681336072,0.0567681887399335,-0.046759354798465866,0.5045703839122486,2735
ALL,1Month,1Min,0.001,1.0,30,0.15273455415998338,-0.012657004830917917,1.8444647167831274,1.959284404645536,0.15309390194832115,0.07767083686780367,-0.04575126716609217,0.5044431839667234,2644
ALL,1Month,1Min,0.001,1.5,10,0.2203640306168837,-0.012657004830917917,2.767417663675388,3.3536712640525757,0.22064420694093118,0.06055840682914509,-0.038819749527462685,0.5052062474969964,2497
ALL,1Month,1Min,0.001,1.5,20,0.1694513924687835,-0.012657004830917917,2.142264944353759,2.09969236295505,0.16973255897665304,0.060772429034401304,-0.03841342173525888,0.5056205035971223,2224
ALL,1Month,1Min,0.001,1.5,30,0.13565539641009416,-0.012657004830917917,1.762168352265653,1.6604285977299003,0.13595757616086068,0.06531431356543543,-0.039837789777941834,0.5016940948693127,2066
ALL,1Month,1Min,0.001,2.0,10,0.18199792237166168,-0.012657004830917917,2.5712525729564693,2.9610732073798616,0.1822659464864778,0.05793178078210862,-0.03424748488582357,0.5036372453928225,2062
ALL,1Month,1Min,0.001,2.0,20,0.1245293063763695,-0.012657004830917917,1.869561972826588,1.8720225537479374,0.12467607526044483,0.03172320081616863,-0.03499921786415339,0.49897450922941694,1706
ALL,1Month,1Min,0.001,2.0,30,0.10116422278226955,-0.012657004830917917,1.4405880728690827,1.1484821645849144,0.1013680610947764,0.04405841035327739,-0.03840667895532269,0.494949494949495,1534
ALL,1Month,1Min,0.01,1.0,10,0.1399946187434944,-0.012657004830917917,1.7201386616224632,2.3217787172134217,0.14032851990595818,0.07217070359514184,-0.06420975861841732,0.5002310180194055,3246
ALL,1Month,1Min,0.01,1.0,20,0.12439693314107303,-0.012657004830917917,1.5415460717786826,1.9936249157148906,0.1247425940078754,0.0747124920990304,-0.06596337166377937,0.49888107416879796,3128
ALL,1Month,1Min,0.01,1.0,30,0.11747200972308769,-0.012657004830917917,1.4790555773701075,1.8837889546727729,0.11779463296482438,0.06973304968594647,-0.061077913511120324,0.49934340118187787,3046
ALL,1Month,1Min,0.01,1.5,10,0.144576722287312,-0.012657004830917917,1.8146708803602236,2.3706995073108024,0.14490704192693526,0.07139657923619781,-0.05684233404498301,0.5005782256732199,3026
ALL,1Month,1Min,0.01,1.5,20,0.14257103613634436,-0.012657004830917917,1.8253568677575802,2.3210989940143207,0.14285485854484845,0.061346485788374504,-0.05512805987732422,0.4984963736069344,2826
ALL,1Month,1Min,0.01,1.5,30,0.09136472018199426,-0.012657004830917917,1.2298700041573623,1.517417197045303,0.09166790123409428,0.06553073875310919,-0.051783118105411766,0.494949494949495,2673
ALL,1Month,1Min,0.01,2.0,10,0.1413574335714054,-0.012657004830917917,1.8429343203787218,2.346304755795372,0.1416302653341711,0.058970924619167406,-0.05557689991280896,0.4999100881136486,2780
ALL,1Month,1Min,0.01,2.0,20,0.09707393953670462,-0.012657004830917917,1.3446618891685251,1.6403098752637861,0.09732195996036204,0.05360810471350716,-0.05445169676090471,0.4946172248803828,2508
ALL,1Month,1Min,0.01,2.0,30,0.08855044931173994,-0.012657004830917917,1.2559355916193624,1.481827204238252,0.08883015665218885,0.060457038879320815,-0.052332805507097825,0.49292452830188677,2332
ALL,1Month,1Min,0.1,1.0,10,0.15299961416818242,-0.012657004830917917,1.740881374481618,2.526202025490016,0.15330862596941083,0.0667910196816865,-0.04876216857595841,0.5003623713581679,3449
ALL,1Month,1Min,0.1,1.0,20,0.14850184740459893,-0.012657004830917917,1.6805407253904543,2.440114910059,0.14885945149658739,0.07729394751690222,-0.04835438000620025,0.5001479727730098,3379
ALL,1Month,1Min,0.1,1.0,30,0.13999431045365895,-0.012657004830917917,1.5968769852387728,2.292256952737508,0.14032349777897946,0.07115183639278568,-0.04736761502110386,0.49977392614920874,3317
ALL,1Month,1Min,0.1,1.5,10,0.14084383216768925,-0.012657004830917917,1.6160693615557469,2.355637682351142,0.14119275622637031,0.07541781115845984,-0.04886037530781274,0.49850254567235697,3339
ALL,1Month,1Min,0.1,1.5,20,0.16392669027638251,-0.012657004830917917,1.8851636507663325,2.711363631011034,0.16424942741077428,0.06975766689000519,-0.03878322027477048,0.5003137747097584,3187
ALL,1Month,1Min,0.1,1.5,30,0.1285038759780781,-0.012657004830917917,1.5310303766587348,2.12096071189942,0.12879613866015313,0.06317079953935603,-0.043679908567899314,0.5000806581706727,3099
ALL,1Month,1Min,0.1,2.0,10,0.10055172335090878,-0.012657004830917917,1.258121585194698,1.7413259915900767,0.10082164163767407,0.058341194517879946,-0.04491771537665024,0.49867909867909865,3217
ALL,1Month,1Min,0.1,2.0,20,0.11864844624374249,-0.012657004830917917,1.455015169187123,2.00299404142993,0.11887819706507949,0.049659241390784634,-0.03692305304874325,0.4984320845023931,3029
ALL,1Month,1Min,0.1,2.0,30,0.13328897522498373,-0.012657004830917917,1.63632385097506,2.2543056578565674,0.13348608915777668,0.04260497661374701,-0.0390176016063846,0.4981968057702215,2911
ALL,1Month,5Min,0.001,1.0,10,0.07240057512626752,-0.012657004830917917,1.0485293263304776,1.4432247679933319,0.07138367847228959,0.04159034569161061,-0.06617556147366616,0.4988814317673378,670
ALL,1Month,5Min,0.001,1.0,20,0.08139192157804365,-0.012657004830917917,1.185759253504899,1.5600836542372358,0.07995824233400495,0.058636455471855975,-0.06605261157845693,0.5056089743589743,624
ALL,1Month,5Min,0.001,1.0,30,0.07998296203888966,-0.012657004830917917,1.182600460942015,1.495123669258831,0.07862965918931372,0.05534911843708939,-0.062438261239793756,0.5056374674761491,576
ALL,1Month,5Min,0.001,1.5,10,0.06250123675302555,-0.012657004830917917,0.9551603160202514,1.1964668156979694,0.060870078503529525,0.06671320552475127,-0.05586230786360329,0.5043478260869565,575
ALL,1Month,5Min,0.001,1.5,20,0.07692932067956315,-0.012657004830917917,1.1978669841132337,1.397636410686737,0.07512005921123427,0.07399749976553847,-0.05598560201983749,0.5085255767301906,498
ALL,1Month,5Min,0.001,1.5,30,0.07873058979374337,-0.012657004830917917,1.2327465406292544,1.380566187818062,0.07676555490400018,0.08036852126594593,-0.05604897693421296,0.5119825708061002,459
ALL,1Month,5Min,0.001,2.0,10,0.0652989435766318,-0.012657004830917917,1.1064493774962756,1.263645576701593,0.06401544284462854,0.05249426176262038,-0.04741102674605202,0.5079840319361277,501
ALL,1Month,5Min,0.001,2.0,20,0.058554224608149186,-0.012657004830917917,0.9718542239700342,1.0326038741724382,0.05682077972433817,0.07089665569557307,-0.05571786123127443,0.50186799501868,401
ALL,1Month,5Min,0.001,2.0,30,0.07851865953769832,-0.012657004830917917,1.3246356943512405,1.3596953592034198,0.07683397477896994,0.06890240146116285,-0.044027093150475864,0.508695652173913,345
ALL,1Month,5Min,0.01,1.0,10,0.10579920838156531,-0.012657004830917917,1.3502303574395023,2.1196080025810367,0.10491546854997498,0.03614432691218731,-0.039300215818049065,0.5,766
ALL,1Month,5Min,0.01,1.0,20,0.11848378841417606,-0.012657004830917917,1.5091006885930975,2.342320623402906,0.11718345656074403,0.0531826425885992,-0.04538714141873205,0.50236008091706,741
ALL,1Month,5Min,0.01,1.0,30,0.1067371488459603,-0.012657004830917917,1.376755084693015,2.059931993487928,0.10562589849409015,0.04544934443771544,-0.042294359046798825,0.502491103202847,702
ALL,1Month,5Min,0.01,1.5,10,0.11913893026745148,-0.012657004830917917,1.5918563191583857,2.3968256037223687,0.1187602509203054,0.015487714402903967,-0.03136565963575735,0.5020979020979021,715
ALL,1Month,5Min,0.01,1.5,20,0.12417083371871684,-0.012657004830917917,1.6528727373798136,2.4384659502153285,0.12303274994577267,0.0465468121638523,-0.028589469680826048,0.5038167938931297,655
ALL,1Month,5Min,0.01,1.5,30,0.10000881010902707,-0.012657004830917917,1.3526890841476615,1.902264374111518,0.09848371383041453,0.0623753467890363,-0.043005170042922224,0.4979691307879773,615
ALL,1Month,5Min,0.01,2.0,10,0.09278665992280755,-0.012657004830917917,1.369583227129213,1.9110514397873797,0.09224166026343263,0.022290096192709635,-0.02636627285446653,0.5041446872645065,663
ALL,1Month,5Min,0.01,2.0,20,0.13532702203847147,-0.012657004830917917,1.869789228003897,2.6046977333074377,0.13437159037393537,0.03907647159357246,-0.02763526259964985,0.5077854671280276,578
ALL,1Month,5Min,0.01,2.0,30,0.137336878525659,-0.012657004830917917,1.884845817886173,2.5579931244552827,0.1358364427042689,0.06136675172995923,-0.0327895159200656,0.5046210720887245,541
