symbol,lookback,timeframe,m_var,z_thresh,window,total_return,buy_and_hold_return,sharpe,sortino,alpha,beta,max_drawdown,win_rate,total_trades
IEX,1Month,1Min,0.001,1.0,10,0.27396922901867105,-0.1023202020440438,2.7741660856862476,3.7032268340546413,0.2735356186119649,0.13791038222973684,-0.03439573954700751,0.5146641438032167,2114
IEX,1Month,1Min,0.001,1.0,20,0.28393340606589446,-0.1023202020440438,2.950806092687412,4.078874065173288,0.2834921463259719,0.14034326310935447,-0.030403740500869227,0.5143866733972741,1981
IEX,1Month,1Min,0.001,1.0,30,0.23979409049297562,-0.1023202020440438,2.5702251001080056,3.439766367949393,0.23937960567124345,0.13182746380034413,-0.033958174964794904,0.5118216012896293,1861
IEX,1Month,1Min,0.001,1.5,10,0.2211652339978365,-0.1023202020440438,2.503373751882236,3.1979964877930924,0.22088905193733413,0.087840081648893,-0.03863092521843334,0.5144650655021834,1832
IEX,1Month,1Min,0.001,1.5,20,0.2240035235943041,-0.1023202020440438,2.502938720976944,3.1733141445038173,0.2236456830957675,0.11381165942335085,-0.04016113766362091,0.5098765432098765,1620
IEX,1Month,1Min,0.001,1.5,30,0.1843177491753929,-0.1023202020440438,2.1476213933009545,2.48188629367123,0.18397576851334446,0.10876741676138159,-0.04061015146048351,0.5082079343365253,1462
IEX,1Month,1Min,0.001,2.0,10,0.17502369183736333,-0.1023202020440438,2.129220340100781,2.5067123950778814,0.1748024811690966,0.0703563552491751,-0.045751863620106116,0.5097391878507759,1514
IEX,1Month,1Min,0.001,2.0,20,0.15039989124178454,-0.1023202020440438,1.929217559904125,2.113274022269379,0.1501989936934575,0.06389573970160013,-0.04910503571698662,0.5075939248601119,1251
IEX,1Month,1Min,0.001,2.0,30,0.1712459297194977,-0.1023202020440438,2.118232788580362,2.2153893433115677,0.17092273046622625,0.1027939640416363,-0.041616182071066564,0.5053956834532374,1112
IEX,1Month,1Min,0.01,1.0,10,0.2970739909149056,-0.1023202020440438,2.8762344899037706,4.2630730139514,0.2963535813796983,0.22912723686015488,-0.0531059139587954,0.5131799163179916,2390
IEX,1Month,1Min,0.01,1.0,20,0.25937903769449466,-0.1023202020440438,2.5878027339262797,3.657657093368539,0.2587132934963398,0.2117408517295706,-0.0512525363267619,0.5128205128205128,2301
IEX,1Month,1Min,0.01,1.0,30,0.2527554480046561,-0.1023202020440438,2.5581775924051198,3.5460696977156525,0.2521028571572024,0.20755741056963634,-0.05201842875076438,0.5129840546697039,2195
IEX,1Month,1Min,0.01,1.5,10,0.2240474797806018,-0.1023202020440438,2.359211596740415,3.305115368372624,0.22351471826211394,0.1694455287872006,-0.049694471172885016,0.510053619302949,2238
IEX,1Month,1Min,0.01,1.5,20,0.19891211247524376,-0.1023202020440438,2.144372765816202,2.8323536713879527,0.19830481929677077,0.19315042506689778,-0.05341920160647784,0.5095075572891272,2051
IEX,1Month,1Min,0.01,1.5,30,0.22409743370119184,-0.1023202020440438,2.349557182170152,3.1073903675213903,0.2234493619256881,0.20612011356220694,-0.05595965183083652,0.5122940430925221,1972
IEX,1Month,1Min,0.01,2.0,10,0.2216234547134872,-0.1023202020440438,2.428092499586606,3.319913380027107,0.22109722310362612,0.16736868242761835,-0.06020948797420886,0.512720156555773,2044
IEX,1Month,1Min,0.01,2.0,20,0.19660046121143315,-0.1023202020440438,2.203158670908759,2.876558982700265,0.19607884207609327,0.16590167860481633,-0.05920134886956722,0.510866648779179,1863
IEX,1Month,1Min,0.01,2.0,30,0.21598626248875563,-0.1023202020440438,2.396617709325765,2.9419061536816558,0.21543228809266154,0.17619231348983225,-0.06005247532514196,0.5122878876535986,1709
IEX,1Month,1Min,0.1,1.0,10,0.17379551062587728,-0.1023202020440438,1.874891513315469,2.371547375975963,0.17285039172993277,0.30059635602930596,-0.07218983913227982,0.5117544200505149,2573
IEX,1Month,1Min,0.1,1.0,20,0.17648387859537729,-0.1023202020440438,1.9058426967530722,2.388124601725741,0.17552784274637606,0.30406850786319184,-0.07038367727699124,0.511925882121033,2536
IEX,1Month,1Min,0.1,1.0,30,0.1734278771226445,-0.1023202020440438,1.9123012450220398,2.4527803403230863,0.17247171271469888,0.30410939621109134,-0.0731353681929356,0.5113314447592068,2471
IEX,1Month,1Min,0.1,1.5,10,0.18112587715666462,-0.1023202020440438,2.003434132008234,2.5727115005389,0.1801925519884073,0.2968453448263947,-0.07303370791835619,0.5128720836685439,2486
IEX,1Month,1Min,0.1,1.5,20,0.13804149555026646,-0.1023202020440438,1.5620295597856524,1.8965157828396932,0.1371007739897849,0.2991977774778978,-0.07791396581634484,0.5104079933388843,2402
IEX,1Month,1Min,0.1,1.5,30,0.13457371757116499,-0.1023202020440438,1.5616544223861841,1.9272813415450756,0.1336780062785429,0.28488220029441835,-0.08198216017910583,0.5091383812010444,2298
IEX,1Month,1Min,0.1,2.0,10,0.15801492711865484,-0.1023202020440438,1.8278336961079125,2.3502403372037093,0.15712238948027812,0.283872815225982,-0.07086104078522279,0.5101479915433403,2365
IEX,1Month,1Min,0.1,2.0,20,0.13573273670187502,-0.1023202020440438,1.4708985739863423,1.9413151844340535,0.13490786749626701,0.26235077773867144,-0.07785080849717725,0.5098965362123257,2223
IEX,1Month,1Min,0.1,2.0,30,0.12496491606122762,-0.1023202020440438,1.473289566883113,1.7838439785656945,0.12406139532847343,0.2873660033972934,-0.07407398995911438,0.5090697674418605,2150
IEX,1Month,5Min,0.001,1.0,10,0.17917968692637998,-0.0912957255154947,1.9010829111580188,2.630265247003044,0.17807616983071628,0.07966767975615573,-0.04696355407961059,0.5204402515723271,636
IEX,1Month,5Min,0.001,1.0,20,0.15465520338011896,-0.0912957255154947,1.6852276416924854,2.066306479466444,0.15278662764031256,0.13490057763852217,-0.04796447116952586,0.5225066195939982,566
IEX,1Month,5Min,0.001,1.0,30,0.142769750782052,-0.0912957255154947,1.5864294181712715,1.8633555285859806,0.14095186161963388,0.13124129403415172,-0.047316928270294024,0.5251184834123223,527
IEX,1Month,5Min,0.001,1.5,10,0.12767568070781943,-0.0912957255154947,1.445000368153338,1.7167206511356916,0.12556399787018133,0.15245153221150531,-0.05296537569385691,0.5173674588665448,547
IEX,1Month,5Min,0.001,1.5,20,0.09744169610371922,-0.0912957255154947,1.1334925053548384,1.2194112784532625,0.09495081312796029,0.1798276329407207,-0.05724887156967379,0.5192307692307693,468
IEX,1Month,5Min,0.001,1.5,30,0.11951100381877633,-0.0912957255154947,1.3808529838159491,1.399772187648204,0.11694509128009291,0.1852443421288255,-0.050679266704230334,0.5258103241296519,416
IEX,1Month,5Min,0.001,2.0,10,0.11539798671078749,-0.0912957255154947,1.3901130128562031,1.4494714938376652,0.11371092296295338,0.12179644059780688,-0.050522451131767177,0.5248618784530387,452
IEX,1Month,5Min,0.001,2.0,20,0.14433047711979952,-0.0912957255154947,1.7918843207460817,2.1530231152481356,0.1417251910133302,0.18808689056015432,-0.05491479280425666,0.5192837465564738,363
IEX,1Month,5Min,0.001,2.0,30,0.12064878238958032,-0.0912957255154947,1.5186244054563638,1.7604395491303924,0.11823940848826643,0.17394313974562178,-0.05705486201199214,0.5108538350217077,345
IEX,1Month,5Min,0.01,1.0,10,0.13024735613185956,-0.0912957255154947,1.6327719329984482,2.32642257503751,0.12684461744174536,0.2456584472711363,-0.07163572564247764,0.5088676671214188,733
IEX,1Month,5Min,0.01,1.0,20,0.11810520225166998,-0.0912957255154947,1.4682089445375242,1.9712802976203947,0.11418375915094091,0.2831059657874819,-0.06679971962492501,0.5061019382627423,696
IEX,1Month,5Min,0.01,1.0,30,0.1055436780939174,-0.0912957255154947,1.3582091701413563,1.8152875667701287,0.101662108495373,0.28022732492610625,-0.06371115199056245,0.5106060606060606,660
IEX,1Month,5Min,0.01,1.5,10,0.11360807079243607,-0.0912957255154947,1.5117764662855544,2.0676801484794356,0.11021263805784538,0.2451309986912749,-0.08171327557882525,0.5073421439060205,681
IEX,1Month,5Min,0.01,1.5,20,0.11714387485676392,-0.0912957255154947,1.5650262234100671,2.079817700998311,0.11340428872509445,0.26997692335633405,-0.07760014138440921,0.509742790335152,641
IEX,1Month,5Min,0.01,1.5,30,0.13406424988690024,-0.0912957255154947,1.759608524659754,2.2858775664880726,0.13039259794064154,0.26507246020930453,-0.07265896567119834,0.5153526970954356,602
IEX,1Month,5Min,0.01,2.0,10,0.11860060128166428,-0.0912957255154947,1.610109823801904,2.100025157042803,0.11512537430101238,0.2508916909964214,-0.08050671566782505,0.5099285146942018,629
IEX,1Month,5Min,0.01,2.0,20,0.12202802147333247,-0.0912957255154947,1.6747372824158886,2.099373150633689,0.11841178497682169,0.26107177882302773,-0.07202762501054183,0.5143104943625325,576
IEX,1Month,5Min,0.01,2.0,30,0.1380955444935188,-0.0912957255154947,1.890032011791117,2.36125432053456,0.13470249325174924,0.24495906840749365,-0.06064307155589846,0.5158946412352406,550
