symbol,lookback,timeframe,m_var,z_thresh,window,total_return,buy_and_hold_return,sharpe,sortino,alpha,beta,max_drawdown,win_rate,total_trades
EXPD,1Month,1Min,0.001,1.0,10,0.20055796793825453,-0.018194161575016965,1.7623306241295975,1.705596253887146,0.1996672824415449,0.03412684002449925,-0.08646988342284856,0.51554221123278,2831
EXPD,1Month,1Min,0.001,1.0,20,0.18087662418534567,-0.018194161575016965,1.6309925115775972,1.5164855136497233,0.18033385476684907,0.020796347513967098,-0.08661870704817609,0.5172478440194975,2667
EXPD,1Month,1Min,0.001,1.0,30,0.15552696170270353,-0.018194161575016965,1.4412156504182314,1.3092553046921644,0.15493214186057924,0.02279067265669335,-0.09142271703111199,0.5157771717958707,2567
EXPD,1Month,1Min,0.001,1.5,10,0.1695168316898361,-0.018194161575016965,1.5713357331605384,1.3971400426692826,0.16827795848464094,0.04746774011760726,-0.08254896816344395,0.5163681284743669,2428
EXPD,1Month,1Min,0.001,1.5,20,0.2227132182711813,-0.018194161575016965,2.1852354670428036,2.0735712779444344,0.22126734615814675,0.05539895561306243,-0.05660207677685822,0.5184421534936999,2182
EXPD,1Month,1Min,0.001,1.5,30,0.17402035225911128,-0.018194161575016965,1.7838440252129542,1.6001177749272377,0.1729853689219104,0.03965564826996639,-0.05926252900250735,0.5155778894472361,1990
EXPD,1Month,1Min,0.001,2.0,10,0.1405018976239356,-0.018194161575016965,1.478638130648068,1.3161031329619524,0.13942412929280593,0.04129496613092973,-0.055043232141663574,0.5155096011816839,2031
EXPD,1Month,1Min,0.001,2.0,20,0.10901177502656112,-0.018194161575016965,1.2265966098581669,1.0106050883738362,0.1081214721956865,0.03411217808627079,-0.06350275073140338,0.510186263096624,1718
EXPD,1Month,1Min,0.001,2.0,30,0.11589010021940038,-0.018194161575016965,1.3327342164404825,1.0180285829844564,0.11534523667613547,0.020876584433984307,-0.06481992490609306,0.5124530876833845,1465
EXPD,1Month,1Min,0.01,1.0,10,0.17863378872433966,-0.018194161575016965,1.585936328553571,1.8571543544480338,0.17721531560768106,0.05434915613882828,-0.09764590684571783,0.5069030436146846,3187
EXPD,1Month,1Min,0.01,1.0,20,0.15458588152753827,-0.018194161575016965,1.4076880666512197,1.6183327262563296,0.15301799369899896,0.060074018605430185,-0.10428996173376405,0.5065629557608167,3085
EXPD,1Month,1Min,0.01,1.0,30,0.14677352941588806,-0.018194161575016965,1.352547932729957,1.5257361724265246,0.14526672961588588,0.05773341534535655,-0.1051237578630112,0.5073775989268947,2982
EXPD,1Month,1Min,0.01,1.5,10,0.17990933359646277,-0.018194161575016965,1.6319134361977046,1.8425860987840288,0.17861146224937727,0.049728268842362276,-0.1099484937614132,0.5075962187711006,2962
EXPD,1Month,1Min,0.01,1.5,20,0.20396924042609044,-0.018194161575016965,1.8591729119901115,2.0542544812040346,0.20269429909589876,0.04884969944700809,-0.10343641798682411,0.5081315504156125,2767
EXPD,1Month,1Min,0.01,1.5,30,0.19009019001374972,-0.018194161575016965,1.7662879145138184,1.8615806357064653,0.18855542838145103,0.05880478002020548,-0.10704575093319983,0.5100214049425958,2569
EXPD,1Month,1Min,0.01,2.0,10,0.1714181490384905,-0.018194161575016965,1.6148117613234692,1.7356844755334015,0.17063942877677393,0.0298368637342954,-0.10168147031169898,0.5073461037753394,2688
EXPD,1Month,1Min,0.01,2.0,20,0.14836533875127245,-0.018194161575016965,1.451167183473108,1.461227019718044,0.14702288791436544,0.051436343267208966,-0.10739642522214077,0.510268231349539,2386
EXPD,1Month,1Min,0.01,2.0,30,0.13264179748189986,-0.018194161575016965,1.3281196524654781,1.2873660368630306,0.13114484652449848,0.057356054450736105,-0.10857915242459543,0.5088242035296814,2181
EXPD,1Month,1Min,0.1,1.0,10,0.10227879455451849,-0.018194161575016965,0.9119836344499779,0.9857135107469177,0.10201461225229688,0.010122211710560906,-0.184621475359366,0.510682186533078,3393
EXPD,1Month,1Min,0.1,1.0,20,0.09057108411178061,-0.018194161575016965,0.8220477381896926,0.8765561935251454,0.09025866066194052,0.011970583479783614,-0.18278559916661935,0.5112013231093069,3325
EXPD,1Month,1Min,0.1,1.0,30,0.0973222990529845,-0.018194161575016965,0.8898887741130952,0.9510773452785275,0.09666850817493058,0.025050162809709967,-0.16745869855332715,0.510674504950495,3232
EXPD,1Month,1Min,0.1,1.5,10,0.1418245027189784,-0.018194161575016965,1.266844532540786,1.3724416914268447,0.1418870849355592,-0.002397853452786638,-0.16372878269840427,0.5123750960799385,3252
EXPD,1Month,1Min,0.1,1.5,20,0.1361438635733827,-0.018194161575016965,1.216550118937404,1.2729806035860904,0.13573138815087674,0.015804100111543713,-0.16692171390325722,0.5133964383122092,3116
EXPD,1Month,1Min,0.1,1.5,30,0.11542329940949347,-0.018194161575016965,1.060026149417061,1.0926595296667028,0.11469296180409608,0.027983070023423515,-0.16627952831895687,0.5101493038080859,2980
EXPD,1Month,1Min,0.1,2.0,10,0.10949868473884572,-0.018194161575016965,1.016168796002696,1.0676532336773106,0.10958184326119676,-0.0031862398112818394,-0.16136580075939072,0.5117067657032133,3096
EXPD,1Month,1Min,0.1,2.0,20,0.08766392436849646,-0.018194161575016965,0.8473665109270138,0.8619320146861713,0.08769970169264892,-0.001370817221528847,-0.1602878189757571,0.5116718159972536,2913
EXPD,1Month,1Min,0.1,2.0,30,0.0951870354194071,-0.018194161575016965,0.9109128258755954,0.9150692544411566,0.0951054452337007,0.0031261485961740975,-0.16124623224049112,0.5099892971815911,2803
EXPD,1Month,5Min,0.001,1.0,10,0.12579896415912595,-0.01992409867172673,1.3430401463318469,1.4739838411944586,0.12593494178600492,-0.005727182525585464,-0.10718401520322902,0.5159533073929962,642
EXPD,1Month,5Min,0.001,1.0,20,0.13088027286426396,-0.01992409867172673,1.4281789344258833,1.5097439975170686,0.1303156792149169,0.02377987435738128,-0.09841534950917591,0.52,587
EXPD,1Month,5Min,0.001,1.0,30,0.11594526597636068,-0.01992409867172673,1.3076468790708418,1.2790073202567027,0.11561464901520382,0.013925111991291195,-0.10032079229900691,0.5261707988980716,544
EXPD,1Month,5Min,0.001,1.5,10,0.13242713778828952,-0.01992409867172673,1.513639677721135,1.572504212826066,0.1323506167934595,0.0032229544998676704,-0.12016909248443998,0.5209634255129348,560
EXPD,1Month,5Min,0.001,1.5,20,0.12430473289082133,-0.01992409867172673,1.428958498438855,1.4220304252299754,0.12351262711761844,0.03336235854991532,-0.09984398767043479,0.516260162601626,492
EXPD,1Month,5Min,0.001,1.5,30,0.0902199116936866,-0.01992409867172673,1.1138485388707693,0.9885182024575901,0.0899378480155409,0.011880117381487724,-0.10646796806431097,0.511742892459827,404
