symbol,lookback,timeframe,m_var,z_thresh,window,total_return,buy_and_hold_return,sharpe,sortino,alpha,beta,max_drawdown,win_rate,total_trades
AEE,1Month,1Min,0.001,1.0,10,0.21367054640059613,-0.007349645962176132,3.4073024780060996,4.120161453775028,0.21351986617132288,0.00852128852320961,-0.05222021835464515,0.5127975657776982,2793
AEE,1Month,1Min,0.001,1.0,20,0.15940230203110173,-0.007349645962176132,2.6695129912948046,3.062538779519439,0.15904431976550423,0.020244661068417363,-0.058429728720552104,0.5109682299546142,2644
AEE,1Month,1Min,0.001,1.0,30,0.1397920035093152,-0.007349645962176132,2.4043968746302338,2.6982301611042314,0.1394256485974877,0.02071815208029515,-0.061180452702045696,0.5089498806682577,2514
AEE,1Month,1Min,0.001,1.5,10,0.15407726352642892,-0.007349645962176132,2.693365380466344,3.017255054153784,0.15367602877719058,0.022690681320885735,-0.05150418536679877,0.508382229673093,2386
AEE,1Month,1Min,0.001,1.5,20,0.09593552387496063,-0.007349645962176132,1.7781756641776003,1.8641619950578456,0.09546436354475052,0.02664512214890523,-0.05412845544107592,0.5051716031969911,2127
AEE,1Month,1Min,0.001,1.5,30,0.05978293608188623,-0.007349645962176132,1.1653155925156795,1.1517045298195103,0.05933724770822148,0.0252046286480627,-0.06486935675389881,0.5020714655618851,1931
AEE,1Month,1Min,0.001,2.0,10,0.1252967872878703,-0.007349645962176132,2.370541762367033,2.4436000374507927,0.1249704841260482,0.018453140145408463,-0.05091909446669002,0.5069018404907976,1956
AEE,1Month,1Min,0.001,2.0,20,0.0639321675226141,-0.007349645962176132,1.308310186580365,1.1846308188317871,0.06354946272529434,0.021642772996210924,-0.06055462451954405,0.5021551724137931,1624
AEE,1Month,1Min,0.001,2.0,30,0.03508014148485428,-0.007349645962176132,0.7535100841910684,0.6325280513578598,0.03474388465097369,0.01901604154186126,-0.05922745678427675,0.49750889679715304,1405
AEE,1Month,1Min,0.01,1.0,10,0.11362564599368952,-0.007349645962176132,1.8195797312272206,2.3255208593733787,0.11348787856679832,0.007791041992053002,-0.052808978009392986,0.5060388319828772,3270
AEE,1Month,1Min,0.01,1.0,20,0.10170631573340816,-0.007349645962176132,1.6534542413676423,2.0432541932051382,0.10145515067076805,0.014203920288872468,-0.056842205528054544,0.5073915116833572,3145
AEE,1Month,1Min,0.01,1.0,30,0.08308595166900545,-0.007349645962176132,1.3788677677312362,1.6787404823856311,0.08282739819012393,0.014621750994508633,-0.06129633123573133,0.5044407894736842,3040
