symbol,lookback,timeframe,m_var,z_thresh,window,total_return,buy_and_hold_return,sharpe,sortino,alpha,beta,max_drawdown,win_rate,total_trades
OKE,1Month,1Min,0.001,1.0,10,0.4732013820302652,-0.007256392536281964,2.8208719139341163,3.608110315695501,0.47240790246580944,0.018004080224014382,-0.055661834710611646,0.49402330155848084,3304
OKE,1Month,1Min,0.001,1.0,20,0.4793941559705739,-0.007256392536281964,2.884117995408444,3.5784383443139673,0.4777425390843959,0.03747524731589143,-0.06092609665357736,0.4939603800934128,3104
OKE,1Month,1Min,0.001,1.0,30,0.4887092889733371,-0.007256392536281964,3.0425726658456265,4.1752889102672395,0.4863110755114662,0.05441555081692675,-0.047643889568895585,0.49253478113335597,2947
OKE,1Month,1Min,0.001,1.5,10,0.5152439407441995,-0.007256392536281964,3.250980947960057,4.7174372962005195,0.5134071463503023,0.04167693171207195,-0.05064469341952738,0.494005212858384,2877
OKE,1Month,1Min,0.001,1.5,20,0.3923598918624651,-0.007256392536281964,2.64351881292836,2.899293441928163,0.39145451005046256,0.02054314629745799,-0.06216270498425942,0.49294958470156464,2588
OKE,1Month,1Min,0.001,1.5,30,0.398284923413158,-0.007256392536281964,2.696748534073718,2.840907720411967,0.3970498163087358,0.028024625194374004,-0.07470729155244935,0.49442457395329265,2376
OKE,1Month,1Min,0.001,2.0,10,0.5101225594681824,-0.007256392536281964,3.3711661074234485,4.726886072900732,0.5082911732609972,0.04155421975855497,-0.04758809828314507,0.49484752891692957,2377
OKE,1Month,1Min,0.001,2.0,20,0.35738934999176175,-0.007256392536281964,2.586722462455527,2.56752526284266,0.3557979927356215,0.03610795411507339,-0.06942743330071335,0.4905467552376086,1957
OKE,1Month,1Min,0.001,2.0,30,0.3805730063955275,-0.007256392536281964,2.9404256354158966,3.295244781638407,0.37885140647602333,0.039063164891549526,-0.04753428592860999,0.4892993257109352,1705
OKE,1Month,1Min,0.01,1.0,10,0.46797616597815095,-0.007256392536281964,2.6874593653565384,3.0906720118016358,0.4601212800322263,0.17822764826704907,-0.07019743544501056,0.4990537983238713,3699
OKE,1Month,1Min,0.01,1.0,20,0.4397636373696192,-0.007256392536281964,2.5694822867813505,2.899065905227494,0.4315998709609037,0.185236157220309,-0.07202658362946723,0.4975376389475165,3553
OKE,1Month,1Min,0.01,1.0,30,0.45708148932367987,-0.007256392536281964,2.6667091475275457,2.957780858667508,0.4484745925168406,0.19529080209700686,-0.06971953273190858,0.49804035418783565,3444
OKE,1Month,1Min,0.01,1.5,10,0.48005088677157004,-0.007256392536281964,2.819057226741879,3.170588299757517,0.47225489954932154,0.1768912340811528,-0.07127387887266781,0.4992747316507108,3447
OKE,1Month,1Min,0.01,1.5,20,0.5447553541974723,-0.007256392536281964,3.172670629326577,3.477262329719823,0.5366677212080563,0.18350868716285956,-0.07019636879924042,0.4990604447228312,3193
OKE,1Month,1Min,0.01,1.5,30,0.4963397552312194,-0.007256392536281964,2.982145532628155,3.135217501144081,0.4885336837791517,0.1771200456231204,-0.06961427423521817,0.5010802725610769,3008
OKE,1Month,1Min,0.01,2.0,10,0.5349297200351437,-0.007256392536281964,3.1936466932141516,3.538426203174933,0.5265539835866998,0.19004576514382834,-0.06892549982865964,0.5003150598613737,3174
OKE,1Month,1Min,0.01,2.0,20,0.4298357009074232,-0.007256392536281964,2.7009455703031846,2.7470887339703185,0.42148853418659593,0.1893975169834098,-0.06706589801120502,0.4975282485875706,2832
OKE,1Month,1Min,0.01,2.0,30,0.36759815276205243,-0.007256392536281964,2.4384398910461944,2.325795353714708,0.36055068557527015,0.1599072872077886,-0.0669902905329696,0.49805144193296963,2566
OKE,1Month,1Min,0.1,1.0,10,0.5576848656964772,-0.007256392536281964,2.987560094349348,3.6251663030257677,0.549842772448253,0.17793738149018887,-0.07238719126431684,0.5012674271229405,3945
OKE,1Month,1Min,0.1,1.0,20,0.5534897499390949,-0.007256392536281964,2.987018214289827,3.5656519465935927,0.5458613415310682,0.173088864681553,-0.06953493085672914,0.5016905071521457,3845
OKE,1Month,1Min,0.1,1.0,30,0.5983001612536201,-0.007256392536281964,3.1874865146009235,3.788113976637854,0.5906182133653481,0.17430367743876302,-0.06883555792654043,0.5026602819898909,3759
OKE,1Month,1Min,0.1,1.5,10,0.5321428896776599,-0.007256392536281964,2.907278108731607,3.446187560149308,0.5244186884426807,0.1752624074148431,-0.07260133222538209,0.5013879709187046,3782
OKE,1Month,1Min,0.1,1.5,20,0.49796650140971255,-0.007256392536281964,2.781373329006581,3.208736441807365,0.49005035571801775,0.17961763413026924,-0.06882591093117385,0.5020632737276479,3635
OKE,1Month,1Min,0.1,1.5,30,0.5463089595811141,-0.007256392536281964,3.035388356761294,3.4587341679196877,0.5384635711552898,0.17801214918997776,-0.06844266341193365,0.5039653929343908,3467
OKE,1Month,1Min,0.1,2.0,10,0.44654632686067486,-0.007256392536281964,2.6808532003648677,3.012629670458735,0.439031345425306,0.1705152025397936,-0.07087892909151197,0.5019299696719052,3627
OKE,1Month,1Min,0.1,2.0,20,0.4518843702582136,-0.007256392536281964,2.7288763225320882,2.9703192937987404,0.4445245661955162,0.16699422230075608,-0.06783714769952104,0.5042596944770857,3404
OKE,1Month,1Min,0.1,2.0,30,0.4878767756778575,-0.007256392536281964,2.8801303989146025,3.02133292475711,0.4809815582651105,0.15645273428845835,-0.06742354031510657,0.5056980056980057,3159
OKE,1Month,5Min,0.001,1.0,10,0.38676906742142036,-0.007256392536281964,2.4496971803119454,2.5350424873960464,0.3874653960742557,0.19308048284780893,-0.06842582336299591,0.5248807089297887,733
OKE,1Month,5Min,0.001,1.0,20,0.37802934744605055,-0.007256392536281964,2.4429904791582024,2.390579525611383,0.37878725973890587,0.2101566133533791,-0.06820620679660905,0.5266316579144786,666
OKE,1Month,5Min,0.001,1.0,30,0.3891917375703646,-0.007256392536281964,2.5194203019474912,2.3743045118331,0.38989607448416996,0.19530104190215752,-0.06701852061755445,0.5250809061488673,618
OKE,1Month,5Min,0.001,1.5,10,0.41805198154515266,-0.007256392536281964,2.68548932157259,2.5487681613521898,0.4188637947512617,0.22510245008519922,-0.0670411993301466,0.5345659163987139,622
OKE,1Month,5Min,0.001,1.5,20,0.3435882438220559,-0.007256392536281964,2.3508311078906323,1.9608254110447485,0.3443479031754456,0.21064104450550422,-0.0658543661154631,0.5398832684824902,514
OKE,1Month,5Min,0.001,1.5,30,0.3584457952598019,-0.007256392536281964,2.4521078501883444,1.8637799207203836,0.35911877774478473,0.1866069744789386,-0.0664694886843079,0.5473441108545035,433
OKE,1Month,5Min,0.001,2.0,10,0.33158751681736076,-0.007256392536281964,2.323184987461186,2.001591999263023,0.3322200257977855,0.17538433733655728,-0.0658543661154628,0.5305927342256214,523
OKE,1Month,5Min,0.001,2.0,20,0.33449097627068713,-0.007256392536281964,2.431667099232073,1.7696532780192933,0.33504132997694724,0.15260403102629816,-0.06585436611546325,0.5526960784313726,408
OKE,1Month,5Min,0.001,2.0,30,0.3246983755293924,-0.007256392536281964,2.407751674718987,1.5604600422448447,0.325170545689448,0.13092501955598468,-0.06646948868430758,0.5612708018154312,330
OKE,1Month,5Min,0.01,1.0,10,0.4910287583615156,-0.007256392536281964,2.8246361776154085,3.030434596268651,0.49158288484800106,0.15365016093151393,-0.07195002460423729,0.5385556915544676,817
OKE,1Month,5Min,0.01,1.0,20,0.5725761391933641,-0.007256392536281964,3.31312799134514,3.6635773643979435,0.572993836591271,0.11582061853082361,-0.0719500246042369,0.5417771883289124,754
