symbol,lookback,timeframe,m_var,z_thresh,window,total_return,buy_and_hold_return,sharpe,sortino,alpha,beta,max_drawdown,win_rate,total_trades
TRMB,1Month,1Min,0.001,1.0,10,0.3346938473446368,-0.007121212121212084,2.7836198346645276,3.590059093338604,0.33226677977803715,0.06269872745391185,-0.07105603549120028,0.5113790760869565,2944
TRMB,1Month,1Min,0.001,1.0,20,0.30556733679759285,-0.007121212121212084,2.631961877459234,3.248105132943197,0.3029985640256422,0.06635941501422994,-0.06767083493580082,0.512155297532656,2756
TRMB,1Month,1Min,0.001,1.0,30,0.27945749554753285,-0.007121212121212084,2.4595618433948236,2.951102333886918,0.2764129739564586,0.07864949130103958,-0.061864457442870335,0.513262599469496,2639
TRMB,1Month,1Min,0.001,1.5,10,0.33619847023091776,-0.007121212121212084,2.928599454256454,3.4348424349282802,0.3333705336505614,0.0730544247505715,-0.06586744764549517,0.514670896114195,2522
TRMB,1Month,1Min,0.001,1.5,20,0.3265336604926048,-0.007121212121212084,2.9508868605365906,3.3737974250873775,0.3237687001255073,0.07142755268259388,-0.045058984454856954,0.5153165418652145,2203
TRMB,1Month,1Min,0.001,1.5,30,0.2691779039394915,-0.007121212121212084,2.5796449827989973,2.7739794553154575,0.2663533810532869,0.072966238380247,-0.04509431282128488,0.511358024691358,2025
TRMB,1Month,1Min,0.001,2.0,10,0.2707245130236422,-0.007121212121212084,2.622264272201856,2.9322716150049786,0.26761567357369254,0.08031102226109303,-0.04636078444010817,0.5108538350217077,2073
TRMB,1Month,1Min,0.001,2.0,20,0.24898246149527203,-0.007121212121212084,2.5483026641825526,2.4829050856700046,0.24739882430200325,0.04091028949216489,-0.04625701178572076,0.5134008338296605,1679
TRMB,1Month,1Min,0.001,2.0,30,0.2324570529631902,-0.007121212121212084,2.4090771370955832,2.184109781113745,0.22961147298483797,0.07351020876644654,-0.04916487238036334,0.5169694892012341,1458
TRMB,1Month,1Min,0.01,1.0,10,0.4113180795204059,-0.007121212121212084,3.204255182499971,4.608682746282874,0.406160692515447,0.1332313968709541,-0.0510313484292703,0.5101507228545064,3251
TRMB,1Month,1Min,0.01,1.0,20,0.3346259425148155,-0.007121212121212084,2.750105833812171,3.7989203144184476,0.3297950710928401,0.12479648066644952,-0.05073547150636002,0.5082776185928048,3141
TRMB,1Month,1Min,0.01,1.0,30,0.3409802134336928,-0.007121212121212084,2.8079969143699777,3.774433689664113,0.3365865358680813,0.1135023993553609,-0.05468000795281961,0.5097451274362819,3001
TRMB,1Month,1Min,0.01,1.5,10,0.41747709511962117,-0.007121212121212084,3.352295904018463,4.692222675431305,0.4133884402568606,0.10562271130032257,-0.04956876645778343,0.5114808652246257,3005
TRMB,1Month,1Min,0.01,1.5,20,0.35618001520323506,-0.007121212121212084,3.021517098366341,3.9339133063406684,0.351895826799602,0.11067395270619758,-0.04569377891134205,0.5108695652173914,2806
TRMB,1Month,1Min,0.01,1.5,30,0.3278914603497045,-0.007121212121212084,2.852944148165066,3.5818874357677255,0.3241815137867017,0.09583949438547246,-0.04671665130803982,0.5105453163594907,2631
TRMB,1Month,1Min,0.01,2.0,10,0.339454361050715,-0.007121212121212084,2.9298964296744474,3.907787239593664,0.33486368432051183,0.11859150239450188,-0.04808066356960516,0.510719476744186,2752
TRMB,1Month,1Min,0.01,2.0,20,0.34847785867362924,-0.007121212121212084,3.083564365625265,3.817723082504835,0.34548029007025627,0.07743654914007812,-0.04282844470480947,0.5143090760425184,2446
TRMB,1Month,1Min,0.01,2.0,30,0.3367930085911095,-0.007121212121212084,3.0220176597010737,3.5394222603033993,0.33340424936595714,0.08754222337634769,-0.0454714453083832,0.5127166329056944,2221
TRMB,1Month,1Min,0.1,1.0,10,0.4523538238804816,-0.007121212121212084,3.4174988074173283,5.155706700522225,0.4467107751621155,0.14577755414435123,-0.050487945345468,0.5109270104270819,3500
TRMB,1Month,1Min,0.1,1.0,20,0.43504010186697073,-0.007121212121212084,3.357666057306984,4.9609709593317595,0.42992080744850736,0.13224734651670636,-0.05107332400365048,0.5113335295849278,3397
TRMB,1Month,1Min,0.1,1.0,30,0.43221211942200677,-0.007121212121212084,3.3402532966107974,4.906387631853691,0.427256291018939,0.12802450934137985,-0.052379585870270105,0.5104119850187266,3337
TRMB,1Month,1Min,0.1,1.5,10,0.38051004822623513,-0.007121212121212084,3.050614346318178,4.450720710738598,0.3750203788662298,0.14181528678959862,-0.04742537996484901,0.5087326466636811,3349
TRMB,1Month,1Min,0.1,1.5,20,0.37291828504152313,-0.007121212121212084,3.084565563281381,4.304082850056414,0.3688026520301718,0.10631964104755477,-0.04866318970747225,0.5097916340278865,3191
TRMB,1Month,1Min,0.1,1.5,30,0.3610137871355319,-0.007121212121212084,3.0265411924387715,4.147182512485245,0.35625067994626947,0.12304591911782986,-0.05040929581385014,0.5097307817061304,3083
TRMB,1Month,1Min,0.1,2.0,10,0.38273379215982306,-0.007121212121212084,3.199906970274328,4.659410598235664,0.37732666935628334,0.13968285169907071,-0.05135029288396616,0.5101494885916601,3177
TRMB,1Month,1Min,0.1,2.0,20,0.3688446101063978,-0.007121212121212084,3.1392522672686582,4.325098425613442,0.36484034784937436,0.10344258699762418,-0.04946738530306202,0.5106347623795281,3009
TRMB,1Month,1Min,0.1,2.0,30,0.40741298727669983,-0.007121212121212084,3.455086828309867,4.637750179765146,0.4041673814983781,0.08384412322024144,-0.049847823113665916,0.5143309301916652,2843
TRMB,1Month,5Min,0.001,1.0,10,0.2914664260546542,-0.004103343465045484,2.6577722818333323,3.5522881589613524,0.29225736360526866,-0.09627477415654871,-0.04584692455257927,0.509607993850884,650
TRMB,1Month,5Min,0.001,1.0,20,0.2955894456138999,-0.004103343465045484,2.675646130224117,3.5810290857864917,0.29629626481648047,-0.08603569149687307,-0.04451082104882919,0.5029535864978903,592
TRMB,1Month,5Min,0.001,1.0,30,0.2971072268774677,-0.004103343465045484,2.7120275422432005,3.3773012870949772,0.2977720322029433,-0.08092166381341856,-0.046271294866262275,0.5033881897386253,516
TRMB,1Month,5Min,0.001,1.5,10,0.3071571098335628,-0.004103343465045484,2.9414244066792423,3.6643903238596915,0.3067809709819084,0.045784503424323386,-0.05207939077327467,0.5086599817684594,548
TRMB,1Month,5Min,0.001,1.5,20,0.2488284164873107,-0.004103343465045484,2.4126293625498607,2.905238242430768,0.2483517310590842,0.058023268601384556,-0.05633201453712242,0.4963041182682154,473
TRMB,1Month,5Min,0.001,1.5,30,0.2546178340551535,-0.004103343465045484,2.45622568491818,2.794475917491169,0.2552075976367743,-0.0717874067076368,-0.059980801421661636,0.5012048192771085,415
TRMB,1Month,5Min,0.001,2.0,10,0.24030328618634456,-0.004103343465045484,2.4448396273340314,2.5026827563709717,0.24034089325172378,-0.00457762022205555,-0.05386204151976132,0.5113636363636364,440
TRMB,1Month,5Min,0.001,2.0,20,0.22587389363384847,-0.004103343465045484,2.262485359312108,2.10971838739692,0.22557141114794987,0.03681887779076086,-0.054624486499098124,0.5086206896551724,348
TRMB,1Month,5Min,0.001,2.0,30,0.15556646676350794,-0.004103343465045484,1.6685055305212475,1.3147517310272903,0.15489610789494915,0.08159765410581372,-0.05335092921051135,0.5095057034220533,263
TRMB,1Month,5Min,0.01,1.0,10,0.2957285159546885,-0.004103343465045484,2.5847211636888283,3.7708693161449753,0.29445274928804216,0.1552893115422515,-0.04340862322225397,0.5076495132127955,719
TRMB,1Month,5Min,0.01,1.0,20,0.3030761069720782,-0.004103343465045484,2.6067975902057374,3.788064662882468,0.3032717757121013,-0.023817258063653632,-0.043408623222253986,0.5089734386216799,696
TRMB,1Month,5Min,0.01,1.0,30,0.27074386097184333,-0.004103343465045484,2.380554250085903,3.3522056195892107,0.2710591297906569,-0.03837526022920074,-0.04340862322225498,0.5084097859327217,654
