symbol,lookback,timeframe,m_var,z_thresh,window,total_return,buy_and_hold_return,sharpe,sortino,alpha,beta,max_drawdown,win_rate,total_trades
HOOD,1Month,1Min,0.001,1.0,10,2.215792916910232,-0.0021664217977828137,5.885124549050926,7.205309397835065,2.221852064956378,0.27528990514213864,-0.06525744626516589,0.5232821764911056,5734
HOOD,1Month,1Min,0.001,1.0,20,1.874913322731019,-0.0021664217977828137,5.410613658497408,6.204195303081694,1.8838180040104215,0.40457319181808926,-0.069053413652393,0.5215598050243719,5334
HOOD,1Month,1Min,0.001,1.0,30,1.9293400201889148,-0.0021664217977828137,5.704265831510677,6.841569356814468,1.9348813731090948,0.2517645233517159,-0.0520520697708789,0.5195775630168377,5018
HOOD,1Month,1Min,0.001,1.5,10,1.5819748398413136,-0.0021664217977828137,5.187732536718138,6.3053902418839485,1.5888617603374968,0.31289872366159277,-0.053958383251694615,0.51621958827199,4809
HOOD,1Month,1Min,0.001,1.5,20,1.5011239386243518,-0.0021664217977828137,5.2259263869279,6.247086405508985,1.5063398833106965,0.2369800023030843,-0.05386490195144835,0.5159205171175485,4177
HOOD,1Month,1Min,0.001,1.5,30,1.285041998578341,-0.0021664217977828137,4.821716391499167,5.650433551316067,1.290342943191572,0.2408418689601521,-0.04926362663787329,0.5113651123522536,3849
HOOD,1Month,1Min,0.001,2.0,10,1.3613297237418593,-0.0021664217977828137,5.088774236359799,6.111843799205863,1.3664104055364985,0.23083449994149463,-0.05414698944340444,0.5133214920071048,3941
HOOD,1Month,1Min,0.001,2.0,20,0.9863735704312147,-0.0021664217977828137,4.293498331153844,4.658461660538451,0.9916050541394833,0.2376859985650823,-0.04767321275367652,0.5082864290181364,3198
HOOD,1Month,1Min,0.001,2.0,30,1.0909682112338834,-0.0021664217977828137,4.670726197190179,4.866997100156129,1.0962041388417143,0.2378879016510691,-0.04129613838469984,0.510553851704853,2771
HOOD,1Month,1Min,0.01,1.0,10,1.2582492903414249,-0.0021664217977828137,3.980333508943394,5.264948199835227,1.2686726064975808,0.47357049110555566,-0.09591216829497587,0.5109153581003447,6527
HOOD,1Month,1Min,0.01,1.0,20,1.0834504019143814,-0.0021664217977828137,3.65767436579476,4.833375868917575,1.092400074895416,0.406617334192584,-0.09758734804788166,0.508318669012958,6251
HOOD,1Month,1Min,0.01,1.0,30,1.0243266148035537,-0.0021664217977828137,3.5686746356269916,4.704428621752719,1.0334968258007233,0.4166372064716055,-0.08963480973476541,0.5062016149171731,6006
HOOD,1Month,1Min,0.01,1.5,10,1.0961650617461078,-0.0021664217977828137,3.7184640425710533,4.816234531001966,1.1068479279742072,0.4853628279391719,-0.07120544229474712,0.5083147182923803,6043
HOOD,1Month,1Min,0.01,1.5,20,0.9237871919869667,-0.0021664217977828137,3.391720787096327,4.266984609302842,0.9322224530522089,0.383245664376312,-0.1048554778954805,0.5055762081784386,5514
HOOD,1Month,1Min,0.01,1.5,30,0.8940446398119732,-0.0021664217977828137,3.3481618890913465,4.166145646895724,0.9029554266801683,0.40485059170116544,-0.08961915601183154,0.5039047619047619,5250
HOOD,1Month,1Min,0.01,2.0,10,0.8982092929280348,-0.0021664217977828137,3.351321693497051,4.105502082320937,0.9078159229535973,0.43646536581241224,-0.07795663278668681,0.5075432019749474,5468
HOOD,1Month,1Min,0.01,2.0,20,0.8617397865137233,-0.0021664217977828137,3.336023934465194,4.049629810202769,0.8701422530807609,0.3817556868693773,-0.08534259361923043,0.5047031455446546,4943
HOOD,1Month,1Min,0.01,2.0,30,0.7393654894041324,-0.0021664217977828137,3.0440677616059713,3.5413032602187813,0.7476575108281661,0.3767377482566584,-0.08621537486980516,0.5023168578993822,4532
HOOD,1Month,1Min,0.1,1.0,10,0.8078180182952153,-0.0021664217977828137,2.82948168477222,3.804668914725967,0.8203718666153343,0.5703685876123282,-0.10080177720915531,0.5069205367807209,7116
HOOD,1Month,1Min,0.1,1.0,20,0.6751151730875358,-0.0021664217977828137,2.4978810849104383,3.3231600300411293,0.6874565203539101,0.5607138647895076,-0.10063753854734148,0.5047139258726161,6947
HOOD,1Month,1Min,0.1,1.0,30,0.6986622034999352,-0.0021664217977828137,2.5698545506095725,3.404118704528881,0.7108662469403257,0.554475635100636,-0.08421276615657851,0.5051719114219114,6864
HOOD,1Month,1Min,0.1,1.5,10,0.6953668665627377,-0.0021664217977828137,2.5761070067712493,3.4120989003142195,0.7075418564061875,0.5531556208205831,-0.09256448605572631,0.5055210237659964,6837
HOOD,1Month,1Min,0.1,1.5,20,0.5644499500049411,-0.0021664217977828137,2.2266640168007648,2.8957528515783935,0.5765609341728716,0.5502476020350889,-0.09229622148320572,0.5035660091047041,6590
HOOD,1Month,1Min,0.1,1.5,30,0.6172736108624026,-0.0021664217977828137,2.3986549410951334,3.0691420905738647,0.6297781857059029,0.568129908081626,-0.09380368500177393,0.503862660944206,6407
