symbol,lookback,timeframe,m_var,z_thresh,window,total_return,buy_and_hold_return,sharpe,sortino,alpha,beta,max_drawdown,win_rate,total_trades
PCG,1Month,1Min,0.001,1.0,10,0.45675737390055837,-0.004371584699453646,4.522030795605602,5.635656732874567,0.4569756202515924,-0.01112897421068007,-0.045014738690027124,0.5192595362752431,2674
PCG,1Month,1Min,0.001,1.0,20,0.36314309226950225,-0.004371584699453646,3.7710742538923,4.297656570467705,0.36401468023722794,-0.04444463776462565,-0.04730173974736359,0.5168159203980099,2512
PCG,1Month,1Min,0.001,1.0,30,0.343384467639517,-0.004371584699453646,3.627529667754922,4.037847057566252,0.3441213818751206,-0.037577258380997625,-0.04993977121710463,0.515214241357897,2415
PCG,1Month,1Min,0.001,1.5,10,0.33481231561257063,-0.004371584699453646,3.6659591862061576,4.173728785870467,0.3351953324701985,-0.019531069869443012,-0.04049645674719431,0.5163700285651505,2275
PCG,1Month,1Min,0.001,1.5,20,0.29817190374544444,-0.004371584699453646,3.4440660104577425,3.654989388883356,0.298874804604513,-0.03584282392890643,-0.04129189403138742,0.5130538922155689,2087
PCG,1Month,1Min,0.001,1.5,30,0.29310892861621296,-0.004371584699453646,3.433830987563873,3.499096390072244,0.2937757379742648,-0.03400242026517412,-0.04429896357449931,0.5124076029567054,1894
PCG,1Month,1Min,0.001,2.0,10,0.2241974732139469,-0.004371584699453646,2.8527741395726394,2.9341383172671107,0.22491421365193826,-0.036548541647388064,-0.04678774798414084,0.5091941590048675,1849
PCG,1Month,1Min,0.001,2.0,20,0.21990244201008036,-0.004371584699453646,2.8430955605543775,2.719241628309439,0.22071453191846285,-0.041410670118070404,-0.05180657539832039,0.5093127809890816,1557
PCG,1Month,1Min,0.001,2.0,30,0.21535417277582947,-0.004371584699453646,2.7860490468023293,2.506917782191424,0.21633724164875512,-0.05012935191024732,-0.04985553858332407,0.5077519379844961,1419
PCG,1Month,1Min,0.01,1.0,10,0.3742042078994259,-0.004371584699453646,3.7325344058346777,4.9648614954067884,0.3745689440218619,-0.018598885530330945,-0.04859461064704276,0.5145991561181434,2962
PCG,1Month,1Min,0.01,1.0,20,0.378066343770608,-0.004371584699453646,3.7457262877111477,4.723193999812042,0.3785421116178881,-0.02426069474960363,-0.047669491525423144,0.5165318325712276,2843
PCG,1Month,1Min,0.01,1.0,30,0.4040427571044636,-0.004371584699453646,3.9899448533006456,4.9532173588847535,0.4045551998082957,-0.02613084529651302,-0.047669491525422616,0.518081046701799,2751
