symbol,lookback,timeframe,m_var,z_thresh,window,total_return,buy_and_hold_return,sharpe,sortino,alpha,beta,max_drawdown,win_rate,total_trades
MA,1Month,1Min,0.001,1.0,10,0.22557265783073666,-0.05955454510423486,2.588528983603513,3.1042147991084494,0.22404700815472367,0.10294228955099868,-0.055448776648394774,0.5000715819613457,3492
MA,1Month,1Min,0.001,1.0,20,0.19071646403009201,-0.05955454510423486,2.2651605398145427,2.632532827408116,0.1891406928572386,0.10632420724914245,-0.056792803234522404,0.4971586545845492,3255
MA,1Month,1Min,0.001,1.0,30,0.2211292303479857,-0.05955454510423486,2.632416743668902,2.977447944369986,0.2196247365501218,0.10151480946276602,-0.04907204012430232,0.4995968392194807,3100
MA,1Month,1Min,0.001,1.5,10,0.18268814160299907,-0.05955454510423486,2.306053084124705,2.704179919478222,0.18225511554067203,0.02921817176777544,-0.04865001711061369,0.4971816976127321,3016
MA,1Month,1Min,0.001,1.5,20,0.13557894626249256,-0.05955454510423486,1.8031701830465527,1.9761480264863707,0.1350544415539385,0.03539063811814059,-0.06021334817844904,0.4967429741299088,2686
MA,1Month,1Min,0.001,1.5,30,0.1263831145043084,-0.05955454510423486,1.6930545163654878,1.678804458024185,0.12485112355774666,0.10337016294763246,-0.050309388278164016,0.49703415831458375,2444
MA,1Month,1Min,0.001,2.0,10,0.16587999720350033,-0.05955454510423486,2.3174643522752585,2.5093265667517275,0.16567418965465408,0.0138867399365738,-0.04416742325556766,0.4980142970611596,2518
MA,1Month,1Min,0.001,2.0,20,0.08598262897294662,-0.05955454510423486,1.3093005462060032,1.279082690822381,0.08572695172917204,0.017251667452928533,-0.04139183851578445,0.49685388021440224,2145
MA,1Month,1Min,0.001,2.0,30,0.08595078616190044,-0.05955454510423486,1.3471641707007158,1.2082316192718645,0.08569061798803036,0.017554690246110963,-0.04938695838129519,0.4960085151676424,1879
MA,1Month,1Min,0.01,1.0,10,0.15224597323436528,-0.05955454510423486,1.7830343978881638,2.3196804263962525,0.15163829504077322,0.04100271873819655,-0.07214267242008748,0.49889825016202205,3857
MA,1Month,1Min,0.01,1.0,20,0.1326030395732567,-0.05955454510423486,1.5962470203563692,2.0414213122861127,0.13196233502450874,0.04323115208611702,-0.0653478601234234,0.49744004311506335,3711
MA,1Month,1Min,0.01,1.0,30,0.14983788259689224,-0.05955454510423486,1.8006291709149145,2.262371991471997,0.14929323815442153,0.03674955448860453,-0.06961126104239312,0.4995804195804196,3575
MA,1Month,1Min,0.01,1.5,10,0.1278671189593068,-0.05955454510423486,1.5752692168356606,1.9930542402982212,0.1275632194805857,0.020505433602989696,-0.07326319863975736,0.4974443983975687,3619
MA,1Month,1Min,0.01,1.5,20,0.09883898286079895,-0.05955454510423486,1.2704493485016506,1.5468561389492732,0.09851374500120703,0.02194522795203831,-0.07044845081056769,0.498087110064744,3398
MA,1Month,1Min,0.01,1.5,30,0.11336352466780641,-0.05955454510423486,1.4632562524168617,1.7252583402270625,0.11299051136376234,0.025168847183599467,-0.07300119968837128,0.5001560549313359,3204
MA,1Month,1Min,0.01,2.0,10,0.1364686060818443,-0.05955454510423486,1.7633068796272018,2.151431173412084,0.13611115242687064,0.024118969269225854,-0.06931758131989227,0.4996243425995492,3327
MA,1Month,1Min,0.01,2.0,20,0.027112436487379377,-0.05955454510423486,0.40867358716301966,0.45685332453479854,0.02691214658035209,0.013514440390553994,-0.07934226541655987,0.4955223880597015,3015
MA,1Month,1Min,0.01,2.0,30,0.08178832160783345,-0.05955454510423486,1.1396763924993347,1.234141365107611,0.08134234716239508,0.030091856090212275,-0.07011163753618689,0.5003575259206292,2797
MA,1Month,1Min,0.1,1.0,10,0.16645407499708997,-0.05955454510423486,1.8584226165356272,2.4922941520729323,0.16704435235870035,-0.0398286081199788,-0.07980769269132754,0.5002997961386257,4169
MA,1Month,1Min,0.1,1.0,20,0.13929436495366887,-0.05955454510423486,1.6089136792348888,2.1291734506319195,0.1398863328629498,-0.039942676802021744,-0.08004219458243506,0.49926416482707875,4077
MA,1Month,1Min,0.1,1.0,30,0.15975799058562767,-0.05955454510423486,1.830212023066027,2.4049100320293806,0.16046383438411915,-0.047626383582352626,-0.07937819187097742,0.49993735120912164,3990
MA,1Month,1Min,0.1,1.5,10,0.14450459412758865,-0.05955454510423486,1.6819320931312907,2.2181330736792284,0.14507810253704778,-0.03869713321131572,-0.07840474390873077,0.4991898292409323,4011
MA,1Month,1Min,0.1,1.5,20,0.131526047034902,-0.05955454510423486,1.5638734174839855,2.017077728573544,0.13208129510052674,-0.03746502755045861,-0.08170696699683265,0.49870934434692826,3874
MA,1Month,1Min,0.1,1.5,30,0.11064901794607462,-0.05955454510423486,1.3544244693514664,1.7206390903015736,0.11123910135347871,-0.03981552117716566,-0.07891581489134028,0.4977351452171596,3753
MA,1Month,1Min,0.1,2.0,10,0.13195167473128389,-0.05955454510423486,1.5929993241301568,2.0829241371714913,0.1326246477192155,-0.045408445512013965,-0.07728381529545265,0.49791612399062257,3839
MA,1Month,1Min,0.1,2.0,20,0.09162709692503301,-0.05955454510423486,1.1715355226261914,1.4758615043548835,0.09250432484357701,-0.05919042347189988,-0.07816330032981758,0.4969224456298728,3655
MA,1Month,1Min,0.1,2.0,30,0.09186625365255607,-0.05955454510423486,1.1733971732815045,1.4467311760390773,0.09267964021960697,-0.054882766875462764,-0.08144444634923714,0.49616695059625215,3522
MA,1Month,5Min,0.001,1.0,10,0.11429597590240093,-0.05975684944703474,1.4484951386638318,1.8295543937357768,0.11265195929793907,0.10171957231750793,-0.07763495043392042,0.5075437537718769,828
MA,1Month,5Min,0.001,1.0,20,0.11633873147319074,-0.05975684944703474,1.5186660920572037,1.807976471472806,0.11518922167216458,0.07112315351184574,-0.07708973828854732,0.5105680317040951,757
MA,1Month,5Min,0.001,1.0,30,0.138497421558456,-0.05975684944703474,1.8217261672654128,2.069504815741751,0.13762024865731237,0.05427296300455828,-0.073231328441958,0.5160349854227405,686
MA,1Month,5Min,0.001,1.5,10,0.1139805084245864,-0.05975684944703474,1.5438627549598296,1.794078733500338,0.11242309440138742,0.09636124594553315,-0.07763216591279447,0.5120567375886524,705
MA,1Month,5Min,0.001,1.5,20,0.07027956029021287,-0.05975684944703474,1.0164430813699303,1.0780490554929991,0.06905193212240535,0.07595653952362813,-0.0725718037314364,0.5016260162601626,615
MA,1Month,5Min,0.001,1.5,30,0.10773776677793712,-0.05975684944703474,1.5784441475789286,1.6503307072200666,0.10658035173407111,0.07161227139456856,-0.06704050169125976,0.5102996254681648,534
MA,1Month,5Min,0.001,2.0,10,0.0770869465959878,-0.05975684944703474,1.1534502345651019,1.2344472050425097,0.07601381954302358,0.06639715473287422,-0.0699532528706403,0.5107398568019093,628
