symbol,lookback,timeframe,m_var,z_thresh,window,total_return,buy_and_hold_return,sharpe,sortino,alpha,beta,max_drawdown,win_rate,total_trades
RMD,1Month,1Min,0.001,1.0,10,0.155522715442165,-0.08249529227933816,1.7724599371689436,2.025668286323102,0.15367535495000742,0.1261276551068975,-0.07862598833498637,0.5180209698558322,3052
RMD,1Month,1Min,0.001,1.0,20,0.14217951431810505,-0.08249529227933816,1.6530770866604159,1.812537757451278,0.14028073532473923,0.1296382287139636,-0.0741599500239187,0.51742251794782,2855
RMD,1Month,1Min,0.001,1.0,30,0.18794801932243677,-0.08249529227933816,2.192844370541223,2.420755764975547,0.186333248394318,0.11024771373157354,-0.06785055015155854,0.5183129855715871,2703
RMD,1Month,1Min,0.001,1.5,10,0.11622010897798174,-0.08249529227933816,1.4290729298604385,1.4892736062191512,0.1147246094259202,0.10210451750791748,-0.08332327971468953,0.5170068027210885,2646
RMD,1Month,1Min,0.001,1.5,20,0.12359527241074164,-0.08249529227933816,1.5560139667303257,1.553033045788842,0.1217620425587793,0.12516289239785836,-0.06746130525440573,0.5162303664921466,2387
RMD,1Month,1Min,0.001,1.5,30,0.09269377079923724,-0.08249529227933816,1.2213166218377853,1.1668138447349221,0.0909348518246817,0.12008935274165997,-0.07489853832126317,0.513118179707453,2153
RMD,1Month,1Min,0.001,2.0,10,0.07332037646486311,-0.08249529227933816,0.9845773344751367,0.932576875461024,0.07198422326365747,0.09122522152393507,-0.09130194714856446,0.5161801312514144,2209
RMD,1Month,1Min,0.001,2.0,20,0.06235169019820819,-0.08249529227933816,0.8778110634854246,0.7800690187217858,0.060732851196762604,0.11052545949461913,-0.07795828569372881,0.5093673635623134,1841
RMD,1Month,1Min,0.001,2.0,30,0.08929830675107908,-0.08249529227933816,1.2501117114225624,1.0518673353179033,0.08748620884470316,0.12372011890780255,-0.05587770753748656,0.5112053301029679,1651
RMD,1Month,1Min,0.01,1.0,10,0.15505289512307652,-0.08249529227933816,1.6918263641247533,2.1559770084742595,0.15311258803912534,0.13247353926046246,-0.06869171154983646,0.5095532039976485,3402
RMD,1Month,1Min,0.01,1.0,20,0.1260948827980981,-0.08249529227933816,1.429776082006073,1.771358910453817,0.12415208033712165,0.13264390993480632,-0.05929121015629848,0.5090463048144741,3261
RMD,1Month,1Min,0.01,1.0,30,0.14893769221835917,-0.08249529227933816,1.6750462321952893,2.0658149182889254,0.14711400686242113,0.1245112464912636,-0.05692294082967401,0.5099778270509978,3157
RMD,1Month,1Min,0.01,1.5,10,0.10826230937738246,-0.08249529227933816,1.2584697151006845,1.4992463362616628,0.10640698508406825,0.12667137982651036,-0.056889943818126704,0.50997956938551,3181
RMD,1Month,1Min,0.01,1.5,20,0.14481943366408556,-0.08249529227933816,1.6712355110128732,2.0342968877550778,0.14256283201907877,0.15406839932072897,-0.04413594363835144,0.5095817363772704,3000
RMD,1Month,1Min,0.01,1.5,30,0.12649964903606525,-0.08249529227933816,1.4891632957666652,1.7830292721116472,0.12432807263279279,0.14826334155838486,-0.05085232461322659,0.5075154730327144,2827
RMD,1Month,1Min,0.01,2.0,10,0.11361843850622333,-0.08249529227933816,1.3856416690455724,1.6317933083180276,0.11188288090805568,0.11849436592864623,-0.05435934116938215,0.5125,2920
RMD,1Month,1Min,0.01,2.0,20,0.11123206353000747,-0.08249529227933816,1.391155850111373,1.6000959914948343,0.10925302463027006,0.13511793548084675,-0.0446974043454224,0.5110115714818962,2679
RMD,1Month,1Min,0.01,2.0,30,0.09690959050175074,-0.08249529227933816,1.2155015622228618,1.3621428080089202,0.09498788912695295,0.1312032433560727,-0.05168051348819687,0.5066258919469928,2452
RMD,1Month,1Min,0.1,1.0,10,0.053046865694744705,-0.08249529227933816,0.6159252762152754,0.8148888149477731,0.050513344820843534,0.17297492738752038,-0.07306266042781975,0.5034177724165662,3730
RMD,1Month,1Min,0.1,1.0,20,0.09783413284755205,-0.08249529227933816,1.0906271985400484,1.4544157945442922,0.09511922835974691,0.18535880697877546,-0.06293671286675817,0.5053497942386831,3645
RMD,1Month,1Min,0.1,1.0,30,0.0933094111059054,-0.08249529227933816,1.0471304861449182,1.3811722055742102,0.09064324195972531,0.18203142481049017,-0.06232287187544483,0.5052792442345095,3599
RMD,1Month,1Min,0.1,1.5,10,0.0826957195221647,-0.08249529227933816,0.943218706362615,1.2531415157571908,0.08007766714144317,0.17874627563447412,-0.0656771345448697,0.5056365136101182,3637
RMD,1Month,1Min,0.1,1.5,20,0.07957090312884674,-0.08249529227933816,0.9200228694804508,1.1996287286115077,0.07694212135035634,0.17947882014164596,-0.057726178240461,0.5056609114067365,3533
RMD,1Month,1Min,0.1,1.5,30,0.10100305608654492,-0.08249529227933816,1.1552572617843602,1.4947790829590841,0.09847520992077792,0.1725874894005016,-0.05459095446602058,0.5072950102130143,3427
RMD,1Month,1Min,0.1,2.0,10,0.08019623394966335,-0.08249529227933816,0.9497548701575328,1.2260654083066496,0.07766337332298838,0.17292984932355557,-0.057947544708264326,0.5077272082801645,3526
RMD,1Month,1Min,0.1,2.0,20,0.08936761305728602,-0.08249529227933816,1.0533390470041488,1.357076852678063,0.08672902303314192,0.1801484734281942,-0.055492888464234766,0.5071026931044688,3379
RMD,1Month,1Min,0.1,2.0,30,0.07979937037166329,-0.08249529227933816,0.9518838419204739,1.192756436234157,0.07721981319441913,0.1761180340064457,-0.056287782902890195,0.5069924696480713,3253
RMD,1Month,5Min,0.001,1.0,10,0.07507858890760999,-0.08186993825675559,0.9655958498186963,1.239642618085333,0.0706194430636645,0.17057215405007953,-0.050796292108160467,0.4956834532374101,695
RMD,1Month,5Min,0.001,1.0,20,0.07464628811288154,-0.08186993825675559,0.9718231600233319,1.1911028725196096,0.07007032090516666,0.175040828624666,-0.0500499124167668,0.4980453479280688,639
RMD,1Month,5Min,0.001,1.0,30,0.0703621630052984,-0.08186993825675559,0.9336629118415497,1.0794452415787326,0.06562904288975943,0.18105227362801476,-0.04963074174654922,0.5021872265966754,571
RMD,1Month,5Min,0.001,1.5,10,0.05634203521486714,-0.08186993825675559,0.7944595575365943,0.904258742610698,0.051743123403700984,0.17591851026403682,-0.052304350779923466,0.49875311720698257,601
RMD,1Month,5Min,0.001,1.5,20,0.1066822101697178,-0.08186993825675559,1.4019959687878756,1.5331926971191032,0.10231280023823708,0.16713955766941835,-0.05061461172942594,0.514975845410628,517
RMD,1Month,5Min,0.001,1.5,30,0.09215207562863559,-0.08186993825675559,1.3169720545739916,1.2960260707128906,0.0865617126869031,0.2138437006243619,-0.05123119290450742,0.5198675496688742,453
RMD,1Month,5Min,0.001,2.0,10,0.06462514167183353,-0.08186993825675559,0.9397261155542608,0.9950213370796154,0.05974531616010559,0.1866640782907166,-0.04577297777987568,0.501432664756447,523
RMD,1Month,5Min,0.001,2.0,20,0.07573757501761968,-0.08186993825675559,1.1283415436412632,1.0170439441288348,0.0713504442164114,0.1678174199836048,-0.05143895665231068,0.5130111524163569,403
RMD,1Month,5Min,0.001,2.0,30,0.09156732565499759,-0.08186993825675559,1.366270401119346,1.113846210636806,0.08636103947174853,0.1991519183172098,-0.04973118603172669,0.5258064516129032,310
RMD,1Month,5Min,0.01,1.0,10,0.026130329730362334,-0.08186993825675559,0.3602882162847666,0.49768290738568727,0.019751475773981425,0.24400521933771102,-0.06444206755786044,0.4906832298136646,805
RMD,1Month,5Min,0.01,1.0,20,0.05294290860734119,-0.08186993825675559,0.6848755792468605,0.9229181060512047,0.046206720840413676,0.2576740249594455,-0.06444206755786082,0.4996776273372018,775
RMD,1Month,5Min,0.01,1.0,30,0.06472080718654527,-0.08186993825675559,0.8290220591536653,1.103128724145072,0.05731042766779222,0.28346334501674325,-0.06599575824983828,0.5009914077990747,756
RMD,1Month,5Min,0.01,1.5,10,-0.00527601434938596,-0.08186993825675559,-0.027956783150567842,-0.03716494251534381,-0.0110957071901177,0.22261607457878246,-0.06444206755786121,0.49057829759584143,769
RMD,1Month,5Min,0.01,1.5,20,0.04165478483740248,-0.08186993825675559,0.5670080167619109,0.7343472888533427,0.03551782556088896,0.23475221482917755,-0.05799404208500272,0.49965156794425086,717
RMD,1Month,5Min,0.01,1.5,30,0.05411453158740187,-0.08186993825675559,0.7570084604633412,0.9132019617980526,0.046685078486978,0.28419295154339663,-0.057140414986063724,0.5080527086383602,683
RMD,1Month,5Min,0.01,2.0,10,0.049585918807039775,-0.08186993825675559,0.6801907120695911,0.90754724103403,0.04351981507196376,0.2320418342423241,-0.05642704075548478,0.4986225895316804,726
RMD,1Month,5Min,0.01,2.0,20,0.01752502065887085,-0.08186993825675559,0.28215161990399357,0.3400668947896381,0.012169668168345922,0.2048540330311429,-0.057994042085003514,0.4996276991809382,671
RMD,1Month,5Min,0.01,2.0,30,0.011651968958323877,-0.08186993825675559,0.20064044398984676,0.2235240536946861,0.006011409129544344,0.21576384216040284,-0.05642704075548412,0.5021240441801189,588
RMD,1Month,5Min,0.1,1.0,10,0.05226960816517856,-0.08186993825675559,0.6854246830265802,0.8980587292156333,0.04422980237362866,0.3075402868625555,-0.08076522852797474,0.5154451847365233,825
RMD,1Month,5Min,0.1,1.0,20,0.08119765740588258,-0.08186993825675559,1.0457562499571436,1.3688046683203408,0.07299067871070894,0.3139350187838328,-0.08076522852797491,0.51828890266584,806
RMD,1Month,5Min,0.1,1.0,30,0.08652695030166702,-0.08186993825675559,1.1085514063209982,1.41994371715995,0.07808630027401824,0.3228734621348509,-0.08076522852797478,0.5221518987341772,790
RMD,1Month,5Min,0.1,1.5,10,0.04416938011265925,-0.08186993825675559,0.6005894715274207,0.778776579746432,0.036449444448648845,0.29530454966531483,-0.08076522852797412,0.5154702970297029,808
RMD,1Month,5Min,0.1,1.5,20,0.05333557878534312,-0.08186993825675559,0.7237528007406364,0.9196526170328183,0.04473748521756815,0.32889602446414967,-0.08076522852797634,0.5163987138263666,777
RMD,1Month,5Min,0.1,1.5,30,0.0562967217739927,-0.08186993825675559,0.7694971206216316,0.9498218878517848,0.04740387386283269,0.34017102757602746,-0.08076522852797485,0.5185936443542934,739
RMD,1Month,5Min,0.1,2.0,10,0.047262347734926546,-0.08186993825675559,0.6583623413061799,0.8442809966890628,0.039383516249616154,0.3013826649495447,-0.08013937282229822,0.5159438775510204,784
RMD,1Month,5Min,0.1,2.0,20,0.04559977810403337,-0.08186993825675559,0.63918837466227,0.7891193509193967,0.03710811016921077,0.32482500949982035,-0.08076522852797695,0.5178211163416274,743
RMD,1Month,5Min,0.1,2.0,30,0.054988888494599264,-0.08186993825675559,0.765285118077044,0.9255116491073091,0.04572215982178932,0.35447279053789693,-0.08076522852797559,0.5217391304347826,724
RMD,1Month,15Min,0.001,1.0,10,0.07625825810524489,-0.08186993825675559,0.9705911295261744,1.2162127166438972,0.06311503447436759,0.34676008380026385,-0.053890896232641365,0.4871287128712871,252
RMD,1Month,15Min,0.001,1.0,20,0.09837734419301336,-0.08186993825675559,1.2482422426977546,1.5175156967896495,0.08376609524920416,0.38549126534519756,-0.04872341114106104,0.4904862579281184,236
RMD,1Month,15Min,0.001,1.0,30,0.04396378967041392,-0.08186993825675559,0.6337019690713833,0.6881921543382018,0.0262501104188169,0.467343254151476,-0.048723411141061206,0.48717948717948717,214
RMD,1Month,15Min,0.001,1.5,10,0.06749025150681254,-0.08186993825675559,0.9493733884868815,1.0597616089249984,0.05481489815000749,0.3344161763996622,-0.05335761950131194,0.4967032967032967,227
RMD,1Month,15Min,0.001,1.5,20,0.021484569216640326,-0.08186993825675559,0.34565344286095706,0.3518806889344596,0.007321491196117268,0.37366708953566136,-0.0487234111410616,0.49744897959183676,196
RMD,1Month,15Min,0.001,1.5,30,-0.0035001490533088653,-0.08186993825675559,-0.020670075249663702,-0.019301421846407717,-0.017793139651544963,0.37709459694173253,-0.045922629672671404,0.4927536231884058,172
RMD,1Month,15Min,0.001,2.0,10,0.03559686284060071,-0.08186993825675559,0.5554384957916426,0.5700419738276838,0.022746418840993494,0.3390356249973476,-0.04872341114106122,0.49104859335038364,195
RMD,1Month,15Min,0.001,2.0,20,0.016319933462039193,-0.08186993825675559,0.280333893354782,0.25053431923070607,0.00257905024434997,0.36252824648449705,-0.04849243467174967,0.5016181229773463,154
