symbol,lookback,timeframe,m_var,z_thresh,window,total_return,buy_and_hold_return,sharpe,sortino,alpha,beta,max_drawdown,win_rate,total_trades
FSLR,1Month,1Min,0.001,1.0,10,0.36625303776710405,-0.12499955673758856,1.5922973327300918,1.307425197554844,0.3678263060564984,-0.1409408547842162,-0.1676424184083734,0.5142726301328041,3275
FSLR,1Month,1Min,0.001,1.0,20,0.43998236317551354,-0.12499955673758856,1.866383966749557,1.48716191408222,0.44149958217821617,-0.13591969314914792,-0.1716053014873996,0.5154340836012862,3110
FSLR,1Month,1Min,0.001,1.0,30,0.4194239754285567,-0.12499955673758856,1.8047574620020006,1.3954233405997796,0.42105741700735927,-0.14633146419364762,-0.16431966904710396,0.5170550489699426,2961
FSLR,1Month,1Min,0.001,1.5,10,0.3835199668542011,-0.12499955673758856,1.7051846197700669,1.2820351547239643,0.38482464383023035,-0.11687916769086748,-0.17096559993362162,0.5132680320569902,2807
FSLR,1Month,1Min,0.001,1.5,20,0.35441974698833545,-0.12499955673758856,1.6272941753475132,1.1503857417064887,0.35574088574825957,-0.11835389257349238,-0.16460228263513416,0.5155107686228018,2530
FSLR,1Month,1Min,0.001,1.5,30,0.4047445138244774,-0.12499955673758856,1.83361195251588,1.2331421621244016,0.4057800931369777,-0.09277211934198103,-0.15931287946232336,0.5151843817787418,2305
FSLR,1Month,1Min,0.001,2.0,10,0.2616156599375443,-0.12499955673758856,1.3032329384570125,0.8736908236370943,0.2632208343179578,-0.14379915414190764,-0.18334315668671428,0.5131607104643697,2336
FSLR,1Month,1Min,0.001,2.0,20,0.3122280645633615,-0.12499955673758856,1.530021594655767,0.9301154070255605,0.313615050247155,-0.12425277313800319,-0.17177818011364335,0.5153232037084728,1941
FSLR,1Month,1Min,0.001,2.0,30,0.2945940707096779,-0.12499955673758856,1.4792227255182069,0.8468744913698467,0.2956860187770571,-0.09782190045643122,-0.15631701442910037,0.5112521638776688,1733
FSLR,1Month,1Min,0.01,1.0,10,0.3299000354677595,-0.12499955673758856,1.4279818031974367,1.2525579810447414,0.3310417210407191,-0.10227762272490616,-0.21197195744595854,0.5123601712470653,3620
FSLR,1Month,1Min,0.01,1.0,20,0.27518621549540545,-0.12499955673758856,1.2424422771644856,1.0638330034046306,0.2764821381566145,-0.11609491453956226,-0.21901526287519302,0.5105801065208003,3473
FSLR,1Month,1Min,0.01,1.0,30,0.35237836715118154,-0.12499955673758856,1.514250977997714,1.2782236488828917,0.35364017166804995,-0.11303844892626563,-0.21663172626694815,0.5120607504466944,3358
FSLR,1Month,1Min,0.01,1.5,10,0.29179416236177924,-0.12499955673758856,1.3125225907207607,1.1045788283659048,0.2932039104246686,-0.1262919353001796,-0.2099157232228736,0.5112401369659074,3358
FSLR,1Month,1Min,0.01,1.5,20,0.23193663764756134,-0.12499955673758856,1.100164881845872,0.8874332663352202,0.23292403004859955,-0.08845530666821966,-0.2158100853609272,0.5104233483001924,3118
FSLR,1Month,1Min,0.01,1.5,30,0.19371140707977008,-0.12499955673758856,0.9575324380411361,0.7450293615209278,0.19434721928425852,-0.056959080779116454,-0.21496309006959435,0.5085120871637726,2937
FSLR,1Month,1Min,0.01,2.0,10,0.19181492209607476,-0.12499955673758856,0.9593393037343276,0.7629525058427536,0.19287815248613818,-0.09524923436026493,-0.20344489477143912,0.5088632297934623,3074
FSLR,1Month,1Min,0.01,2.0,20,0.2094024113464601,-0.12499955673758856,1.0405516227157852,0.7742354105675663,0.21043303586207965,-0.09232824507567387,-0.20183798005324272,0.5080066261733849,2716
FSLR,1Month,1Min,0.01,2.0,30,0.22152485370461816,-0.12499955673758856,1.1010752696498587,0.7768626067880066,0.2220861586500487,-0.0502843662056147,-0.198828776307879,0.5068130974171242,2458
FSLR,1Month,1Min,0.1,1.0,10,0.3631448484262443,-0.12499955673758856,1.5090739750082642,1.4278239696040937,0.36386155231655953,-0.06420574266267609,-0.22860772224977244,0.5037945863900835,3953
FSLR,1Month,1Min,0.1,1.0,20,0.34225587168354554,-0.12499955673758856,1.4527074147832055,1.359346846471712,0.3428309735865823,-0.05152036327716127,-0.22002761242849758,0.5025268886873138,3858
FSLR,1Month,1Min,0.1,1.0,30,0.2745830587745266,-0.12499955673758856,1.2107069801009862,1.1115859324754565,0.27516060107850693,-0.051738985998608315,-0.2262614483901223,0.5039078023579282,3774
