symbol,lookback,timeframe,m_var,z_thresh,window,total_return,buy_and_hold_return,sharpe,sortino,alpha,beta,max_drawdown,win_rate,total_trades
ETN,1Month,1Min,0.001,1.0,10,0.18213843743816516,-0.0753962148022772,1.4773031148046873,1.76981812170188,0.18211796879268013,0.0008505260929339245,-0.06610280381733875,0.4910281970948448,3511
ETN,1Month,1Min,0.001,1.0,20,0.18643521412846398,-0.0753962148022772,1.5286777093370607,1.7872546121128392,0.18666642222978627,-0.009607305144654724,-0.06029717275315684,0.49094446939080977,3340
ETN,1Month,1Min,0.001,1.0,30,0.20423999994344144,-0.0753962148022772,1.6784451659884763,1.9231325791066112,0.20460456873253322,-0.015148792723917505,-0.06197218085539271,0.4921507064364207,3185
ETN,1Month,1Min,0.001,1.5,10,0.14648671690429516,-0.0753962148022772,1.2996241553248555,1.5133066525479557,0.14613868855868956,0.014461493762978492,-0.059918352225693514,0.4922063313514382,3111
ETN,1Month,1Min,0.001,1.5,20,0.13334393266787492,-0.0753962148022772,1.2141362868192973,1.328871331581336,0.1332586401939619,0.0035441267790285763,-0.05461174971317562,0.4907390757058083,2780
ETN,1Month,1Min,0.001,1.5,30,0.16933824993935143,-0.0753962148022772,1.525277710138874,1.6233661556587935,0.1696080308707006,-0.011210107755124706,-0.04603738738748734,0.49222092570984055,2571
ETN,1Month,1Min,0.001,2.0,10,0.12905587563669374,-0.0753962148022772,1.2467598645549658,1.3251027452378572,0.12855500203454845,0.020812616457606268,-0.052949034348808634,0.49175613496932513,2608
ETN,1Month,1Min,0.001,2.0,20,0.10388248120234955,-0.0753962148022772,1.0624673560813374,1.0246067142545285,0.10344282157004406,0.018269014896920514,-0.04678210390211208,0.48823395019419696,2188
ETN,1Month,1Min,0.001,2.0,30,0.11647222254913414,-0.0753962148022772,1.1888376718634661,1.0753541325519116,0.11608644473345185,0.016030083600452553,-0.04350026056913805,0.4911151171774401,1941
ETN,1Month,1Min,0.01,1.0,10,0.14456718968421978,-0.0753962148022772,1.166970399397681,1.4847224918905482,0.1428187359167721,0.0726528559298871,-0.09084952929301789,0.4932166856853049,3943
