symbol,lookback,timeframe,m_var,z_thresh,window,total_return,buy_and_hold_return,sharpe,sortino,alpha,beta,max_drawdown,win_rate,total_trades
DTE,1Month,1Min,0.001,1.0,10,0.261845778043841,-0.010633286223837524,3.644148264572151,4.423194396069517,0.2624940694841803,-0.013238607025373076,-0.04980020979448038,0.5266923500275179,2725
DTE,1Month,1Min,0.001,1.0,20,0.23063943460876546,-0.010633286223837524,3.2935944227857883,3.8895911645414856,0.23089552992292764,-0.005229662177026949,-0.049394411608973815,0.5263364010182103,2553
DTE,1Month,1Min,0.001,1.0,30,0.19698393331856945,-0.010633286223837524,2.892479720908899,3.3314766918485614,0.19728868952658232,-0.0062233548453356335,-0.0487802699218101,0.5225409836065574,2440
DTE,1Month,1Min,0.001,1.5,10,0.16498254943188262,-0.010633286223837524,2.4215031499499426,2.4073990397127996,0.16563959825786131,-0.01341743953778287,-0.044138325558255455,0.5235737351991389,2322
DTE,1Month,1Min,0.001,1.5,20,0.09865685609863761,-0.010633286223837524,1.5596562026294911,1.4447209687001612,0.09914664913028445,-0.0100019483002043,-0.040553886774738306,0.5145067698259188,2068
DTE,1Month,1Min,0.001,1.5,30,0.09559331064946863,-0.010633286223837524,1.537937449089655,1.3591464470477743,0.09590055210748515,-0.006274105551130551,-0.03943269030632317,0.5100582318687136,1889
DTE,1Month,1Min,0.001,2.0,10,0.09420777078949216,-0.010633286223837524,1.5305374812735622,1.3326592744997203,0.09506834762231899,-0.017573637095951663,-0.043238864598148345,0.5164835164835165,1865
DTE,1Month,1Min,0.001,2.0,20,0.042732088517797306,-0.010633286223837524,0.7524823180978584,0.5839137871672714,0.04370094448082278,-0.01978477974654547,-0.04133512524658367,0.5079207920792079,1515
DTE,1Month,1Min,0.001,2.0,30,0.07303513199930989,-0.010633286223837524,1.2677036949923812,0.9173400653018298,0.07388084047399074,-0.017270013851282413,-0.0394844457353195,0.5147553231228987,1338
DTE,1Month,1Min,0.01,1.0,10,0.1565413016900492,-0.010633286223837524,2.129766118711396,2.505825647116006,0.15645498733340846,0.0017626051758705661,-0.042611280174687606,0.5141501717650908,3056
DTE,1Month,1Min,0.01,1.0,20,0.16644124313656583,-0.010633286223837524,2.286494650551795,2.626648711415677,0.1665230889251646,-0.0016713535988900673,-0.04400050876471829,0.5168174833532525,2928
DTE,1Month,1Min,0.01,1.0,30,0.15647638664041796,-0.010633286223837524,2.164807906633114,2.457845640113454,0.15607908971615958,0.008113107046259064,-0.042392842121111746,0.5153504880212955,2817
DTE,1Month,1Min,0.01,1.5,10,0.15315800169312,-0.010633286223837524,2.1584277971158987,2.4125403136200028,0.1534100953381433,-0.0051479450327317515,-0.03932981760042503,0.5164327589269853,2814
DTE,1Month,1Min,0.01,1.5,20,0.10318221659511528,-0.010633286223837524,1.5202587855591054,1.632483922755824,0.10348464260555106,-0.0061757704286749485,-0.05113772738104735,0.5120123005958102,2601
DTE,1Month,1Min,0.01,1.5,30,0.10965051293462413,-0.010633286223837524,1.6301293478433994,1.679447544156279,0.10995979821534164,-0.006315841973801792,-0.04368811911464495,0.513480139946491,2429
DTE,1Month,1Min,0.01,2.0,10,0.11814450357103201,-0.010633286223837524,1.7587701707767989,1.8579026316653702,0.11897052886689274,-0.01686806828606982,-0.03860994363635013,0.5144202472042377,2548
DTE,1Month,1Min,0.01,2.0,20,0.07760654939789813,-0.010633286223837524,1.2182550565440695,1.1991499520606614,0.07839816195937341,-0.016165333931041068,-0.04295161958587418,0.5105111750387253,2259
DTE,1Month,1Min,0.01,2.0,30,0.06424108897764835,-0.010633286223837524,1.0386305863127652,0.9703487659665865,0.06447889334156705,-0.004856146984126205,-0.04296863224985919,0.5078711552434003,2064
DTE,1Month,1Min,0.1,1.0,10,0.07073163930920168,-0.010633286223837524,0.9812079064283319,1.2029751048635018,0.07079763084805793,-0.0013475976938094017,-0.04762778586623043,0.503507986266607,3349
DTE,1Month,1Min,0.1,1.0,20,0.05548143211367851,-0.010633286223837524,0.7882869716828738,0.9516101783225142,0.05567199206175694,-0.0038913798801131303,-0.048785179464267324,0.5038273116962645,3266
DTE,1Month,1Min,0.1,1.0,30,0.054311811918668074,-0.010633286223837524,0.7788981240972113,0.9292093141961755,0.054234222127916794,0.0015844428678551022,-0.04705230552702665,0.5044385609718113,3210
DTE,1Month,1Min,0.1,1.5,10,0.04080034639714625,-0.010633286223837524,0.6110992798195037,0.7169612614116139,0.04164237515986614,-0.01719487131879408,-0.046849198512106414,0.5030162412993039,3232
DTE,1Month,1Min,0.1,1.5,20,0.0540655209734584,-0.010633286223837524,0.7814752701118272,0.92086351421651,0.05398087679121722,0.001728498937281427,-0.04891829097008035,0.504224454009246,3136
DTE,1Month,1Min,0.1,1.5,30,0.04973721154345334,-0.010633286223837524,0.7282979288481499,0.8424121246929142,0.04986148019072796,-0.0025376608180764284,-0.047320521612461905,0.504259501965924,3052
DTE,1Month,1Min,0.1,2.0,10,0.05309212701276489,-0.010633286223837524,0.7950723635693733,0.9257914681077593,0.05374814861817824,-0.013396462908219664,-0.046849198512104374,0.5035971223021583,3127
DTE,1Month,1Min,0.1,2.0,20,0.05854423499803052,-0.010633286223837524,0.8770329737429713,0.9902640880851904,0.059277871382411,-0.014981416054553495,-0.046206753880729076,0.5041514447027565,3011
DTE,1Month,1Min,0.1,2.0,30,0.05894050898277148,-0.010633286223837524,0.8739594395968964,0.9716040770463528,0.059304196815189794,-0.007426783686633279,-0.045532270427021695,0.5041988003427592,2917
DTE,1Month,5Min,0.001,1.0,10,0.08712547867635756,-0.010633286223837524,1.4169646066317523,1.5886952947467128,0.08508985083624117,0.0650737960083582,-0.035385971370471114,0.5139103554868625,647
DTE,1Month,5Min,0.001,1.0,20,0.07187795051483081,-0.010633286223837524,1.2096851946066014,1.2847276046224942,0.06963028697277387,0.07185203304297211,-0.0297346653503209,0.5082108902333622,578
DTE,1Month,5Min,0.001,1.0,30,0.07605946746486913,-0.010633286223837524,1.3019039179690877,1.3213960606186888,0.07395638278846979,0.06723021788328962,-0.027470328622939865,0.5084427767354597,533
DTE,1Month,5Min,0.001,1.5,10,0.07377339985074083,-0.010633286223837524,1.2933894131769554,1.3529020324112944,0.07255010503093302,0.03910559484080494,-0.032023147801972955,0.5130984643179766,553
DTE,1Month,5Min,0.001,1.5,20,0.07180381307803874,-0.010633286223837524,1.270320856771432,1.2334014538102047,0.07004228725953067,0.05631145807599871,-0.02864171391539803,0.5101604278074866,467
DTE,1Month,5Min,0.001,1.5,30,0.08629330692347192,-0.010633286223837524,1.5527427700100194,1.3886328774592738,0.08477314907915286,0.048595543601952625,-0.026374826535131853,0.5161691542288557,402
DTE,1Month,5Min,0.001,2.0,10,0.05674250195067976,-0.010633286223837524,1.0532877842600508,0.9756386534739626,0.05557866542667993,0.03720486577031261,-0.032023147801972913,0.5139353400222966,448
