symbol,lookback,timeframe,m_var,z_thresh,window,total_return,buy_and_hold_return,sharpe,sortino,alpha,beta,max_drawdown,win_rate,total_trades
TTWO,1Month,1Min,0.001,1.0,10,0.6332139246052699,0.05608684414577425,4.253944493514648,4.999423132972429,0.6330681968097045,0.011279729501794799,-0.04806790344119889,0.5146846413095811,3115
TTWO,1Month,1Min,0.001,1.0,20,0.5747273648019418,0.05608684414577425,4.01096850964957,4.629774447968739,0.5746118965839766,0.00893755552705101,-0.04461791437860852,0.5118563685636857,2952
TTWO,1Month,1Min,0.001,1.0,30,0.5201331348163991,0.05608684414577425,3.715433036014127,4.079573491693254,0.5200728487926316,0.00466630293965652,-0.0448228005816791,0.512975471027373,2813
TTWO,1Month,1Min,0.001,1.5,10,0.5507319769540886,0.05608684414577425,4.0371220757379085,4.549578339533693,0.550565821967841,0.012860849867212388,-0.033739186613116874,0.5118359739049394,2682
TTWO,1Month,1Min,0.001,1.5,20,0.5266411401732531,0.05608684414577425,3.969607734064224,4.1671970311115825,0.52646858189194,0.013356482398943352,-0.0418099082839581,0.5158780231335436,2377
TTWO,1Month,1Min,0.001,1.5,30,0.44351437556022644,0.05608684414577425,3.5022953700011454,3.496529310617459,0.4429866249975616,0.04084933535281507,-0.043243391770688325,0.5138607167004733,2218
TTWO,1Month,1Min,0.001,2.0,10,0.46542574408246673,0.05608684414577425,3.8399486241560603,3.9849741869552653,0.46543007960483296,-0.0003355812756960549,-0.03635015153145234,0.5111965618638317,2210
TTWO,1Month,1Min,0.001,2.0,20,0.4410723195367978,0.05608684414577425,3.7713654919863515,3.4467909206876093,0.4409092385093898,0.012622917055045162,-0.0340061054030115,0.5205898720089037,1797
TTWO,1Month,1Min,0.001,2.0,30,0.3852255441308059,0.05608684414577425,3.4707899357523,2.8676678626772185,0.38490668235984915,0.02468077219517024,-0.035602228842623006,0.5184059439378589,1480
TTWO,1Month,1Min,0.01,1.0,10,0.46683613083304576,0.05608684414577425,3.229219283465195,4.040632162553902,0.4667180474814332,0.00913997401584755,-0.07469108666941342,0.5079342589968829,3529
TTWO,1Month,1Min,0.01,1.0,20,0.4529688375268752,0.05608684414577425,3.1843743050507562,3.9137539308791274,0.452161763228049,0.06246975563780948,-0.07180010892050256,0.508305159488461,3401
TTWO,1Month,1Min,0.01,1.0,30,0.3890490271375264,0.05608684414577425,2.8182490612755577,3.379723723442309,0.38837351381793883,0.052286576423130456,-0.08019786878167681,0.5054878048780488,3280
TTWO,1Month,1Min,0.01,1.5,10,0.4290739461589719,0.05608684414577425,3.0992801528672835,3.7856986374249724,0.4289285339286282,0.01125530389151337,-0.07568413511506593,0.5059487492373398,3278
TTWO,1Month,1Min,0.01,1.5,20,0.3925836721373448,0.05608684414577425,2.9499325406046646,3.484531854777529,0.3917769988606304,0.06243871543077248,-0.07886329865601371,0.5050919842312747,3044
TTWO,1Month,1Min,0.01,1.5,30,0.3262275599037754,0.05608684414577425,2.5429842737718795,2.9184953994763814,0.3252796025779736,0.07337448681495047,-0.07523753537021245,0.5016387786786268,2898
TTWO,1Month,1Min,0.01,2.0,10,0.43101368911822946,0.05608684414577425,3.208502492736934,3.8642261709158836,0.4300846097056511,0.07191328475742373,-0.07843221857394984,0.5030170968823332,2983
TTWO,1Month,1Min,0.01,2.0,20,0.3173093879352167,0.05608684414577425,2.5736941452833224,2.9161297273199493,0.31660364115746686,0.05462672868200835,-0.07767079098532843,0.5003787878787879,2640
TTWO,1Month,1Min,0.01,2.0,30,0.28283291804074184,0.05608684414577425,2.346830787293322,2.517922887098806,0.2819919873188862,0.0650903352752661,-0.07473925306767967,0.5027289266221953,2473
TTWO,1Month,1Min,0.1,1.0,10,0.36417947774285664,0.05608684414577425,2.585473981698284,3.337587003380028,0.36250139278348165,0.12988836034563517,-0.07339003101240239,0.5003344481605351,3737
TTWO,1Month,1Min,0.1,1.0,20,0.3311465310562194,0.05608684414577425,2.400956355053302,3.0621909870177344,0.3294402603139975,0.1320700169409014,-0.07539691747833147,0.4982162458836443,3644
TTWO,1Month,1Min,0.1,1.0,30,0.2514605603691271,0.05608684414577425,1.9094569498912657,2.403093939281876,0.2496424958682562,0.14072315927834536,-0.0801154630331722,0.49643007139857204,3571
TTWO,1Month,1Min,0.1,1.5,10,0.3217072528935292,0.05608684414577425,2.396084163732083,3.0211690099530775,0.3201185835242736,0.12296734938902919,-0.07029235953385374,0.49965214971476274,3593
