symbol,lookback,timeframe,m_var,z_thresh,window,total_return,buy_and_hold_return,sharpe,sortino,alpha,beta,max_drawdown,win_rate,total_trades
PKG,1Month,1Min,0.001,1.0,10,-0.01763075495843902,-0.14783316378433375,-0.12928438648520463,-0.14112696163013236,-0.017516548276752777,-0.003516777780873082,-0.11130873966180979,0.49901302803000397,2533
PKG,1Month,1Min,0.001,1.0,20,-0.017442191401940366,-0.14783316378433375,-0.13242506457760472,-0.1401930897304149,-0.017469070184242805,0.0008276810339155834,-0.10076054515413777,0.4982078853046595,2371
PKG,1Month,1Min,0.001,1.0,30,-0.036671792483914056,-0.14783316378433375,-0.33778686068135655,-0.34809718597926975,-0.036776740782378414,0.0032316834595883,-0.09650759515358073,0.4964711071901191,2267
PKG,1Month,1Min,0.001,1.5,10,-0.04221805995218886,-0.14783316378433375,-0.3979546481326221,-0.4042860865445521,-0.04227109529793034,0.0016331227100790811,-0.10644830127659796,0.4964125560538117,2230
PKG,1Month,1Min,0.001,1.5,20,-0.015692165875253017,-0.14783316378433375,-0.1228312716874909,-0.1203697090112087,-0.01572614285622588,0.0010462565760800682,-0.09030760915407136,0.49862808680468945,2004
PKG,1Month,1Min,0.001,1.5,30,-0.008278765977060454,-0.14783316378433375,-0.04487878989435658,-0.042326381641268694,-0.008096820754125012,-0.005602657461962122,-0.09544558231133365,0.4978413383702105,1853
PKG,1Month,1Min,0.001,2.0,10,-0.042092679996875604,-0.14783316378433375,-0.41224610734638983,-0.3854508741317115,-0.04182016541385066,-0.008391568832889454,-0.10178642122826602,0.4983059682043263,1918
PKG,1Month,1Min,0.001,2.0,20,-0.04561033520308744,-0.14783316378433375,-0.49919974926300675,-0.45192475321553305,-0.04607438874254842,0.014289647090836211,-0.10317559644710882,0.4925834363411619,1618
PKG,1Month,1Min,0.001,2.0,30,-0.030517486896519785,-0.14783316378433375,-0.31746424979411025,-0.2542041391479183,-0.030224320245243803,-0.009027510037747011,-0.09667050481222292,0.4973582247270166,1419
PKG,1Month,1Min,0.01,1.0,10,-0.030409883956046047,-0.14783316378433375,-0.24020246662021014,-0.26552094452198954,-0.0283905778553854,-0.06218069488346086,-0.11221753591432906,0.5033783783783784,2812
PKG,1Month,1Min,0.01,1.0,20,-0.021910210535567187,-0.14783316378433375,-0.16132474505559263,-0.1755572657462744,-0.019572294050511897,-0.07199169634196384,-0.10199955998552225,0.5035107169253511,2706
PKG,1Month,1Min,0.01,1.0,30,-0.04084689470900427,-0.14783316378433375,-0.3518713858517622,-0.37634458680622995,-0.03898933141362481,-0.05720013249052087,-0.11446242236638975,0.5012411686079816,2618
PKG,1Month,1Min,0.01,1.5,10,-0.019180251861812825,-0.14783316378433375,-0.13454887847545263,-0.14287652156780165,-0.017081090334770337,-0.06463969102129921,-0.09283158086927555,0.5050389807948279,2629
PKG,1Month,1Min,0.01,1.5,20,0.005099379044075647,-0.14783316378433375,0.10068783107333013,0.1066014879189423,0.004828147819119087,0.008352050259429908,-0.0802841948088452,0.5012417218543046,2416
PKG,1Month,1Min,0.01,1.5,30,-0.03482044451151611,-0.14783316378433375,-0.3125248039573069,-0.3146383346972789,-0.03388707718129176,-0.028741273626560572,-0.10028545739804638,0.5027920962199313,2328
PKG,1Month,1Min,0.01,2.0,10,-0.03450141776130733,-0.14783316378433375,-0.30033005206973473,-0.31377386899836546,-0.03422997636907956,-0.008358521961249308,-0.10146946837945918,0.5024824162184526,2417
PKG,1Month,1Min,0.01,2.0,20,-0.027851597953671314,-0.14783316378433375,-0.24563826923810098,-0.24133793129639491,-0.028242678700597896,0.012042588585990948,-0.10349459119565341,0.503081488244693,2190
PKG,1Month,1Min,0.01,2.0,30,-0.04004018745846416,-0.14783316378433375,-0.38413461546896827,-0.36004889549367247,-0.040720525550883534,0.02094971897944777,-0.09661088722864426,0.49936948297604034,1982
PKG,1Month,1Min,0.1,1.0,10,0.11045006894918652,-0.14783316378433375,1.05748608806653,1.3758829156961168,0.10800065842704319,0.07542494338619764,-0.06297042543946967,0.5000847601288354,2949
PKG,1Month,1Min,0.1,1.0,20,0.10194429792741877,-0.14783316378433375,0.9881620752112642,1.2661492288510434,0.09965544557940018,0.07048085945903618,-0.058630008521044226,0.5010420284821119,2879
PKG,1Month,1Min,0.1,1.0,30,0.12061371987977076,-0.14783316378433375,1.1545870633300297,1.4621769516086933,0.1182365649252706,0.07319997045921982,-0.055210424236127216,0.5010672358591248,2811
PKG,1Month,1Min,0.1,1.5,10,0.0861182978344508,-0.14783316378433375,0.8512454242405011,1.0834207377493053,0.08359686575345375,0.07764271045709865,-0.058641323269877935,0.4992134242265338,2860
PKG,1Month,1Min,0.1,1.5,20,0.11374123232432831,-0.14783316378433375,1.1012084988910176,1.3855329898751618,0.11104317470855417,0.08308155822911778,-0.060259395825426484,0.5007254261878854,2757
PKG,1Month,1Min,0.1,1.5,30,0.07139869827895717,-0.14783316378433375,0.7365238495463138,0.8901164178232656,0.06914100014397641,0.0695215246585294,-0.0561483602207992,0.4997177798682973,2657
PKG,1Month,1Min,0.1,2.0,10,0.06758894867803833,-0.14783316378433375,0.7049964221850478,0.8815706690340179,0.06494243031283346,0.08149450492743042,-0.06220062263484761,0.4992795389048991,2776
PKG,1Month,1Min,0.1,2.0,20,0.07383172088067824,-0.14783316378433375,0.7773278628972141,0.905752005485107,0.07183084195688375,0.06161326498172261,-0.057282978801548624,0.501906941266209,2622
PKG,1Month,1Min,0.1,2.0,30,0.06617834662685063,-0.14783316378433375,0.7124018192507848,0.8122833746420197,0.0644714207630091,0.052561538982868056,-0.054567897895781675,0.4997016112989855,2513
PKG,1Month,5Min,0.001,1.0,10,0.043130827081712786,-0.14783316378433375,0.4949797360561994,0.6006986792752024,0.04222780885753739,0.035272116744564014,-0.06803839963490775,0.495873968492123,666
PKG,1Month,5Min,0.001,1.0,20,0.04118095490693374,-0.14783316378433375,0.48540254985368425,0.5702248435549448,0.039669086132023954,0.059053970898289516,-0.057582482389499354,0.49044056525353286,601
PKG,1Month,5Min,0.001,1.0,30,0.036395115186351745,-0.14783316378433375,0.43898751186700624,0.49140995297176415,0.034301646089435846,0.08177142433086938,-0.05859960961649492,0.4912442396313364,542
PKG,1Month,5Min,0.001,1.5,10,0.04598892567349844,-0.14783316378433375,0.5427626294613024,0.6260851289500835,0.04418417327016293,0.07049407837102328,-0.055148942783295456,0.4913644214162349,579
PKG,1Month,5Min,0.001,1.5,20,0.01710854457022326,-0.14783316378433375,0.2389245104354932,0.25851083575972955,0.014344399596760628,0.10796819110921568,-0.058101200713545624,0.47668393782383417,482
PKG,1Month,5Min,0.001,1.5,30,0.04396552305184853,-0.14783316378433375,0.5440805199602172,0.550137537657195,0.04059990260970811,0.1314619727209516,-0.05069447001035889,0.4863636363636364,440
PKG,1Month,5Min,0.001,2.0,10,-0.00917259218211941,-0.14783316378433375,-0.06821482667576616,-0.06898917460750918,-0.008623455516375719,-0.02144941493347977,-0.07013401305322854,0.486815415821501,493
