symbol,lookback,timeframe,m_var,z_thresh,window,total_return,buy_and_hold_return,sharpe,sortino,alpha,beta,max_drawdown,win_rate,total_trades
PODD,1Month,1Min,0.001,1.0,10,0.05703838824147023,-0.05247681901354884,0.4182323474821712,0.36469308736338585,0.053557520456455066,0.09661750001996465,-0.12093934275295916,0.5019035532994924,3152
PODD,1Month,1Min,0.001,1.0,20,0.09499978819877963,-0.05247681901354884,0.6356821456770217,0.5362161677350821,0.09109077765386432,0.10850134211568485,-0.11443718567511288,0.5022662413966762,2978
PODD,1Month,1Min,0.001,1.0,30,0.10892644272173868,-0.05247681901354884,0.7120545503316896,0.5926787181791865,0.1050167180928193,0.10852116275109494,-0.10341227208093971,0.5032045730122986,2886
PODD,1Month,1Min,0.001,1.5,10,0.1020870783200345,-0.05247681901354884,0.676744966804725,0.5515372469832813,0.09833499275784412,0.10414561806697845,-0.11177442849777781,0.5040300913487372,2791
PODD,1Month,1Min,0.001,1.5,20,0.11137986865108052,-0.05247681901354884,0.7366324467126247,0.5640881349564746,0.10837668738439203,0.08335848530166669,-0.1041648936034014,0.5042202572347267,2488
PODD,1Month,1Min,0.001,1.5,30,0.1427221476658047,-0.05247681901354884,0.9160812440186492,0.6714943905717802,0.13957601260359848,0.08732641490840161,-0.10880223026257518,0.5037069341474052,2293
PODD,1Month,1Min,0.001,2.0,10,0.1315049795427805,-0.05247681901354884,0.860093317461922,0.6241573215875005,0.1283158423990681,0.0885200119845864,-0.10594530574376716,0.5119607005553183,2341
PODD,1Month,1Min,0.001,2.0,20,0.11555813390443403,-0.05247681901354884,0.7807765580866523,0.5064528682159363,0.11192299523050979,0.1008995551087615,-0.10456741263784966,0.5095846645367412,1878
PODD,1Month,1Min,0.001,2.0,30,0.09217092840186725,-0.05247681901354884,0.6499135355531334,0.40056772876005203,0.089008693198491,0.08777330214626528,-0.10592956893457878,0.5064553990610329,1704
PODD,1Month,1Min,0.01,1.0,10,0.05224817691923067,-0.05247681901354884,0.38582915774952753,0.3560109670849309,0.04895666090170027,0.0913617145294911,-0.1467347964738144,0.5038423920637138,3578
PODD,1Month,1Min,0.01,1.0,20,0.05529897132067352,-0.05247681901354884,0.4043898169690204,0.3643023009422149,0.05166630115859817,0.10083103729701444,-0.14663079300666257,0.504940424295263,3441
PODD,1Month,1Min,0.01,1.0,30,0.0503118248048291,-0.05247681901354884,0.3770263483591496,0.33480008296028596,0.046715492516766696,0.09982241681499394,-0.14724259877681298,0.5041014168530947,3352
PODD,1Month,1Min,0.01,1.5,10,0.04082516785377033,-0.05247681901354884,0.3241695149452317,0.2869384557025538,0.03761348005693622,0.08914594432761204,-0.13516224718455142,0.5032963739886125,3337
PODD,1Month,1Min,0.01,1.5,20,0.05620813347666265,-0.05247681901354884,0.4148154752163718,0.35088926617855093,0.05250098174551679,0.1028984019444555,-0.1407167319102524,0.5051249199231262,3122
PODD,1Month,1Min,0.01,1.5,30,0.05701723975456208,-0.05247681901354884,0.4216965069047368,0.34635179797975096,0.053243432358483986,0.10474854510003426,-0.13480056840583055,0.5043904086457278,2961
PODD,1Month,1Min,0.01,2.0,10,0.040118148826779,-0.05247681901354884,0.32197319557145526,0.2725721436207667,0.03672593910183448,0.09415664236903024,-0.13367689988550874,0.5064205457463884,3115
PODD,1Month,1Min,0.01,2.0,20,0.08971246269298772,-0.05247681901354884,0.613123026630082,0.4810278882348227,0.08564099226180799,0.11301069697597792,-0.132008111530479,0.5087976539589443,2728
PODD,1Month,1Min,0.01,2.0,30,0.09002242586507037,-0.05247681901354884,0.6190909890168349,0.46554879807124977,0.08549631905715331,0.12562991518575672,-0.13924334254381343,0.5088241126313702,2521
PODD,1Month,1Min,0.1,1.0,10,0.2950349536403145,-0.05247681901354884,1.5792411331943095,1.509415559510048,0.28686166421274056,0.22686377081925416,-0.10256410256410259,0.510055338102308,3704
PODD,1Month,1Min,0.1,1.0,20,0.2717886560723133,-0.05247681901354884,1.4812405362103889,1.3891874790490841,0.2638426414596888,0.22055536561856,-0.1044112565829091,0.5110405741098537,3623
PODD,1Month,1Min,0.1,1.0,30,0.24224453554602277,-0.05247681901354884,1.3502729512523979,1.2479340257681883,0.23407838490215346,0.2266656215423127,-0.10365878746560371,0.510062358276644,3528
PODD,1Month,1Min,0.1,1.5,10,0.27966197677248394,-0.05247681901354884,1.5200940432587284,1.4209206432539887,0.27169958062819244,0.22101006333588744,-0.10415356546380712,0.5102240896358543,3570
PODD,1Month,1Min,0.1,1.5,20,0.3004172163182659,-0.05247681901354884,1.6272458223636421,1.481747881912102,0.2922320767206456,0.22719269276498788,-0.10256410256410256,0.51003663003663,3412
PODD,1Month,1Min,0.1,1.5,30,0.26118064864013624,-0.05247681901354884,1.4553906175736195,1.301517475265583,0.2526285453573213,0.23737840392995785,-0.10256410256410266,0.5088569265707797,3302
PODD,1Month,1Min,0.1,2.0,10,0.26216432247649335,-0.05247681901354884,1.4572859664463116,1.3218311684727415,0.2538327682405475,0.23125668404389718,-0.10454253087430508,0.5104578031300278,3418
PODD,1Month,1Min,0.1,2.0,20,0.2785220982391454,-0.05247681901354884,1.548471426120845,1.3618909646824415,0.270346364038269,0.2269316297266264,-0.10337325658097014,0.5086435134714219,3210
PODD,1Month,1Min,0.1,2.0,30,0.2444849069333621,-0.05247681901354884,1.3907880196175262,1.2009974546920865,0.23542952822447158,0.25134768299830895,-0.10344152745682894,0.5073565076798706,3092
PODD,1Month,5Min,0.001,1.0,10,0.2354789990867192,-0.06331897077354576,1.7682399301601894,2.0684186186175104,0.23489577149990276,0.0316117503223058,-0.12846245501822703,0.518324607329843,668
PODD,1Month,5Min,0.001,1.0,20,0.24286771788956396,-0.06331897077354576,1.8037268686855037,2.102830135491622,0.24232613353288593,0.029354629048368993,-0.11070600560159455,0.5166531275385865,615
PODD,1Month,5Min,0.001,1.0,30,0.2670873702666541,-0.06331897077354576,1.9967877789004564,2.164926254333064,0.26689887790270644,0.01021654956223769,-0.09852606581668868,0.5260223048327137,538
PODD,1Month,5Min,0.001,1.5,10,0.2559983909622141,-0.06331897077354576,1.9609663056175557,2.1785410458797863,0.2542302289608036,0.09583685165353512,-0.11456979311664356,0.5188356164383562,584
PODD,1Month,5Min,0.001,1.5,20,0.20685640996003896,-0.06331897077354576,1.6019813101363258,1.6982911913267569,0.20564923030638405,0.06543082437819632,-0.09936965462508751,0.5143422354104846,505
PODD,1Month,5Min,0.001,1.5,30,0.254206966660822,-0.06331897077354576,1.9627290212967579,1.8363534385698057,0.25354947192865623,0.03563713339574276,-0.0863350638860578,0.5373134328358209,402
PODD,1Month,5Min,0.001,2.0,10,0.30041467985169934,-0.06331897077354576,2.4002787038494127,2.545133625961894,0.2976271656493765,0.15108716558608623,-0.1051499087168201,0.5305699481865285,482
PODD,1Month,5Min,0.001,2.0,20,0.29152965036396616,-0.06331897077354576,2.31451203628413,2.2939854833583007,0.28949784843039106,0.11012650443911305,-0.08747572944828792,0.5361366622864652,380
PODD,1Month,5Min,0.001,2.0,30,0.29424677922206244,-0.06331897077354576,2.33037874543853,1.9958445632840571,0.292866607571879,0.07480723236305924,-0.07900661149980397,0.5399673735725938,306
PODD,1Month,5Min,0.01,1.0,10,0.3031949397319962,-0.06331897077354576,1.7417620135109704,1.6209594924157273,0.29996985603591547,0.17480404369337324,-0.09614247235449944,0.5176010430247718,767
PODD,1Month,5Min,0.01,1.0,20,0.267305441984657,-0.06331897077354576,1.5801507809056274,1.4207540821336841,0.2642627964448074,0.1649156406507111,-0.09614247235449898,0.5131944444444444,720
PODD,1Month,5Min,0.01,1.0,30,0.2800143158722721,-0.06331897077354576,1.6485624088322204,1.4415799421103987,0.2767936481782511,0.1745646902099477,-0.0961424723544988,0.5167151162790697,688
PODD,1Month,5Min,0.01,1.5,10,0.2600578928280699,-0.06331897077354576,1.5535672977856372,1.387092996826763,0.2563784777669072,0.19942943865275897,-0.09306845173828554,0.514726507713885,713
PODD,1Month,5Min,0.01,1.5,20,0.23030071132506436,-0.06331897077354576,1.4077552100881636,1.2068444466155128,0.22729586655005912,0.16286678636592797,-0.09306845173828542,0.5138576779026217,667
PODD,1Month,5Min,0.01,1.5,30,0.1911292434509635,-0.06331897077354576,1.2110676192299394,0.9974808009929945,0.18770933120283836,0.18536402350588915,-0.09306845173828557,0.5100725221595488,620
PODD,1Month,5Min,0.01,2.0,10,0.21771982313498572,-0.06331897077354576,1.3635969555093816,1.154538581397682,0.21401862746718864,0.2006099779728419,-0.09306845173828548,0.5139412207987942,663
PODD,1Month,5Min,0.01,2.0,20,0.2177143309194507,-0.06331897077354576,1.3716877802652747,1.0995175085773687,0.21464307948968123,0.1664661198638602,-0.09306845173828546,0.5166944908180301,599
PODD,1Month,5Min,0.01,2.0,30,0.20149314910227667,-0.06331897077354576,1.2851262964162709,1.0013364851381583,0.1981660535579775,0.1803332284382174,-0.09306845173828548,0.5137777777777778,562
PODD,1Month,5Min,0.1,1.0,10,0.2819098840069991,-0.06331897077354576,1.6333128655601745,1.5542423055628884,0.27698769386722744,0.266789584811508,-0.1127822725448362,0.509573810994441,809
PODD,1Month,5Min,0.1,1.0,20,0.2914156102578911,-0.06331897077354576,1.688461788946457,1.5835295267755625,0.28641172057629044,0.2712178141616345,-0.1127822725448362,0.5095057034220533,789
PODD,1Month,5Min,0.1,1.0,30,0.27508459671575003,-0.06331897077354576,1.6094210151249546,1.4871137101438496,0.2699140572418529,0.2802504658132743,-0.11278227254483607,0.5104302477183833,767
PODD,1Month,5Min,0.1,1.5,10,0.2820973454906881,-0.06331897077354576,1.6519832020156886,1.536428726267717,0.27664595513597384,0.2954729760697816,-0.11278227254483625,0.510556621880998,781
PODD,1Month,5Min,0.1,1.5,20,0.26278478053774856,-0.06331897077354576,1.561341487687903,1.4043544107140584,0.25741752051287264,0.290912994612287,-0.11278227254483598,0.510840108401084,738
PODD,1Month,5Min,0.1,1.5,30,0.2571960045396531,-0.06331897077354576,1.537465204419301,1.3481298697906228,0.2516610031835809,0.3000048091978255,-0.1127822725448362,0.5106685633001422,703
PODD,1Month,5Min,0.1,2.0,10,0.31713001271814667,-0.06331897077354576,1.8569244738394097,1.650328456993072,0.3117533201916595,0.2914242493824462,-0.11278227254483618,0.5153165418652145,734
PODD,1Month,5Min,0.1,2.0,20,0.27305581958170033,-0.06331897077354576,1.6382875572690467,1.399480581737457,0.26730855533725206,0.31150975440568995,-0.11278227254483604,0.5142857142857142,682
PODD,1Month,5Min,0.1,2.0,30,0.24112156596010847,-0.06331897077354576,1.4711162432506828,1.228663360789684,0.23552882332278477,0.30313446734067406,-0.11278227254483603,0.5111796453353894,648
PODD,1Month,15Min,0.001,1.0,10,0.3088941698701595,-0.06709216412623231,1.7354656828462334,1.3811710470356382,0.309202950079119,-0.01186430239371107,-0.1117127025083543,0.5450643776824035,233
PODD,1Month,15Min,0.001,1.0,20,0.23027111884673723,-0.06709216412623231,1.3870167174307044,1.0205361394157773,0.23031601096294027,-0.0017248956580513813,-0.11171270250835427,0.5434782608695652,207
PODD,1Month,15Min,0.001,1.0,30,0.21819026984999312,-0.06709216412623231,1.3475090489637813,0.9631359722589741,0.2200712512953904,-0.07227319633065925,-0.11171270250835429,0.5390428211586902,198
PODD,1Month,15Min,0.001,1.5,10,0.2120229167112475,-0.06709216412623231,1.2701113361869578,0.9464623833325622,0.21205519742273568,-0.001240326003632954,-0.11171270250835419,0.5415676959619953,210
PODD,1Month,15Min,0.001,1.5,20,0.23623014072978132,-0.06709216412623231,1.442933498333324,0.9712776118111961,0.23342572188363844,0.10775455247400167,-0.11171270250835429,0.5537190082644629,181
PODD,1Month,15Min,0.001,1.5,30,0.19148750638208178,-0.06709216412623231,1.2454952297574826,0.7545426363285309,0.18953341780372174,0.07508220127152088,-0.11171270250835415,0.5562700964630225,155
PODD,1Month,15Min,0.001,2.0,10,0.2543676584855783,-0.06709216412623231,1.5294055226515444,1.0364537963727736,0.2530249771925473,0.0515900191031592,-0.11171270250835436,0.5591397849462365,186
PODD,1Month,15Min,0.001,2.0,20,0.1591657415467107,-0.06709216412623231,1.050092494645778,0.6505504197937767,0.1574010928768824,0.0678033268649283,-0.11171270250835419,0.538961038961039,154
PODD,1Month,15Min,0.001,2.0,30,0.16633706431379403,-0.06709216412623231,1.1517818256698018,0.5970201254680902,0.16169541013482625,0.17834688619414274,-0.11171270250835424,0.5801526717557252,131
PODD,1Month,15Min,0.01,1.0,10,0.23253526079369502,-0.06709216412623231,1.360778676914807,1.1352498644609599,0.22328665419925686,0.35536042198634205,-0.11171270250835438,0.5402298850574713,261
PODD,1Month,15Min,0.01,1.0,20,0.2720087300055214,-0.06709216412623231,1.5314099597092763,1.2579392231094806,0.26415608148995356,0.30172334196599226,-0.11171270250835422,0.5400410677618069,243
PODD,1Month,15Min,0.01,1.0,30,0.2020775808251729,-0.06709216412623231,1.2129369273691475,0.9421555163770085,0.19477965404888054,0.2804091959548021,-0.11171270250835423,0.5357142857142857,224
PODD,1Month,15Min,0.01,1.5,10,0.2455246524452792,-0.06709216412623231,1.4356624636724094,1.1296972033949486,0.23524652827094614,0.3949177107409341,-0.11171270250835422,0.5490605427974948,239
PODD,1Month,15Min,0.01,1.5,20,0.16393806403576527,-0.06709216412623231,1.0298241889964692,0.7653881257833148,0.15329713737126305,0.40885771831804685,-0.11171270250835398,0.54292343387471,215
