symbol,lookback,timeframe,m_var,z_thresh,window,total_return,buy_and_hold_return,sharpe,sortino,alpha,beta,max_drawdown,win_rate,total_trades
CPAY,1Month,1Min,0.001,1.0,10,0.15236788298914017,-0.16054022313564298,1.2213938093760484,1.3395245502641773,0.14951414628848436,0.07499404107577282,-0.1387033070349718,0.5007759958613555,2899
CPAY,1Month,1Min,0.001,1.0,20,0.11392967945579602,-0.16054022313564298,0.9575284514387644,1.011057439808506,0.1108857500280774,0.07999216202448668,-0.14374773877815877,0.4998162440279309,2721
CPAY,1Month,1Min,0.001,1.0,30,0.1221662631610192,-0.16054022313564298,1.0297359492788218,1.0590357132439523,0.11969828029037005,0.06485672232243153,-0.135772416332601,0.5022927015666794,2617
CPAY,1Month,1Min,0.001,1.5,10,0.17767372282397398,-0.16054022313564298,1.4636827487036375,1.5351550235970477,0.17534219996182637,0.06127065655805585,-0.1184994091372906,0.5003904724716908,2561
CPAY,1Month,1Min,0.001,1.5,20,0.18316488176209877,-0.16054022313564298,1.542305402085021,1.5185582985590527,0.1814702362743041,0.04453400108403204,-0.10438168913341718,0.5031583532999346,2295
CPAY,1Month,1Min,0.001,1.5,30,0.15533781692425563,-0.16054022313564298,1.391473745052707,1.4093858990634498,0.15084429994504212,0.11808622597746252,-0.1076604676676926,0.49748623413933446,2088
CPAY,1Month,1Min,0.001,2.0,10,0.13524822829517413,-0.16054022313564298,1.236776810890865,1.2750649522741904,0.13427355089232393,0.025613784610254722,-0.11490879605343846,0.4954627949183303,2204
CPAY,1Month,1Min,0.001,2.0,20,0.1643859073043208,-0.16054022313564298,1.595860181140218,1.6934532237973898,0.16142157303983581,0.07790046136422404,-0.0746661906559974,0.49782372143634385,1838
CPAY,1Month,1Min,0.001,2.0,30,0.07510684644634424,-0.16054022313564298,0.7858250462655086,0.6964545499433961,0.07119410335190793,0.10282392775607865,-0.10750565559602593,0.49267982176957353,1571
CPAY,1Month,1Min,0.01,1.0,10,0.1684228930629521,-0.16054022313564298,1.3035191364167105,1.5987848712787325,0.16872206979552026,-0.007862138145392545,-0.07582371879083717,0.5031895504252734,3292
CPAY,1Month,1Min,0.01,1.0,20,0.17960680080074587,-0.16054022313564298,1.4070259012019108,1.726407208811092,0.17984565513016113,-0.006276911036388783,-0.07302019734483867,0.5,3130
CPAY,1Month,1Min,0.01,1.0,30,0.18016263424380763,-0.16054022313564298,1.4224604674018202,1.7122383589686296,0.1806534904448417,-0.012899329533164874,-0.06938303547331341,0.5017278262300477,3038
CPAY,1Month,1Min,0.01,1.5,10,0.1956487528307025,-0.16054022313564298,1.5385606250201849,1.8976090462014088,0.19564812229407166,1.657002553204986e-05,-0.07392422820331769,0.5001618646811266,3089
CPAY,1Month,1Min,0.01,1.5,20,0.20891226483985093,-0.16054022313564298,1.6423753574348268,1.930241621565366,0.2086528843242182,0.006816323678055912,-0.068680250795666,0.5027691242644514,2889
CPAY,1Month,1Min,0.01,1.5,30,0.16642098606543132,-0.16054022313564298,1.3619589032019142,1.5588353686314114,0.16533608375831968,0.028510411687256796,-0.0669637046805668,0.5006371745858366,2746
CPAY,1Month,1Min,0.01,2.0,10,0.12306201499226721,-0.16054022313564298,1.0770036827962604,1.2589292040167404,0.12364839993834366,-0.01540975266644823,-0.06648912905158524,0.4977320307048151,2866
CPAY,1Month,1Min,0.01,2.0,20,0.18900243625438873,-0.16054022313564298,1.5961067384048369,1.7759368923033982,0.18958621839589643,-0.01534135293191934,-0.06180650892953791,0.5017136329017517,2626
CPAY,1Month,1Min,0.01,2.0,30,0.1956696287038553,-0.16054022313564298,1.6371958161077178,1.7900403359817678,0.1952643955852336,0.01064921971820164,-0.06520936295015518,0.5024213075060533,2478
CPAY,1Month,1Min,0.1,1.0,10,0.049235939045890964,-0.16054022313564298,0.4436301022016334,0.5785703418264732,0.0463819169055396,0.07500154221498033,-0.06764938825717623,0.49675965060580446,3549
CPAY,1Month,1Min,0.1,1.0,20,0.07646726376278834,-0.16054022313564298,0.652949420014539,0.8499892677085267,0.07340713418182154,0.08041788979322181,-0.06588261320403366,0.4974182444061962,3486
CPAY,1Month,1Min,0.1,1.0,30,0.025521512460496387,-0.16054022313564298,0.26006777056514646,0.31094048125492135,0.023636702973089896,0.0495313670970716,-0.07806131539911529,0.4973783862510923,3433
CPAY,1Month,1Min,0.1,1.5,10,0.04423107695953665,-0.16054022313564298,0.41406637455108514,0.5385633872483729,0.04131667921848589,0.0765881673152514,-0.0761494256452458,0.4960011632979497,3438
CPAY,1Month,1Min,0.1,1.5,20,0.06974524302336915,-0.16054022313564298,0.6109700399556717,0.7784905623897621,0.0663753756061912,0.08855756575078405,-0.06815688375752259,0.4965496549654965,3333
CPAY,1Month,1Min,0.1,1.5,30,0.07776521351272292,-0.16054022313564298,0.6741260546834217,0.8456641507887398,0.07439153393741521,0.08865774638178078,-0.0715653549461055,0.49635376260667186,3222
CPAY,1Month,1Min,0.1,2.0,10,0.033796390092893036,-0.16054022313564298,0.33656531075893265,0.4335643848504201,0.0308144312226604,0.07836362266676523,-0.07234886100525943,0.4952851369555456,3340
CPAY,1Month,1Min,0.1,2.0,20,0.075592682818175,-0.16054022313564298,0.6685020104417566,0.839491378702648,0.07207927338921855,0.09232974120233886,-0.07024149123769076,0.4972574831531108,3190
CPAY,1Month,1Min,0.1,2.0,30,0.06690980278366432,-0.16054022313564298,0.6013868370071812,0.7370667954208803,0.06329887458769197,0.0948924606072402,-0.07031946841221393,0.4970817120622568,3084
CPAY,1Month,5Min,0.001,1.0,10,0.022120158375571686,-0.16369539465024785,0.26078762081823037,0.33988979435988803,0.021332790867304243,0.03303887276897917,-0.08845874198256182,0.48280907095830283,683
CPAY,1Month,5Min,0.001,1.0,20,0.005238201016066313,-0.16369539465024785,0.10209163076576351,0.1281405594195452,0.00443294375661057,0.03378954790755521,-0.09109801026088661,0.48153967007069914,636
CPAY,1Month,5Min,0.001,1.0,30,0.06422385845264977,-0.16369539465024785,0.6653981820677146,0.839143668820737,0.06328015573662786,0.03959888316320693,-0.0713121040810299,0.4879668049792531,602
CPAY,1Month,5Min,0.001,1.5,10,0.0698300684132791,-0.16369539465024785,0.7429437418265661,1.0298545641771562,0.07011318260367957,-0.011879806592878607,-0.07125209335353752,0.4832379394930499,611
CPAY,1Month,5Min,0.001,1.5,20,0.10106301413062235,-0.16369539465024785,1.0458115056443917,1.392391389619072,0.10125360313185032,-0.007997340119601107,-0.05353428675278303,0.4862222222222222,562
CPAY,1Month,5Min,0.001,1.5,30,0.13284782513137006,-0.16369539465024785,1.3710802494597916,1.7080570454015473,0.13324436856699898,-0.016639432005451815,-0.045884008377337124,0.4923391215526047,489
CPAY,1Month,5Min,0.001,2.0,10,0.03974928756178597,-0.16369539465024785,0.48866257130948476,0.6340839288359685,0.041358353647152825,-0.06751831782885488,-0.0710823708528475,0.4773384763741562,518
CPAY,1Month,5Min,0.001,2.0,20,0.07323611084394521,-0.16369539465024785,0.8283564999135677,0.9993989049770713,0.07402862956583375,-0.03325502379076536,-0.078233336755304,0.4843243243243243,462
CPAY,1Month,5Min,0.001,2.0,30,0.07461079306963714,-0.16369539465024785,0.8632794347116663,0.9616010993117614,0.07518686036845519,-0.02417246583352088,-0.08321524214607655,0.49047619047619045,420
CPAY,1Month,5Min,0.01,1.0,10,0.017676858457465583,-0.16369539465024785,0.21603538961652002,0.33145638434876024,0.015349409123824041,0.0976625293817802,-0.06296999606329012,0.47361729179911,786
CPAY,1Month,5Min,0.01,1.0,20,0.03019604689573141,-0.16369539465024785,0.3289042293839303,0.49483724310322935,0.02786096310062331,0.09798288042294565,-0.06296999606328972,0.4749512036434613,768
CPAY,1Month,5Min,0.01,1.0,30,0.03715961448551264,-0.16369539465024785,0.39173513300952345,0.5832155536075847,0.03464732358942064,0.10541870016619331,-0.06296999606328976,0.47710683477106836,753
CPAY,1Month,5Min,0.01,1.5,10,0.03543809630646022,-0.16369539465024785,0.38286510603068163,0.5771986317167368,0.03263851914113702,0.11747357212590853,-0.056548316995761544,0.4756828780812791,750
CPAY,1Month,5Min,0.01,1.5,20,0.029047213983506515,-0.16369539465024785,0.3227019832876657,0.47680950131339894,0.026120987827888055,0.12278791369163092,-0.06296999606329008,0.4751921733053808,715
CPAY,1Month,5Min,0.01,1.5,30,0.018606098354194467,-0.16369539465024785,0.2297379708064532,0.32708794044178396,0.015941412753884984,0.11181336236705887,-0.06296999606328996,0.4761555392516508,681
CPAY,1Month,5Min,0.01,2.0,10,0.0492668720511138,-0.16369539465024785,0.5237554142807967,0.7704168393240088,0.0466861413144528,0.10829051689871746,-0.05654831699576253,0.4777385159010601,707
CPAY,1Month,5Min,0.01,2.0,20,0.03154491988554642,-0.16369539465024785,0.3583763953553805,0.5066705065651969,0.028983234372289515,0.10749135677806528,-0.049921136816585915,0.4744582043343653,646
CPAY,1Month,5Min,0.01,2.0,30,0.022169497147809247,-0.16369539465024785,0.2685386428869405,0.3669150772311815,0.01855643283155005,0.15160845602290166,-0.06296999606329029,0.4788401253918495,638
CPAY,1Month,5Min,0.1,1.0,10,-0.05061733773603139,-0.16369539465024785,-0.38700575003250315,-0.5286142425480711,-0.05658241490974171,0.25030169994316775,-0.13126804859830246,0.4807809640024405,819
CPAY,1Month,5Min,0.1,1.0,20,-0.068297404979346,-0.16369539465024785,-0.552029288076711,-0.7399694080822518,-0.07395923266943974,0.23757699260984966,-0.12509381653315454,0.48034934497816595,801
CPAY,1Month,5Min,0.1,1.0,30,-0.041262919519371555,-0.16369539465024785,-0.3059205958346097,-0.404519877275402,-0.04681624092934521,0.2330239406412575,-0.12509381653315274,0.48569612205975843,786
CPAY,1Month,5Min,0.1,1.5,10,-0.05611458179539819,-0.16369539465024785,-0.4439173979492263,-0.5937816038050129,-0.06190014160975699,0.24276893902382393,-0.13137879025754864,0.4827586206896552,797
CPAY,1Month,5Min,0.1,1.5,20,-0.06185043099596221,-0.16369539465024785,-0.5003818948092728,-0.6561345045115182,-0.06767654103310182,0.24447047437693592,-0.1289198056028366,0.4820846905537459,767
CPAY,1Month,5Min,0.1,1.5,30,-0.03438191753471931,-0.16369539465024785,-0.2524239207171241,-0.3229733252370661,-0.04114211622432967,0.28366594005196355,-0.1250938165331537,0.48654104979811574,743
CPAY,1Month,5Min,0.1,2.0,10,-0.02442091661487189,-0.16369539465024785,-0.1614525094877979,-0.21298449208267026,-0.030108379094736838,0.2386526587362997,-0.1273577668304398,0.4844559585492228,772
CPAY,1Month,5Min,0.1,2.0,20,-0.028598196295140932,-0.16369539465024785,-0.2025971469512204,-0.25780006621834123,-0.033595214595355076,0.2096808035783945,-0.13404282180269608,0.48637602179836514,734
CPAY,1Month,5Min,0.1,2.0,30,-0.032906510781254394,-0.16369539465024785,-0.24327263890887146,-0.30471807486269753,-0.039649983920439315,0.28296411615563166,-0.1250938165331553,0.48627726952850103,710
CPAY,1Month,15Min,0.001,1.0,10,0.057153914328577526,-0.16584248683500347,0.5857425217424918,0.9143681492959703,0.05258042402630417,0.17866561208975026,-0.07329179903549479,0.4779116465863454,249
CPAY,1Month,15Min,0.001,1.0,20,0.03022252638816214,-0.16584248683500347,0.3422779652955878,0.5056593717869615,0.025313586736400627,0.1917701032748785,-0.08310937727513254,0.48140495867768596,242
CPAY,1Month,15Min,0.001,1.0,30,0.05109038762970752,-0.16584248683500347,0.5605381755012326,0.8782089305729507,0.0465184651947001,0.17860436259620627,-0.07881554340514799,0.4849137931034483,232
CPAY,1Month,15Min,0.001,1.5,10,0.08758215278398795,-0.16584248683500347,0.9031334448820524,1.4004592329561623,0.08274229393901095,0.18907142812481334,-0.06895198907095591,0.4890829694323144,229
CPAY,1Month,15Min,0.001,1.5,20,0.03901742881103698,-0.16584248683500347,0.4546208080228956,0.6746653389225318,0.034060691011625316,0.19363736104569432,-0.08310937727513287,0.4880382775119617,209
CPAY,1Month,15Min,0.001,1.5,30,0.01634833586951312,-0.16584248683500347,0.22665472165108744,0.32364714239858944,0.011521896364087469,0.18854719513068408,-0.08518933477067589,0.4854111405835544,188
CPAY,1Month,15Min,0.001,2.0,10,0.10338711222575858,-0.16584248683500347,1.134592816956994,1.68257880486971,0.09957786465307732,0.1488100999877919,-0.056356734255271275,0.4868421052631579,190
CPAY,1Month,15Min,0.001,2.0,20,0.01023167785658563,-0.16584248683500347,0.15781270281612364,0.2162477645966402,0.005621853498969269,0.1800850195463123,-0.09739974717432334,0.48360655737704916,183
CPAY,1Month,15Min,0.001,2.0,30,0.013479474624559451,-0.16584248683500347,0.2013771177637833,0.25942447113675243,0.008667097377410574,0.18799784620539278,-0.08518933477067536,0.48534201954397393,153
CPAY,1Month,15Min,0.01,1.0,10,-0.02975407783667905,-0.16584248683500347,-0.2049536021701354,-0.2677102727323287,-0.03607710248574406,0.24701201806905174,-0.13123933232744092,0.4888475836431227,269
CPAY,1Month,15Min,0.01,1.0,20,-0.029023036512381473,-0.16584248683500347,-0.19997914093074765,-0.2580508862256794,-0.03557908463868406,0.2561151929836763,-0.13887748110885267,0.4877126654064272,264
CPAY,1Month,15Min,0.01,1.0,30,-0.03252128953951572,-0.16584248683500347,-0.2406819553723188,-0.3090908980093365,-0.03875764984242631,0.24362643344359813,-0.13474257245162555,0.4823529411764706,255
CPAY,1Month,15Min,0.01,1.5,10,0.026960214600173726,-0.16584248683500347,0.29334712246373024,0.3768504777726442,0.01944038056107006,0.2937659561105796,-0.12735697067000804,0.4941860465116279,258
CPAY,1Month,15Min,0.01,1.5,20,0.015215225443723002,-0.16584248683500347,0.19397315056049197,0.23594081647555312,0.004748366916373335,0.40889289401492585,-0.12083890708366017,0.49563318777292575,229
CPAY,1Month,15Min,0.01,1.5,30,-0.02493726867509105,-0.16584248683500347,-0.194887441472875,-0.21930921237395873,-0.037648522184796564,0.4965712702201727,-0.1260363375304931,0.49640287769784175,208
CPAY,1Month,15Min,0.01,2.0,10,-0.01977154880552978,-0.16584248683500347,-0.13080727331679512,-0.15868434970291062,-0.02518432661329737,0.2114527846817354,-0.12251397708285702,0.4873417721518987,237
CPAY,1Month,15Min,0.01,2.0,20,0.03855619317994097,-0.16584248683500347,0.40891018530646145,0.4829248285447282,0.027362258894482974,0.4372964603881774,-0.11983744593076077,0.5034802784222738,215
CPAY,1Month,15Min,0.01,2.0,30,-0.017466807784302985,-0.16584248683500347,-0.1277019617463002,-0.13454362717555768,-0.028635361748515678,0.4363049658554193,-0.11983744593076036,0.5066666666666667,187
CPAY,1Month,15Min,0.1,1.0,10,-0.011287705248843705,-0.16584248683500347,-0.03885656107317703,-0.04778597061688974,-0.03164455951094964,0.7952503638529881,-0.12083890708365905,0.5093632958801498,267
CPAY,1Month,15Min,0.1,1.0,20,-0.00555124487731129,-0.16584248683500347,0.0077895738451474825,0.009760724040335778,-0.025091592275954283,0.7633531280670993,-0.1208389070836595,0.5097276264591439,257
CPAY,1Month,15Min,0.1,1.0,30,-0.004693973803834073,-0.16584248683500347,0.013744849669710938,0.016881565135359315,-0.023473409261793428,0.7336277348458509,-0.12083890708366028,0.5109780439121756,250
CPAY,1Month,15Min,0.1,1.5,10,0.024883549451283793,-0.16584248683500347,0.26974307752264925,0.3254361750589438,0.004828075533665273,0.7834767948365854,-0.12083890708365996,0.5210727969348659,261
CPAY,1Month,15Min,0.1,1.5,20,0.009249889822608326,-0.16584248683500347,0.13827067611882188,0.16938853436287607,-0.0099356878568811,0.7494938772905154,-0.12048730214886731,0.5159362549800797,251
