symbol,lookback,timeframe,m_var,z_thresh,window,total_return,buy_and_hold_return,sharpe,sortino,alpha,beta,max_drawdown,win_rate,total_trades
WST,1Month,1Min,0.001,1.0,10,0.23210195875130601,-0.04290891616442749,2.0241183463880965,2.0261387642018462,0.23321970559043512,-0.03133694768513693,-0.09835864976712369,0.5100442628532517,2937
WST,1Month,1Min,0.001,1.0,20,0.20710119464996346,-0.04290891616442749,1.8699906980329233,1.8081967400571555,0.20881890786648327,-0.04815749624135716,-0.09974408799159958,0.5070422535211268,2769
WST,1Month,1Min,0.001,1.0,30,0.24995257803014148,-0.04290891616442749,2.2481422386206287,2.1177008403931574,0.25120300663951023,-0.03505678973453174,-0.09384522285622544,0.5096318901392333,2621
WST,1Month,1Min,0.001,1.5,10,0.22867750871615256,-0.04290891616442749,2.1164675243205693,1.9631767239575804,0.22968880174272607,-0.028352427901088672,-0.0879504464845755,0.5096608832807571,2536
WST,1Month,1Min,0.001,1.5,20,0.18299613193932718,-0.04290891616442749,1.787137836537901,1.5364784681610517,0.18522817475561756,-0.06257714762993642,-0.08243901248278551,0.5102224219276567,2225
WST,1Month,1Min,0.001,1.5,30,0.19469778763365375,-0.04290891616442749,1.9376083969447295,1.6077922342938993,0.19648374957936787,-0.050070905236551354,-0.07945664100584159,0.5078048780487805,2050
WST,1Month,1Min,0.001,2.0,10,0.18503211997945113,-0.04290891616442749,1.870775857045513,1.5631154301267673,0.18678345267327678,-0.04910004581041367,-0.08434732591430565,0.5106075216972035,2074
WST,1Month,1Min,0.001,2.0,20,0.11465623259168023,-0.04290891616442749,1.2428295539432501,0.9218389022266671,0.11537123394220591,-0.020045648202130482,-0.08748633262760995,0.5119150157909848,1741
WST,1Month,1Min,0.001,2.0,30,0.16368933631118887,-0.04290891616442749,1.8302108294956436,1.313248699861784,0.16479778734144412,-0.031076332073288648,-0.07675133529890454,0.5122114419538307,1494
WST,1Month,1Min,0.01,1.0,10,0.1579793461637342,-0.04290891616442749,1.371975617968213,1.5205886531196873,0.15614862240544472,0.051325839296628054,-0.07966087886465054,0.5038961038961038,3272
WST,1Month,1Min,0.01,1.0,20,0.2175500710060061,-0.04290891616442749,1.8484389854826186,2.008547241701976,0.2161286028286043,0.03985202404690649,-0.07425123387251038,0.5041680025649247,3119
WST,1Month,1Min,0.01,1.0,30,0.18607674118149875,-0.04290891616442749,1.6263902397441523,1.7359914059804498,0.18474618305394425,0.037303286375379774,-0.07574000154305094,0.5015788598969586,3008
WST,1Month,1Min,0.01,1.5,10,0.16868800428316755,-0.04290891616442749,1.4837476955545261,1.5872503957951385,0.1668288369251073,0.05212327890172471,-0.07284047398129619,0.5052287581699346,3060
WST,1Month,1Min,0.01,1.5,20,0.15710264913182947,-0.04290891616442749,1.42586924507598,1.4540700616485314,0.15601454279156302,0.030505952034150234,-0.0756495117789671,0.5054145215693236,2816
WST,1Month,1Min,0.01,1.5,30,0.20299862013500403,-0.04290891616442749,1.8316491592743014,1.8522928590381253,0.20258964715463557,0.01146589231281273,-0.07422121222792619,0.5025219503082383,2676
