symbol,lookback,timeframe,m_var,z_thresh,window,total_return,buy_and_hold_return,sharpe,sortino,alpha,beta,max_drawdown,win_rate,total_trades
MTD,1Month,1Min,0.001,1.0,10,0.4403862560060199,-0.12036203103545007,3.762380848382803,4.519369077161416,0.43801791749483926,0.058419901936531564,-0.048952259072038075,0.5157757980697847,2694
MTD,1Month,1Min,0.001,1.0,20,0.40264243196595784,-0.12036203103545007,3.582270128096026,4.145102670398741,0.39925421703149294,0.08357723495897451,-0.04660353945028265,0.517018779342723,2556
MTD,1Month,1Min,0.001,1.0,30,0.3988415824184546,-0.12036203103545007,3.5670195011183794,4.042214382973657,0.3963754721299728,0.060831642325470066,-0.04232910342240567,0.5130922693266833,2406
MTD,1Month,1Min,0.001,1.5,10,0.37031205824013735,-0.12036203103545007,3.4803361171023535,3.822027746838144,0.3684469631919763,0.04600637506061763,-0.046444663425712684,0.5185185185185185,2335
MTD,1Month,1Min,0.001,1.5,20,0.3035135942986589,-0.12036203103545007,2.9784295690980205,3.1039395752422156,0.30028864105770386,0.07955005215558215,-0.04631642760558263,0.5148183556405354,2092
MTD,1Month,1Min,0.001,1.5,30,0.2568104035933165,-0.12036203103545007,2.711873857999781,2.728584463553483,0.2550965932033236,0.04227463027288549,-0.04895663275783369,0.512411810817873,1913
MTD,1Month,1Min,0.001,2.0,10,0.3040721105894002,-0.12036203103545007,3.2143049258519087,3.187569571729956,0.30259060148595196,0.03654444503306252,-0.04572941542196616,0.5185185185185185,1890
MTD,1Month,1Min,0.001,2.0,20,0.2382380296611346,-0.12036203103545007,2.669217250456018,2.326312910375155,0.23693815293682086,0.032064111783637717,-0.04275775886374903,0.5172976501305483,1532
MTD,1Month,1Min,0.001,2.0,30,0.1320081322933584,-0.12036203103545007,1.6209730435922505,1.3473237453165556,0.1324712359700934,-0.011423397142589534,-0.054578438998631344,0.5098460436806301,1396
MTD,1Month,1Min,0.01,1.0,10,0.3719912530800107,-0.12036203103545007,3.1561951557786414,4.034012527512417,0.3663268114998201,0.1397250097812183,-0.05646681173078661,0.5134953897736798,2982
MTD,1Month,1Min,0.01,1.0,20,0.3702880383894871,-0.12036203103545007,3.1786211933783926,3.9696037426147077,0.36381833525637935,0.15958842910771834,-0.05504676801094741,0.5137646852533754,2851
MTD,1Month,1Min,0.01,1.0,30,0.3576083887130137,-0.12036203103545007,3.114822050521638,3.8137645411127914,0.3509594888740942,0.16400868150468328,-0.05465171851521655,0.5151240717261366,2760
MTD,1Month,1Min,0.01,1.5,10,0.3677429238294676,-0.12036203103545007,3.2139270102657878,3.952724728687766,0.3624485550710398,0.13059640850454593,-0.05522493325956235,0.5148461400035991,2778
MTD,1Month,1Min,0.01,1.5,20,0.2629854664291418,-0.12036203103545007,2.4575926596674744,2.8226071975861258,0.2564843857711806,0.16036241978358406,-0.04988589875033383,0.513315322269394,2591
MTD,1Month,1Min,0.01,1.5,30,0.2416106347791842,-0.12036203103545007,2.2976704781806823,2.565669110900935,0.2352953032053082,0.1557805396064779,-0.04738132259975418,0.5118045575857113,2435
MTD,1Month,1Min,0.01,2.0,10,0.3343001331774311,-0.12036203103545007,3.0862111938317978,3.5468011731361733,0.3280919885977642,0.15313655368090112,-0.05003374055138672,0.5160717807138632,2535
MTD,1Month,1Min,0.01,2.0,20,0.2744208859096742,-0.12036203103545007,2.63858074291258,2.8550490709671084,0.26859482023829173,0.14371179778193469,-0.0458636764860558,0.5149957155098543,2334
MTD,1Month,1Min,0.01,2.0,30,0.18618300940514887,-0.12036203103545007,1.9197329206030458,1.968646638619332,0.1803528370188244,0.14381309828566796,-0.04442268773759568,0.5109334587350106,2126
MTD,1Month,1Min,0.1,1.0,10,0.18223122558585358,-0.12036203103545007,1.6194846791678714,2.104409025949455,0.17498839785567682,0.1786591248432605,-0.08560646493370963,0.5061022709717288,3236
MTD,1Month,1Min,0.1,1.0,20,0.1614660924729605,-0.12036203103545007,1.4633856826114677,1.8709881910826442,0.15386434451111694,0.18751262472852775,-0.083946366837086,0.5065344040308613,3175
MTD,1Month,1Min,0.1,1.0,30,0.17126739196775587,-0.12036203103545007,1.5546178226060363,1.9683081011653027,0.16344513395219892,0.19295195515073757,-0.08385779281698827,0.5074602919942243,3116
