symbol,lookback,timeframe,m_var,z_thresh,window,total_return,buy_and_hold_return,sharpe,sortino,alpha,beta,max_drawdown,win_rate,total_trades
EOG,1Month,1Min,0.001,1.0,10,0.4519270919421541,0.12496922950685141,2.96751872670434,3.34896337428703,0.44975517475255156,0.0755060671245465,-0.0720281123387157,0.5113982866269784,3443
EOG,1Month,1Min,0.001,1.0,20,0.33858726899395686,0.12496922950685141,2.1033573988363994,1.8685978487373422,0.32681578227004143,0.4092322999176211,-0.11918708141240551,0.5088830526803646,3236
EOG,1Month,1Min,0.001,1.0,30,0.30001806955192634,0.12496922950685141,1.8931360077312522,1.5987369846796358,0.28797923026324523,0.4185267337927962,-0.10020511443528957,0.5098198344424606,3080
EOG,1Month,1Min,0.001,1.5,10,0.24821994140758474,0.12496922950685141,1.6692215575968716,1.3843404303087643,0.23630924197474057,0.41407198910802073,-0.13194700919107333,0.5088075880758808,2952
EOG,1Month,1Min,0.001,1.5,20,0.4055638853369805,0.12496922950685141,2.9352165473276814,2.861581022541108,0.4036185631016375,0.06762855968167096,-0.060484616850287325,0.5124093165330279,2619
EOG,1Month,1Min,0.001,1.5,30,0.43644970419588014,0.12496922950685141,3.178815250728569,2.9524796367158337,0.43508562333026246,0.047421873124677966,-0.06354240904397035,0.5163235599916822,2404
EOG,1Month,1Min,0.001,2.0,10,0.17393053559393357,0.12496922950685141,1.275964183007816,0.9301298018876082,0.16257573917485907,0.3947461830996845,-0.11794111639730694,0.5072402938090241,2382
EOG,1Month,1Min,0.001,2.0,20,0.23098066886736102,0.12496922950685141,1.7150727628614029,1.1315692842876244,0.21900342732750094,0.4163853060351135,-0.0760134209552525,0.512006196746708,1936
EOG,1Month,1Min,0.001,2.0,30,0.28695520013239983,0.12496922950685141,2.101749404733174,1.2908798497654057,0.27551295417181415,0.39778634088422865,-0.0697933158628776,0.514805042509528,1705
EOG,1Month,1Min,0.01,1.0,10,0.38363731830596937,0.12496922950685141,2.2502748864063387,2.185631325761521,0.37137821414224553,0.42618417787941887,-0.08118753039403909,0.5075330800471636,3816
EOG,1Month,1Min,0.01,1.0,20,0.29260641227422046,0.12496922950685141,1.7777177120741305,1.6457847474226985,0.28073030240144714,0.41286949314868165,-0.07881466393846649,0.5080689277899344,3656
EOG,1Month,1Min,0.01,1.0,30,0.28646137016606876,0.12496922950685141,1.754363318270437,1.5874992518427322,0.274483649400401,0.4164019661804343,-0.10125175542253326,0.5089752650176679,3537
EOG,1Month,1Min,0.01,1.5,10,0.27526841047129147,0.12496922950685141,1.7471314077221276,1.598500104478517,0.2636830967260031,0.40276005065863224,-0.11231791246221541,0.5095030268900465,3551
EOG,1Month,1Min,0.01,1.5,20,0.3289185375959769,0.12496922950685141,2.0423682199870554,1.8047036295911372,0.31675124010079214,0.4229925458455749,-0.09613178734332581,0.5115081768625076,3302
