symbol,lookback,timeframe,m_var,z_thresh,window,total_return,buy_and_hold_return,sharpe,sortino,alpha,beta,max_drawdown,win_rate,total_trades
BLK,1Month,1Min,0.001,1.0,10,0.566959430208845,-0.09845397442608239,3.7170504943303597,4.371668760571417,0.5726270583077752,-0.18050866760250167,-0.0733189441723853,0.5237226277372263,3562
BLK,1Month,1Min,0.001,1.0,20,0.5149313650048959,-0.09845397442608239,3.5185150961948644,4.042978871679901,0.5201314440178826,-0.16561766539324452,-0.059792220950657886,0.5219475655430712,3337
BLK,1Month,1Min,0.001,1.0,30,0.5041935080145876,-0.09845397442608239,3.4861738636214823,3.9195661180124697,0.5093305736502394,-0.16361074811050821,-0.0611217512215257,0.5210583998747456,3193
BLK,1Month,1Min,0.001,1.5,10,0.540555872823574,-0.09845397442608239,3.81374238134314,4.366979313634628,0.5454511818233888,-0.15591102479464325,-0.06466418638093321,0.5233720180528691,3102
BLK,1Month,1Min,0.001,1.5,20,0.38878970194064455,-0.09845397442608239,3.0025751663318885,3.2123046260266626,0.3938899171237085,-0.1624370955734928,-0.06700783709827664,0.5181422351233672,2756
BLK,1Month,1Min,0.001,1.5,30,0.41415669265056954,-0.09845397442608239,3.2123815338660062,3.327444220473325,0.41912354775032096,-0.15818970133203797,-0.07557859238253573,0.5182367856446265,2563
BLK,1Month,1Min,0.001,2.0,10,0.40212517828426586,-0.09845397442608239,3.2603618841617594,3.3959623110179313,0.4022264598790414,-0.0032257243076752313,-0.062319330813836456,0.5199617956064947,2617
BLK,1Month,1Min,0.001,2.0,20,0.3206698853270378,-0.09845397442608239,2.847663465096622,2.6805739807143305,0.32126171822861416,-0.01884932579239594,-0.07639247854479224,0.5163117353874037,2207
BLK,1Month,1Min,0.001,2.0,30,0.2858578851755391,-0.09845397442608239,2.6506638504555844,2.328393160119702,0.2864641199094506,-0.019308010716753712,-0.07253079439155212,0.5123842882161621,1998
BLK,1Month,1Min,0.01,1.0,10,0.33941390046188524,-0.09845397442608239,2.3127798066633374,2.9070931613833926,0.34297178479089124,-0.11331529671714476,-0.09768929480272706,0.5092570036540804,4105
BLK,1Month,1Min,0.01,1.0,20,0.3365251372800069,-0.09845397442608239,2.3248960340438862,2.8824291730701104,0.3398291022528602,-0.1052282021058647,-0.09544051328076894,0.5076961897552359,3963
BLK,1Month,1Min,0.01,1.0,30,0.32690915265319265,-0.09845397442608239,2.2824833484850533,2.79552077507766,0.33024543324564704,-0.10625742444281225,-0.09449525901472178,0.506993006993007,3861
BLK,1Month,1Min,0.01,1.5,10,0.3027190723475015,-0.09845397442608239,2.199948600850851,2.6863006836333265,0.3058378360275646,-0.09932971370537333,-0.08478645368563828,0.5073049830420037,3833
BLK,1Month,1Min,0.01,1.5,20,0.2253638807177425,-0.09845397442608239,1.778044740682546,2.0516018323502734,0.2236192060577636,0.055566260307744884,-0.11006123559235888,0.5048422800221362,3614
BLK,1Month,1Min,0.01,1.5,30,0.2372004957207967,-0.09845397442608239,1.847609534872028,2.0989955183778464,0.2352557164396088,0.06193940581500902,-0.08857230192307813,0.5051086487264355,3474
BLK,1Month,1Min,0.01,2.0,10,0.26054867305937535,-0.09845397442608239,2.000151974089462,2.3668392760354653,0.2637984668484725,-0.10350290043970052,-0.09749973102720165,0.5057146888669395,3543
BLK,1Month,1Min,0.01,2.0,20,0.16896209209611368,-0.09845397442608239,1.4312433995231024,1.554675745856697,0.16703255718414964,0.06145388687674974,-0.11043858045221619,0.5034770514603616,3235
