symbol,lookback,timeframe,m_var,z_thresh,window,total_return,buy_and_hold_return,sharpe,sortino,alpha,beta,max_drawdown,win_rate,total_trades
COO,1Month,1Min,0.001,1.0,10,0.08158828157847942,-0.14475962688352084,0.5819217870744804,0.468630090645475,0.0791855243913707,0.09790583636738276,-0.09975034041718016,0.5039328788673308,2860
COO,1Month,1Min,0.001,1.0,20,0.0375800371857411,-0.14475962688352084,0.31798946034812176,0.2470073255442885,0.03510472256526228,0.10086235491902174,-0.11937884350716996,0.5012919896640827,2709
COO,1Month,1Min,0.001,1.0,30,0.040680861743980445,-0.14475962688352084,0.33833569780178063,0.2546232425709872,0.038397998118601305,0.0930204990144548,-0.11937884350716955,0.5029216984807168,2567
COO,1Month,1Min,0.001,1.5,10,0.08890170893424298,-0.14475962688352084,0.6412938870039786,0.48043928538325004,0.08682571943858616,0.08459093950594279,-0.09975034041718019,0.5064025610244097,2499
COO,1Month,1Min,0.001,1.5,20,0.05445491392495749,-0.14475962688352084,0.43501994661526655,0.30404159611900594,0.052176119302527156,0.09285469818404989,-0.1198872919159878,0.5019105416947629,2224
COO,1Month,1Min,0.001,1.5,30,-0.005667570633101748,-0.14475962688352084,0.037531630480877425,0.024792738429006353,-0.007479204888109445,0.0738191806812411,-0.12390669548595776,0.5011032115714636,2039
COO,1Month,1Min,0.001,2.0,10,0.057145026561064016,-0.14475962688352084,0.45512697603154,0.3069367206361982,0.05486340720549483,0.09296979839557246,-0.11937884350716933,0.5073564309444708,2107
COO,1Month,1Min,0.001,2.0,20,0.07221078001916159,-0.14475962688352084,0.5630904736147794,0.34431553512449165,0.07001506099476687,0.08946959295950381,-0.1086366573774035,0.4992764109985528,1727
COO,1Month,1Min,0.001,2.0,30,0.01768405089369418,-0.14475962688352084,0.19686397548808665,0.11063963101834275,0.015401475758443863,0.09300874382441819,-0.10587238405175835,0.4964515038864481,1479
COO,1Month,1Min,0.01,1.0,10,-0.05809222886988996,-0.14475962688352084,-0.2862058390894371,-0.25059644383242463,-0.061476193093061196,0.13788736093868567,-0.1494361493474227,0.4933374176749885,3264
COO,1Month,1Min,0.01,1.0,20,-0.026454481082511472,-0.14475962688352084,-0.08663794775797831,-0.07411035339005005,-0.02979264238565741,0.13602101621721124,-0.12862246195475943,0.49454778704297625,3118
COO,1Month,1Min,0.01,1.0,30,-0.006746068871081312,-0.14475962688352084,0.03794274487825561,0.03183430331604404,-0.010031834597296748,0.13388603861362525,-0.11898171882142985,0.4944398340248963,3012
COO,1Month,1Min,0.01,1.5,10,-0.04027004815582169,-0.14475962688352084,-0.1733995726237864,-0.14697053652379458,-0.0433733306827041,0.12645034334256292,-0.13307931130539305,0.4945359647692057,3065
COO,1Month,1Min,0.01,1.5,20,-0.01532098222400502,-0.14475962688352084,-0.01667171552192804,-0.013578428243274624,-0.018206095683656214,0.11756054577526596,-0.12529340750965987,0.4938510189739986,2846
COO,1Month,1Min,0.01,1.5,30,-0.017283519181613305,-0.14475962688352084,-0.03165726540412395,-0.02486311279894154,-0.020347130912231788,0.1248338660270778,-0.13460992376049274,0.4941132498598393,2675
COO,1Month,1Min,0.01,2.0,10,-0.029752137557323866,-0.14475962688352084,-0.1119579256074441,-0.09130628211667863,-0.03236203457289466,0.1063462223786632,-0.12290841340017913,0.4943112200245055,2856
COO,1Month,1Min,0.01,2.0,20,0.034806082357728974,-0.14475962688352084,0.29982056371809174,0.22896872383372255,0.032165483716568355,0.10759723032375941,-0.11025356661286922,0.49524752475247524,2525
COO,1Month,1Min,0.01,2.0,30,0.02668931416565168,-0.14475962688352084,0.2500457935036349,0.18370838078894233,0.0237211086323317,0.1209463223371631,-0.11693964283970336,0.49409780775716694,2372
COO,1Month,1Min,0.1,1.0,10,0.023994784645733347,-0.14475962688352084,0.22668535760893072,0.20483056952785245,0.019869863448250494,0.1680793473247581,-0.11399036112225933,0.4978497706422018,3488
COO,1Month,1Min,0.1,1.0,20,0.022549512578980302,-0.14475962688352084,0.21853755395882318,0.1952210813892487,0.01834709266763703,0.17123720965001077,-0.11224547607342705,0.4976553341148886,3412
COO,1Month,1Min,0.1,1.0,30,0.04673007097431947,-0.14475962688352084,0.3584242937574749,0.31688891160587324,0.04255277989274504,0.170213278014866,-0.10277746510619568,0.49858230114908225,3350
COO,1Month,1Min,0.1,1.5,10,-0.0032573402488627057,-0.14475962688352084,0.06531515906351719,0.05776401117709726,-0.007274162248960022,0.16367459831913383,-0.10631631528707462,0.4967991662944767,3358
COO,1Month,1Min,0.1,1.5,20,0.04812185485646103,-0.14475962688352084,0.3681733718103954,0.3196147331799313,0.04399557316034633,0.16813478395278808,-0.09975034041718006,0.49683983351318023,3243
COO,1Month,1Min,0.1,1.5,30,0.055403967944704036,-0.14475962688352084,0.4093807920879502,0.3508040753173792,0.05109756167464434,0.17547437163855992,-0.10254366637891037,0.4977890082122552,3166
COO,1Month,1Min,0.1,2.0,10,0.02174998307319065,-0.14475962688352084,0.2144099379879543,0.18603131670019588,0.018058101190730657,0.15043417013218086,-0.09975034041718031,0.4977750498695719,3258
COO,1Month,1Min,0.1,2.0,20,0.03554924862428943,-0.14475962688352084,0.29619037334588877,0.25098354646652526,0.03173668168775591,0.15535175865069858,-0.09975034041718008,0.49573200193267836,3104
COO,1Month,1Min,0.1,2.0,30,0.05620781639862127,-0.14475962688352084,0.418368860473792,0.34676587686119603,0.05241317215592162,0.15462145750367623,-0.10359929614685544,0.4967287367891293,2980
COO,1Month,5Min,0.001,1.0,10,0.009498754833161538,-0.14126801152737767,0.13934947141222034,0.1165983959878772,0.005730834884798671,0.17412784473097126,-0.10402151939822293,0.5052950075642966,661
COO,1Month,5Min,0.001,1.0,20,0.028523610990028203,-0.14126801152737767,0.26737674159474667,0.21213031983549263,0.02477452683571408,0.17325738138078015,-0.10025028765771267,0.5033670033670034,594
COO,1Month,5Min,0.001,1.0,30,0.03882715694786665,-0.14126801152737767,0.33676564105415796,0.2559548578567853,0.03474843056390451,0.18849122174032912,-0.09677439656963506,0.500467726847521,534
COO,1Month,5Min,0.001,1.5,10,0.10959669479310552,-0.14126801152737767,0.7922653204886834,0.6160336666062245,0.10596090740192368,0.16802156919538797,-0.09018830525272552,0.515625,576
COO,1Month,5Min,0.001,1.5,20,0.10544075780561579,-0.14126801152737767,0.782858041177373,0.5559312682431086,0.10239103137129675,0.1409377848533588,-0.09018830525272553,0.5057471264367817,478
COO,1Month,5Min,0.001,1.5,30,0.09657061526722721,-0.14126801152737767,0.731389066996648,0.4895826527183628,0.09315534029829424,0.15783097243409427,-0.09141563169900056,0.5023640661938534,423
COO,1Month,5Min,0.001,2.0,10,0.27544528840423244,-0.14126801152737767,2.3640087396810308,2.818160809249657,0.2732206068635719,0.10280977494129367,-0.03459119496855359,0.526207605344296,486
COO,1Month,5Min,0.001,2.0,20,0.23937870549639717,-0.14126801152737767,2.1891497278755008,2.3619827415156838,0.23738579633637807,0.0920988188534935,-0.046047146702116674,0.514367816091954,348
COO,1Month,5Min,0.001,2.0,30,0.16436377313607475,-0.14126801152737767,1.7218427264771874,1.739604050636597,0.16226776336870186,0.0968634334936663,-0.038298756946658734,0.5052473763118441,333
COO,1Month,5Min,0.01,1.0,10,0.14155377229451416,-0.14126801152737767,1.1250518474661524,1.4010374704371433,0.13663849005618214,0.22715119061302125,-0.09634221946683165,0.5077220077220077,777
COO,1Month,5Min,0.01,1.0,20,0.14825112291421028,-0.14126801152737767,1.1837076604555674,1.4470601453496004,0.14377674986728628,0.20677534179613957,-0.08852812129508769,0.5092961487383798,753
COO,1Month,5Min,0.01,1.0,30,0.14983863236619288,-0.14126801152737767,1.1991139623691613,1.4400837804132496,0.14486726251142287,0.22974318192395377,-0.08671679197995114,0.5099519560741249,728
COO,1Month,5Min,0.01,1.5,10,0.13857581123172258,-0.14126801152737767,1.121433780182428,1.3482856028712995,0.1341712338091051,0.2035498588244465,-0.08671679197994991,0.5075342465753425,730
COO,1Month,5Min,0.01,1.5,20,0.16662554631276727,-0.14126801152737767,1.3434462761076391,1.5887521561724383,0.16172668306428992,0.22639241565091103,-0.0867167919799507,0.5120702267739575,683
