symbol,lookback,timeframe,m_var,z_thresh,window,total_return,buy_and_hold_return,sharpe,sortino,alpha,beta,max_drawdown,win_rate,total_trades
FITB,1Month,1Min,0.001,1.0,10,0.22373718530326103,-0.17169811320754724,1.8950568930594807,2.222857573549893,0.22332036793176727,0.045754847034510895,-0.06145070697765358,0.5088078011953444,3179
FITB,1Month,1Min,0.001,1.0,20,0.1783284360318198,-0.17169811320754724,1.5652547158830614,1.7720397278316127,0.17774940332502537,0.06356153735246647,-0.06332650295221735,0.5072268907563026,2975
FITB,1Month,1Min,0.001,1.0,30,0.1703727781370421,-0.17169811320754724,1.4968710854445058,1.6986409551024961,0.16971504427891335,0.0722007145725425,-0.06104595200749215,0.5062182518829917,2854
FITB,1Month,1Min,0.001,1.5,10,0.18134372635730345,-0.17169811320754724,1.6145902544257382,1.7477809275617018,0.18087551550974942,0.051396408055063666,-0.060514118436263996,0.5089592760180995,2762
FITB,1Month,1Min,0.001,1.5,20,0.13216408258404466,-0.17169811320754724,1.2421781315011482,1.2981995037951848,0.13140922193230142,0.08286251009430294,-0.06958990860918872,0.49979449239621865,2433
FITB,1Month,1Min,0.001,1.5,30,0.1438344947406749,-0.17169811320754724,1.349235360167363,1.336731673085595,0.14302003930460172,0.08940434454639805,-0.05995700962913339,0.5026548672566372,2260
FITB,1Month,1Min,0.001,2.0,10,0.06670322074999535,-0.17169811320754724,0.6967382854880151,0.6840822906577964,0.06604255838256372,0.07252218268869308,-0.12140000034081407,0.5037610619469026,2260
FITB,1Month,1Min,0.001,2.0,20,0.13075090273536127,-0.17169811320754724,1.273237763737999,1.1424828055884244,0.12998123147300247,0.08448829939567995,-0.08732665742733475,0.5053933175480136,1900
FITB,1Month,1Min,0.001,2.0,30,0.1271560636887643,-0.17169811320754724,1.2535747014964007,1.054199015872079,0.1263493987165438,0.08854917029915414,-0.07801304785710048,0.5028831562974203,1647
FITB,1Month,1Min,0.01,1.0,10,0.12776815283013332,-0.17169811320754724,1.0691637098494544,1.261679090135851,0.12462713448337304,0.34479564388970263,-0.0778679175733209,0.5097547380156076,3588
FITB,1Month,1Min,0.01,1.0,20,0.15072809981211832,-0.17169811320754724,1.2438160522124706,1.4384903404683338,0.14755014156848703,0.34885060763736536,-0.07317096733924575,0.5106198526224534,3460
FITB,1Month,1Min,0.01,1.0,30,0.1266701082616657,-0.17169811320754724,1.0723474409513065,1.209997943001888,0.12344327229826954,0.3542160092357261,-0.08666707310732155,0.51102114260009,3334
FITB,1Month,1Min,0.01,1.5,10,0.14838408477041454,-0.17169811320754724,1.244693451817128,1.4192346986578812,0.14529387029905363,0.33921880447120994,-0.08170292820739584,0.5102621722846442,3337
FITB,1Month,1Min,0.01,1.5,20,0.14718579525603848,-0.17169811320754724,1.2434118499493798,1.3598582747681067,0.14397189852543532,0.3527956446883814,-0.08584928413461528,0.5110067983166073,3089
FITB,1Month,1Min,0.01,1.5,30,0.11507760879467233,-0.17169811320754724,1.0029731796515988,1.0615979228993475,0.1118471611776716,0.3546124674198624,-0.08417081690206935,0.5073504273504273,2925
FITB,1Month,1Min,0.01,2.0,10,0.07472040448763773,-0.17169811320754724,0.70137238201456,0.7469598091865642,0.07164715444695244,0.33735658618647596,-0.11293894808502736,0.5093473269924566,3049
FITB,1Month,1Min,0.01,2.0,20,0.09291552527669422,-0.17169811320754724,0.8458996847567098,0.8607581830582,0.08991660113885605,0.3291976884340041,-0.10277446381585094,0.5085525105756851,2718
FITB,1Month,1Min,0.01,2.0,30,0.08624585686651676,-0.17169811320754724,0.7920286047373956,0.7833721944787797,0.08307928268018401,0.3476009577044466,-0.09139827593773345,0.5072605965463108,2548
FITB,1Month,1Min,0.1,1.0,10,0.0836886552326559,-0.17169811320754724,0.721943056339968,0.878255198564318,0.07989109509936536,0.41686550246301635,-0.088394859840138,0.5022292158405455,3813
FITB,1Month,1Min,0.1,1.0,20,0.09251464916462204,-0.17169811320754724,0.7928160089666896,0.950882134470031,0.08868616732623258,0.4202598376889616,-0.09789592730799888,0.5034871244635193,3728
FITB,1Month,1Min,0.1,1.0,30,0.06766951558038437,-0.17169811320754724,0.6041861119062306,0.7163761376854605,0.06375210124661347,0.430022129284421,-0.08933041049640202,0.5022605836415948,3649
FITB,1Month,1Min,0.1,1.5,10,0.10490824808490573,-0.17169811320754724,0.8935295831926259,1.067128155223565,0.10112836210109497,0.4149253769758902,-0.08546344744097603,0.5043360433604336,3690
FITB,1Month,1Min,0.1,1.5,20,0.05570553928433952,-0.17169811320754724,0.5143885718413969,0.5995840561528506,0.05199603676369616,0.4071992484332077,-0.10207438702673007,0.5028635284257578,3579
FITB,1Month,1Min,0.1,1.5,30,0.05998062391674597,-0.17169811320754724,0.550765411099295,0.6306147949289368,0.056175735743672066,0.417669915528021,-0.09296678161952353,0.5030285549466398,3467
FITB,1Month,1Min,0.1,2.0,10,0.060628451881874046,-0.17169811320754724,0.5596362694212724,0.6493616534537608,0.05673935146910701,0.4269140555497866,-0.1069019699424669,0.503448275862069,3552
FITB,1Month,1Min,0.1,2.0,20,0.0359523793051606,-0.17169811320754724,0.36203810853928303,0.40769387236352234,0.031975469148848995,0.43655310050998813,-0.09245895114101885,0.5030195905140669,3394
FITB,1Month,1Min,0.1,2.0,30,0.04755725480863471,-0.17169811320754724,0.4592874120015017,0.5096126550204536,0.04361005807528473,0.4332914007453913,-0.08866860463206233,0.5037810042347247,3306
FITB,1Month,5Min,0.001,1.0,10,0.10331531771649005,-0.17169811320754724,0.9051041515575576,1.06036390954571,0.1061504345300896,0.3898884767990916,-0.08063167427686847,0.5046528274874732,698
FITB,1Month,5Min,0.001,1.0,20,0.10774777939501368,-0.17169811320754724,0.9426227005117014,1.054707527753683,0.11039626520030957,0.3642227690575462,-0.07210470859268948,0.5097125097125097,643
FITB,1Month,5Min,0.001,1.0,30,0.08856496335832742,-0.17169811320754724,0.8000587957371811,0.8515245073928055,0.09132492262225046,0.37955272540332463,-0.08223216021093126,0.506872852233677,582
FITB,1Month,5Min,0.001,1.5,10,0.1093705889630403,-0.17169811320754724,0.9813056419790449,1.0686211432133566,0.11233669977873091,0.4079029204015963,-0.059733558877126454,0.5075125208681135,599
FITB,1Month,5Min,0.001,1.5,20,0.09894149498597504,-0.17169811320754724,0.9024793171139214,0.9113465512369954,0.10171896541517263,0.3819608806945346,-0.08227801317490951,0.5145067698259188,517
FITB,1Month,5Min,0.001,1.5,30,0.09447394497582295,-0.17169811320754724,0.8715388674729785,0.8281783201338723,0.09733686094971906,0.39371144882350023,-0.06987084751985316,0.512987012987013,462
FITB,1Month,5Min,0.001,2.0,10,0.05704273977831886,-0.17169811320754724,0.5849178947218235,0.5633284527801606,0.059962074910680924,0.40147027542671454,-0.07219260452150653,0.50730282375852,513
FITB,1Month,5Min,0.001,2.0,20,0.07364299840978239,-0.17169811320754724,0.7601419130170466,0.729694645129246,0.07648514774911648,0.3908555977069641,-0.06764021683421778,0.5177956371986223,435
FITB,1Month,5Min,0.001,2.0,30,0.0281048634881782,-0.17169811320754724,0.3156665085210497,0.2622503726466755,0.031183921627018656,0.42343556426663703,-0.09099893281062439,0.5035765379113019,349
FITB,1Month,5Min,0.01,1.0,10,-0.020299342109411866,-0.17169811320754724,-0.11262483498886074,-0.1332917281537804,-0.01638953188812299,0.5376815320058828,-0.1381053878529671,0.506574827802129,798
FITB,1Month,5Min,0.01,1.0,20,0.043458884719095536,-0.17169811320754724,0.4277975531672721,0.5217724014790257,0.047247471860890365,0.5210107967507731,-0.0913899264614007,0.5152722443559097,753
FITB,1Month,5Min,0.01,1.0,30,0.05541718817814001,-0.17169811320754724,0.5304947811220225,0.6350469582943101,0.059254197024812924,0.5276698044743251,-0.0821926319482442,0.518005540166205,722
FITB,1Month,5Min,0.01,1.5,10,-0.003590765327948442,-0.17169811320754724,0.02757205854392008,0.03141667688441359,0.0004016923178152519,0.5490472994710138,-0.12333700749071902,0.5097380792478173,744
FITB,1Month,5Min,0.01,1.5,20,0.04246815809497795,-0.17169811320754724,0.4217447125306155,0.4978809533816981,0.04632985807206489,0.5310653567074447,-0.08406526459838472,0.5161290322580645,697
FITB,1Month,5Min,0.01,1.5,30,0.05133879181391232,-0.17169811320754724,0.5009551867369099,0.5751831692759306,0.05514632559296791,0.5236163597761228,-0.08807515888777966,0.5139968895800933,643
FITB,1Month,5Min,0.01,2.0,10,0.05008204319030218,-0.17169811320754724,0.4932072775556028,0.5774320859045504,0.05408356318496813,0.5502935639609895,-0.07011742590774614,0.5179856115107914,695
FITB,1Month,5Min,0.01,2.0,20,0.049487794989820255,-0.17169811320754724,0.496229296481627,0.5583664829891084,0.05344538917688271,0.5442528371251343,-0.07051874414142628,0.5173247381144238,620
FITB,1Month,5Min,0.01,2.0,30,0.013867153682606048,-0.17169811320754724,0.18094029288953317,0.19941297031972,0.017849883472270022,0.547709513677128,-0.09317164833519036,0.5068493150684932,584
FITB,1Month,5Min,0.1,1.0,10,0.022280926974518778,-0.17169811320754724,0.23946372902547214,0.2790588261628004,0.027848474049175308,0.7656553825339788,-0.10282596140756478,0.5138803207896361,810
FITB,1Month,5Min,0.1,1.0,20,-0.009744710686971136,-0.17169811320754724,-0.017883219598481978,-0.020422171058335277,-0.004312980628891291,0.7469776725142465,-0.1077745707815078,0.5118513773222293,780
FITB,1Month,5Min,0.1,1.0,30,-0.0008903023023399959,-0.17169811320754724,0.05416398599094349,0.061134513558135255,0.004505123183916219,0.7419850266587878,-0.10496439008645371,0.5131061598951507,763
FITB,1Month,5Min,0.1,1.5,10,0.01741350411633058,-0.17169811320754724,0.20175113218190224,0.23032762712313504,0.022896451825118548,0.7540211818765519,-0.08843312073691736,0.5162523900573613,784
FITB,1Month,5Min,0.1,1.5,20,0.02018850168184616,-0.17169811320754724,0.22723831026560085,0.26822921448871867,0.025439809570795727,0.7221658113713254,-0.09271192407989357,0.513767629281397,744
