symbol,lookback,timeframe,m_var,z_thresh,window,total_return,buy_and_hold_return,sharpe,sortino,alpha,beta,max_drawdown,win_rate,total_trades
ORCL,1Month,1Min,0.001,1.0,10,1.4406790764885726,-0.04100628930817618,5.311184564251725,5.582380275633394,1.4448992877016456,0.2031982791174465,-0.06349808710077622,0.5294782749151995,6191
ORCL,1Month,1Min,0.001,1.0,20,1.2566078409156414,-0.04100628930817618,4.993126766026401,5.167809138027925,1.2609045900931533,0.20688349340553255,-0.07204026910605517,0.5266272189349113,5746
ORCL,1Month,1Min,0.001,1.0,30,1.20736201100395,-0.04100628930817618,4.926120217782274,4.986603994583848,1.2112915883947362,0.18920459738913362,-0.07718074830225624,0.5277879008746356,5488
ORCL,1Month,1Min,0.001,1.5,10,1.2312199966360624,-0.04100628930817618,5.116268784162159,5.219855963754024,1.2332137924014663,0.09599895549937541,-0.06949000686116026,0.530373831775701,5350
ORCL,1Month,1Min,0.001,1.5,20,1.170214160658241,-0.04100628930817618,5.14512397295466,5.122556504120251,1.1724768325139292,0.10894502764674173,-0.06153470861548949,0.5262601711930678,4731
ORCL,1Month,1Min,0.001,1.5,30,1.0909780636223454,-0.04100628930817618,4.975850275246328,4.742713104585571,1.093355655690906,0.11447830271581583,-0.059628744364785186,0.5290558282909008,4379
ORCL,1Month,1Min,0.001,2.0,10,0.9325137719719434,-0.04100628930817618,4.523273206139968,4.293046299697275,0.934276522454624,0.08487439289403356,-0.06291605415881107,0.5278447582960156,4354
ORCL,1Month,1Min,0.001,2.0,20,0.9130593576776322,-0.04100628930817618,4.618827755047537,4.0569503631950266,0.9149732519739547,0.0921517923607069,-0.06165179263988886,0.5295702546140375,3711
ORCL,1Month,1Min,0.001,2.0,30,0.7782035404378325,-0.04100628930817618,4.224213990057971,3.450962482552364,0.7805658685611282,0.11374336144065127,-0.05377879251757041,0.527149669281649,3250
ORCL,1Month,1Min,0.01,1.0,10,0.8346937496871363,-0.04100628930817618,3.3678671731658327,4.0095389475920395,0.8437319332726887,0.4351780653164406,-0.06001041799847923,0.5118483412322274,7174
ORCL,1Month,1Min,0.01,1.0,20,0.7819514004722967,-0.04100628930817618,3.239026744750963,3.7836137275011237,0.7907737091268146,0.42478393756403027,-0.05900758416277412,0.5116178380718719,6929
ORCL,1Month,1Min,0.01,1.0,30,0.7152972771419919,-0.04100628930817618,3.0477671981756993,3.5137274386781994,0.724120021149339,0.4248048992982343,-0.05900758416277407,0.5107499076468415,6767
ORCL,1Month,1Min,0.01,1.5,10,0.7111636656699842,-0.04100628930817618,3.0506714779639403,3.5070631058215893,0.7199943196494499,0.4251857552888968,-0.057700085590978396,0.5103468810480869,6717
ORCL,1Month,1Min,0.01,1.5,20,0.681455398724959,-0.04100628930817618,2.9918535898784793,3.3456733453005696,0.6903554797838019,0.42852858870204164,-0.06600202655718561,0.5098316816108227,6357
ORCL,1Month,1Min,0.01,1.5,30,0.6250611848236236,-0.04100628930817618,2.833699558952607,3.073506429388845,0.6338816186630234,0.4246936673888172,-0.06624679074745053,0.5102513227513228,6048
ORCL,1Month,1Min,0.01,2.0,10,0.593083918137651,-0.04100628930817618,2.758343490774007,3.0866773492642077,0.5999086095160605,0.32860098075298366,-0.056261432191151865,0.508937960042061,6181
ORCL,1Month,1Min,0.01,2.0,20,0.5628188306055992,-0.04100628930817618,2.6787866643235527,2.8434194996643054,0.5695860719532562,0.32583482835094085,-0.07044887239268097,0.5100380295392235,5653
ORCL,1Month,1Min,0.01,2.0,30,0.513171004563409,-0.04100628930817618,2.5304887058174326,2.557939352557172,0.5212774983144195,0.3903182795162211,-0.07414871476826677,0.5084713130535233,5194
ORCL,1Month,1Min,0.1,1.0,10,0.7945051732000201,-0.04100628930817618,3.198745860931135,4.105389052555337,0.8019823902974045,0.36001933791123186,-0.12126502389729846,0.5064867331638307,7669
ORCL,1Month,1Min,0.1,1.0,20,0.7777070816956762,-0.04100628930817618,3.171958101857367,4.028400660357395,0.7850064172214244,0.351454546383451,-0.11657310126242963,0.5071776724310609,7488
ORCL,1Month,1Min,0.1,1.0,30,0.7158106650484573,-0.04100628930817618,2.993134069241676,3.7696995286117665,0.7231360556995051,0.3527090704714129,-0.11578900892725723,0.5062568008705114,7352
ORCL,1Month,1Min,0.1,1.5,10,0.8015210286039727,-0.04100628930817618,3.274759193948989,4.163477973036225,0.8088137903316768,0.35113802562598456,-0.10960464435324023,0.506787944610372,7366
ORCL,1Month,1Min,0.1,1.5,20,0.6729516562277662,-0.04100628930817618,2.910499208558245,3.6276091330835705,0.6799115398727289,0.33511033171354926,-0.10905610864233145,0.5050734407152487,7046
ORCL,1Month,1Min,0.1,1.5,30,0.6207756069729051,-0.04100628930817618,2.7520311710039866,3.382891997489797,0.6277679822342702,0.33667476538886904,-0.10960464435324878,0.5046769632368936,6895
ORCL,1Month,1Min,0.1,2.0,10,0.7393253325779989,-0.04100628930817618,3.151684986971083,3.8965529666025707,0.7456531223028329,0.30467574199137815,-0.11006063326123035,0.5067094932191292,7005
ORCL,1Month,1Min,0.1,2.0,20,0.652580202245296,-0.04100628930817618,2.888898890793728,3.5145920389026273,0.6596216214477173,0.33903617431383104,-0.10942248353957792,0.504554278034941,6697
ORCL,1Month,1Min,0.1,2.0,30,0.5492269969997154,-0.04100628930817618,2.552262391473934,3.0360454236009056,0.5561630151239514,0.33396123454824655,-0.10942187418103393,0.5037008481110254,6485
ORCL,1Month,5Min,0.001,1.0,10,0.23474800674757978,-0.03956466956466942,1.3910078520113986,1.5747115318831766,0.2506354480760766,0.5898952368970805,-0.08830986021367244,0.5125482625482626,1554
ORCL,1Month,5Min,0.001,1.0,20,0.28122317227307403,-0.03956466956466942,1.6603379706048054,1.8264973586079876,0.2974174783967607,0.6012890212901166,-0.08784652674365845,0.5111966410076977,1429
ORCL,1Month,5Min,0.001,1.0,30,0.23840483186619488,-0.03956466956466942,1.4691223665913287,1.565746044425227,0.25413142976017505,0.5839231754464216,-0.09137230569426955,0.5107361963190185,1304
ORCL,1Month,5Min,0.001,1.5,10,0.22636438679192272,-0.03956466956466942,1.3890099560232305,1.4829462865297147,0.24332093532176494,0.6295908198903492,-0.09762284815681818,0.51129211403184,1350
ORCL,1Month,5Min,0.001,1.5,20,0.19822621703090282,-0.03956466956466942,1.2820786069286765,1.277735013638179,0.21456556287385503,0.6066742962243606,-0.09405453510667966,0.5116476069462093,1180
ORCL,1Month,5Min,0.001,1.5,30,0.1543482274973269,-0.03956466956466942,1.060871148750092,1.0054874553219175,0.17104729164207347,0.6200305131548104,-0.08700422920937967,0.5118147448015122,1058
ORCL,1Month,5Min,0.001,2.0,10,0.20741515126140597,-0.03956466956466942,1.3704358783340214,1.3897427437943888,0.2231932305371418,0.5858346614597206,-0.11637940613505568,0.514018691588785,1177
ORCL,1Month,5Min,0.001,2.0,20,0.18679846985573656,-0.03956466956466942,1.280748778865256,1.1987744601956218,0.20266264619480437,0.5890314158344654,-0.08769017347357075,0.510941475826972,982
ORCL,1Month,5Min,0.001,2.0,30,0.1981570063176914,-0.03956466956466942,1.4097969529209573,1.2927692912325162,0.208784238745054,0.394585488039221,-0.06792335907331247,0.5137507314218841,854
