symbol,lookback,timeframe,m_var,z_thresh,window,total_return,buy_and_hold_return,sharpe,sortino,alpha,beta,max_drawdown,win_rate,total_trades
MCD,1Month,1Min,0.001,1.0,10,0.1251869117107376,-0.03790371724558195,1.899297330674626,2.255629361867604,0.12527422099876365,-0.005024336828627809,-0.033167895218853057,0.50290613193839,3441
MCD,1Month,1Min,0.001,1.0,20,0.11507399256856843,-0.03790371724558195,1.7898581158421203,2.0721691284523156,0.11497465580602453,0.005716474910860082,-0.026320218727391945,0.500312207305651,3203
MCD,1Month,1Min,0.001,1.0,30,0.10808117952467966,-0.03790371724558195,1.6998540053391533,1.9178085555639388,0.10801370489262914,0.0038829234148424602,-0.02992737324942171,0.5023345677024633,3105
MCD,1Month,1Min,0.001,1.5,10,0.10813372674391664,-0.03790371724558195,1.7281257427318475,1.9293811026912775,0.10811854667330578,0.0008735586963957137,-0.03301745750945051,0.5008330556481173,3001
MCD,1Month,1Min,0.001,1.5,20,0.11461398908736165,-0.03790371724558195,1.885991476890682,2.008369777231986,0.11452230491492248,0.00527609575800156,-0.02483983389600823,0.5000923702198411,2706
MCD,1Month,1Min,0.001,1.5,30,0.1212110456807356,-0.03790371724558195,2.037160672040787,2.104755721533305,0.12111443877772622,0.005559381271610324,-0.025416608464735767,0.5,2455
MCD,1Month,1Min,0.001,2.0,10,0.06326508714827583,-0.03790371724558195,1.1658190200794254,1.1819256015262132,0.06305146302822026,0.01229330301672102,-0.032966955173439616,0.4976958525345622,2495
MCD,1Month,1Min,0.001,2.0,20,0.1007823496792224,-0.03790371724558195,1.8658319267167414,1.8276536646925408,0.10056843822132065,0.012309838280671254,-0.023377154134503447,0.5003589375448672,2089
MCD,1Month,1Min,0.001,2.0,30,0.09334483151175155,-0.03790371724558195,1.8044910723810035,1.6774941462724136,0.09326167230611894,0.004785514450360373,-0.026584763576834793,0.4926694329183956,1807
MCD,1Month,1Min,0.01,1.0,10,0.08963658075468883,-0.03790371724558195,1.362642514854393,1.726646588857554,0.0894812588085015,0.008938221719209848,-0.03691533843505334,0.49761444229529334,3877
MCD,1Month,1Min,0.01,1.0,20,0.09818175945889251,-0.03790371724558195,1.499218870862985,1.8788445991641445,0.09778461562711897,0.022854205152226352,-0.03504968084734079,0.49751777807594255,3726
MCD,1Month,1Min,0.01,1.0,30,0.08811043926163831,-0.03790371724558195,1.3712780876629966,1.687271074994937,0.08782905245500364,0.016192802938018946,-0.031483257373384935,0.4977156306243943,3611
MCD,1Month,1Min,0.01,1.5,10,0.0887354603955377,-0.03790371724558195,1.3835116285479807,1.716012292922966,0.08849855023557526,0.013633331214660963,-0.033913916784312784,0.4962686567164179,3618
MCD,1Month,1Min,0.01,1.5,20,0.059451428227692116,-0.03790371724558195,0.9676024587182686,1.1527867507575968,0.059083229592544466,0.021188512753315434,-0.0344496102485035,0.49419373805673966,3401
MCD,1Month,1Min,0.01,1.5,30,0.06845479102300467,-0.03790371724558195,1.1251620242641431,1.3137290819351446,0.06804009220188523,0.023864431916078403,-0.03635929013601334,0.4942084942084942,3237
MCD,1Month,1Min,0.01,2.0,10,0.07584624102704396,-0.03790371724558195,1.26569928361375,1.564050200708254,0.07570151000911156,0.008328751729433492,-0.03819389945917832,0.49633836496786726,3345
MCD,1Month,1Min,0.01,2.0,20,0.04807946450264211,-0.03790371724558195,0.8222334592496784,0.9196166440712151,0.04759336813374793,0.02797310508096911,-0.032732856241066324,0.4930509596293845,3022
MCD,1Month,1Min,0.01,2.0,30,0.05863318632564174,-0.03790371724558195,1.0166059883113803,1.089689971638748,0.05824425715857376,0.02238148061915438,-0.035025340325376145,0.4946295284908065,2746
MCD,1Month,1Min,0.1,1.0,10,0.11548516716470747,-0.03790371724558195,1.6790247009278811,2.1591784665830067,0.11488908430695387,0.034302433599408384,-0.0420597970422685,0.49883364027010435,4072
MCD,1Month,1Min,0.1,1.0,20,0.10482552635480324,-0.03790371724558195,1.5488607341891445,1.9724286526127421,0.10428893892204456,0.03087868497317213,-0.04061257458373153,0.4985612410859502,3996
MCD,1Month,1Min,0.1,1.0,30,0.08942105976619241,-0.03790371724558195,1.352326861371026,1.70963866211977,0.08880068013098644,0.03570062612314649,-0.042281191638965196,0.4975715746421268,3912
MCD,1Month,1Min,0.1,1.5,10,0.09704281659907976,-0.03790371724558195,1.4942369619000635,1.9453969549862407,0.09640641230545166,0.036622787823198444,-0.04061257458373018,0.4975634778148243,3899
MCD,1Month,1Min,0.1,1.5,20,0.1037799516646305,-0.03790371724558195,1.6002512018586266,2.04970358750366,0.10320179674812012,0.03327074478958844,-0.040816783361737774,0.4978621058257616,3742
MCD,1Month,1Min,0.1,1.5,30,0.08228557319852658,-0.03790371724558195,1.2863013381192334,1.563637961745846,0.08160404102560048,0.03921973565178695,-0.04074451829316584,0.4973979731580389,3651
MCD,1Month,1Min,0.1,2.0,10,0.08766217775322827,-0.03790371724558195,1.4003085671031492,1.77498306721144,0.08722764424204979,0.025005847291248107,-0.040773031656554284,0.4983308852984377,3744
MCD,1Month,1Min,0.1,2.0,20,0.07028120534545246,-0.03790371724558195,1.1579495939004134,1.422222415589641,0.06975989846155067,0.029999344113577627,-0.04358415782069403,0.49650648795094826,3506
MCD,1Month,1Min,0.1,2.0,30,0.07895360865770207,-0.03790371724558195,1.3020895410050173,1.576883636079527,0.07840567078970478,0.03153186186969226,-0.039721792018808294,0.4984446748629833,3375
MCD,1Month,5Min,0.001,1.0,10,0.06208472426081557,-0.0372333942717854,1.07781097245381,1.314794554270897,0.06059393169192572,-0.05791320915496516,-0.03880592122337292,0.5097668557025835,793
MCD,1Month,5Min,0.001,1.0,20,0.05259093396247905,-0.0372333942717854,0.9439610852909812,1.1159802091789421,0.05092720378668789,-0.06463136163857494,-0.040739861420672444,0.5038650737877723,711
MCD,1Month,5Min,0.001,1.0,30,0.0647946107829982,-0.0372333942717854,1.170734657178819,1.338570007186847,0.06303780992846889,-0.06824690265778657,-0.03952294149201636,0.5091307523739956,684
MCD,1Month,5Min,0.001,1.5,10,0.09150470999543936,-0.0372333942717854,1.622678026913703,1.9221620411731475,0.08991899605827479,-0.06160064439504219,-0.03704507041276629,0.5100719424460431,695
MCD,1Month,5Min,0.001,1.5,20,0.07180460786645027,-0.0372333942717854,1.320657940229291,1.4732357731045178,0.0701510434633292,-0.06423644920665728,-0.03499333231604752,0.507328990228013,614
MCD,1Month,5Min,0.001,1.5,30,0.05135097494754093,-0.0372333942717854,0.9885162575258322,1.0471192951839265,0.04986883398605987,-0.057577117897302896,-0.03439462678494729,0.5057675244010648,563
MCD,1Month,5Min,0.001,2.0,10,0.0693515420811468,-0.0372333942717854,1.335414701568926,1.4176807225250556,0.06736089971222813,-0.07733100517785083,-0.03618239796677604,0.510548523206751,592
MCD,1Month,5Min,0.001,2.0,20,0.06097136967932104,-0.0372333942717854,1.2241528872951635,1.2228435035565732,0.05922457663037485,-0.06785812681464652,-0.034770854727523795,0.5051124744376279,489
MCD,1Month,5Min,0.001,2.0,30,0.028341157020345786,-0.0372333942717854,0.6239130932844876,0.5569100109500672,0.026343861173672822,-0.07758947456979233,-0.031683592936479106,0.5005861664712778,426
MCD,1Month,5Min,0.01,1.0,10,0.0574868406851794,-0.0372333942717854,0.9657205475395271,1.258401994436971,0.05643402940533657,-0.04089883537295065,-0.04334957538883399,0.5041367898510756,906
MCD,1Month,5Min,0.01,1.0,20,0.06010567182521953,-0.0372333942717854,1.008963461098485,1.2939313867846869,0.05919873315132516,-0.035232084065917046,-0.04209600329502777,0.5032107413893754,856
MCD,1Month,5Min,0.01,1.0,30,0.039058102457497856,-0.0372333942717854,0.6858214775628273,0.8575104266703254,0.037743447856827074,-0.05107073139751436,-0.04123409275827216,0.5006142506142506,814
MCD,1Month,5Min,0.01,1.5,10,0.055892361949677394,-0.0372333942717854,0.9499163979985162,1.214384776652151,0.05488574757486324,-0.03910421211075532,-0.04093132525297312,0.5032602252519265,843
MCD,1Month,5Min,0.01,1.5,20,0.04443477021953535,-0.0372333942717854,0.7886616267311306,0.9776967737313143,0.04305143634107885,-0.053738733279210166,-0.0420376176553913,0.4987163029525032,779
MCD,1Month,5Min,0.01,1.5,30,0.039414665453374464,-0.0372333942717854,0.7459204236734287,0.9394609067035249,0.03798094929942407,-0.05569594672343477,-0.040033604059500814,0.5027173913043478,736
MCD,1Month,5Min,0.01,2.0,10,0.047377903843720315,-0.0372333942717854,0.8579351186048645,1.0317185408433514,0.04652782964332876,-0.03302305497885351,-0.040931325252973064,0.5006510416666666,768
MCD,1Month,5Min,0.01,2.0,20,0.03977805940622714,-0.0372333942717854,0.77549049871516,0.9446248762433598,0.03833783889415434,-0.055948623226002886,-0.04009841067631517,0.5003641660597232,686
MCD,1Month,5Min,0.01,2.0,30,0.0172537282253884,-0.0372333942717854,0.3712401982852275,0.42239211192833415,0.015606583197804723,-0.06398707404481457,-0.043862598311075085,0.5004042037186742,618
MCD,1Month,5Min,0.1,1.0,10,0.08184616009349899,-0.0372333942717854,1.3381354614106729,1.846592458661224,0.08161728275116792,-0.008891258028689005,-0.0404683920665001,0.5078534031413613,955
MCD,1Month,5Min,0.1,1.0,20,0.07303581234425116,-0.0372333942717854,1.2042582278944465,1.6390521058895915,0.0730088287626257,-0.001048238258652877,-0.03884441405731362,0.5068719076415613,909
MCD,1Month,5Min,0.1,1.0,30,0.08098246100010931,-0.0372333942717854,1.3483491180467337,1.799152931787753,0.0805494688306286,-0.016820560148265027,-0.03651775486827063,0.5083285468121769,870
MCD,1Month,5Min,0.1,1.5,10,0.08265653907934434,-0.0372333942717854,1.355387628212898,1.8460663053400028,0.08251004792219958,-0.005690780327268722,-0.03930993629866225,0.5060572687224669,908
MCD,1Month,5Min,0.1,1.5,20,0.0656067419526174,-0.0372333942717854,1.1115229172811987,1.4554195177590041,0.06521061356421878,-0.015388503195070256,-0.036517754868269824,0.505611340815121,846
MCD,1Month,5Min,0.1,1.5,30,0.04287092533990866,-0.0372333942717854,0.781007446748598,0.9586771229206881,0.04210515909188915,-0.029747921884525835,-0.03594351732990927,0.5047923322683706,782
