symbol,lookback,timeframe,m_var,z_thresh,window,total_return,buy_and_hold_return,sharpe,sortino,alpha,beta,max_drawdown,win_rate,total_trades
ODFL,1Month,1Min,0.001,1.0,10,0.038782536782054455,-0.06355149774312685,0.3639666601855119,0.3420887821839563,0.03956159156358082,-0.05565286845570827,-0.17527395960522257,0.5138263665594855,3110
ODFL,1Month,1Min,0.001,1.0,20,0.00982633923873033,-0.06355149774312685,0.1409941832347601,0.12744715876358229,0.010255984387242269,-0.030692302389724768,-0.164851895819767,0.5132166151733608,2913
ODFL,1Month,1Min,0.001,1.0,30,-0.009426865633520132,-0.06355149774312685,-0.015103749215672055,-0.0132689557293299,-0.009036711094593407,-0.02787123543448998,-0.1751382850440587,0.5129998206921283,2788
ODFL,1Month,1Min,0.001,1.5,10,0.04146747656466654,-0.06355149774312685,0.40593082144292714,0.3612793846713388,0.04166136820841216,-0.01385092088504295,-0.1799172669345647,0.5152017689331122,2713
ODFL,1Month,1Min,0.001,1.5,20,-0.03850669560941722,-0.06355149774312685,-0.284883375303054,-0.23641796375043156,-0.038132172616765145,-0.026754574053016743,-0.18343119166097216,0.5117235705470999,2431
ODFL,1Month,1Min,0.001,1.5,30,-0.06845896257325279,-0.06355149774312685,-0.5655453439303538,-0.4493520497779737,-0.06799740086518563,-0.032972306482640434,-0.1994627096320745,0.5088928412627834,2249
ODFL,1Month,1Min,0.001,2.0,10,-0.028130640940375762,-0.06355149774312685,-0.20087921057378944,-0.1590154018059933,-0.027585818376523775,-0.038920162223187955,-0.17957382945806388,0.511026102610261,2222
ODFL,1Month,1Min,0.001,2.0,20,0.00016987857820782715,-0.06355149774312685,0.05581228406681353,0.040850522634874396,0.0003221409347895574,-0.01087707450430738,-0.16224504507968576,0.5095288512440445,1889
ODFL,1Month,1Min,0.001,2.0,30,-0.00806238146606908,-0.06355149774312685,-0.022465608423343646,-0.015399547368657795,-0.007486307370508362,-0.041152659121310754,-0.17311134765139544,0.5099648300117233,1706
ODFL,1Month,1Min,0.01,1.0,10,0.061506373683707594,-0.06355149774312685,0.533659428936258,0.5605541658873139,0.061918632249149806,-0.029450267498959133,-0.16925823894721334,0.5119547891609911,3450
ODFL,1Month,1Min,0.01,1.0,20,0.04203115453510797,-0.06355149774312685,0.38983890092004647,0.39956347630122213,0.042602470220177005,-0.04081273540935691,-0.17771037030800915,0.5115089514066496,3323
ODFL,1Month,1Min,0.01,1.0,30,0.04470977603749504,-0.06355149774312685,0.4116860208482796,0.41410260490572404,0.04530651463793056,-0.042628856943043594,-0.1731822238911891,0.5124786854751201,3225
ODFL,1Month,1Min,0.01,1.5,10,0.048363871538032344,-0.06355149774312685,0.4450548043272608,0.4422229427690881,0.04875538893698813,-0.02796859324772643,-0.17656493388056388,0.5149324111914493,3181
ODFL,1Month,1Min,0.01,1.5,20,0.04659632882371456,-0.06355149774312685,0.43484779906227017,0.42180803915235254,0.04745862215808633,-0.061599130954569224,-0.16707237703801975,0.5135406218655968,2991
ODFL,1Month,1Min,0.01,1.5,30,0.06278604651462238,-0.06355149774312685,0.5638874287354935,0.5354911582184417,0.06344003864839044,-0.04671884321196478,-0.165199920634724,0.5130616509926855,2871
ODFL,1Month,1Min,0.01,2.0,10,0.02199919094600844,-0.06355149774312685,0.24171104746079397,0.2297712232005054,0.02278619354920028,-0.056220632217829705,-0.17609356981114413,0.5139979515192898,2929
ODFL,1Month,1Min,0.01,2.0,20,-0.031340214422265644,-0.06355149774312685,-0.21379375308895096,-0.19224085198672808,-0.030512218108767124,-0.059149075276402834,-0.18748277444476466,0.5131178707224334,2630
ODFL,1Month,1Min,0.01,2.0,30,0.0008768497924762642,-0.06355149774312685,0.06566216507225697,0.0565977514959357,0.0017690271759213754,-0.06373393981710442,-0.1695580427503346,0.5132154006243497,2402
ODFL,1Month,1Min,0.1,1.0,10,-0.043537022099983,-0.06355149774312685,-0.26874534491063057,-0.28811851697913393,-0.0418957131090318,-0.11724920446494584,-0.2323930925459489,0.5077292110874201,3752
ODFL,1Month,1Min,0.1,1.0,20,-0.05603247387592791,-0.06355149774312685,-0.37081766314512116,-0.39258402484843485,-0.054419879407299,-0.11519794238240043,-0.22679728813327882,0.5077614379084967,3672
ODFL,1Month,1Min,0.1,1.0,30,-0.04371464375152034,-0.06355149774312685,-0.2737852959783907,-0.2869713172166812,-0.0421247089403723,-0.11357921804242094,-0.22415055013059937,0.508110356301123,3606
ODFL,1Month,1Min,0.1,1.5,10,-0.0863464439802939,-0.06355149774312685,-0.6238108997767192,-0.6546485271641204,-0.0847218425794334,-0.11605567438775659,-0.24342431848212898,0.5068643602416255,3642
ODFL,1Month,1Min,0.1,1.5,20,-0.08694714234935852,-0.06355149774312685,-0.6348758561477839,-0.6535432271332755,-0.08535931624192154,-0.11342857984209528,-0.24091909421179752,0.5068143100511073,3522
ODFL,1Month,1Min,0.1,1.5,30,-0.0670062198077438,-0.06355149774312685,-0.4711575442121052,-0.48172803637133343,-0.0654622446544868,-0.11029602556926948,-0.24146482144551384,0.506784064665127,3464
ODFL,1Month,1Min,0.1,2.0,10,-0.08923608815991513,-0.06355149774312685,-0.6807740811655661,-0.7181272391073111,-0.08756188121622367,-0.1195993157533056,-0.2231622093613621,0.5060429404237168,3516
ODFL,1Month,1Min,0.1,2.0,20,-0.07308828111054566,-0.06355149774312685,-0.5482017179890369,-0.574005078654948,-0.0712303363330636,-0.1327248850159069,-0.22309280919610033,0.5050847457627119,3392
ODFL,1Month,1Min,0.1,2.0,30,-0.05462643999763206,-0.06355149774312685,-0.3916060718974152,-0.40285617168985116,-0.05294111581279309,-0.12039349143111934,-0.216252371990464,0.5066280664330337,3281
ODFL,1Month,5Min,0.001,1.0,10,-0.05604630754383155,-0.0601287001287002,-0.43977717727360577,-0.4188925016085176,-0.05673286798567052,0.060374773431582915,-0.19301428614157307,0.5175304878048781,656
ODFL,1Month,5Min,0.001,1.0,20,-0.04173089680867481,-0.0601287001287002,-0.312451006274543,-0.28416566000956034,-0.04230604510912145,0.050577409085812694,-0.18229454694968295,0.5183028286189684,601
ODFL,1Month,5Min,0.001,1.0,30,-0.040522407150491935,-0.0601287001287002,-0.30525472361404177,-0.26540227896827934,-0.04159550934653256,0.09436649420311853,-0.18207836440660297,0.5216216216216216,555
ODFL,1Month,5Min,0.001,1.5,10,-0.03015891927850134,-0.0601287001287002,-0.21766930213616534,-0.1915651562310823,-0.03093615389036519,0.06834848140794987,-0.16950717684347183,0.5193661971830986,568
ODFL,1Month,5Min,0.001,1.5,20,-0.03509587130457659,-0.0601287001287002,-0.2681082298508339,-0.21896574763022328,-0.03591848797866211,0.0723392906033535,-0.1688664833774573,0.5214723926380368,489
ODFL,1Month,5Min,0.001,1.5,30,-0.030631885568158768,-0.0601287001287002,-0.23400417283270847,-0.17669825873914685,-0.03187455577049644,0.1092779708008785,-0.16021768527490293,0.5290697674418605,430
ODFL,1Month,5Min,0.001,2.0,10,-0.004206715343343381,-0.0601287001287002,0.011276085754468514,0.009432928657132564,-0.005138239355867983,0.08191638750932191,-0.14143756517585,0.5227963525835866,493
ODFL,1Month,5Min,0.001,2.0,20,-0.031488494032056114,-0.0601287001287002,-0.2608392763411003,-0.19265335338663442,-0.03266259364203335,0.10324800792282189,-0.14586547669931108,0.5219573400250941,398
ODFL,1Month,5Min,0.001,2.0,30,-0.013770943467252161,-0.0601287001287002,-0.09112528201799179,-0.06360007861232309,-0.01528424308214726,0.13307658847729456,-0.13058489064336562,0.5267727930535456,345
ODFL,1Month,5Min,0.01,1.0,10,-0.09325989214577823,-0.0601287001287002,-0.7226643450117485,-0.7551413758602816,-0.09379711631921406,0.04724243602832697,-0.22418745615477584,0.49359795134443024,781
ODFL,1Month,5Min,0.01,1.0,20,-0.09669815505224977,-0.0601287001287002,-0.7573246128109441,-0.7774186822830946,-0.09752131340123062,0.07238692442710165,-0.22157936957853444,0.4923790589794566,754
ODFL,1Month,5Min,0.01,1.0,30,-0.08257538860803626,-0.0601287001287002,-0.6352573217815157,-0.6422011681471844,-0.0834474759370043,0.07668964258699533,-0.21659718760187494,0.4949358541525996,740
ODFL,1Month,5Min,0.01,1.5,10,-0.1149052536329559,-0.0601287001287002,-0.9362898071774437,-0.9470271256410683,-0.11554244741218479,0.05603356632362212,-0.22634641781827625,0.489261744966443,745
ODFL,1Month,5Min,0.01,1.5,20,-0.09158090003545882,-0.0601287001287002,-0.7232565730315875,-0.7146555755878763,-0.09216222026698932,0.05112015655291981,-0.2185942514483193,0.4954577218728162,715
ODFL,1Month,5Min,0.01,1.5,30,-0.10262755843094962,-0.0601287001287002,-0.8309959827906802,-0.790672708159007,-0.10343545219924474,0.07104458725725249,-0.21113029113413564,0.49551569506726456,669
ODFL,1Month,5Min,0.01,2.0,10,-0.1061168561629503,-0.0601287001287002,-0.8875320334902356,-0.8599169005603694,-0.10632064609855799,0.017920885679045238,-0.22561392383451703,0.49216524216524216,702
ODFL,1Month,5Min,0.01,2.0,20,-0.0927836906961026,-0.0601287001287002,-0.7571978214375333,-0.7078794175471516,-0.09357582214364268,0.0696584798057474,-0.22114770458203872,0.4902874902874903,643
ODFL,1Month,5Min,0.01,2.0,30,-0.07076728530198628,-0.0601287001287002,-0.5620786275730442,-0.5083799545451008,-0.07164217142269495,0.07693576282190123,-0.20527636965624402,0.49380677126341865,605
ODFL,1Month,5Min,0.1,1.0,10,-0.021862432135343446,-0.0601287001287002,-0.10424586250951152,-0.1103019387579442,-0.021961433735670013,0.008706005800553708,-0.17637646207987426,0.501230012300123,813
ODFL,1Month,5Min,0.1,1.0,20,-0.020452054840966905,-0.0601287001287002,-0.09579283937960403,-0.09817960222243881,-0.020399605331201803,-0.004612306616710434,-0.18436370775197913,0.5012919896640827,774
ODFL,1Month,5Min,0.1,1.0,30,-0.02169108589484281,-0.0601287001287002,-0.10652989687773369,-0.10763379057499932,-0.021861425275313668,0.014979309723784591,-0.19178502962923552,0.5013210039630119,757
ODFL,1Month,5Min,0.1,1.5,10,-0.03389354410813683,-0.0601287001287002,-0.20324513441745073,-0.20916019494803928,-0.034010804040405934,0.010311607561291028,-0.17702415777483888,0.49903660886319845,778
ODFL,1Month,5Min,0.1,1.5,20,-0.0473622020131127,-0.0601287001287002,-0.3168686736618363,-0.31569566187666254,-0.04760932840060867,0.021731807929496815,-0.19894968655766776,0.4976303317535545,738
ODFL,1Month,5Min,0.1,1.5,30,-0.04349944368813885,-0.0601287001287002,-0.28721586324998083,-0.2791563991293482,-0.04395393821653309,0.03996735393638113,-0.18888375604206054,0.5003523608174771,709
ODFL,1Month,5Min,0.1,2.0,10,-0.03747262441006227,-0.0601287001287002,-0.23811599774373665,-0.23917439763207451,-0.037433468468746525,-0.003443296382044165,-0.18626138453940713,0.5006675567423231,749
ODFL,1Month,5Min,0.1,2.0,20,-0.04074584269302295,-0.0601287001287002,-0.2690724333949467,-0.2587159175579462,-0.040908676025871143,0.01431924267510481,-0.19056944881216786,0.4992764109985528,691
ODFL,1Month,5Min,0.1,2.0,30,-0.022375236982760338,-0.0601287001287002,-0.1206251903488576,-0.11237283059889762,-0.022803769912043373,0.03768434202840999,-0.17654415152995817,0.49961627014581733,651
ODFL,1Month,15Min,0.001,1.0,10,-0.12850495766347547,-0.052027623448777205,-1.0045456542165927,-0.9939114671360647,-0.12853102974398886,0.009306370695681151,-0.23308195398641138,0.5145631067961165,257
ODFL,1Month,15Min,0.001,1.0,20,-0.06405898123899556,-0.052027623448777205,-0.47460417996134074,-0.4583438274249488,-0.06457130891755107,0.18287421641887447,-0.17947473236859043,0.5203426124197003,233
