symbol,lookback,timeframe,m_var,z_thresh,window,total_return,buy_and_hold_return,sharpe,sortino,alpha,beta,max_drawdown,win_rate,total_trades
HPE,1Month,1Min,0.001,1.0,10,0.9469547891783676,-0.056487202118270075,4.563572097561006,6.283374198300134,0.9461863006426598,0.05262424871313634,-0.051559290935641405,0.5053058676654182,3204
HPE,1Month,1Min,0.001,1.0,20,0.9383264875543238,-0.056487202118270075,4.608389252769507,6.265754942776674,0.937840738704805,0.03326291425499817,-0.05294618353378219,0.5070282784851993,3023
HPE,1Month,1Min,0.001,1.0,30,1.0233376996954795,-0.056487202118270075,4.961297013722998,6.6360683998514025,1.0227851599940996,0.037836591332521465,-0.04714221395628541,0.5093328724507432,2893
HPE,1Month,1Min,0.001,1.5,10,0.9166464891812676,-0.056487202118270075,4.696549530398055,6.280316499462733,0.9160045548353566,0.04395812182885908,-0.04790659896179577,0.5053568185945161,2753
HPE,1Month,1Min,0.001,1.5,20,0.9010153250236426,-0.056487202118270075,4.77421043430523,6.18748003137157,0.9005547840295429,0.0315367408750903,-0.04232087541435585,0.5053719845935536,2466
HPE,1Month,1Min,0.001,1.5,30,0.8658259990325912,-0.056487202118270075,4.758448262798607,5.843524074396124,0.8656502021799564,0.012038146135152162,-0.04016068386332713,0.5089047195013358,2246
HPE,1Month,1Min,0.001,2.0,10,0.6154352371118839,-0.056487202118270075,3.8775557626949033,4.807966730130822,0.6151011669121688,0.02287632470829476,-0.047259044481067394,0.5033200531208499,2259
HPE,1Month,1Min,0.001,2.0,20,0.6396735035764043,-0.056487202118270075,4.142861058022343,4.715543541000558,0.6397813068348048,-0.007382108149386657,-0.04488498819297701,0.5042964554242749,1862
HPE,1Month,1Min,0.001,2.0,30,0.7100167942884459,-0.056487202118270075,4.442890531858463,4.824567226095772,0.7096845341534531,0.02275237582460224,-0.0439814871637109,0.5054029021302872,1619
HPE,1Month,1Min,0.01,1.0,10,0.8024420657763651,-0.056487202118270075,3.7232801030264797,4.623774505926827,0.8012199126831288,0.08369010773174831,-0.05976398302648828,0.5057791393956274,3590
