symbol,lookback,timeframe,m_var,z_thresh,window,total_return,buy_and_hold_return,sharpe,sortino,alpha,beta,max_drawdown,win_rate,total_trades
NTAP,1Month,1Min,0.001,1.0,10,0.3757445490593716,-0.007192118226601041,2.4448274672223618,3.4539187676624015,0.37609638073257445,-0.03257411570666648,-0.048164006045812835,0.5049650008139346,3071
NTAP,1Month,1Min,0.001,1.0,20,0.33765862633044996,-0.007192118226601041,2.2659128105927566,3.113277177458817,0.3378983355190861,-0.022193325505640286,-0.05373974551746094,0.5029401591144933,2891
NTAP,1Month,1Min,0.001,1.0,30,0.2987298773445195,-0.007192118226601041,2.0518540816016166,2.7769195192384166,0.29906460212935404,-0.030990285132185116,-0.05511892620748143,0.5024434389140271,2762
NTAP,1Month,1Min,0.001,1.5,10,0.3817621565815028,-0.007192118226601041,2.5371397763063452,3.4004007900142073,0.3821446863808935,-0.03541628254548013,-0.04445917816066069,0.507813936385365,2719
NTAP,1Month,1Min,0.001,1.5,20,0.30098734165518115,-0.007192118226601041,2.141979361016521,2.7350380098319724,0.3013346294934816,-0.03215342759034472,-0.04225887682098274,0.5070921985815603,2397
NTAP,1Month,1Min,0.001,1.5,30,0.31667221403363,-0.007192118226601041,2.2745701248662473,2.8219854794517403,0.31690464712219885,-0.02151967232562007,-0.04080754596765105,0.5092571428571429,2187
NTAP,1Month,1Min,0.001,2.0,10,0.3787825041488584,-0.007192118226601041,2.6238902568958857,3.321045565772475,0.37919632317922064,-0.03831317645147959,-0.03598615916955026,0.50992501102779,2267
NTAP,1Month,1Min,0.001,2.0,20,0.3513756672828592,-0.007192118226601041,2.5344570690186194,2.9814843964038196,0.351395085278649,-0.0017978030115660877,-0.036034791613247186,0.5122271890612674,1901
NTAP,1Month,1Min,0.001,2.0,30,0.34591593943316346,-0.007192118226601041,2.632006699912635,2.7932057986692436,0.345952555927865,-0.003390115290992506,-0.03598615916954995,0.5135794934391211,1638
NTAP,1Month,1Min,0.01,1.0,10,0.2737100510025041,-0.007192118226601041,1.782526181247748,2.467778025110649,0.2736314672188714,0.007275630523590171,-0.0711264550383909,0.5048445408532176,3457
NTAP,1Month,1Min,0.01,1.0,20,0.26628766769097223,-0.007192118226601041,1.7533180019362236,2.383402717318693,0.2661584667115271,0.011961991981982698,-0.0739806869851765,0.5042889390519187,3322
