symbol,lookback,timeframe,m_var,z_thresh,window,total_return,buy_and_hold_return,sharpe,sortino,alpha,beta,max_drawdown,win_rate,total_trades
XYL,1Month,1Min,0.001,1.0,10,0.06272347321954208,-0.06659904022472785,0.7454185952431496,0.8112354989184674,0.060109698605101514,0.07689568367492669,-0.046254097955546844,0.490978314848535,3020
XYL,1Month,1Min,0.001,1.0,20,0.09820619230934025,-0.06659904022472785,1.1224336512898863,1.2025643927583582,0.09511274879714413,0.0910072553562538,-0.05152333508997772,0.49236111111111114,2880
XYL,1Month,1Min,0.001,1.0,30,0.1139420674372369,-0.06659904022472785,1.2963715197999615,1.3679211285684152,0.1101779701206965,0.11073748860181713,-0.048714023338206645,0.492929659173314,2758
XYL,1Month,1Min,0.001,1.5,10,0.07025939610496801,-0.06659904022472785,0.8841937370680626,0.961925910728723,0.06779452655064319,0.07251498599081989,-0.04357985561855579,0.49384328358208956,2680
XYL,1Month,1Min,0.001,1.5,20,0.08450072174415357,-0.06659904022472785,1.0689998692292486,1.1071787319095554,0.08196850240593682,0.07449637629475654,-0.04647701821984204,0.4910218041898247,2339
XYL,1Month,1Min,0.001,1.5,30,0.08998206128943842,-0.06659904022472785,1.1473109422610828,1.1564900169894363,0.08737747042369333,0.07662550328877708,-0.04441674623790268,0.49033431885376394,2198
XYL,1Month,1Min,0.001,2.0,10,0.06835710916576243,-0.06659904022472785,0.8927020029379472,0.8876695900730823,0.066850092187032,0.044335536908564684,-0.04431239801444588,0.4905286343612335,2270
XYL,1Month,1Min,0.001,2.0,20,0.08948244036312913,-0.06659904022472785,1.205004340322176,1.1382870398024845,0.08803561550371196,0.04256472080955434,-0.047859550023724114,0.4891245241979337,1839
XYL,1Month,1Min,0.001,2.0,30,0.06801205176138869,-0.06659904022472785,0.9561520356648775,0.8415440496141257,0.06595706167091597,0.06045657765557611,-0.042630643209254825,0.4860161591050342,1609
XYL,1Month,1Min,0.01,1.0,10,0.000481054135458292,-0.06659904022472785,0.052453214974878516,0.05665433593705984,-0.0021353095899281278,0.07697185376824367,-0.08695018658749784,0.49241643351494624,3395
XYL,1Month,1Min,0.01,1.0,20,0.016122297356902182,-0.06659904022472785,0.2176746330746057,0.23069328350013094,0.013245203057252715,0.08464239110231458,-0.09288629588181342,0.49440613026819924,3262
XYL,1Month,1Min,0.01,1.0,30,0.028316119316884825,-0.06659904022472785,0.34523583031717026,0.36129716167836284,0.02541600579117523,0.08531960294597617,-0.08813674125603359,0.49353312302839114,3170
XYL,1Month,1Min,0.01,1.5,10,-0.03380569493680918,-0.06659904022472785,-0.3305507278501083,-0.33821855275462887,-0.035349894089422976,0.04542941419449613,-0.11108063986605975,0.4934456928838951,3204
XYL,1Month,1Min,0.01,1.5,20,0.007831684788652149,-0.06659904022472785,0.13147830224985385,0.1308365483607577,0.00610516112041505,0.05079329224354312,-0.08242108393075481,0.49164838872954275,2963
XYL,1Month,1Min,0.01,1.5,30,0.019540746850237545,-0.06659904022472785,0.25829167315478835,0.2510026962302835,0.017066201218943398,0.07279965037991348,-0.08429159141966268,0.49212316505549586,2793
XYL,1Month,1Min,0.01,2.0,10,-0.0018847808130632027,-0.06659904022472785,0.02365098953741185,0.023364117626356845,-0.0030177318982972092,0.033330742363172475,-0.08509963329190816,0.49403060366571383,2973
XYL,1Month,1Min,0.01,2.0,20,-0.008095108739268664,-0.06659904022472785,-0.050388997152693425,-0.047125266439587005,-0.008754425326854918,0.019396699118801316,-0.10328094755110975,0.4915958451369216,2647
XYL,1Month,1Min,0.01,2.0,30,0.009069930013213101,-0.06659904022472785,0.14818764065839998,0.13272220583455113,0.00760429245803094,0.04311817905137242,-0.0679885953402805,0.4929839042509286,2423
XYL,1Month,1Min,0.1,1.0,10,0.05112810282612079,-0.06659904022472785,0.570526043361136,0.6268960712609929,0.047477878575544995,0.10738741120373874,-0.04884648197107514,0.5023035041183862,3581
XYL,1Month,1Min,0.1,1.0,20,0.059015784504875324,-0.06659904022472785,0.6515616954083189,0.707617568948391,0.055406102540279285,0.10619468143242083,-0.05177336501774433,0.5015705311250714,3502
XYL,1Month,1Min,0.1,1.0,30,0.05118137432880987,-0.06659904022472785,0.5745195639406195,0.6152338983735411,0.04752690479954145,0.10751230476022827,-0.0540248023667339,0.5010300176574456,3398
XYL,1Month,1Min,0.1,1.5,10,0.04676254205405761,-0.06659904022472785,0.5330326574463913,0.5720430143628326,0.043781597026684375,0.08769761731207987,-0.05300834873452047,0.5014496955639316,3449
XYL,1Month,1Min,0.1,1.5,20,0.06416923700696286,-0.06659904022472785,0.7110834738777556,0.747749526175125,0.0610463787951022,0.09187261820288257,-0.05035876012786923,0.5016691957511381,3295
