symbol,lookback,timeframe,m_var,z_thresh,window,total_return,buy_and_hold_return,sharpe,sortino,alpha,beta,max_drawdown,win_rate,total_trades
FIX,1Month,1Min,0.001,1.0,10,1.4439698624491668,0.06415193287383891,4.158612613652864,5.424711204291861,1.4446344645186953,-0.01835671527685628,-0.08973252249873971,0.5147523709167545,2847
FIX,1Month,1Min,0.001,1.0,20,1.5906967223476514,0.06415193287383891,4.46391865322156,6.005597197927351,1.591687055356762,-0.027353602871581763,-0.0735101786209621,0.5135934899204735,2703
FIX,1Month,1Min,0.001,1.0,30,1.4392556003189405,0.06415193287383891,4.216000596089552,5.525860006062195,1.4401191678730008,-0.023852263540888263,-0.07278680541084258,0.5147963105303612,2602
FIX,1Month,1Min,0.001,1.5,10,1.1409997352039816,0.06415193287383891,3.8724305651133086,4.908674946515836,1.1428875227765305,-0.05214184631873627,-0.07255419762028541,0.5120211898940505,2454
FIX,1Month,1Min,0.001,1.5,20,1.3049123421491022,0.06415193287383891,4.28178537638938,5.227741908685608,1.305798449011979,-0.024474813023433094,-0.07531637521533475,0.5186862967157417,2207
FIX,1Month,1Min,0.001,1.5,30,1.1227717038191956,0.06415193287383891,3.8782459565472083,4.471979962269506,1.1224763353263845,0.008158258261420179,-0.0747072550136702,0.5167257982767359,1973
FIX,1Month,1Min,0.001,2.0,10,0.9352791253262489,0.06415193287383891,3.5590152615556514,4.17784487600664,0.9368786700920719,-0.04418040386126122,-0.07244688621602859,0.5101682149133818,1991
FIX,1Month,1Min,0.001,2.0,20,1.0516880416359955,0.06415193287383891,4.001839820705349,4.224341939207805,1.052006387175078,-0.008792898319955817,-0.07186443241779701,0.5232952792348041,1620
FIX,1Month,1Min,0.001,2.0,30,0.9060302640683933,0.06415193287383891,3.604851489631416,3.616151037065003,0.905193817028705,0.02310317836147876,-0.06763456061424121,0.52,1425
FIX,1Month,1Min,0.01,1.0,10,1.147224653398859,0.06415193287383891,3.452065369389992,4.781714940466448,1.1431039024661833,0.11381765881594409,-0.09808617197618838,0.514018691588785,3210
FIX,1Month,1Min,0.01,1.0,20,1.2040240918045222,0.06415193287383891,3.564039983397382,4.911489059532004,1.1999759079247503,0.11181331247139933,-0.09169415388946557,0.5152585929971089,3113
FIX,1Month,1Min,0.01,1.0,30,1.1695807818667685,0.06415193287383891,3.5057973136368727,4.752420787402672,1.1656284369866745,0.10916618073623452,-0.09790985954932467,0.5149958574979288,3017
FIX,1Month,1Min,0.01,1.5,10,1.1260128126520987,0.06415193287383891,3.500576229606015,4.719666215103705,1.1226838598421685,0.09194771082390941,-0.10586403549946025,0.5148185148185148,3003
FIX,1Month,1Min,0.01,1.5,20,1.118684354227863,0.06415193287383891,3.5694886743699326,4.683843347411114,1.1147691783657128,0.10813954974786213,-0.09741194194375098,0.515233949945593,2757
FIX,1Month,1Min,0.01,1.5,30,1.074727241344029,0.06415193287383891,3.4708425712372946,4.39716732958217,1.072698758549662,0.056027934319576055,-0.10698032210533605,0.5148362235067437,2595
FIX,1Month,1Min,0.01,2.0,10,0.8231155089089135,0.06415193287383891,2.97195314343903,3.859640254088168,0.8201749767151548,0.08121929605417973,-0.09147100641735657,0.5114264651677111,2713
FIX,1Month,1Min,0.01,2.0,20,0.9015775404647168,0.06415193287383891,3.197004757686863,3.9698055788700497,0.8994581336937852,0.058539310112942375,-0.10352655028511046,0.5149969394001225,2450
FIX,1Month,1Min,0.01,2.0,30,0.9255761342301416,0.06415193287383891,3.3245303173676475,3.9469994737070313,0.9225019338797789,0.08491129221980186,-0.10216360245495472,0.5144154370034052,2202
FIX,1Month,1Min,0.1,1.0,10,0.9356297079836042,0.06415193287383891,2.9568607932171,4.162241214462591,0.9338076995555016,0.050324986153652995,-0.09562348647036091,0.5071637426900585,3420
FIX,1Month,1Min,0.1,1.0,20,0.8318761903283693,0.06415193287383891,2.736822124904338,3.794727239592754,0.8295175569842578,0.0651468942476674,-0.09908895810813126,0.5068287558156986,3331
FIX,1Month,1Min,0.1,1.0,30,0.8287730853351218,0.06415193287383891,2.7505576139683416,3.7957875154553067,0.8268852654825718,0.05214273791209074,-0.09572208311168608,0.5054590189143472,3251
FIX,1Month,1Min,0.1,1.5,10,0.9557323355142227,0.06415193287383891,3.0578902808294384,4.30883218264777,0.9519154438562506,0.10542487997021635,-0.09562348647036038,0.5077994850825382,3301
FIX,1Month,1Min,0.1,1.5,20,0.8414341132011143,0.06415193287383891,2.8068255402248234,3.831653487718503,0.8382491044508619,0.08797188793612326,-0.09562348647036158,0.5071914019282441,3163
FIX,1Month,1Min,0.1,1.5,30,0.7717638374408,0.06415193287383891,2.6591943815823678,3.5663014472887067,0.768944201269958,0.07788007402563593,-0.09618104407439497,0.5042932628797886,3028
FIX,1Month,1Min,0.1,2.0,10,0.7731600579906701,0.06415193287383891,2.7525053754452355,3.7372067985591455,0.771026114733071,0.05894081675746804,-0.09562348647036098,0.5084094185487746,3121
FIX,1Month,1Min,0.1,2.0,20,0.7307276458064169,0.06415193287383891,2.628478975615938,3.5461275948667206,0.7273639665222547,0.09290687726240487,-0.09860440512309918,0.505490792363575,2959
FIX,1Month,1Min,0.1,2.0,30,0.6472813860960194,0.06415193287383891,2.382237391974748,3.069935204835681,0.6453780800820781,0.0525704751528003,-0.10666603964412193,0.5041071428571429,2800
FIX,1Month,5Min,0.001,1.0,10,0.5647119874987017,0.06415193287383891,2.349176394893477,3.246365364896442,0.5590867484582691,0.346045618709028,-0.140098513386921,0.5261707988980716,726
FIX,1Month,5Min,0.001,1.0,20,0.45311298042646575,0.06415193287383891,1.9853900779260831,2.616444510956438,0.44770194664946866,0.3328684377246362,-0.1349606196695499,0.5234138972809668,662
FIX,1Month,5Min,0.001,1.0,30,0.4821016145295307,0.06415193287383891,2.089827208296265,2.6751358355525645,0.47611446947264424,0.36830884885412385,-0.13060372431229345,0.5281173594132029,613
FIX,1Month,5Min,0.001,1.5,10,0.4631951696579384,0.06415193287383891,2.117581260706328,2.6413614144764717,0.4591242034620274,0.2504320271337735,-0.13253347409092503,0.5300411522633744,607
FIX,1Month,5Min,0.001,1.5,20,0.46384844992936647,0.06415193287383891,2.1303768931881413,2.5168159271323547,0.45864017979652755,0.32039510633550367,-0.11215706349176395,0.5320574162679426,522
FIX,1Month,5Min,0.001,1.5,30,0.4273493499758565,0.06415193287383891,2.007941731299865,2.2849363868014616,0.4210746454135103,0.38599853390879113,-0.12185127290995909,0.5242195909580194,464
FIX,1Month,5Min,0.001,2.0,10,0.42685195725081715,0.06415193287383891,2.17435172105257,2.400327068537354,0.42351000925151056,0.2055853013180634,-0.10778253276929108,0.5369059656218402,494
FIX,1Month,5Min,0.001,2.0,20,0.2865993062692982,0.06415193287383891,1.548069037405176,1.5516724800816588,0.28249451068841325,0.2525130961105276,-0.1070067413860148,0.53125,400
FIX,1Month,5Min,0.001,2.0,30,0.2848917441238801,0.06415193287383891,1.5614601704614168,1.4296270529209538,0.27971211463199064,0.3186332312851538,-0.11051316760128488,0.5253164556962026,316
FIX,1Month,5Min,0.01,1.0,10,0.5487575134755522,0.06415193287383891,2.2553274278800606,3.299051133825301,0.5431791678206704,0.34316089674439654,-0.10048370627240825,0.521819299323909,813
FIX,1Month,5Min,0.01,1.0,20,0.46188204046261183,0.06415193287383891,1.9979875334985107,2.8345393862190997,0.4563288869330562,0.3416111626739988,-0.10952515261799142,0.5181518151815182,757
FIX,1Month,5Min,0.01,1.0,30,0.5130900772391949,0.06415193287383891,2.1891204789182095,3.0263146331911415,0.5067918873723906,0.3874432701508228,-0.10247818967474644,0.5218295218295218,721
FIX,1Month,5Min,0.01,1.5,10,0.5370453477888848,0.06415193287383891,2.2632206430369517,3.2120665947875264,0.5318682583594562,0.3184769752612776,-0.09867242765536728,0.5230769230769231,747
FIX,1Month,5Min,0.01,1.5,20,0.500876982177225,0.06415193287383891,2.1786604229890063,2.9357213411679797,0.49534820954005493,0.3401113329014993,-0.10264856723880252,0.5251479289940828,676
FIX,1Month,5Min,0.01,1.5,30,0.4987558046186691,0.06415193287383891,2.1849918535199424,2.856138489660165,0.4931774376359731,0.34316220875915404,-0.09562348647036117,0.5237354085603113,642
FIX,1Month,5Min,0.01,2.0,10,0.47334196733882217,0.06415193287383891,2.196060446428625,2.9610166447284434,0.4702132560178889,0.19246770440017708,-0.09616969153988483,0.5222551928783383,674
FIX,1Month,5Min,0.01,2.0,20,0.4624776352048794,0.06415193287383891,2.1183091305232,2.67630032670485,0.4586915318851284,0.2329082295636652,-0.101651001194523,0.5297473512632437,613
FIX,1Month,5Min,0.01,2.0,30,0.6093464049881943,0.06415193287383891,2.630213531380747,3.164677909494624,0.6039404497151158,0.3325560253954878,-0.09562348647036135,0.5320754716981132,530
FIX,1Month,5Min,0.1,1.0,10,0.49588827480341124,0.06415193287383891,2.0515119352138083,2.9018945343858125,0.4900869784762872,0.35687606560444046,-0.11270638908829805,0.5156069364161849,865
FIX,1Month,5Min,0.1,1.0,20,0.43148146210676885,0.06415193287383891,1.8750190892916383,2.573862792404663,0.4256611096829906,0.35804833201116404,-0.11270638908829869,0.5141993957703928,827
FIX,1Month,5Min,0.1,1.0,30,0.468196567197646,0.06415193287383891,2.0029125381292037,2.7173959954497104,0.46189321684814605,0.3877607255361684,-0.11270638908829868,0.5163479333744602,810
FIX,1Month,5Min,0.1,1.5,10,0.46809183123701037,0.06415193287383891,1.9976123194301898,2.741168205969192,0.4631322225693137,0.3050982967358141,-0.11270638908829878,0.5166364186327889,826
FIX,1Month,5Min,0.1,1.5,20,0.40639600568184364,0.06415193287383891,1.8093186370220924,2.4211966737620565,0.401258480226563,0.3160431338166351,-0.11270638908829878,0.516270337922403,799
FIX,1Month,5Min,0.1,1.5,30,0.43044194266417346,0.06415193287383891,1.905338100242113,2.4956513526981228,0.4246595022170681,0.35571611584577867,-0.11270638908829923,0.5154911008569545,758
FIX,1Month,5Min,0.1,2.0,10,0.463739372175745,0.06415193287383891,2.056315221300715,2.9017640380761875,0.4580217090317431,0.35173123595540984,-0.11270638908829864,0.5143220878421387,785
FIX,1Month,5Min,0.1,2.0,20,0.41248356586204826,0.06415193287383891,1.851514060437302,2.4074613538184693,0.4077033347612391,0.2940635974688226,-0.11270638908829865,0.5198956294846706,766
FIX,1Month,5Min,0.1,2.0,30,0.37244857907158035,0.06415193287383891,1.725063887687249,2.161420202544927,0.3674570033761803,0.3070647998124635,-0.11270638908829862,0.5139186295503212,700
FIX,1Month,15Min,0.001,1.0,10,0.41143522959555545,0.06415193287383891,2.107219268882144,2.713910732564224,0.410775960567606,0.25449409521036553,-0.13840300348487256,0.49727767695099817,275
FIX,1Month,15Min,0.001,1.0,20,0.31580404467075573,0.06415193287383891,1.725201461593492,2.080593245243062,0.3152920488110276,0.19764302211834395,-0.14588504945717395,0.4887525562372188,244
FIX,1Month,15Min,0.001,1.0,30,0.22761918613575705,0.06415193287383891,1.35501551191554,1.5433022075709244,0.22716648944734677,0.17475208031542733,-0.14293969358311573,0.47767857142857145,224
FIX,1Month,15Min,0.001,1.5,10,0.24369093588507407,0.06415193287383891,1.4215056540449316,1.6433267043748785,0.24346259994896902,0.08814329962354034,-0.11889630435958926,0.494824016563147,241
FIX,1Month,15Min,0.001,1.5,20,0.2387872470777055,0.06415193287383891,1.4438657980296927,1.4939820944267197,0.2377829960309708,0.3876656579753602,-0.10135355322649221,0.4823232323232323,198
FIX,1Month,15Min,0.001,1.5,30,0.17407770083257335,0.06415193287383891,1.1878639625627796,1.2622781257871145,0.17308253047349975,0.3841602887069397,-0.08816813422911539,0.47593582887700536,187
FIX,1Month,15Min,0.001,2.0,10,0.23416571231685035,0.06415193287383891,1.484234086556323,1.7040534517096149,0.23346688915998917,0.2697629639459889,-0.08194709712900665,0.4930555555555556,216
FIX,1Month,15Min,0.001,2.0,20,0.0719859903140383,0.06415193287383891,0.545563670004973,0.5033374978893874,0.07116214926958937,0.31802295013965515,-0.09562348647036126,0.47023809523809523,168
FIX,1Month,15Min,0.001,2.0,30,0.11823523000486724,0.06415193287383891,0.919191518498373,0.8699864277022943,0.11740787994834123,0.31937751529557845,-0.0755371195970036,0.46496815286624205,157
FIX,1Month,15Min,0.01,1.0,10,0.33973170628946736,0.06415193287383891,1.734721845673448,2.3979169291566915,0.33932182315457365,0.15822499334027873,-0.12705276124745118,0.4897959183673469,318
