symbol,lookback,timeframe,m_var,z_thresh,window,total_return,buy_and_hold_return,sharpe,sortino,alpha,beta,max_drawdown,win_rate,total_trades
VLO,1Month,1Min,0.001,1.0,10,0.44845340196243044,0.19197007481296757,2.8739882211869845,3.145471871841843,0.4473854244201281,0.06487779105829526,-0.04673246092594979,0.5051319648093842,3410
VLO,1Month,1Min,0.001,1.0,20,0.39050923789993264,0.19197007481296757,2.644009466838643,2.7710477450630044,0.3898924932320907,0.037466173315129525,-0.04384983234403032,0.5055132784593881,3219
VLO,1Month,1Min,0.001,1.0,30,0.36395461063116996,0.19197007481296757,2.5241350066936072,2.5859452096902658,0.36336826917968584,0.03561923043456143,-0.04810361689770632,0.5053260167850226,3098
VLO,1Month,1Min,0.001,1.5,10,0.35272546722275666,0.19197007481296757,2.5173202763440248,2.574684683040028,0.3520203415626837,0.042835165939383996,-0.0469511252123941,0.5042635010867748,2990
VLO,1Month,1Min,0.001,1.5,20,0.3252475756648556,0.19197007481296757,2.428829951025523,2.3038158357197984,0.32454027163308347,0.0429674982575742,-0.044393961078852226,0.5074766355140187,2675
VLO,1Month,1Min,0.001,1.5,30,0.37842061496051027,0.19197007481296757,2.8317667254377357,2.5888480830395753,0.37763377748800897,0.04779901740978957,-0.052022700745200164,0.510891903000411,2433
VLO,1Month,1Min,0.001,2.0,10,0.29915195930014526,0.19197007481296757,2.4743108113659735,2.4108892518968035,0.29835181691893514,0.04860726763329368,-0.05772424076869955,0.5071341214838972,2453
VLO,1Month,1Min,0.001,2.0,20,0.3481669156481493,0.19197007481296757,2.9328861952504703,2.556020921014743,0.348516814009335,-0.021255721089142064,-0.03673995527789094,0.5112006040775233,1986
VLO,1Month,1Min,0.001,2.0,30,0.27085037829478176,0.19197007481296757,2.3727821485132625,1.8781387004300716,0.2697650247294216,0.06593335444676936,-0.04644671166295065,0.5143513203214696,1742
VLO,1Month,1Min,0.01,1.0,10,0.3383829383316823,0.19197007481296757,2.1850311198848185,2.5662213536802256,0.33729111963679176,0.06632609989901342,-0.07150833087690653,0.501381397184581,3800
VLO,1Month,1Min,0.01,1.0,20,0.35393637133126177,0.19197007481296757,2.295682552869946,2.6441524028732033,0.3528436633476492,0.06638012265287295,-0.07245973369863945,0.500415512465374,3610
VLO,1Month,1Min,0.01,1.0,30,0.4020304595660493,0.19197007481296757,2.5776691853280904,2.906304346702257,0.4010015167198081,0.06250650069424774,-0.07035181600699283,0.5032875929102344,3498
VLO,1Month,1Min,0.01,1.5,10,0.3615258221897868,0.19197007481296757,2.3860615515057035,2.7092371508686868,0.36036115112416855,0.07075175558834793,-0.06377573424660112,0.5020675887637245,3506
VLO,1Month,1Min,0.01,1.5,20,0.3852035568783021,0.19197007481296757,2.5584894617425595,2.790312159179351,0.38434753784252706,0.05200167788660702,-0.06882974119389954,0.504655777743856,3275
VLO,1Month,1Min,0.01,1.5,30,0.36590545189433077,0.19197007481296757,2.47996434616954,2.63224364094814,0.36512527834982716,0.04739419529402829,-0.06963399607983473,0.5056179775280899,3115
VLO,1Month,1Min,0.01,2.0,10,0.33307339422076154,0.19197007481296757,2.355773936103567,2.6496722897081852,0.3316543392918282,0.0862051359067968,-0.06419024021325742,0.5022407664966775,3235
VLO,1Month,1Min,0.01,2.0,20,0.37508852196008213,0.19197007481296757,2.6595501264350467,2.8157252671626467,0.3741868889857388,0.054772645869134044,-0.06467764781550828,0.5058048865014729,2885
VLO,1Month,1Min,0.01,2.0,30,0.32639982751848184,0.19197007481296757,2.408614006814947,2.421388947860969,0.32538995914679725,0.061347759310825346,-0.06345428645091497,0.5052970109723799,2643
VLO,1Month,1Min,0.1,1.0,10,0.291173244709243,0.19197007481296757,1.8935443455316059,2.31378501468696,0.2905451632525911,0.03815486365415843,-0.08578644678606809,0.50018443378827,4066
VLO,1Month,1Min,0.1,1.0,20,0.2905238422283696,0.19197007481296757,1.90196087344624,2.2893631359384763,0.29001299018848153,0.03103337906723277,-0.08985444620779116,0.49962054136099165,3953
VLO,1Month,1Min,0.1,1.0,30,0.3166322602552534,0.19197007481296757,2.053437500494015,2.4502057577238854,0.3161136676474174,0.03150360520037586,-0.09469604780273211,0.4998064266356949,3874
VLO,1Month,1Min,0.1,1.5,10,0.2272434321052046,0.19197007481296757,1.5651212187142929,1.8672642681301144,0.22662467287872842,0.03758855427256554,-0.0834178827959764,0.4980105249647029,3895
VLO,1Month,1Min,0.1,1.5,20,0.18878772932302756,0.19197007481296757,1.3405279388591949,1.567768835054916,0.18819600529771535,0.03594621249770688,-0.0880559879246124,0.4954618259476775,3746
VLO,1Month,1Min,0.1,1.5,30,0.2208877292590421,0.19197007481296757,1.5487580824867038,1.7742055378158175,0.22040604043869436,0.02926176385157442,-0.0906516854362649,0.496155459247868,3576
VLO,1Month,1Min,0.1,2.0,10,0.24316168671916238,0.19197007481296757,1.7085204077001024,2.0685418733046976,0.2422724614175395,0.05401890118219866,-0.08179535533873188,0.49651100375738055,3726
