symbol,lookback,timeframe,m_var,z_thresh,window,total_return,buy_and_hold_return,sharpe,sortino,alpha,beta,max_drawdown,win_rate,total_trades
NTRS,1Month,1Min,0.001,1.0,10,0.3624259452132941,-0.09201595334651602,3.156420697606114,3.966134733082851,0.36155277813140924,0.024098206926608693,-0.07223576547439645,0.5143884892086331,2919
NTRS,1Month,1Min,0.001,1.0,20,0.31696806323960924,-0.09201595334651602,2.886353820559698,3.5064024917287173,0.3151004410713545,0.05154379546028257,-0.07240757066993468,0.5114254624591947,2757
NTRS,1Month,1Min,0.001,1.0,30,0.31340416817277017,-0.09201595334651602,2.8829575045906743,3.402973627914591,0.3122653557615867,0.031429651557693776,-0.06764636960333975,0.511301044634378,2632
NTRS,1Month,1Min,0.001,1.5,10,0.30453832596415187,-0.09201595334651602,2.863174580261392,3.376359762584985,0.30247398359196004,0.056973001713553996,-0.07372709036768953,0.5121759622937941,2546
NTRS,1Month,1Min,0.001,1.5,20,0.34340205373800736,-0.09201595334651602,3.2578344522396385,3.6824754872994414,0.34161226939987493,0.0493955787261413,-0.06764622347152506,0.5142422265709937,2299
NTRS,1Month,1Min,0.001,1.5,30,0.29655019585896314,-0.09201595334651602,2.9129025837375364,3.1072042259868042,0.29495501370132343,0.04402482699812249,-0.08496791541247369,0.513379114373668,2111
NTRS,1Month,1Min,0.001,2.0,10,0.26993270137930514,-0.09201595334651602,2.735063070894973,2.9257382925565487,0.2680695423503004,0.051420618973880665,-0.07616283361941743,0.5147058823529411,2142
NTRS,1Month,1Min,0.001,2.0,20,0.21487238879836545,-0.09201595334651602,2.2744890332965593,2.227633869220549,0.2130104178953089,0.05138782833672946,-0.08176170623332049,0.5150311968235961,1763
NTRS,1Month,1Min,0.001,2.0,30,0.21895422475713033,-0.09201595334651602,2.378615468462897,2.1919973761390277,0.2173201741507607,0.04509754256406919,-0.08113759854598132,0.5145442792501616,1547
NTRS,1Month,1Min,0.01,1.0,10,0.24202602937234063,-0.09201595334651602,2.132977376212689,2.89634008010643,0.23818835281003276,0.10591457904741204,-0.08690071581526128,0.5057091346153846,3328
