symbol,lookback,timeframe,m_var,z_thresh,window,total_return,buy_and_hold_return,sharpe,sortino,alpha,beta,max_drawdown,win_rate,total_trades
TER,1Month,1Min,0.001,1.0,10,0.6559778069762956,-0.04343132220795898,2.5623713901586957,3.0774333732895447,0.6550454441840168,-0.11139567972927548,-0.09953362117768334,0.5083309393852341,3481
TER,1Month,1Min,0.001,1.0,20,0.6586194148896074,-0.04343132220795898,2.608541277259989,3.0457467581864335,0.657548838538106,-0.12790898710801066,-0.081146946651999,0.5071024896899343,3273
TER,1Month,1Min,0.001,1.0,30,0.5725568308952396,-0.04343132220795898,2.361926918819032,2.68628798941921,0.5723114582861715,-0.029316322788121935,-0.10288113705140782,0.5051004144086707,3137
TER,1Month,1Min,0.001,1.5,10,0.6786271630796759,-0.04343132220795898,2.726682733249346,3.048480627580477,0.6790070489427087,0.04538752970681294,-0.07348015174586822,0.5078688524590164,3050
TER,1Month,1Min,0.001,1.5,20,0.5295585706853794,-0.04343132220795898,2.296964094375682,2.4501969817411733,0.5296560330464467,0.011644486512139606,-0.0756198917741923,0.5022999080036799,2717
TER,1Month,1Min,0.001,1.5,30,0.5096509377811755,-0.04343132220795898,2.2895774984032955,2.3487163355954377,0.5093887535807055,-0.03132491715403214,-0.08067536671512934,0.5031168308867887,2486
TER,1Month,1Min,0.001,2.0,10,0.4639597541198426,-0.04343132220795898,2.2314894813412542,2.250066796661378,0.4628045074822129,-0.13802511803284045,-0.06517636726886557,0.505658852061439,2474
TER,1Month,1Min,0.001,2.0,20,0.4255108606217266,-0.04343132220795898,2.091031789047517,2.0114985405541446,0.42453066302685255,-0.11711082665913418,-0.06837199889821988,0.49834280303030304,2112
TER,1Month,1Min,0.001,2.0,30,0.4908478857390799,-0.04343132220795898,2.388011018649337,2.1974744556150956,0.4896878924585539,-0.13859223151725855,-0.0665662980999609,0.5021621621621621,1850
TER,1Month,1Min,0.01,1.0,10,0.34172161392908595,-0.04343132220795898,1.4853959484130934,1.8561832499985202,0.3395635724548958,-0.257835789772143,-0.13837849187114284,0.49929837989539483,3919
TER,1Month,1Min,0.01,1.0,20,0.3136524447848037,-0.04343132220795898,1.4000112894012176,1.7323638093587639,0.3117167853524666,-0.23126630532150508,-0.13572596242836055,0.4962864721485411,3770
TER,1Month,1Min,0.01,1.0,30,0.290851680560849,-0.04343132220795898,1.3344106186253122,1.640023369092747,0.2889070478371763,-0.23233840504064376,-0.13752871320026197,0.49440654843110504,3665
TER,1Month,1Min,0.01,1.5,10,0.24618760081295532,-0.04343132220795898,1.1545395521873703,1.4124993964129697,0.24374279893809733,-0.2920969915450702,-0.17853862703935955,0.4952733251130292,3649
TER,1Month,1Min,0.01,1.5,20,0.16670996854839548,-0.04343132220795898,0.8582277792091301,1.0075846176979542,0.16469007406936323,-0.2413304352517692,-0.16749845465532837,0.4918486171761281,3435
TER,1Month,1Min,0.01,1.5,30,0.23781588457556535,-0.04343132220795898,1.1570913827562395,1.3535163634809873,0.23586203841899686,-0.23343919609383598,-0.14824653185989886,0.49159792239535594,3273
TER,1Month,1Min,0.01,2.0,10,0.2563663672475076,-0.04343132220795898,1.2459903348605001,1.4499316243532467,0.2539749701264511,-0.2857163649265975,-0.15651206640062096,0.49423929098966024,3385
TER,1Month,1Min,0.01,2.0,20,0.15729121175761418,-0.04343132220795898,0.8526949124929157,0.9564045347434933,0.15538149136305568,-0.2281671932925858,-0.15874430456119404,0.4909061383566093,3079
TER,1Month,1Min,0.01,2.0,30,0.22887333302276236,-0.04343132220795898,1.1739608296124782,1.294364111034136,0.22690164952720396,-0.23557034345170605,-0.15222304284116603,0.49106368211001217,2881
TER,1Month,1Min,0.1,1.0,10,0.4145870341816362,-0.04343132220795898,1.6560639688198173,2.1502772340411287,0.41237620575349315,-0.2641426036702511,-0.18676489509359592,0.496163989450971,4171
TER,1Month,1Min,0.1,1.0,20,0.3850529566437111,-0.04343132220795898,1.575052159594429,2.0322529285301627,0.3827832763372885,-0.27117403503858317,-0.18295704646939168,0.494346116027532,4068
TER,1Month,1Min,0.1,1.0,30,0.4575955904977862,-0.04343132220795898,1.8145356356732172,2.3449798085970133,0.45518086572925814,-0.2885034765188814,-0.17199092271005778,0.4941161742613921,3994
TER,1Month,1Min,0.1,1.5,10,0.36338935707533215,-0.04343132220795898,1.5187753955519676,1.9334708189299874,0.36112332299777905,-0.270738395449863,-0.20072081543932702,0.49431747221181466,4003
TER,1Month,1Min,0.1,1.5,20,0.33764933246758977,-0.04343132220795898,1.445291088074772,1.8178330990851699,0.33537173716486596,-0.27211969310251394,-0.1931503507114226,0.49262231426352576,3863
TER,1Month,1Min,0.1,1.5,30,0.42356202538034227,-0.04343132220795898,1.7452450753316047,2.1935644136136343,0.4210267397868773,-0.30290769251053656,-0.1771242468129517,0.4920149055097152,3757
TER,1Month,1Min,0.1,2.0,10,0.2755194974783197,-0.04343132220795898,1.2452055712049064,1.538114844787207,0.2730146115731607,-0.29927563643703864,-0.195298527059263,0.49319330999611044,3856
TER,1Month,1Min,0.1,2.0,20,0.2900965812632472,-0.04343132220795898,1.3100088040858948,1.5938805737804969,0.2880097354018389,-0.24932956907645545,-0.18597760471427827,0.49217032967032964,3640
TER,1Month,1Min,0.1,2.0,30,0.39013042111530116,-0.04343132220795898,1.6808449484775596,2.0390719608823864,0.3877723319325508,-0.2817368405840077,-0.17203817584628436,0.4921897188298779,3521
TER,1Month,5Min,0.001,1.0,10,0.21956607031559083,-0.042458279845956404,1.165509504681445,1.5060604465432408,0.21623100112481927,-0.15075905256726532,-0.17761396086399434,0.5017142857142857,875
TER,1Month,5Min,0.001,1.0,20,0.09133071818988192,-0.042458279845956404,0.5708935991099235,0.7200987752207827,0.0871046959381689,-0.19103385097957745,-0.1562212705889866,0.488671157379057,816
TER,1Month,5Min,0.001,1.0,30,0.09017221962687483,-0.042458279845956404,0.5702728673774663,0.6824586706529376,0.08355959940581156,-0.29891804412129763,-0.15047029299326148,0.49340369393139843,758
TER,1Month,5Min,0.001,1.5,10,0.1360824000405596,-0.042458279845956404,0.806456384801163,0.9909973800951944,0.1320405093004173,-0.18271033783958254,-0.15838145351327695,0.49645846748229233,776
TER,1Month,5Min,0.001,1.5,20,0.1663556225757994,-0.042458279845956404,0.9783327858944635,1.1359708872191152,0.1615379703727025,-0.2177779950554641,-0.11705272090839015,0.4958615500376223,664
TER,1Month,5Min,0.001,1.5,30,0.11268108336667071,-0.042458279845956404,0.713638576802845,0.7801776949655109,0.10614836402187941,-0.29530619089816595,-0.12037411765536139,0.4950900163666121,611
