symbol,lookback,timeframe,m_var,z_thresh,window,total_return,buy_and_hold_return,sharpe,sortino,alpha,beta,max_drawdown,win_rate,total_trades
AVGO,1Month,1Min,0.001,1.0,10,1.0745914330646937,-0.022015503875969067,4.939098245226882,5.757480857234828,1.0767415873880455,0.044066666655495836,-0.0776181767928612,0.5240329218106996,6075
AVGO,1Month,1Min,0.001,1.0,20,0.9680811898234696,-0.022015503875969067,4.650734260366974,5.208683200070592,0.9703916625469295,0.0473523366279175,-0.07673527127864534,0.5250836120401338,5681
AVGO,1Month,1Min,0.001,1.0,30,0.9371175654384674,-0.022015503875969067,4.605012031071946,5.024311381424523,0.9392982768103317,0.04469292276007203,-0.07980514719923738,0.523178193955127,5393
AVGO,1Month,1Min,0.001,1.5,10,0.6736239576642258,-0.022015503875969067,3.678319087875298,3.9626990445462345,0.6735523863894518,-0.0014668284379970567,-0.07704770923926206,0.519364161849711,5190
AVGO,1Month,1Min,0.001,1.5,20,0.7854350150597971,-0.022015503875969067,4.285478881224251,4.284906659164339,0.7866184257668885,0.024253591744359666,-0.07574295934421746,0.5230769230769231,4517
AVGO,1Month,1Min,0.001,1.5,30,0.7254681134489116,-0.022015503875969067,4.111926265740541,3.9171679835235764,0.7267383954319239,0.026033988396062035,-0.079407381168465,0.5220642314292718,4079
AVGO,1Month,1Min,0.001,2.0,10,0.47796303898637404,-0.022015503875969067,3.001636461071921,2.916612137054923,0.4783753624960562,0.008450427235875939,-0.07767879638493574,0.5132816173013635,4254
AVGO,1Month,1Min,0.001,2.0,20,0.5771491847865204,-0.022015503875969067,3.6557070144277684,3.2315698755723603,0.5796610912239369,0.05148065068877321,-0.07494178322259933,0.5193027945836934,3471
AVGO,1Month,1Min,0.001,2.0,30,0.5411651445134413,-0.022015503875969067,3.5395408994380113,2.936780438329031,0.544185219832784,0.06189539556607487,-0.07550211000824429,0.5183660023060451,3035
AVGO,1Month,1Min,0.01,1.0,10,0.609665894727573,-0.022015503875969067,3.084695512569847,3.7386282406940734,0.6162313477955756,0.13455668211711103,-0.09047367721805237,0.5131418749552389,6981
AVGO,1Month,1Min,0.01,1.0,20,0.645345215774618,-0.022015503875969067,3.2600184917778203,3.882158742092415,0.6520668014455254,0.13775656562851243,-0.08062872615678172,0.5135920160869889,6713
AVGO,1Month,1Min,0.01,1.0,30,0.59654416347859,-0.022015503875969067,3.086483583128136,3.6177126120228578,0.6036857695160089,0.14636473727394836,-0.08278857565370597,0.512436665131276,6513
