symbol,lookback,timeframe,m_var,z_thresh,window,total_return,buy_and_hold_return,sharpe,sortino,alpha,beta,max_drawdown,win_rate,total_trades
ACGL,1Month,1Min,0.001,1.0,10,0.21146698285127474,-0.0749078593485406,2.7222259281533976,3.4056784595984957,0.21245078966586198,-0.04242812022905237,-0.051005218825090334,0.5105894811154253,2833
ACGL,1Month,1Min,0.001,1.0,20,0.21711676160262816,-0.0749078593485406,2.850960896163756,3.54254127144889,0.21797466211920874,-0.03699822538566027,-0.05183877454139555,0.5122813546706364,2687
ACGL,1Month,1Min,0.001,1.0,30,0.1837033851030172,-0.0749078593485406,2.4912933769406846,3.0093303853910047,0.1844388343916761,-0.031717335536736384,-0.05782698472422518,0.5128810226155359,2542
ACGL,1Month,1Min,0.001,1.5,10,0.18835894858164237,-0.0749078593485406,2.5878655564302337,3.011185720466927,0.18919575051306553,-0.03608831777529525,-0.057692803930939625,0.515778474399164,2392
ACGL,1Month,1Min,0.001,1.5,20,0.14854249026480937,-0.0749078593485406,2.127504297945352,2.357933601230679,0.1495758005985629,-0.044563032522610006,-0.05371060390580995,0.5136007376671277,2169
ACGL,1Month,1Min,0.001,1.5,30,0.10848979232698297,-0.0749078593485406,1.6262172292288193,1.715848248696889,0.10910719507632584,-0.026626404381897586,-0.05337847223737006,0.5128463476070529,1985
ACGL,1Month,1Min,0.001,2.0,10,0.10436053996016748,-0.0749078593485406,1.5836567505307826,1.6006942440587686,0.10536089117296467,-0.04314162180879427,-0.057321046045002225,0.5138381201044386,1915
ACGL,1Month,1Min,0.001,2.0,20,0.08056075668309548,-0.0749078593485406,1.2893851703252306,1.1918029228705938,0.08103046682679041,-0.02025694288146929,-0.054999613223423664,0.5138314785373609,1572
ACGL,1Month,1Min,0.001,2.0,30,0.07625158594058035,-0.0749078593485406,1.2530876321985283,1.0878405785389063,0.07665235948612913,-0.01728395038847291,-0.06455372157651829,0.5115942028985507,1380
ACGL,1Month,1Min,0.01,1.0,10,0.13755751331160648,-0.0749078593485406,1.753638924763934,2.2684435266137437,0.138403909689883,-0.03650209244994658,-0.04758008274895363,0.5070333491386123,3163
ACGL,1Month,1Min,0.01,1.0,20,0.12074114743399078,-0.0749078593485406,1.577869058332899,2.0255422194137753,0.12145470004411714,-0.030773008972190593,-0.04954272590107927,0.504746317512275,3055
ACGL,1Month,1Min,0.01,1.0,30,0.12005406592268297,-0.0749078593485406,1.5815920289528667,1.987592944564877,0.12059968911616784,-0.023530805143535758,-0.05275271148999408,0.505614154474311,2939
ACGL,1Month,1Min,0.01,1.5,10,0.10051000617573291,-0.0749078593485406,1.3440078686951087,1.657045632725914,0.10137951656631693,-0.03749891832939426,-0.055539222900431694,0.5048742945100051,2923
ACGL,1Month,1Min,0.01,1.5,20,0.13149713946639618,-0.0749078593485406,1.7755067700817937,2.2060727311574366,0.13208948211271282,-0.02554565046925546,-0.05726266384343236,0.505878030859662,2722
ACGL,1Month,1Min,0.01,1.5,30,0.10619945036291756,-0.0749078593485406,1.4302692153760843,1.8009780388112386,0.10621326155088356,-0.0005956278558341751,-0.05990729438009659,0.5038714672861014,2583
ACGL,1Month,1Min,0.01,2.0,10,0.119284746026173,-0.0749078593485406,1.5920080367445362,2.0487269789092317,0.11967298141921766,-0.016743224064963383,-0.052946041691219796,0.5040635040635041,2645
ACGL,1Month,1Min,0.01,2.0,20,0.10612804496493089,-0.0749078593485406,1.4757131079007269,1.8113483729989923,0.10625775127924,-0.005593776152366812,-0.05891017579311299,0.5027577428935087,2357
ACGL,1Month,1Min,0.01,2.0,30,0.08588183755677403,-0.0749078593485406,1.228782134324442,1.45671214651865,0.08563752907298147,0.010536163776906924,-0.056952757923153026,0.5,2201
ACGL,1Month,1Min,0.1,1.0,10,0.14436841482766427,-0.0749078593485406,1.76999480111492,2.240455581640318,0.14472598773809764,-0.01542085926786731,-0.03724287094059295,0.5041186161449753,3338
ACGL,1Month,1Min,0.1,1.0,20,0.15523758585843916,-0.0749078593485406,1.9056930698076109,2.376684655915948,0.15560969653099135,-0.016047821705913082,-0.03499595631122636,0.5057736720554272,3247
ACGL,1Month,1Min,0.1,1.0,30,0.14276320299085832,-0.0749078593485406,1.7723031766039,2.185399856901368,0.14313101426295952,-0.015862403718820743,-0.035735766330914,0.5052582012242977,3185
ACGL,1Month,1Min,0.1,1.5,10,0.14977514157594074,-0.0749078593485406,1.857643179780198,2.305829527787993,0.15005707508288843,-0.012158798406365103,-0.0355876241397077,0.5055512118842846,3197
ACGL,1Month,1Min,0.1,1.5,20,0.16319888524856574,-0.0749078593485406,2.095517629515844,2.7642991162583406,0.16336595989216735,-0.00720534048031484,-0.03499595631122684,0.5050803015404786,3051
ACGL,1Month,1Min,0.1,1.5,30,0.1863518877639474,-0.0749078593485406,2.3707415215549608,3.1061438099876697,0.18645965099488682,-0.00464744831076152,-0.033061183348453066,0.5071272849236961,2981
ACGL,1Month,1Min,0.1,2.0,10,0.15245107727373863,-0.0749078593485406,1.8821019361175506,2.3688415323382617,0.15237006939107317,0.003493584445918797,-0.034995956311225186,0.5054419525065963,3032
ACGL,1Month,1Min,0.1,2.0,20,0.17471536423934353,-0.0749078593485406,2.231335221133461,2.981875866048372,0.17435658006973573,0.015473096606661614,-0.03474663034092982,0.5048034934497817,2862
ACGL,1Month,1Min,0.1,2.0,30,0.154546338935442,-0.0749078593485406,2.015216513871678,2.5889210851875797,0.15395268224477365,0.02560232057045284,-0.033061183348452365,0.5033222591362126,2709
ACGL,1Month,5Min,0.001,1.0,10,0.07211355027567468,-0.07023076538018724,1.013701176409377,1.2996689752687727,0.0720844180921754,0.01144323222941168,-0.0671786951409116,0.49490994518402504,638
ACGL,1Month,5Min,0.001,1.0,20,0.04982275258057811,-0.07023076538018724,0.7287256441754948,0.8972901253347679,0.04980478956316036,0.007055941407803785,-0.057897138282518926,0.48853016142735767,588
ACGL,1Month,5Min,0.001,1.0,30,0.0719978437446056,-0.07023076538018724,1.040825392566171,1.2630100476633412,0.07197507843259156,0.008942300948990102,-0.049893974271927814,0.49177330895795246,547
ACGL,1Month,5Min,0.001,1.5,10,0.10071129417260116,-0.07023076538018724,1.4693744722875608,1.9353409503838275,0.10068034051543016,0.012158713999798051,-0.039685226139661245,0.4932371505861136,554
ACGL,1Month,5Min,0.001,1.5,20,0.09503038383773665,-0.07023076538018724,1.4284211515219567,1.7589645751812566,0.09504911317997082,-0.007356956703745591,-0.037660459715900575,0.4928131416837782,487
ACGL,1Month,5Min,0.001,1.5,30,0.10078134745606948,-0.07023076538018724,1.5240270347573937,1.737424486321074,0.10082413122848986,-0.016805628162710688,-0.039022313347699795,0.5029726516052319,420
ACGL,1Month,5Min,0.001,2.0,10,0.08297739133297699,-0.07023076538018724,1.2860234426034578,1.5271051052510864,0.0829350206058968,0.016643382385656994,-0.03787483943779202,0.49676025917926564,463
ACGL,1Month,5Min,0.001,2.0,20,0.10409569859589651,-0.07023076538018724,1.6433550513186976,1.8237531311269644,0.10406543470526605,0.011887771085144116,-0.03415871886987519,0.4964936886395512,356
ACGL,1Month,5Min,0.001,2.0,30,0.13652509121666556,-0.07023076538018724,2.1491671618233665,2.2925194658265995,0.1365016553160196,0.00920571070835696,-0.032092397692680776,0.5120772946859904,310
ACGL,1Month,5Min,0.01,1.0,10,0.11307865742664469,-0.07023076538018724,1.525454877042446,1.9044348331153935,0.11291688328333711,0.06354549739220966,-0.03209239769268092,0.5206149545772187,715
ACGL,1Month,5Min,0.01,1.0,20,0.11284290391711638,-0.07023076538018724,1.492845925705915,1.8912842945092834,0.11271248746903584,0.051228075710758436,-0.03209239769268086,0.5165562913907285,679
ACGL,1Month,5Min,0.01,1.0,30,0.10628160908699469,-0.07023076538018724,1.425344433457831,1.7646307166094057,0.1061727586005338,0.04275688414798503,-0.03209239769268069,0.5165257494235204,650
ACGL,1Month,5Min,0.01,1.5,10,0.12487600885293015,-0.07023076538018724,1.7097683318780972,2.069033443077022,0.12470671782371104,0.06649815870336442,-0.032092397692680776,0.5194902548725637,667
ACGL,1Month,5Min,0.01,1.5,20,0.10961824247312357,-0.07023076538018724,1.478402913738179,1.7932885208502507,0.10947855651591806,0.05486917407100798,-0.03209239769268053,0.5164131305044035,624
ACGL,1Month,5Min,0.01,1.5,30,0.12083102241557486,-0.07023076538018724,1.6405927750912408,1.9566348787616932,0.12069988903677425,0.0515096888182094,-0.03209239769268079,0.5195911413969335,587
ACGL,1Month,5Min,0.01,2.0,10,0.1137228751949726,-0.07023076538018724,1.6149647099689628,1.8700322269734833,0.11351695312681889,0.08088696980444703,-0.03209239769268092,0.5203319502074689,602
ACGL,1Month,5Min,0.01,2.0,20,0.11185186221910715,-0.07023076538018724,1.5746190374888194,1.7553630409243195,0.11172534759335603,0.0496954250931112,-0.03209239769268069,0.5184108527131783,516
