symbol,lookback,timeframe,m_var,z_thresh,window,total_return,buy_and_hold_return,sharpe,sortino,alpha,beta,max_drawdown,win_rate,total_trades
FRT,1Month,1Min,0.001,1.0,10,0.21718666699777267,-0.00765523107456767,3.1072561308460416,3.765193862004378,0.21700511937619985,-0.030909906903244317,-0.04097476118925831,0.5108994708994709,2362
FRT,1Month,1Min,0.001,1.0,20,0.20460164898509192,-0.00765523107456767,2.987309890340947,3.5165506173941385,0.2043736982043839,-0.03881040880164289,-0.0422246560201124,0.5097337211904229,2234
FRT,1Month,1Min,0.001,1.0,30,0.2337906757665542,-0.00765523107456767,3.3869681794529263,3.861497039327638,0.23356260168658494,-0.03883140146821099,-0.038288240873089144,0.5137034434293746,2134
FRT,1Month,1Min,0.001,1.5,10,0.2153214895590605,-0.00765523107456767,3.2658405060150497,3.6200278062191362,0.215210962972601,-0.0188180184802152,-0.04386697127179288,0.5172751776525362,2040
FRT,1Month,1Min,0.001,1.5,20,0.2045003906142877,-0.00765523107456767,3.184760056334813,3.3427158637952443,0.2043224975664663,-0.030287687050133127,-0.04350882567117555,0.5138394080570019,1824
FRT,1Month,1Min,0.001,1.5,30,0.21640511578796273,-0.00765523107456767,3.3928432992877493,3.3892858667665537,0.2162367649951338,-0.028663043273977045,-0.037261250670604894,0.517065868263473,1670
FRT,1Month,1Min,0.001,2.0,10,0.17436732276587708,-0.00765523107456767,2.9161865672387597,2.813191536355014,0.1743136040677137,-0.009146029811948156,-0.043363962653816944,0.5174383644016837,1663
FRT,1Month,1Min,0.001,2.0,20,0.17288300657804623,-0.00765523107456767,2.9627603715076085,2.6228940309864384,0.17288048302735667,-0.0004296543033962082,-0.04012866412360164,0.5218202163371877,1340
FRT,1Month,1Min,0.001,2.0,30,0.22636045808066418,-0.00765523107456767,3.741510114287039,3.1907545484101636,0.2263622648904435,0.00030762354024318144,-0.033724296134107545,0.5305164319248826,1171
FRT,1Month,1Min,0.01,1.0,10,0.06670534519511562,-0.00765523107456767,0.9650564790579281,1.183485812310974,0.06658490893742842,-0.02050521775297974,-0.057763321642403664,0.5009228497600591,2709
FRT,1Month,1Min,0.01,1.0,20,0.07762410085762217,-0.00765523107456767,1.124076950833451,1.3492512974337967,0.07743118280622382,-0.032845811787658864,-0.05600407698960306,0.5014425851125216,2599
FRT,1Month,1Min,0.01,1.0,30,0.09984876545483057,-0.00765523107456767,1.40875382600909,1.7004033522317574,0.09962027383281373,-0.03890249127763323,-0.05473127660141484,0.5025762980578676,2523
FRT,1Month,1Min,0.01,1.5,10,0.07444529639584974,-0.00765523107456767,1.0732756696639547,1.2914602613865187,0.07431732570722298,-0.02178801373176147,-0.05468305413056181,0.5010897562908658,2523
FRT,1Month,1Min,0.01,1.5,20,0.11010683181114511,-0.00765523107456767,1.5836175012222675,1.9094127488880985,0.1099514581386034,-0.02645358673318214,-0.048473845891650894,0.5037531276063386,2398
FRT,1Month,1Min,0.01,1.5,30,0.11632330255155154,-0.00765523107456767,1.6814946534741575,1.9674482697795153,0.11614932926598588,-0.029620316773630747,-0.04316220528337063,0.5061295971978984,2284
FRT,1Month,1Min,0.01,2.0,10,0.09192450782539807,-0.00765523107456767,1.3604650529245605,1.6086839035507885,0.09186546895420424,-0.010051831009762258,-0.04230729666033257,0.5055061414654807,2361
FRT,1Month,1Min,0.01,2.0,20,0.11671012765563926,-0.00765523107456767,1.7450716288332082,2.0506994110004517,0.11656183212118804,-0.025248478191797277,-0.03741801461173983,0.5055684454756381,2155
FRT,1Month,1Min,0.01,2.0,30,0.07931343510276823,-0.00765523107456767,1.243208280736611,1.3195304436875466,0.07915602946280097,-0.026799545129165315,-0.04169446532814033,0.5051339844728274,1996
FRT,1Month,1Min,0.1,1.0,10,0.06260900567019179,-0.00765523107456767,0.8712697125200886,1.0801462965630584,0.06280001654965292,0.03252110080264556,-0.031938633193863246,0.5070619006102877,2867
FRT,1Month,1Min,0.1,1.0,20,0.06449259382066375,-0.00765523107456767,0.9060733466160361,1.1044455595809335,0.06466078102273823,0.02863519066458388,-0.031983636279113374,0.5067000178667143,2798
FRT,1Month,1Min,0.1,1.0,30,0.06283630093951964,-0.00765523107456767,0.8864119839975986,1.0708263443687662,0.06300810211181215,0.02925049744757957,-0.031983636279112534,0.5062807209175314,2746
FRT,1Month,1Min,0.1,1.5,10,0.04951755193378782,-0.00765523107456767,0.7079137570850123,0.8597523292963904,0.04972449902759431,0.03523436632239058,-0.03218958430944315,0.5061085159899389,2783
FRT,1Month,1Min,0.1,1.5,20,0.029817530602771036,-0.00765523107456767,0.45186295549414723,0.5336566502342691,0.03001308095724345,0.03329398203773318,-0.03193863319386337,0.5048652694610778,2672
FRT,1Month,1Min,0.1,1.5,30,0.036929824328019834,-0.00765523107456767,0.5535008501956263,0.6415695753287095,0.03713990024793683,0.035767073514884715,-0.032509449730557936,0.5058959984535086,2586
FRT,1Month,1Min,0.1,2.0,10,0.021195139613197966,-0.00765523107456767,0.33215804986249303,0.3913043762964559,0.02133647292461096,0.024063105097471685,-0.03634051970839439,0.5049634763064245,2669
FRT,1Month,1Min,0.1,2.0,20,0.02518321845845861,-0.00765523107456767,0.3925685238528153,0.4528457284584201,0.02535267407442166,0.028851148080443097,-0.0384348020070859,0.5034469174709474,2538
FRT,1Month,1Min,0.1,2.0,30,0.031639707427877806,-0.00765523107456767,0.48613432526564004,0.5443243682020268,0.03185019286452017,0.0358367969502399,-0.03222661926975108,0.5045323444581788,2427
FRT,1Month,5Min,0.001,1.0,10,0.030059939886794895,-0.0034641484363877595,0.51752459558951,0.6531785442429439,0.029567577360276907,0.040017322009214845,-0.052616677789237724,0.5062638172439204,678
FRT,1Month,5Min,0.001,1.0,20,0.03161788624259709,-0.0034641484363877595,0.5487287316560228,0.661707823244701,0.031100293891897546,0.04206790454572389,-0.04847295520301471,0.5086887835703001,633
FRT,1Month,5Min,0.001,1.0,30,0.027900945755214623,-0.0034641484363877595,0.4915193176817446,0.5750661240834152,0.027048373006459916,0.0692938158077958,-0.04512824295771326,0.5083056478405316,602
FRT,1Month,5Min,0.001,1.5,10,0.01714451101441994,-0.0034641484363877595,0.3183097810762076,0.37199709451878255,0.016815603530141672,0.026732328316467255,-0.05159877319050201,0.5070074196207749,606
FRT,1Month,5Min,0.001,1.5,20,0.007152265245535583,-0.0034641484363877595,0.15068018944877665,0.15810765987111047,0.006366178201022908,0.06389011489156537,-0.042136681822973934,0.5056179775280899,534
FRT,1Month,5Min,0.001,1.5,30,0.014781543612697012,-0.0034641484363877595,0.2837157817141764,0.27707275888276034,0.01374293144645549,0.08441438017857882,-0.04263319607220585,0.5094736842105263,475
FRT,1Month,5Min,0.001,2.0,10,0.023812593235938984,-0.0034641484363877595,0.4251440096561388,0.44458631898890083,0.02368836533425271,0.010096763414278774,-0.0411027294779405,0.5050709939148073,493
FRT,1Month,5Min,0.001,2.0,20,0.012202441040491507,-0.0034641484363877595,0.23733763336038494,0.22791869514882587,0.01194014997968833,0.021318003046513007,-0.028280203457955688,0.5023980815347722,417
FRT,1Month,5Min,0.001,2.0,30,0.032870835417801336,-0.0034641484363877595,0.6344764727817251,0.5296291897072456,0.03199031722407915,0.07156511349948472,-0.029316901330355697,0.517774343122102,323
FRT,1Month,5Min,0.01,1.0,10,0.04172509343056019,-0.0034641484363877595,0.6637104008583721,0.8386897821965539,0.04118698025717238,0.043735757652290985,-0.03601182637923501,0.5044008124576845,738
