symbol,lookback,timeframe,m_var,z_thresh,window,total_return,buy_and_hold_return,sharpe,sortino,alpha,beta,max_drawdown,win_rate,total_trades
PSKY,1Month,1Min,0.001,1.0,10,2.34472908914253,-0.15089034676663537,4.875189917073991,5.2220023829064655,2.351275130578566,-0.16876592886974273,-0.17901492681153972,0.5222684543072893,3244
PSKY,1Month,1Min,0.001,1.0,20,2.0514517195118196,-0.15089034676663537,4.599169706266633,4.793398796232277,2.058221096025071,-0.17452381355834318,-0.17460328309059706,0.5196850393700787,3048
PSKY,1Month,1Min,0.001,1.0,30,1.9894145815816229,-0.15089034676663537,4.593322312050977,4.728235940853482,1.9958123566898847,-0.16494341953010713,-0.13693445084267733,0.5204435204435205,2886
PSKY,1Month,1Min,0.001,1.5,10,1.595449472057659,-0.15089034676663537,4.050192104915394,3.9816498739317394,1.6035627582451393,-0.20917164869725008,-0.16951790621670998,0.5194307608100711,2740
PSKY,1Month,1Min,0.001,1.5,20,1.225898943780051,-0.15089034676663537,3.5540758243003614,3.346337176664208,1.2339179656420451,-0.20674138506305773,-0.17202514818479106,0.516737674984784,2464
PSKY,1Month,1Min,0.001,1.5,30,1.1689843712846018,-0.15089034676663537,3.4948961451860363,3.173015484118042,1.1755941838437847,-0.17041003591338535,-0.15054337590722922,0.5157523683630756,2269
PSKY,1Month,1Min,0.001,2.0,10,0.7282464625334655,-0.15089034676663537,2.547895270221055,2.3178200542751584,0.736764719548868,-0.21961235222888964,-0.1633001756953826,0.5088770528184643,2253
PSKY,1Month,1Min,0.001,2.0,20,0.7478142943527899,-0.15089034676663537,2.7186399721374137,2.302680458483609,0.7556841757595294,-0.2028963395177375,-0.14748273685703847,0.5076387027606539,1865
PSKY,1Month,1Min,0.001,2.0,30,0.786309261545959,-0.15089034676663537,2.8670372953549674,2.2307204757327743,0.7927705609205808,-0.16658116226711253,-0.1302220383349342,0.5160719551754644,1695
PSKY,1Month,1Min,0.01,1.0,10,1.5554235639344558,-0.15089034676663537,3.6441286495801104,4.39057970209756,1.5580665275412193,-0.06813922771843549,-0.2101778692662901,0.5062931384490459,3694
PSKY,1Month,1Min,0.01,1.0,20,1.3193067144629622,-0.15089034676663537,3.3393417012080406,3.908795182911633,1.3240082707343679,-0.12121257083848419,-0.20991289677743583,0.5057227638830013,3538
PSKY,1Month,1Min,0.01,1.0,30,1.1137215361631423,-0.15089034676663537,2.998193374553442,3.4719237918351413,1.1192614478733673,-0.14282652420829547,-0.2099128967774368,0.5019602148976332,3443
PSKY,1Month,1Min,0.01,1.5,10,1.0544566294317392,-0.15089034676663537,2.9164528937379375,3.3520455116734373,1.0572128122796376,-0.07105817508269381,-0.2082709788569229,0.5039601056028161,3409
PSKY,1Month,1Min,0.01,1.5,20,1.15518928840195,-0.15089034676663537,3.184644298922735,3.5984188726341815,1.1591514885855085,-0.10215095655597863,-0.19960381843480035,0.5018969332911792,3163
PSKY,1Month,1Min,0.01,1.5,30,0.9265150117097272,-0.15089034676663537,2.7868686393597066,3.044932131079478,0.9312403690929975,-0.1218261961555875,-0.20403725537869688,0.5000820883270399,3045
PSKY,1Month,1Min,0.01,2.0,10,0.7080160196884457,-0.15089034676663537,2.319077865453705,2.595304494041918,0.7119855525943486,-0.10234000419792487,-0.2141840662403874,0.5001609787508049,3106
PSKY,1Month,1Min,0.01,2.0,20,0.6278894774031625,-0.15089034676663537,2.1896576271589763,2.2796530230744905,0.6326154005572142,-0.12184078250252409,-0.19643656351587516,0.4977056124249912,2833
PSKY,1Month,1Min,0.01,2.0,30,0.5945668111793558,-0.15089034676663537,2.1328355865958364,2.1404051266109385,0.5988588339297984,-0.11065423482060417,-0.19239777375775674,0.4978975535168196,2616
PSKY,1Month,1Min,0.1,1.0,10,0.7619825604646173,-0.15089034676663537,2.197853554983896,2.695002917809221,0.76277640374965,-0.020466368978054296,-0.16706959984022518,0.49531893646236425,4005
PSKY,1Month,1Min,0.1,1.0,20,0.8996096239084246,-0.15089034676663537,2.5260794108584346,3.242657781259351,0.8987862439447928,0.02122786507431703,-0.1696099784098312,0.49484404837683005,3927
PSKY,1Month,1Min,0.1,1.0,30,0.7670223953636253,-0.15089034676663537,2.2389144834840202,2.7152624985509766,0.7661601197607667,0.022230648015309086,-0.1660075605745737,0.49580807429382173,3876
PSKY,1Month,1Min,0.1,1.5,10,0.7929824440013447,-0.15089034676663537,2.338939597718648,2.966034624430824,0.7924433685890785,0.013898103696854498,-0.17066000411207308,0.494949494949495,3861
PSKY,1Month,1Min,0.1,1.5,20,0.7917790678475265,-0.15089034676663537,2.3247461928374955,2.7826770185031027,0.7908774194781055,0.023245731953594844,-0.1670695998402236,0.4953295970109421,3747
PSKY,1Month,1Min,0.1,1.5,30,0.9370180951196112,-0.15089034676663537,2.6691210037061692,3.3250036880087777,0.9359740672587832,0.02691647057541923,-0.15134759593560798,0.49533351633269285,3643
PSKY,1Month,1Min,0.1,2.0,10,0.5877086333009409,-0.15089034676663537,1.9332042086937413,2.4196586756728515,0.5868960037954539,0.020950703514568576,-0.1656411668007142,0.4933783783783784,3700
PSKY,1Month,1Min,0.1,2.0,20,0.753558336976367,-0.15089034676663537,2.3450581360248433,2.868785551444677,0.752388376967972,0.03016317410859429,-0.15944453396334896,0.49365464138029375,3506
PSKY,1Month,1Min,0.1,2.0,30,0.8558990957835912,-0.15089034676663537,2.5985319696912033,3.115235793050144,0.8542723927688929,0.04193863542621136,-0.15062225200051127,0.4955844933393205,3340
PSKY,1Month,5Min,0.001,1.0,10,0.9009875061615156,-0.1460885956644674,3.198243027447096,3.7780810620126144,0.9010849035537811,-0.024755230236974204,-0.17329254877731518,0.5347334410339257,928
PSKY,1Month,5Min,0.001,1.0,20,0.7167707944773589,-0.1460885956644674,2.7514860359111095,3.117246721927344,0.7168482680457635,-0.01969124612605227,-0.15530651944794158,0.5289017341040463,865
PSKY,1Month,5Min,0.001,1.0,30,0.5769872381590249,-0.1460885956644674,2.3718007148820224,2.5992905302564586,0.5771247470113605,-0.034950250925723764,-0.16588383401419549,0.5239263803680981,815
PSKY,1Month,5Min,0.001,1.5,10,0.5472804158295419,-0.1460885956644674,2.3332249970860475,2.535716783298056,0.5472664468240208,0.003550464132676673,-0.1615332794353384,0.5207547169811321,795
PSKY,1Month,5Min,0.001,1.5,20,0.359246020130251,-0.1460885956644674,1.7165639767855088,1.7738581329663559,0.35932698291386456,-0.02057809046381935,-0.17596995170586732,0.5139740967961827,733
PSKY,1Month,5Min,0.001,1.5,30,0.150871620215846,-0.1460885956644674,0.8173281081863003,0.69815026239004,0.15129096714084936,-0.10658426715700878,-0.26555522990749625,0.5060150375939849,665
PSKY,1Month,5Min,0.001,2.0,10,0.07984211326940738,-0.1460885956644674,0.4937522760830229,0.417141257269835,0.08029072742139244,-0.11402303862179891,-0.2150406341721759,0.5007541478129713,663
PSKY,1Month,5Min,0.001,2.0,20,0.15947911110731483,-0.1460885956644674,0.8828340791551512,0.7169456353363075,0.1598323375552356,-0.08977860536787566,-0.22067482152033785,0.5085020242914979,617
PSKY,1Month,5Min,0.001,2.0,30,0.10193007593768821,-0.1460885956644674,0.6138134321243627,0.4626658284441028,0.10230279404624248,-0.0947327477269201,-0.1944629142024064,0.5064575645756457,542
PSKY,1Month,5Min,0.01,1.0,10,0.2813739287090882,-0.1460885956644674,1.2033809866629068,1.420346498570018,0.28090911490119136,0.11814046109612779,-0.19912181162619466,0.5020501138952164,1097
PSKY,1Month,5Min,0.01,1.0,20,0.19335428090874607,-0.1460885956644674,0.8927345467516813,1.0223667226153559,0.1928253772038503,0.13443001586929787,-0.2207405229451732,0.5030134445989801,1078
PSKY,1Month,5Min,0.01,1.0,30,0.13443241273204376,-0.1460885956644674,0.6737253954173092,0.7628720108802828,0.13387188133216252,0.14246874106530014,-0.22600173286880756,0.5021377672209026,1052
PSKY,1Month,5Min,0.01,1.5,10,0.028858608849480216,-0.1460885956644674,0.2394971229750176,0.26248294361759056,0.028209564844363287,0.16496574915264328,-0.23908847472647887,0.4961051606621227,1027
PSKY,1Month,5Min,0.01,1.5,20,0.2000277356355986,-0.1460885956644674,0.9492822188221969,1.0598202024752446,0.19949602065295566,0.13514455068663542,-0.17456131826621635,0.501761449421238,993
PSKY,1Month,5Min,0.01,1.5,30,0.14645585278450346,-0.1460885956644674,0.7464859998290558,0.8088974284039444,0.14597371410352272,0.12254387695811994,-0.167911950428494,0.501577287066246,951
PSKY,1Month,5Min,0.01,2.0,10,0.07586522316440325,-0.1460885956644674,0.46694231917511897,0.5853796908608282,0.0754762376826659,0.09886738171588867,-0.1668492600969403,0.4924596983879355,961
PSKY,1Month,5Min,0.01,2.0,20,0.02483388001237463,-0.1460885956644674,0.2223542089795766,0.23369835060714486,0.024149890559344876,0.17384773858473912,-0.18508310240249473,0.49252905368013283,903
PSKY,1Month,5Min,0.01,2.0,30,-0.023754537336310833,-0.1460885956644674,-0.009611202852142207,-0.009649543305528963,-0.02442182365855587,0.1696023492715765,-0.208734188577916,0.4939550949913644,868
PSKY,1Month,5Min,0.1,1.0,10,-0.048767140172723766,-0.1460885956644674,-0.07808067509174065,-0.09751352894078347,-0.0502427698637324,0.3750567843320065,-0.24231218624270137,0.4911541701769166,1187
PSKY,1Month,5Min,0.1,1.0,20,-0.10695173693376259,-0.1460885956644674,-0.3390015321440546,-0.4149962160549933,-0.10842538560422779,0.37455327372955516,-0.2649410531747991,0.4888507718696398,1166
PSKY,1Month,5Min,0.1,1.0,30,-0.10691254713818554,-0.1460885956644674,-0.3361615246918776,-0.4120377148420283,-0.10861372274586573,0.4323831764082087,-0.25763818997005494,0.49036402569593146,1167
PSKY,1Month,5Min,0.1,1.5,10,-0.15943286467112472,-0.1460885956644674,-0.5924010958593552,-0.720310351774522,-0.16083464922090446,0.35628776567061154,-0.2936036168511322,0.48898488120950323,1157
PSKY,1Month,5Min,0.1,1.5,20,-0.163858237821065,-0.1460885956644674,-0.6255513609689222,-0.7526439027797036,-0.16532586108508995,0.3730218125658614,-0.2933282661370775,0.48687138406764574,1123
PSKY,1Month,5Min,0.1,1.5,30,-0.13073028432594225,-0.1460885956644674,-0.46524676860114544,-0.5586949172626126,-0.13225578661198698,0.38773276614133906,-0.26555967353244336,0.48834080717488787,1115
PSKY,1Month,5Min,0.1,2.0,10,-0.14778405113905557,-0.1460885956644674,-0.5500152586059108,-0.6614888020531976,-0.14922917143708636,0.36730229491510324,-0.28428169704848566,0.48845470692717585,1126
PSKY,1Month,5Min,0.1,2.0,20,-0.14907302022565128,-0.1460885956644674,-0.5667944810624601,-0.6711189731126106,-0.15055550756088043,0.37679977310833646,-0.30474924042209284,0.4893230349840981,1100
PSKY,1Month,5Min,0.1,2.0,30,-0.21700763020820069,-0.1460885956644674,-0.92669454625869,-1.0783541792277096,-0.21840680686518518,0.3556249246532279,-0.3183472589724635,0.4852459016393443,1067
PSKY,1Month,15Min,0.001,1.0,10,0.116576891441045,-0.1484962406015038,0.6626989862791504,0.8061752664796563,0.11631484499336354,0.4159081838913432,-0.16575013995867946,0.5055350553505535,406
PSKY,1Month,15Min,0.001,1.0,20,0.11163110817650646,-0.1484962406015038,0.65587514312288,0.8206748725756002,0.11138630613806853,0.3885386431316317,-0.1603257329973479,0.49805950840879687,386
PSKY,1Month,15Min,0.001,1.0,30,-0.11109626309530352,-0.1484962406015038,-0.5269164779803249,-0.5557060863691708,-0.11137738537269389,0.44618447178096915,-0.27212267821607533,0.48863636363636365,352
PSKY,1Month,15Min,0.001,1.5,10,0.03241290008305331,-0.1484962406015038,0.26124026213992624,0.2800373496629506,0.032095756650237305,0.5033556086816884,-0.18809155333421557,0.49931787175989084,366
PSKY,1Month,15Min,0.001,1.5,20,0.005779323250772128,-0.1484962406015038,0.12272507836497247,0.1299206527275408,0.005473061972042625,0.48608394946636063,-0.19261649960786018,0.4946236559139785,325
PSKY,1Month,15Min,0.001,1.5,30,-0.0647631410378059,-0.1484962406015038,-0.2850308845817845,-0.2912557000787639,-0.06506762909274683,0.4832695694506624,-0.2313971688716539,0.4895330112721417,310
PSKY,1Month,15Min,0.001,2.0,10,0.15442710625683076,-0.1484962406015038,0.9381289508695859,1.180272482440146,0.154179824474152,0.39247438022272957,-0.11220256499851193,0.5030769230769231,325
PSKY,1Month,15Min,0.001,2.0,20,-0.061456726513770876,-0.1484962406015038,-0.3018144762060052,-0.2721408340158533,-0.06175963322061165,0.48075972578647286,-0.2167318389430048,0.5027829313543599,269
PSKY,1Month,15Min,0.001,2.0,30,-0.03963165846871097,-0.1484962406015038,-0.18584743189067726,-0.19115966068321888,-0.03986199720391511,0.365583147133672,-0.20283625767225888,0.5018587360594795,269
PSKY,1Month,15Min,0.01,1.0,10,-0.2384429140026224,-0.1484962406015038,-1.1565675254800956,-1.3688953326775772,-0.2388833331696251,0.699013237995484,-0.3116559742964037,0.48060344827586204,464
PSKY,1Month,15Min,0.01,1.0,20,-0.2034362178347061,-0.1484962406015038,-0.964010556362517,-1.1697492510689766,-0.20394691975283186,0.8105628187553588,-0.29706805140692694,0.47925764192139736,458
PSKY,1Month,15Min,0.01,1.0,30,-0.17504390037829032,-0.1484962406015038,-0.8076191831912666,-0.976498710366198,-0.1755689439111243,0.8333251762692525,-0.27441339883265686,0.48,450
PSKY,1Month,15Min,0.01,1.5,10,-0.24306378625776603,-0.1484962406015038,-1.2057801218625739,-1.3916379725480406,-0.2435302213721941,0.7403045645585601,-0.30453570048291795,0.48031496062992124,444
PSKY,1Month,15Min,0.01,1.5,20,-0.1761362797267645,-0.1484962406015038,-0.8447549128522014,-0.973794742068027,-0.17658699833567187,0.7153600429820915,-0.27853924932240787,0.47889022919179736,414
PSKY,1Month,15Min,0.01,1.5,30,-0.19862132622575923,-0.1484962406015038,-0.9914770208308222,-1.1160114578329594,-0.19905833039913462,0.6935931156847311,-0.2871186851996699,0.47547169811320755,397
PSKY,1Month,15Min,0.01,2.0,10,-0.16564493890062615,-0.1484962406015038,-0.7791201692243591,-0.9074587550055707,-0.16610829628031337,0.7354197241881161,-0.2780577609972196,0.4817432273262662,424
PSKY,1Month,15Min,0.01,2.0,20,-0.17029041200452943,-0.1484962406015038,-0.8238133412630573,-0.9113620036830617,-0.17073319287660768,0.7027616287008676,-0.2739561988071212,0.48129032258064514,387
PSKY,1Month,15Min,0.01,2.0,30,-0.2204599087895509,-0.1484962406015038,-1.176324314887698,-1.2846898681417371,-0.22090344573911205,0.7039616404376124,-0.286370892020375,0.47240915208613726,371
PSKY,1Month,15Min,0.1,1.0,10,-0.2716169278516769,-0.1484962406015038,-1.2311489411167762,-1.5325942884929655,-0.2718856577444194,0.42651584341916876,-0.3041982013777147,0.46887550200803213,498
PSKY,1Month,15Min,0.1,1.0,20,-0.29156388417930024,-0.1484962406015038,-1.397187764897445,-1.7356970627258974,-0.29190348264997906,0.5389952218089753,-0.3448269646467424,0.4646153846153846,487
PSKY,1Month,15Min,0.1,1.0,30,-0.26843930928679904,-0.1484962406015038,-1.2494125567852958,-1.546397117567473,-0.2687715825777641,0.5273690302754318,-0.31741229313404346,0.46618106139438087,480
PSKY,1Month,15Min,0.1,1.5,10,-0.30885524486220206,-0.1484962406015038,-1.480864032505215,-1.79894003973321,-0.30915337427175377,0.47317741716528244,-0.34435421201844457,0.46417445482866043,481
PSKY,1Month,15Min,0.1,1.5,20,-0.3039073863797531,-0.1484962406015038,-1.4847311091304707,-1.8104253611137564,-0.3042387743926584,0.5259639572689233,-0.35456134413611223,0.46390658174097665,471
