symbol,lookback,timeframe,m_var,z_thresh,window,total_return,buy_and_hold_return,sharpe,sortino,alpha,beta,max_drawdown,win_rate,total_trades
ETR,1Month,1Min,0.001,1.0,10,0.3405056488525262,-0.02010449336507547,3.1964868201388774,4.957378055579505,0.3409240445025254,-0.014690481020981468,-0.03553185965216865,0.5163268688877839,3016
ETR,1Month,1Min,0.001,1.0,20,0.29942631792410035,-0.02010449336507547,2.9525267077959954,4.331786010314647,0.29883032066685006,0.020926332279528836,-0.03556704549430236,0.5134006265227985,2873
ETR,1Month,1Min,0.001,1.0,30,0.27123295223376154,-0.02010449336507547,2.7175238134392674,3.8542930205513213,0.27045705142234283,0.02724300824908969,-0.0354794092354281,0.5120967741935484,2728
ETR,1Month,1Min,0.001,1.5,10,0.3259100096961671,-0.02010449336507547,3.1364774466437924,4.566819394076565,0.32630498058373925,-0.013868003474055606,-0.036216806396489304,0.5178502879078695,2605
ETR,1Month,1Min,0.001,1.5,20,0.27096116746048304,-0.02010449336507547,2.6990500772649706,3.759838963281564,0.2712858623652499,-0.011400511300956507,-0.03374255297321942,0.5146033129904097,2294
ETR,1Month,1Min,0.001,1.5,30,0.2700661225860266,-0.02010449336507547,2.6905335338885297,3.6071209251033496,0.270261285603339,-0.00685245795894801,-0.036332162576367684,0.5111005013129625,2094
ETR,1Month,1Min,0.001,2.0,10,0.31282993248309054,-0.02010449336507547,3.2090352756541773,5.465245090386956,0.3133693229919735,-0.018938786848424493,-0.037001204554273984,0.5190677966101694,2124
ETR,1Month,1Min,0.001,2.0,20,0.2289643840520852,-0.02010449336507547,2.482171658507865,3.988985331832726,0.22947763915449462,-0.01802113463866734,-0.03515691683897219,0.5085432956849116,1726
ETR,1Month,1Min,0.001,2.0,30,0.20951042740740422,-0.02010449336507547,2.2429680658473607,2.6013411722869533,0.20998609092483034,-0.01670123930575167,-0.03282540201085952,0.5110032362459547,1545
ETR,1Month,1Min,0.01,1.0,10,0.13587740670392368,-0.02010449336507547,1.1956384437778185,1.2355010955441197,0.13605737761917133,-0.006319041115220671,-0.08132595519131504,0.5093654711775809,3443
ETR,1Month,1Min,0.01,1.0,20,0.16466010767008177,-0.02010449336507547,1.4194147252102334,1.439085917088383,0.164432315018943,0.007998131955434487,-0.07489025902612474,0.5109123976962716,3299
ETR,1Month,1Min,0.01,1.0,30,0.11871840606464024,-0.02010449336507547,1.0594150064609416,1.0457668675045073,0.11857464961437056,0.005047498472640939,-0.0752880456192174,0.5105915581358857,3186
ETR,1Month,1Min,0.01,1.5,10,0.11658794684567586,-0.02010449336507547,1.0503090958372852,1.0379211438362952,0.11673039484151519,-0.00500155673071348,-0.07988385625117804,0.5097668557025835,3174
ETR,1Month,1Min,0.01,1.5,20,0.06336569245940371,-0.02010449336507547,0.6164253928140013,0.5869584846719336,0.06345131968510989,-0.0030064966835064034,-0.08310116602331924,0.5042416016287751,2947
ETR,1Month,1Min,0.01,1.5,30,0.07493382894957978,-0.02010449336507547,0.7147881605086741,0.6608930712833878,0.07464333296338843,0.010199737429927374,-0.07231583611072158,0.5042319466954799,2776
ETR,1Month,1Min,0.01,2.0,10,0.10233636833048254,-0.02010449336507547,0.9484939246287839,0.8903787996367557,0.10264938436430883,-0.010990449122014193,-0.08024814763048481,0.5083333333333333,2880
ETR,1Month,1Min,0.01,2.0,20,0.08730733998914753,-0.02010449336507547,0.8285484883464357,0.7426306593065038,0.08723051590873301,0.002697405423039114,-0.08063584570069728,0.5054192812321734,2629
ETR,1Month,1Min,0.01,2.0,30,0.0650497783468611,-0.02010449336507547,0.6435174250029292,0.5486717474024603,0.06500475540778211,0.0015808210053092264,-0.07572537137435294,0.5048244713611169,2435
ETR,1Month,1Min,0.1,1.0,10,0.12521437901471844,-0.02010449336507547,1.0921663442089315,1.1360141960377628,0.1254007957897404,-0.006545364645779531,-0.06491089917920437,0.5124045801526718,3668
ETR,1Month,1Min,0.1,1.0,20,0.11937404968693688,-0.02010449336507547,1.0516274572803164,1.0788598117668857,0.11937326602022243,2.7515680422410255e-05,-0.06617492045382417,0.5118363916514918,3569
ETR,1Month,1Min,0.1,1.0,30,0.10745936592663052,-0.02010449336507547,0.9606165317921316,0.9792952607416844,0.10733359090816655,0.0044161441966769095,-0.06757265547758413,0.5106779418088003,3488
ETR,1Month,1Min,0.1,1.5,10,0.13575562059539092,-0.02010449336507547,1.1855254833289401,1.2124595468178674,0.13574940189197066,0.00021834773992214084,-0.06378308274749496,0.5125799573560768,3517
ETR,1Month,1Min,0.1,1.5,20,0.09242743242737417,-0.02010449336507547,0.839742430348425,0.8349569442385989,0.09217090159755158,0.009007171290650231,-0.06747849675628582,0.5107860520094563,3384
ETR,1Month,1Min,0.1,1.5,30,0.08302863755624168,-0.02010449336507547,0.7688506688242824,0.7556363180227584,0.08273491795067991,0.010312923403968825,-0.06398954662396396,0.5091243674283086,3260
