symbol,lookback,timeframe,m_var,z_thresh,window,total_return,buy_and_hold_return,sharpe,sortino,alpha,beta,max_drawdown,win_rate,total_trades
DIS,1Month,1Min,0.001,1.0,10,0.40835585885909054,-0.05653206650831355,4.620834131062024,5.3443760370239355,0.40845789581054337,-0.01849720946431438,-0.029223163980814364,0.5197299324831208,3332
DIS,1Month,1Min,0.001,1.0,20,0.37132319462732677,-0.05653206650831355,4.388201365130264,4.884076561911987,0.37133826137491965,-0.002731292754278154,-0.0314381346376941,0.5180375180375181,3118
DIS,1Month,1Min,0.001,1.0,30,0.39863816796503415,-0.05653206650831355,4.754538981098675,5.23463719235395,0.39859699830748124,0.007463215712424897,-0.028958383882944888,0.5189400373704773,2943
DIS,1Month,1Min,0.001,1.5,10,0.33855925121475905,-0.05653206650831355,4.273597261673599,4.478283831378396,0.33853307162273005,0.004745823846711059,-0.01894247789173439,0.5197075084715534,2803
DIS,1Month,1Min,0.001,1.5,20,0.29830821555038267,-0.05653206650831355,3.968930701737333,3.9583041659966756,0.2982522763869776,0.010140624626953507,-0.03587972412677872,0.517206681424834,2484
DIS,1Month,1Min,0.001,1.5,30,0.31520018023640106,-0.05653206650831355,4.200343623397746,4.116327072187987,0.31512915037632466,0.012876258858653152,-0.03228489288394051,0.517573939134162,2333
DIS,1Month,1Min,0.001,2.0,10,0.21450090739725658,-0.05653206650831355,3.1377668874091955,2.9467983752835765,0.21446177019365764,0.007094773437558918,-0.028561702731214157,0.5148058784821232,2279
DIS,1Month,1Min,0.001,2.0,20,0.20026041175887044,-0.05653206650831355,3.0794152417890697,2.603928120906227,0.20012190763557436,0.02510796082989019,-0.028831028067046956,0.5153970826580226,1851
DIS,1Month,1Min,0.001,2.0,30,0.18454182225849647,-0.05653206650831355,2.934840805952772,2.311237211120431,0.18442971165707583,0.020323355883542688,-0.02799711076589267,0.5170027083960277,1661
DIS,1Month,1Min,0.01,1.0,10,0.4406866250904131,-0.05653206650831355,4.814766725896582,6.143681310044902,0.4402323778898774,0.08234571395218881,-0.029280646078564534,0.5182684670373312,3777
DIS,1Month,1Min,0.01,1.0,20,0.3952310739886742,-0.05653206650831355,4.448901296231555,5.524154077622976,0.3948072079383398,0.07683823366157135,-0.02781248368316017,0.5157632743362832,3616
DIS,1Month,1Min,0.01,1.0,30,0.3741477820967005,-0.05653206650831355,4.238103688953851,5.074352271582177,0.3736753642347159,0.085639682716829,-0.028039838773155395,0.5157940285590653,3466
DIS,1Month,1Min,0.01,1.5,10,0.37592238276129675,-0.05653206650831355,4.418305974466613,5.41900394031827,0.37539667458617854,0.09530012504107019,-0.027626615500098074,0.5173812282734647,3452
DIS,1Month,1Min,0.01,1.5,20,0.3115370358291556,-0.05653206650831355,3.8414411915100493,4.586138058500623,0.31103213084287695,0.09152893297768018,-0.026520203296258857,0.5128971374646115,3179
DIS,1Month,1Min,0.01,1.5,30,0.31891142655858085,-0.05653206650831355,3.965591797779819,4.642057846161574,0.318377274293019,0.0968308656938225,-0.025662277810879222,0.5126425384234011,3025
DIS,1Month,1Min,0.01,2.0,10,0.27076259546795,-0.05653206650831355,3.49940980614334,4.033732334145428,0.27023213639331545,0.0961613658195075,-0.02637925134050525,0.5135702746365105,3095
DIS,1Month,1Min,0.01,2.0,20,0.24519654757832643,-0.05653206650831355,3.279653909619433,3.6287703380785987,0.24466169420616649,0.09695796196058691,-0.02929459400276496,0.5109170305676856,2748
DIS,1Month,1Min,0.01,2.0,30,0.24539019449017618,-0.05653206650831355,3.3556931896956907,3.598371669872571,0.24478876243855177,0.10902731293959342,-0.029333281829438132,0.512218963831867,2557
DIS,1Month,1Min,0.1,1.0,10,0.20220483813561274,-0.05653206650831355,2.3239264402071704,3.08790613797192,0.20102797564576566,0.21334106591238816,-0.03878886249654271,0.503001200480192,4165
DIS,1Month,1Min,0.1,1.0,20,0.23514522847531572,-0.05653206650831355,2.6866504255213117,3.60087502158852,0.23395210001903743,0.21628975248067128,-0.036454118845458,0.5034947884733293,4077
DIS,1Month,1Min,0.1,1.0,30,0.23282072405538745,-0.05653206650831355,2.6841240893345772,3.5570015066897236,0.23166541599579807,0.2094336891661785,-0.03645411884545948,0.5041291291291291,3996
DIS,1Month,1Min,0.1,1.5,10,0.19007631418964976,-0.05653206650831355,2.253025333830581,2.922459928752054,0.1889884239004812,0.19721222818233572,-0.03928407509169186,0.5034293552812071,4009
DIS,1Month,1Min,0.1,1.5,20,0.21769597468414403,-0.05653206650831355,2.5771546449068023,3.3310624634354538,0.2165811784243779,0.20208972958646168,-0.035522166160329785,0.5049032258064516,3875
DIS,1Month,1Min,0.1,1.5,30,0.22252109737577785,-0.05653206650831355,2.6532721619254582,3.378590276805429,0.22138165552176634,0.2065574710530458,-0.037198540265670585,0.5052180893765053,3737
DIS,1Month,1Min,0.1,2.0,10,0.18273278362796797,-0.05653206650831355,2.224589744158638,2.8253789043001505,0.18160955544200538,0.20361826511033881,-0.0371055431463771,0.5038326620761335,3848
DIS,1Month,1Min,0.1,2.0,20,0.20482808223956916,-0.05653206650831355,2.5163844743558834,3.1675483302719214,0.20368228728890603,0.20770915735726247,-0.038031175081312665,0.5037988672468573,3619
DIS,1Month,1Min,0.1,2.0,30,0.17190073089767433,-0.05653206650831355,2.1851430948543404,2.6718273499548304,0.1706776233249074,0.22172435229328682,-0.037799439664468824,0.5042660882140275,3457
DIS,1Month,5Min,0.001,1.0,10,0.24897205695315683,-0.05662169865095956,3.3330206144430075,3.981022643370668,0.24955542955783874,0.05506199165103299,-0.028533943250093566,0.5436201780415431,842
DIS,1Month,5Min,0.001,1.0,20,0.2715629582628398,-0.05662169865095956,3.7133281688450417,4.42290679204092,0.2723149236555113,0.07097472839973201,-0.024462060959024718,0.547361729179911,786
DIS,1Month,5Min,0.001,1.0,30,0.2981747446431795,-0.05662169865095956,4.107506042195002,4.662122469830719,0.29872791172407887,0.05221102421618488,-0.023172038960777807,0.5557880055788006,717
DIS,1Month,5Min,0.001,1.5,10,0.2693061666831753,-0.05662169865095956,3.7690501007505617,4.219843482126231,0.2700429683823873,0.06954349361776603,-0.027366012850238923,0.5518441196938065,718
DIS,1Month,5Min,0.001,1.5,20,0.24923083900039011,-0.05662169865095956,3.689102525704069,3.983355812068212,0.24995716483735814,0.068554722745113,-0.02466662311147672,0.5543041029766693,621
DIS,1Month,5Min,0.001,1.5,30,0.23936429811205961,-0.05662169865095956,3.6696796295836522,3.733228124434263,0.23990721058665798,0.051243136725417214,-0.02476181036873223,0.5595344673231871,558
DIS,1Month,5Min,0.001,2.0,10,0.20839356534531817,-0.05662169865095956,3.2639399812976806,3.342626910965718,0.20888618511966595,0.04649622845601737,-0.026063902751632465,0.5508474576271186,590
DIS,1Month,5Min,0.001,2.0,20,0.17630759194571377,-0.05662169865095956,2.991942259754495,2.798310047293169,0.17695396389225126,0.06100822431165796,-0.024122641187662074,0.5464876033057852,484
DIS,1Month,5Min,0.001,2.0,30,0.1763887744378605,-0.05662169865095956,3.03483087207465,2.795895740539286,0.17684733440097877,0.04328147166678166,-0.022790469721228484,0.5489964580873672,423
DIS,1Month,5Min,0.01,1.0,10,0.1819654104430497,-0.05662169865095956,2.281963899946492,2.882063036422964,0.18297219140659277,0.09502565695428086,-0.0378341587959575,0.5233453052847614,974
DIS,1Month,5Min,0.01,1.0,20,0.18404416901830234,-0.05662169865095956,2.34567148222506,2.899640341914666,0.1853971407949765,0.12770109544642755,-0.0378341587959566,0.5237580993520519,926
DIS,1Month,5Min,0.01,1.0,30,0.18693706895681772,-0.05662169865095956,2.39623505686925,2.9110587044490233,0.18802196005396754,0.1023981312357244,-0.03783415879595731,0.5245535714285714,896
DIS,1Month,5Min,0.01,1.5,10,0.18287459468336875,-0.05662169865095956,2.34982323766385,2.858683892684575,0.1838947774853061,0.09629059793342903,-0.03454229987595036,0.5235457063711911,902
DIS,1Month,5Min,0.01,1.5,20,0.16490541513028045,-0.05662169865095956,2.1897400166106213,2.565753605619185,0.16598229702210768,0.10164217733410924,-0.037834158795958035,0.5230677052127022,834
DIS,1Month,5Min,0.01,1.5,30,0.17862817135944864,-0.05662169865095956,2.3779634634820646,2.725417438757405,0.17974662899828395,0.10556633046758156,-0.03375835715704112,0.5245901639344263,793
DIS,1Month,5Min,0.01,2.0,10,0.1442858898037953,-0.05662169865095956,1.9802698078716454,2.306635319198974,0.14510586849173127,0.07739420621880853,-0.03290346302202059,0.5169902912621359,824
DIS,1Month,5Min,0.01,2.0,20,0.12279975618395467,-0.05662169865095956,1.7696211006283478,1.9021135136393754,0.12378135768937137,0.09264907789999437,-0.03868095452490669,0.5220588235294118,748
DIS,1Month,5Min,0.01,2.0,30,0.1507612163548,-0.05662169865095956,2.179608539168072,2.346651694215961,0.15163427079101344,0.0824037942335233,-0.03686495224711645,0.5221496005809731,688
DIS,1Month,5Min,0.1,1.0,10,0.2202891044659383,-0.05662169865095956,2.5917015607535534,3.5791426279262892,0.2221178077313476,0.1726033124011504,-0.03463594275510958,0.5154589371980677,1035
DIS,1Month,5Min,0.1,1.0,20,0.20481408219847053,-0.05662169865095956,2.467155835932951,3.377494840238647,0.2070177610095827,0.20799561605258926,-0.0346359427551088,0.5133136094674556,1014
DIS,1Month,5Min,0.1,1.0,30,0.19535751383839828,-0.05662169865095956,2.3794292613588417,3.2157577120694327,0.197362436544188,0.1892358955514477,-0.034635942755109395,0.5123053741838273,995
DIS,1Month,5Min,0.1,1.5,10,0.20661544644742502,-0.05662169865095956,2.485561512757365,3.360293939673444,0.20825573445386697,0.15481961921273835,-0.034635942755108305,0.5148957298907646,1007
DIS,1Month,5Min,0.1,1.5,20,0.16098054587078536,-0.05662169865095956,2.040222969518247,2.6712561559493513,0.1628488243723168,0.17633864605147145,-0.0339568915499635,0.5101721439749609,958
DIS,1Month,5Min,0.1,1.5,30,0.15358564355319348,-0.05662169865095956,1.9735605383914687,2.5359056955120454,0.15533814326530718,0.16541079190624391,-0.033956891549964424,0.5094543490005402,925
DIS,1Month,5Min,0.1,2.0,10,0.19152803094113047,-0.05662169865095956,2.373794261437891,3.1178319489877357,0.19332811339155048,0.1699019187063864,-0.02993530263581104,0.5136411332633788,953
DIS,1Month,5Min,0.1,2.0,20,0.15377182411967039,-0.05662169865095956,1.9993964300626574,2.522105415081876,0.15561406910117584,0.17388145582551143,-0.03395689154996468,0.5118326912493121,908
DIS,1Month,5Min,0.1,2.0,30,0.1543182832026584,-0.05662169865095956,2.0447447418792786,2.564988307877527,0.15627477106469112,0.1846643422402991,-0.03395689154996377,0.5104287369640788,863
DIS,1Month,15Min,0.001,1.0,10,0.2317780241841596,-0.05662169865095956,3.024028839909761,3.2276338752023426,0.23188897049496018,0.030939579597422145,-0.029511003924273176,0.5720338983050848,354
DIS,1Month,15Min,0.001,1.0,20,0.19837917018909001,-0.05662169865095956,2.71986501747164,2.7213523954491636,0.19854488437361173,0.04621268760930413,-0.027008380191833173,0.5696594427244582,323
DIS,1Month,15Min,0.001,1.0,30,0.18422754103295147,-0.05662169865095956,2.7170107906201704,2.814815438901746,0.18455089580940479,0.09017389376982624,-0.01939974002108175,0.5641476274165202,284
