symbol,lookback,timeframe,m_var,z_thresh,window,total_return,buy_and_hold_return,sharpe,sortino,alpha,beta,max_drawdown,win_rate,total_trades
EIX,1Month,1Min,0.001,1.0,10,0.230588488549049,0.009166666666666545,2.2762587150228364,2.7977409662585107,0.2308676958324022,-0.007208041251908684,-0.0784534702546172,0.4979449889345558,3163
EIX,1Month,1Min,0.001,1.0,20,0.21693066966988184,0.009166666666666545,2.197718195309971,2.5709560289235873,0.21753629483836143,-0.015634875799687635,-0.06498999804369152,0.5008372404554589,2986
EIX,1Month,1Min,0.001,1.0,30,0.19483322586814755,0.009166666666666545,2.0164729990953654,2.2857846816550706,0.1956397763646235,-0.02082198279545806,-0.07454734831983695,0.5006160887167752,2840
EIX,1Month,1Min,0.001,1.5,10,0.23296220057815376,0.009166666666666545,2.4090812636780483,2.784354020553365,0.23403306470514612,-0.027645528117497552,-0.06337557454101314,0.5017188348109282,2763
EIX,1Month,1Min,0.001,1.5,20,0.21228265118775091,0.009166666666666545,2.3022217242985987,2.5914709256011155,0.2131864378870428,-0.02333224167072377,-0.07986740209770543,0.5004056795131846,2465
EIX,1Month,1Min,0.001,1.5,30,0.22148756018083882,0.009166666666666545,2.4045326701924723,2.5316611593360947,0.22197642455243838,-0.012620568184178806,-0.06710032182060677,0.5012208657047724,2252
EIX,1Month,1Min,0.001,2.0,10,0.2338914530401024,0.009166666666666545,2.5702869007718854,2.8018609225410738,0.23528750043442778,-0.03604048965724428,-0.05948194353884738,0.5033140902287792,2338
EIX,1Month,1Min,0.001,2.0,20,0.20340915587137265,0.009166666666666545,2.336332918457861,2.33611111482386,0.2041583326579458,-0.019340817752812975,-0.0655191949405027,0.5005227391531626,1913
EIX,1Month,1Min,0.001,2.0,30,0.15206458504730191,0.009166666666666545,1.8514385122428485,1.697283615502272,0.1525013307047508,-0.011275066601689015,-0.0770636014625262,0.4968722073279714,1678
EIX,1Month,1Min,0.01,1.0,10,0.12380456294811282,0.009166666666666545,1.2653492252790868,1.6115565920765205,0.12558078560792957,-0.045855129747240604,-0.09511837978710487,0.49690750632555525,3557
EIX,1Month,1Min,0.01,1.0,20,0.10707859128632746,0.009166666666666545,1.1130652711723819,1.364356601475378,0.10855828605889993,-0.03819993817082868,-0.09741824179261521,0.49860765059358053,3411
EIX,1Month,1Min,0.01,1.0,30,0.11302359607193346,0.009166666666666545,1.181484727160104,1.4355027980975867,0.11484591607495201,-0.04704518305606392,-0.09580069000543212,0.4977986943980568,3293
EIX,1Month,1Min,0.01,1.5,10,0.15763191617893169,0.009166666666666545,1.6120237242762752,1.9911018424267621,0.15934506025744902,-0.04422668721287127,-0.09267376085956291,0.5006737535559216,3339
EIX,1Month,1Min,0.01,1.5,20,0.16791838157416694,0.009166666666666545,1.7305663433765468,2.065794174695709,0.16922923943761947,-0.03384122878772857,-0.08790092998162723,0.5010512696102216,3091
EIX,1Month,1Min,0.01,1.5,30,0.18754584169386201,0.009166666666666545,1.9408813065026032,2.322771934002267,0.1887755521044395,-0.031746318580566056,-0.08402547297560962,0.5010145417653027,2957
EIX,1Month,1Min,0.01,2.0,10,0.15779026497178816,0.009166666666666545,1.6947996020727476,2.015699145072554,0.1597058999727126,-0.04945421173987742,-0.08579415191310732,0.5040650406504065,3075
EIX,1Month,1Min,0.01,2.0,20,0.1833428663430694,0.009166666666666545,1.9889715196723714,2.312975783655732,0.1845688282652937,-0.03164954725584451,-0.07815960036307343,0.5035984498985052,2709
EIX,1Month,1Min,0.01,2.0,30,0.21204596258876007,0.009166666666666545,2.265533112915363,2.6876453477016304,0.21340609964336876,-0.03511342497992083,-0.06413081520808811,0.501396090945353,2507
EIX,1Month,1Min,0.1,1.0,10,0.21202567813765527,0.009166666666666545,1.9821394901445133,2.7204210986641826,0.21437826072710411,-0.06073449141303361,-0.04411442826358732,0.5031113464848405,3776
EIX,1Month,1Min,0.1,1.0,20,0.19451667206538903,0.009166666666666545,1.8494729947887862,2.5132033940439142,0.19673726790753093,-0.0573271092420959,-0.04542765628086884,0.5014986376021798,3670
EIX,1Month,1Min,0.1,1.0,30,0.22217416248803912,0.009166666666666545,2.09232384756275,2.820221122469291,0.22448003337867647,-0.059528577842526804,-0.04402173913043513,0.5032643422697597,3599
EIX,1Month,1Min,0.1,1.5,10,0.1792217232509612,0.009166666666666545,1.753065737523337,2.378283604132504,0.18162570734797107,-0.06206147752335537,-0.04502786331267459,0.5020013802622498,3622
EIX,1Month,1Min,0.1,1.5,20,0.18583391126322457,0.009166666666666545,1.8273517872481877,2.439541894174279,0.18814408065754845,-0.059639548414361185,-0.04402173913043502,0.5021545532892847,3481
EIX,1Month,1Min,0.1,1.5,30,0.20617918124239254,0.009166666666666545,1.996183935968131,2.621178849974284,0.20853747678685536,-0.060881977592177894,-0.044021739130436714,0.5028106508875739,3380
EIX,1Month,1Min,0.1,2.0,10,0.18520591100482564,0.009166666666666545,1.82814517373351,2.4352595155323185,0.1876667360656991,-0.06352888914459408,-0.04402173913043488,0.5024432308134521,3479
EIX,1Month,1Min,0.1,2.0,20,0.21969024629100997,0.009166666666666545,2.1868036987369877,2.8744326432248726,0.22203167712584757,-0.06044659667653644,-0.044021739130434785,0.5051028179741051,3282
EIX,1Month,1Min,0.1,2.0,30,0.24382959835237794,0.009166666666666545,2.411372004335721,3.119574802951485,0.24589342719627655,-0.05327999780322145,-0.04402173913043574,0.5048107761385503,3118
EIX,1Month,5Min,0.001,1.0,10,0.13273222893671588,0.016223776223776243,1.3999992073168552,1.698771588092086,0.13466151361011727,-0.06892654150307037,-0.05789153869431966,0.5058479532163743,684
EIX,1Month,5Min,0.001,1.0,20,0.1323706354656602,0.016223776223776243,1.4067102129248552,1.6047629716094782,0.1330685315522787,-0.024933367398981828,-0.061001205327164174,0.5098193244304792,636
EIX,1Month,5Min,0.001,1.0,30,0.15198810990875122,0.016223776223776243,1.59738537668592,1.7753214787680958,0.15287782635020047,-0.031786432594935694,-0.05448417881541836,0.5169561621174524,604
EIX,1Month,5Min,0.001,1.5,10,0.133431156895641,0.016223776223776243,1.4462474244310817,1.639120164647914,0.13482262956046823,-0.04971241398684265,-0.06175557568568086,0.5062761506276151,597
EIX,1Month,5Min,0.001,1.5,20,0.0961587185918622,0.016223776223776243,1.1029699197034144,1.1468035930708216,0.09690026471397255,-0.026492829319981547,-0.04375000000000008,0.5077821011673151,514
EIX,1Month,5Min,0.001,1.5,30,0.14374665680786136,0.016223776223776243,1.6130608625159788,1.5640694375134057,0.14432638847411836,-0.020711769136929705,-0.04375000000000021,0.5190582959641256,446
EIX,1Month,5Min,0.001,2.0,10,0.15164568947386758,0.016223776223776243,1.684632539819488,1.7596620965294238,0.15266418341175664,-0.03638719865885234,-0.05441819046318008,0.5040080160320641,499
EIX,1Month,5Min,0.001,2.0,20,0.11806363604700487,0.016223776223776243,1.397416619907796,1.2531866885169627,0.11838596048278428,-0.011515516038923758,-0.049081097791709875,0.5115089514066496,391
EIX,1Month,5Min,0.001,2.0,30,0.12675672633170398,0.016223776223776243,1.4826113797935625,1.2793025701042642,0.12725616442168938,-0.01784316265618812,-0.045069684060287336,0.5177809388335705,351
EIX,1Month,5Min,0.01,1.0,10,0.213847242771666,0.016223776223776243,2.0864958512437264,2.561653720168059,0.21407246391808438,-0.008046357756321006,-0.04375000000000017,0.5229591836734694,784
EIX,1Month,5Min,0.01,1.0,20,0.1569642780623659,0.016223776223776243,1.5887158233482763,1.9534390368805157,0.15751022586305455,-0.019504790693398045,-0.04375000000000022,0.5154155495978552,746
EIX,1Month,5Min,0.01,1.0,30,0.15932453608045893,0.016223776223776243,1.628892227811452,1.972993103836569,0.15993860692642556,-0.021938586997491613,-0.043749999999999234,0.5161971830985915,710
EIX,1Month,5Min,0.01,1.5,10,0.1880707567738269,0.016223776223776243,1.9708387385133068,2.35193920350601,0.18838212176833033,-0.01112397382932983,-0.04374999999999972,0.5208623087621697,719
EIX,1Month,5Min,0.01,1.5,20,0.17410543236908094,0.016223776223776243,1.8168070963165777,2.1360156389194236,0.17498267069306553,-0.031340633437783864,-0.0437499999999999,0.5180995475113123,663
EIX,1Month,5Min,0.01,1.5,30,0.1566176441007705,0.016223776223776243,1.6491688958446085,1.8781595260300907,0.15677403577190951,-0.005587323198132576,-0.04375000000000006,0.5146245059288538,632
EIX,1Month,5Min,0.01,2.0,10,0.22932736428695555,0.016223776223776243,2.417765076656431,2.789026319324765,0.22988356111620395,-0.01987095236053334,-0.0454755988896325,0.5230769230769231,650
EIX,1Month,5Min,0.01,2.0,20,0.15304276263918148,0.016223776223776243,1.7572491446835665,1.894204144321607,0.15420018428287396,-0.04135059592832001,-0.04649459688278507,0.5144356955380578,571
EIX,1Month,5Min,0.01,2.0,30,0.20440988222925416,0.016223776223776243,2.2096318718773005,2.3378666979781495,0.20534716481908563,-0.033485803426938784,-0.04944604640562795,0.5240384615384616,520
EIX,1Month,5Min,0.1,1.0,10,0.2582174952659355,0.016223776223776243,2.458575398784069,2.780294311967482,0.25673467333387184,0.05297600133932479,-0.051146957755633084,0.5307402760351317,797
EIX,1Month,5Min,0.1,1.0,20,0.1981934758389161,0.016223776223776243,2.004100212574387,2.173914807721429,0.19679845793519538,0.049839072877104894,-0.050088486816784523,0.5282284231018819,770
