symbol,lookback,timeframe,m_var,z_thresh,window,total_return,buy_and_hold_return,sharpe,sortino,alpha,beta,max_drawdown,win_rate,total_trades
WMB,1Month,1Min,0.001,1.0,10,0.5193656597883678,-0.001096641535298093,4.212089823188772,6.348792227968037,0.5197761230276459,-0.02201550740108463,-0.035179289902233624,0.5029001410879448,3189
WMB,1Month,1Min,0.001,1.0,20,0.5180092526188043,-0.001096641535298093,4.315224057402951,6.1741513888789905,0.5182990162265206,-0.015541691045134878,-0.03517036461387375,0.5032408176832308,3008
WMB,1Month,1Min,0.001,1.0,30,0.5083367872800022,-0.001096641535298093,4.26937910368871,5.991715898473402,0.5086435667775919,-0.016454351214416425,-0.0379084999208922,0.5023498694516971,2872
WMB,1Month,1Min,0.001,1.5,10,0.4294041694378494,-0.001096641535298093,3.8620673541936577,5.455480458450929,0.4296664668075028,-0.014068518518357066,-0.03943869972151482,0.5016322089227421,2757
WMB,1Month,1Min,0.001,1.5,20,0.48774577813974895,-0.001096641535298093,4.30840160051253,5.740876185578356,0.4876474757229425,0.005272524741931036,-0.03729652509221012,0.5026606631191158,2443
WMB,1Month,1Min,0.001,1.5,30,0.4888441373820396,-0.001096641535298093,4.340296215360059,5.6015699200242315,0.4887943979906483,0.00266781001199286,-0.03838084554413149,0.5015659955257271,2235
WMB,1Month,1Min,0.001,2.0,10,0.3953328767977047,-0.001096641535298093,3.8664413645482205,5.023919574318789,0.3953742484329357,-0.0022189990587849514,-0.030717905186560465,0.502864698104892,2269
WMB,1Month,1Min,0.001,2.0,20,0.405773757387756,-0.001096641535298093,4.072594511083172,4.592745000963056,0.40526921351824297,0.027061593415702575,-0.031060506327616012,0.5067848241484353,1805
WMB,1Month,1Min,0.001,2.0,30,0.4582774696523064,-0.001096641535298093,4.438947727219071,4.686137679796898,0.45796436397970053,0.0167936604132939,-0.030085829833217247,0.5076125688370586,1543
WMB,1Month,1Min,0.01,1.0,10,0.5799553899990941,-0.001096641535298093,4.454580984388443,6.625278047729662,0.5794521166318733,0.026993449060885324,-0.04052295653989418,0.5050962627406569,3532
WMB,1Month,1Min,0.01,1.0,20,0.5967299312030911,-0.001096641535298093,4.578306424650151,6.634035625065039,0.5964611579299882,0.014415858515412683,-0.0403551304879958,0.5055547326322026,3375
WMB,1Month,1Min,0.01,1.0,30,0.5737923114350973,-0.001096641535298093,4.453764269939994,6.329510798013042,0.5736253438042284,0.008955435618550405,-0.04416291567816982,0.5051498847040737,3252
WMB,1Month,1Min,0.01,1.5,10,0.5805186267353672,-0.001096641535298093,4.604014377562789,6.609831439979916,0.5802682090708088,0.013431341518293867,-0.0401611718736352,0.5091387856257745,3228
WMB,1Month,1Min,0.01,1.5,20,0.5501202012600455,-0.001096641535298093,4.453190901788254,6.135261667503188,0.549482722092172,0.03419167904789815,-0.04220944589551125,0.5070446443727721,2945
WMB,1Month,1Min,0.01,1.5,30,0.5389173579133435,-0.001096641535298093,4.393224827761502,5.841389046472695,0.5386371549355164,0.015028899404019283,-0.04322488920343831,0.5081139560043274,2773
WMB,1Month,1Min,0.01,2.0,10,0.47020616982021113,-0.001096641535298093,4.055212983419506,5.664965878550658,0.46995568714921815,0.01343482818775106,-0.0421993829729544,0.5057079570625319,2934
WMB,1Month,1Min,0.01,2.0,20,0.48937068209667256,-0.001096641535298093,4.405042679349865,5.283854716099823,0.48891248059930753,0.024575985109336885,-0.04036620911972794,0.5126737530662305,2446
WMB,1Month,1Min,0.01,2.0,30,0.49858780228861455,-0.001096641535298093,4.586795178325851,5.482579956865516,0.49810061353459484,0.02613073862280566,-0.04008823404183934,0.512280701754386,2280
WMB,1Month,1Min,0.1,1.0,10,0.5259588829414217,-0.001096641535298093,4.068732504357717,6.118851677754475,0.5250679712626852,0.047784724136153936,-0.046405766169099284,0.5055267012917832,3754
WMB,1Month,1Min,0.1,1.0,20,0.4676457817890791,-0.001096641535298093,3.714921827686942,5.48469217549338,0.4669489366672443,0.03737581705037882,-0.046022975984423786,0.5023338824821527,3642
WMB,1Month,1Min,0.1,1.0,30,0.47348621015600867,-0.001096641535298093,3.7569731226535894,5.50454542749226,0.472790987089585,0.03728881687718151,-0.045884429988283015,0.5021711724331139,3569
WMB,1Month,1Min,0.1,1.5,10,0.49642560081837783,-0.001096641535298093,3.9566310009326813,5.864526335259014,0.49586321624897944,0.030163923258077235,-0.047043681568775544,0.5056849694952856,3606
WMB,1Month,1Min,0.1,1.5,20,0.47907591328028554,-0.001096641535298093,4.006444968516021,5.596421794013254,0.4781638893367728,0.04891709648270794,-0.04640454252220834,0.5062409288824383,3445
WMB,1Month,1Min,0.1,1.5,30,0.4949349154122462,-0.001096641535298093,3.9745258573563333,5.593576080906039,0.4941069602811605,0.04440800191569362,-0.045485156705255665,0.5065541660388729,3318
WMB,1Month,1Min,0.1,2.0,10,0.43627791945552685,-0.001096641535298093,3.699233660781141,5.42984606227744,0.4357920273876167,0.026061189879069063,-0.04626605194094335,0.5050342915511454,3426
WMB,1Month,1Min,0.1,2.0,20,0.39846028726379146,-0.001096641535298093,3.6068470922278353,4.774399652594232,0.3979148882471104,0.02925289024518765,-0.04556190579498266,0.5064404649701539,3183
WMB,1Month,1Min,0.1,2.0,30,0.44545469596528564,-0.001096641535298093,3.9935412872641445,5.215916708665156,0.4450595000214332,0.021196634422279398,-0.043689268006677655,0.510737472948227,3003
WMB,1Month,5Min,0.001,1.0,10,0.5736948520456648,-0.001096641535298093,4.770109955971159,7.179542862431334,0.5697953680794555,0.15681364645942894,-0.04248814439150019,0.5384047267355982,677
WMB,1Month,5Min,0.001,1.0,20,0.573175245511105,-0.001096641535298093,4.812011402917516,6.994707397217654,0.5697843849344313,0.1363598917886121,-0.04248814439149985,0.5353618421052632,608
WMB,1Month,5Min,0.001,1.0,30,0.582499523525789,-0.001096641535298093,4.907709641571616,6.967238835449632,0.579190729906633,0.1330596554051073,-0.042488144391500005,0.534965034965035,572
WMB,1Month,5Min,0.001,1.5,10,0.5043728959815368,-0.001096641535298093,4.750758909063369,6.256198881561489,0.5006551449457356,0.14950544779878497,-0.042481692273790915,0.5450367647058824,544
WMB,1Month,5Min,0.001,1.5,20,0.5427863161274733,-0.001096641535298093,4.883786902486731,6.667548391960856,0.5400600594064262,0.10963354672477468,-0.04107236665999475,0.5415352260778128,475
WMB,1Month,5Min,0.001,1.5,30,0.5034567596387525,-0.001096641535298093,4.656497933421606,6.000812219103716,0.5008309070824479,0.10559589883868879,-0.041882573513920295,0.5377008652657602,404
WMB,1Month,5Min,0.001,2.0,10,0.3338636875659813,-0.001096641535298093,3.784737836331109,4.0906404535251495,0.33139145977038764,0.09941804065994372,-0.04041786112807885,0.5429262394195888,413
WMB,1Month,5Min,0.001,2.0,20,0.41792516144380043,-0.001096641535298093,4.497848997330704,4.738608855560806,0.4161979787869668,0.06945683399818085,-0.036297578718898216,0.5546995377503852,324
